timestamp,actual,predicted
2001.7219,159.03001,155.6589
2001.7247,140.23,143.98407
2001.7274,119.229996,116.337494
2001.7301,49.030003,45.33394
2001.7329,46.530003,46.95802
2001.7356,24.83,22.508486
2001.7384,48.030003,46.56535
2001.7411,17.130003,19.527334
2001.7438,53.53,47.044037
2001.7466,10.13,9.668557
2001.7493,69.53001,68.71094
2001.7521,14.129998,15.918161
2001.7548,136.43,135.72789
2001.7575,16.930002,13.213306
2001.7603,153.03,149.3699
2001.763,115.93,114.64351
2001.7658,42.13,40.514606
2001.7685,118.329994,117.56183
2001.7712,110.53,108.26572
2001.774,129.23001,126.51499
2001.7767,158.53001,157.27351
2001.7795,135.63,138.53952
2001.7822,131.13,131.08275
2001.7849,19.630001,10.363598
2001.7877,39.230003,31.996647
2001.7904,153.23001,152.59398
2001.7932,16.829998,13.6303835
2001.7959,54.93,53.97478
2001.7986,123.53,127.724304
2001.8014,9.130001,11.576281
2001.8041,4.129997,5.244721
2001.8068,153.43,158.24333
2001.8096,101.130005,99.70246
2001.8123,118.53001,121.79346
2001.8151,78.729996,81.4085
2001.8178,95.53,95.26345
2001.8205,59.430004,57.3378
2001.8233,131.53,132.29745
2001.826,9.330002,9.036912
2001.8288,10.530003,13.791688
2001.8315,34.030003,35.222908
2001.8342,97.43,97.803246
2001.837,88.130005,87.984985
2001.8397,103.03,95.29533
2001.8425,57.43,58.875923
2001.8452,68.53001,68.92928
2001.8479,60.230003,56.93655
2001.8507,45.23,46.193283
2001.8534,82.93,87.559746
2001.8562,74.53,70.29884
2001.8589,50.030003,50.444088
2001.8616,149.43001,149.21948
2001.8644,136.03001,136.18346
2001.8671,53.73,54.575523
2001.8699,54.03,53.584446
2001.8726,93.63,93.15153
2001.8753,122.53,129.77884
2001.8781,83.63,88.18432
2001.8808,52.929996,59.77298
2001.8836,50.73,53.14931
2001.8863,119.63,122.95663
2001.889,69.33,71.76955
2001.8918,32.53,34.685234
2001.8945,124.13,129.62344
2001.8973,77.83,75.23185
2001.9,72.13,72.86152
2001.9027,84.43,87.79987
2001.9055,124.83,125.853935
2001.9082,46.229996,45.208374
2001.911,49.429996,47.576496
2001.9137,154.23001,155.30638
2001.9164,20.229998,20.595753
2001.9192,97.53,93.341965
2001.9219,72.53,72.92234
2001.9247,82.43,80.376656
2001.9274,118.829994,121.82663
2001.9301,10.530003,11.039329
2001.9329,138.23,139.91881
2001.9356,2.129998,5.4726853
2001.9384,115.130005,111.32337
2001.9411,81.43,81.6775
2001.9438,116.729996,117.088776
2001.9466,67.83,67.66367
2001.9493,70.93,71.77419
2001.9521,129.23001,131.39627
2001.9548,52.43,51.067924
2001.9575,94.13,93.14938
2001.9603,66.23,65.805954
2001.963,60.629997,56.059246
2001.9658,144.53,142.24313
2001.9685,155.43,157.72177
2001.9712,17.829998,20.170107
2001.974,83.63,86.79184
2001.9767,33.23,33.43568
2001.9795,30.630003,37.55449
2001.9822,113.53,112.1535
2001.9849,160.63,159.79915
2001.9877,3.4300027,3.7123659
2001.9904,94.229996,89.52405
2001.9932,14.329999,17.468222
2001.9959,138.13,136.2401
2001.9986,121.13,119.63852
2002.0014,143.53,150.31212
2002.0041,49.829998,42.461742
2002.0068,156.43,157.3158
2002.0096,5.73,3.3595803
2002.0123,122.13,123.468285
2002.0151,10.429998,11.912888
2002.0178,50.53,45.51375
2002.0205,25.230003,28.44829
2002.0233,105.13,104.78598
2002.026,70.03001,67.46342
2002.0288,47.63,42.72907
2002.0315,126.23,123.00675
2002.0342,26.129997,27.602392
2002.037,132.83,130.00612
2002.0397,101.53,101.42521
2002.0425,127.63,126.31759
2002.0452,8.330003,9.467673
2002.0479,20.729998,14.850107
2002.0507,161.53,160.653
2002.0534,13.4299965,18.809286
2002.0562,73.93,69.52034
2002.0589,33.93,34.33723
2002.0616,96.53,95.39139
2002.0644,121.229996,121.54519
2002.0671,22.530003,22.23912
2002.0699,50.43,54.329544
2002.0726,95.13,94.579
2002.0753,128.93,128.53062
2002.0781,99.23,96.779526
2002.0808,75.53,73.813995
2002.0836,70.23,68.478096
2002.0863,77.73,77.05032
2002.089,84.23,82.29061
2002.0918,78.03,75.170204
2002.0945,119.829994,122.11663
2002.0973,78.53001,82.383224
2002.1,55.629997,54.345623
2002.1027,92.33,88.894646
2002.1055,84.53,86.14327
2002.1082,145.13,147.6548
2002.111,156.33,156.26955
2002.1137,84.83,87.44967
2002.1164,2.3299992,3.9182174
2002.1192,159.83,160.33296
2002.1219,95.63,91.693726
2002.1247,51.53,50.605106
2002.1274,90.23,89.06539
2002.1301,151.33,154.42363
2002.1329,76.93,81.449234
2002.1356,26.629997,31.21754
2002.1384,95.73,94.78156
2002.1411,153.63,152.32587
2002.1438,99.23,98.29261
2002.1466,13.4299965,13.417364
2002.1493,6.1300025,7.7771597
2002.1521,131.33,133.16283
2002.1548,40.43,46.226746
2002.1575,135.53001,128.82709
2002.1603,95.23,95.67426
2002.163,21.429998,19.70374
2002.1658,34.729996,31.123758
2002.1685,48.129997,40.358696
2002.1712,165.53,160.37791
2002.174,68.630005,67.025734
2002.1767,98.03,102.91546
2002.1795,72.63,73.4365
2002.1822,87.93,83.76902
2002.1849,151.62999,154.7777
2002.1877,67.33,65.397316
2002.1904,63.829998,67.21055
2002.1932,57.73,55.530376
2002.1959,23.330002,18.602734
2002.1986,24.33,22.446758
2002.2014,157.73,155.3572
2002.2041,102.630005,100.582405
2002.2068,156.63,154.28589
2002.2096,160.13,162.9944
2002.2123,75.73,75.747734
2002.2151,25.730001,27.159523
2002.2178,50.030003,46.11694
2002.2205,36.030003,35.33594
2002.2233,102.53,103.55576
2002.226,36.929996,34.18027
2002.2288,154.43,156.71365
2002.2315,55.629997,61.95435
2002.2342,155.43,157.22525
2002.237,35.929996,33.211285
2002.2397,29.73,28.741182
2002.2425,79.53001,74.5598
2002.2452,128.62999,123.52022
2002.2479,76.73,78.59204
2002.2507,27.53,22.314222
2002.2534,18.73,16.48384
2002.2562,109.73,102.03347
2002.2589,125.33,122.679214
2002.2616,85.43,76.58359
2002.2644,101.130005,105.68518
2002.2671,91.33,94.64052
2002.2699,155.53,156.23117
2002.2726,21.830002,20.887085
2002.2753,34.63,33.233593
2002.2781,31.330004,30.829899
2002.2808,144.93001,142.55083
2002.2836,155.03,150.7149
2002.2863,133.53,133.39328
2002.289,90.53,87.81867
2002.2918,15.329999,14.860926
2002.2945,37.829998,35.45375
2002.2973,26.03,24.730263
2002.3,103.630005,104.93029
2002.3027,135.53001,133.37686
2002.3055,104.53,108.23312
2002.3082,36.629997,38.31226
2002.311,128.03,131.53711
2002.3137,115.130005,117.22645
2002.3164,122.13,118.42388
2002.3192,61.430004,65.290825
2002.3219,32.23,30.377914
2002.3247,55.23,50.184242
2002.3274,114.729996,112.14085
2002.3301,5.2300005,11.8127575
2002.3329,11.229997,12.601811
2002.3356,62.730003,60.691902
2002.3384,17.630003,16.280727
2002.3411,96.13,99.406006
2002.3438,71.03,63.364613
2002.3466,51.53,47.295864
2002.3493,17.73,19.9469
2002.3521,134.13,135.3035
2002.3548,79.83,84.209045
2002.3575,103.83,97.69939
2002.3603,117.13,118.51902
2002.363,146.13,157.41621
2002.3658,74.33,69.64639
2002.3685,139.43001,137.74469
2002.3712,155.73001,160.25986
2002.374,25.83,29.279732
2002.3767,38.230003,40.596897
2002.3795,122.229996,121.85731
2002.3822,130.03,134.53458
2002.3849,48.129997,50.730736
2002.3877,40.43,40.49229
2002.3904,56.030003,58.17867
2002.3932,133.93,129.28772
2002.3959,90.23,85.95015
2002.3986,128.62999,129.02579
2002.4014,129.63,128.36513
2002.4041,129.53,127.835396
2002.4068,11.629999,14.112236
2002.4096,23.729996,22.482758
2002.4123,5.829997,6.1382494
2002.4151,133.33,137.37227
2002.4178,57.829998,61.1681
2002.4205,61.329998,60.968903
2002.4233,148.53,155.38232
2002.426,132.73,134.20526
2002.4288,60.230003,60.771027
2002.4315,72.43001,75.550354
2002.4342,153.23001,154.93443
2002.437,73.13,74.53373
2002.4397,71.73,68.562935
2002.4425,22.530003,20.547451
2002.4452,104.729996,106.70682
2002.4479,101.329994,99.04161
2002.4507,135.33,136.60422
2002.4534,100.130005,100.20071
2002.4562,10.530003,8.384311
2002.4589,162.73,162.76167
2002.4616,132.43,131.78548
2002.4644,114.729996,117.17526
2002.4671,104.130005,104.29873
2002.4699,45.43,41.919464
2002.4726,70.93,69.232834
2002.4753,70.63,73.13593
2002.4781,73.43,71.42495
2002.4808,26.230001,24.382214
2002.4836,34.030003,37.896378
2002.4863,35.729996,38.651844
2002.489,151.53,148.99316
2002.4918,73.53,74.415596
2002.4945,60.629997,58.730778
2002.4973,114.130005,117.70445
2002.5,136.83,135.31877
2002.5027,9.429999,9.392893
2002.5055,120.93001,119.3671
2002.5082,91.03,92.841774
2002.511,23.83,25.590664
2002.5137,47.33,44.69927
2002.5164,145.53,144.44658
2002.5192,159.23,157.96872
2002.5219,17.130003,22.502151
2002.5247,124.83,118.34128
2002.5274,139.93001,139.61717
2002.5301,41.130005,44.575195
2002.5329,81.13,77.4397
2002.5356,62.829998,67.23467
2002.5384,72.53,72.34584
2002.5411,154.83,149.2986
2002.5438,73.83,72.07211
2002.5466,12.83,9.951558
2002.5493,75.43,77.14991
2002.5521,12.129999,14.830125
2002.5548,155.63,151.86232
2002.5575,49.329998,49.150723
2002.5603,7.229999,6.3265777
2002.563,147.83,144.82256
2002.5658,49.530003,50.418884
2002.5685,59.63,59.80782
2002.5712,160.63,160.3796
2002.574,80.93,74.99074
2002.5767,10.729997,13.309239
2002.5795,145.73,144.83018
2002.5822,28.930002,27.325535
2002.5849,155.93,154.57298
2002.5877,56.13,56.695667
2002.5904,47.13,44.763813
2002.5932,136.43,140.35562
2002.5959,33.93,36.098286
2002.5986,101.329994,101.485596
2002.6014,107.93,105.343704
2002.6041,25.33,23.420519
2002.6068,4.230001,8.096497
2002.6096,117.33,122.03457
2002.6123,9.229998,10.731139
2002.6151,145.53,142.46497
2002.6178,101.329994,100.10499
2002.6205,42.13,48.850388
2002.6233,120.229996,119.80521
2002.626,15.430003,15.595994
2002.6288,22.530003,22.575966
2002.6315,8.830003,9.524083
2002.6342,156.73,160.491
2002.637,117.229996,119.174576
2002.6397,25.730001,30.15896
2002.6425,109.33,108.74809
2002.6452,136.43,134.50282
2002.6479,46.729996,47.06551
2002.6507,131.23001,129.39073
2002.6534,9.330002,13.247078
2002.6562,126.53,124.6405
2002.6589,126.83,125.40516
2002.6616,12.929997,12.262219
2002.6644,9.63,8.5679655
2002.6671,120.33001,123.75107
2002.6699,25.629997,24.686317
2002.6726,25.629997,25.697317
2002.6753,115.729996,111.55598
2002.6781,58.33,59.15206
2002.6808,21.130001,21.50841
2002.6836,52.33,50.258015
2002.6863,35.929996,41.115955
2002.689,148.53,149.93
2002.6918,64.630005,68.044815
2002.6945,152.73001,156.96986
2002.6973,2.9300032,6.8827276
2002.7,100.130005,100.68672
2002.7027,136.63,140.07246
2002.7055,82.53001,87.33055
2002.7082,28.629997,30.555754
2002.711,93.229996,94.7415
2002.7137,130.23001,130.4261
2002.7164,145.73,147.30228
2002.7192,106.229996,101.99499
2002.7219,118.63,119.404724
2002.7247,125.03,118.65573
2002.7274,20.330002,25.526302
2002.7301,42.03,41.568375
2002.7329,28.230001,27.617224
2002.7356,81.63,82.89482
2002.7384,127.73,125.2538
2002.7411,138.93001,133.59833
2002.7438,146.83,139.41075
2002.7466,75.03,69.374504
2002.7493,72.83,72.08189
2002.7521,169.73001,163.25508
2002.7548,150.33,154.37798
2002.7575,102.729996,103.95672
2002.7603,33.029995,33.765324
2002.763,104.229996,107.834404
2002.7658,81.33,83.91615
2002.7685,112.329994,110.595955
2002.7712,131.63,132.45828
2002.774,55.530003,53.349407
2002.7767,134.93,134.12326
2002.7795,12.530002,11.344827
2002.7822,19.130001,17.256582
2002.7849,34.530003,32.361797
2002.7877,137.63,139.61716
2002.7904,15.930002,21.683825
2002.7932,27.930002,32.918087
2002.7959,155.93,151.61292
2002.7986,88.630005,95.623535
2002.8014,92.43,91.8908
2002.8041,108.73,108.58651
2002.8068,98.83,103.03214
2002.8096,46.13,50.003174
2002.8123,134.73,135.97446
2002.8151,144.43001,144.10204
2002.8178,60.530003,54.855663
2002.8205,28.529999,30.442375
2002.8233,41.93,39.00163
2002.826,29.029999,28.130985
2002.8288,10.229998,8.724274
2002.8315,41.63,36.642616
2002.8342,62.930004,59.14891
2002.837,146.73,147.58804
2002.8397,29.829998,31.025043
2002.8425,48.429996,48.67544
2002.8452,7.4300003,11.801779
2002.8479,108.93,110.72745
2002.8507,9.530004,11.321817
2002.8534,33.93,31.896132
2002.8562,19.93,23.63543
2002.8589,129.33,131.64716
2002.8616,71.03,69.842834
2002.8644,14.530001,17.826143
2002.8671,42.13,40.292057
2002.8699,21.929998,22.559135
2002.8726,123.53,122.89446
2002.8753,79.03001,77.91581
2002.8781,95.43,101.86274
2002.8808,128.53,138.47084
2002.8836,128.23001,129.6232
2002.8863,98.73,96.01704
2002.889,37.829998,36.546257
2002.8918,100.53,102.70873
2002.8945,162.13,163.32898
2002.8973,48.33,50.185432
2002.9,97.83,96.04982
2002.9027,24.429998,24.179333
2002.9055,103.03,102.25549
2002.9082,102.53,103.293076
2002.911,107.03,101.571236
2002.9137,23.13,21.823254
2002.9164,116.33,115.64816
2002.9192,44.53,41.042156
2002.9219,62.430004,68.67754
2002.9247,60.33,58.562687
2002.9274,138.13,128.38702
2002.9301,45.33,45.240887
2002.9329,23.83,22.330246
2002.9356,112.23,115.77946
2002.9384,51.63,50.187172
2002.9411,39.629997,42.607338
2002.9438,32.83,31.14054
2002.9466,33.63,31.447392
2002.9493,17.430002,15.917916
2002.9521,95.93,92.76924
2002.9548,6.0299983,9.843349
2002.9575,120.13,119.43917
2002.9603,19.130001,22.106016
2002.963,113.630005,112.97875
2002.9658,161.23,159.19986
2002.9685,126.73,121.342926
2002.9712,54.73,52.358997
2002.974,36.429996,38.026596
2002.9767,114.53,119.18429
2002.9795,13.9299965,14.123475
2002.9822,25.53,20.529716
2002.9849,104.53,100.795044
2002.9877,32.43,38.740128
2002.9904,91.83,94.57602
2002.9932,10.830001,9.43791
2002.9959,117.729996,123.6762
2002.9986,114.630005,114.12289
2003.0014,116.630005,120.91176
2003.0041,23.13,25.041962
2003.0068,90.729996,80.70637
2003.0096,76.33,75.86434
2003.0123,21.630001,20.598122
2003.0151,54.73,55.636906
2003.0178,21.530003,20.346502
2003.0205,77.53,82.94828
2003.0233,96.23,96.76156
2003.026,67.729996,66.42849
2003.0288,134.83,135.79796
2003.0315,1.4299971,1.3271343
2003.0342,137.13,143.59653
2003.037,120.729996,118.78047
2003.0397,49.530003,48.90149
2003.0425,80.229996,87.19535
2003.0452,21.630001,22.566156
2003.0479,23.13,27.274128
2003.0507,11.729997,8.442534
2003.0534,99.43,97.06143
2003.0562,97.73,93.754524
2003.0589,13.730002,11.328228
2003.0616,121.729996,122.76857
2003.0644,3.8299983,3.2547765
2003.0671,154.93,157.45181
2003.0699,75.03,71.34525
2003.0726,82.43,84.58918
2003.0753,41.329998,44.221424
2003.0781,108.23,109.12036
2003.0808,78.33,75.835396
2003.0836,44.23,45.371853
2003.0863,143.83,145.56755
2003.089,69.13,72.49381
2003.0918,32.43,31.139097
2003.0945,151.93,142.84633
2003.0973,76.83,73.90932
2003.1,45.83,45.634884
2003.1027,143.63,145.3738
2003.1055,6.329997,12.084884
2003.1082,142.13,143.7242
2003.111,117.229996,120.33051
2003.1137,134.43,133.466
2003.1164,161.03,157.92996
2003.1192,140.33,138.69003
2003.1219,136.83,137.9389
2003.1247,157.13,157.91716
2003.1274,29.630003,31.205435
2003.1301,15.129997,8.917809
2003.1329,155.83,152.73994
2003.1356,124.93,123.75649
2003.1384,93.229996,96.169716
2003.1411,123.93,128.31017
2003.1438,136.33,144.42598
2003.1466,34.229996,34.644848
2003.1493,19.029999,16.351004
2003.1521,64.23,62.27567
2003.1548,72.93001,69.17821
2003.1575,130.83,133.17044
2003.1603,40.03,37.283478
2003.163,37.429996,39.78615
2003.1658,27.03,23.465408
2003.1685,120.229996,121.22077
2003.1712,42.829998,36.58302
2003.174,70.83,72.95393
2003.1767,124.13,118.25853
2003.1795,160.43,156.84317
2003.1822,11.729997,11.643353
2003.1849,5.829997,9.03589
2003.1877,31.23,28.277996
2003.1904,78.729996,76.285034
2003.1932,127.63,127.78299
2003.1959,116.83,118.48526
2003.1986,130.83,132.22519
2003.2014,41.03,38.29604
2003.2041,97.53,101.87934
2003.2068,99.13,100.673744
2003.2096,95.03,95.54663
2003.2123,119.53,118.29258
2003.2151,83.63,88.60252
2003.2178,94.43,92.13211
2003.2205,1.2300028,6.530958
2003.2233,118.03001,119.81263
2003.226,56.93,53.381115
2003.2288,80.93,78.20284
2003.2315,94.229996,95.830124
2003.2342,15.629997,18.761627
2003.237,46.33,45.780663
2003.2397,83.23,81.1465
2003.2425,152.63,155.15045
2003.2452,18.73,16.913754
2003.2479,4.7300005,9.37717
2003.2507,74.73,74.871254
2003.2534,24.030003,23.854475
2003.2562,23.13,23.41106
2003.2589,82.43,81.727615
2003.2616,90.53,91.44421
2003.2644,87.33,90.016846
2003.2671,74.83,77.30027
2003.2699,111.33,115.41488
2003.2726,109.73,110.60463
2003.2753,85.03,87.19908
2003.2781,123.43,118.4768
2003.2808,44.73,49.12421
2003.2836,65.53,66.29526
2003.2863,46.43,46.30363
2003.289,28.930002,28.270142
2003.2918,98.33,98.788345
2003.2945,41.23,36.984753
2003.2973,86.63,85.69144
2003.3,85.33,83.206085
2003.3027,108.93,108.46072
2003.3055,135.13,137.05577
2003.3082,86.43,85.51067
2003.311,149.33,145.53123
2003.3137,126.83,129.56616
2003.3164,137.93,139.10918
2003.3192,24.429998,23.823498
2003.3219,97.73,97.27902
2003.3247,97.43,91.54564
2003.3274,87.53,87.5377
2003.3301,91.729996,91.80983
2003.3329,-2.9700034,7.125665
2003.3356,124.73001,122.63011
2003.3384,124.03,114.229294
2003.3411,113.829994,116.41668
2003.3438,78.43,82.21711
2003.3466,73.43,75.10944
2003.3493,73.73,78.64174
2003.3521,1.3299999,3.9946518
2003.3548,90.630005,91.57636
2003.3575,67.729996,68.04521
2003.3603,17.73,13.794106
2003.363,130.53,127.02853
2003.3658,61.730003,61.00805
2003.3685,84.63,87.277176
2003.3712,38.730003,36.120483
2003.374,87.83,86.06479
2003.3767,71.83,77.451836
2003.3795,12.629999,15.426044
2003.3822,111.13,105.58723
2003.3849,154.03,153.90057
2003.3877,84.03,87.69385
2003.3904,137.33,142.68869
2003.3932,55.23,51.657215
2003.3959,129.93,134.65648
2003.3986,129.93,133.33492
2003.4014,101.93,102.79974
2003.4041,130.13,125.55766
2003.4068,142.53,146.96954
2003.4096,8.830003,15.300915
2003.4123,29.329998,34.77156
2003.4151,42.13,36.74909
2003.4178,100.630005,98.713196
2003.4205,125.03,120.43474
2003.4233,69.13,73.26052
2003.426,163.23,159.46353
2003.4288,160.83,154.57472
2003.4315,69.13,65.65894
2003.4342,16.029999,15.776013
2003.437,97.03,95.77171
2003.4397,71.23,73.596275
2003.4425,89.93,95.557335
2003.4452,89.329994,89.18522
2003.4479,14.629997,17.375694
2003.4507,43.73,43.183365
2003.4534,81.43,78.232765
2003.4562,121.93,123.963295
2003.4589,43.43,45.81985
2003.4616,139.63,143.70253
2003.4644,117.13,124.33529
2003.4671,158.23,159.96123
2003.4699,148.73001,154.5697
2003.4726,14.030001,15.203153
2003.4753,25.33,24.972366
2003.4781,110.03,108.64212
2003.4808,81.13,83.98086
2003.4836,158.53001,157.92276
2003.4863,36.629997,33.960323
2003.489,75.03,80.42336
2003.4918,39.03,43.330235
2003.4945,38.230003,36.584274
2003.4973,128.53,126.498024
2003.5,16.129997,16.23527
2003.5027,34.929996,37.34023
2003.5055,116.130005,116.22381
2003.5082,153.23001,154.71585
2003.511,27.829998,25.393696
2003.5137,67.630005,72.74967
2003.5164,59.230003,56.35631
2003.5192,95.73,90.90171
2003.5219,50.63,51.28798
2003.5247,18.829996,17.530573
2003.5274,80.630005,79.59806
2003.5301,110.93,106.70866
2003.5329,92.43,92.12398
2003.5356,6.2299995,6.2717586
2003.5384,92.53001,95.92602
2003.5411,160.73,163.27469
2003.5438,37.329998,38.598267
2003.5466,47.229996,49.596317
2003.5493,88.93,89.84246
2003.5521,24.030003,20.729607
2003.5548,87.43,87.80962
2003.5575,24.83,22.72297
2003.5603,131.73001,133.71335
2003.563,73.93,80.12042
2003.5658,98.73,103.927444
2003.5685,12.83,15.234408
2003.5712,64.33,68.01385
2003.574,112.03,111.7655
2003.5767,153.13,146.18475
2003.5795,7.9300003,7.5514164
2003.5822,91.43,91.96252
2003.5849,76.83,79.16205
2003.5877,71.23,72.497
2003.5904,81.229996,77.339836
2003.5932,115.229996,114.13154
2003.5959,71.93001,70.71578
2003.5986,136.33,135.54977
2003.6014,99.23,98.370255
2003.6041,31.029999,33.227818
2003.6068,89.130005,86.05612
2003.6096,114.43,114.371025
2003.6123,37.030003,32.706974
2003.6151,111.73,118.34266
2003.6178,129.12999,130.79584
2003.6205,22.229998,25.649021
2003.6233,42.73,45.65186
2003.626,77.630005,81.70098
2003.6288,17.630003,24.52333
2003.6315,35.229996,33.176342
2003.6342,101.829994,102.89761
2003.637,75.53,73.528175
2003.6397,21.929998,25.098204
2003.6425,1.6299983,6.1906233
2003.6452,153.33,156.87076
2003.6479,146.83,147.64896
2003.6507,40.93,45.850468
2003.6534,84.93001,80.77053
2003.6562,156.23,160.08202
2003.6589,124.73001,121.005394
2003.6616,54.73,53.05001
2003.6644,5.0299993,11.159483
2003.6671,114.630005,115.782906
2003.6699,110.03,111.82292
2003.6726,20.93,19.699556
2003.6753,78.630005,79.188225
2003.6781,95.13,94.58745
2003.6808,131.83,128.71501
2003.6836,76.630005,76.355
2003.6863,2.9300032,3.8711758
2003.689,107.229996,105.28838
2003.6918,83.23,79.527824
2003.6945,121.83001,117.1218
2003.6973,29.029999,32.370613
2003.7,80.53001,84.62093
2003.7027,161.33,158.67268
2003.7055,81.33,84.10326
2003.7082,108.33,107.25987
2003.711,130.93,132.6512
2003.7137,103.03,103.16397
2003.7164,112.829994,115.88851
2003.7192,32.73,29.514738
2003.7219,34.729996,34.51063
2003.7247,152.23001,153.79512
2003.7274,79.83,78.239456
2003.7301,158.13,157.6435
2003.7329,40.53,41.73546
2003.7356,57.230003,62.06539
2003.7384,147.03,143.8296
2003.7411,39.930004,43.878494
2003.7438,54.93,51.27979
2003.7466,150.53,156.71283
2003.7493,28.529999,27.94061
2003.7521,156.13,157.98557
2003.7548,10.729997,14.292591
2003.7575,80.630005,80.09574
2003.7603,61.930004,63.543762
2003.763,81.03001,79.18773
2003.7658,83.13,82.874664
2003.7685,141.53,139.71123
2003.7712,81.83,81.18592
2003.774,98.63,96.99746
2003.7767,14.829999,17.846378
2003.7795,25.53,27.674566
2003.7822,86.43,82.43532
2003.7849,19.330004,22.73591
2003.7877,104.43,102.90285
2003.7904,96.43,98.990456
2003.7932,53.53,51.827965
2003.7959,155.33,154.06793
2003.7986,54.93,54.775375
2003.8014,13.129998,9.947746
2003.8041,137.63,137.54637
2003.8068,103.33,101.33062
2003.8096,157.23,159.20872
2003.8123,157.53001,154.79369
2003.8151,116.43,115.7072
2003.8178,101.73,104.44098
2003.8205,107.43,105.96702
2003.8233,63.829998,62.153282
2003.826,83.23,87.04207
2003.8288,152.83,154.82681
2003.8315,120.729996,120.300705
2003.8342,40.73,45.090603
2003.837,153.23001,153.37163
2003.8397,23.429998,22.778126
2003.8425,15.430003,18.144674
2003.8452,54.03,55.21594
2003.8479,8.729999,7.82856
2003.8507,57.329998,53.580772
2003.8534,34.729996,37.14144
2003.8562,155.23001,156.21524
2003.8589,46.43,55.727394
2003.8616,147.73001,147.61287
2003.8644,13.129998,12.188917
2003.8671,69.03001,71.245895
2003.8699,129.43,131.55127
2003.8726,55.829998,53.537075
2003.8753,101.03,102.30456
2003.8781,47.929996,47.277885
2003.8808,57.329998,59.050735
2003.8836,155.73001,152.76534
2003.8863,12.030002,12.098813
2003.889,43.53,43.73943
2003.8918,73.03,70.85251
2003.8945,95.43,90.97289
2003.8973,10.929998,7.2131553
2003.9,57.03,60.26325
2003.9027,101.630005,102.68605
2003.9055,107.729996,108.491264
2003.9082,23.229998,23.045725
2003.911,29.829998,25.898314
2003.9137,69.23,73.221725
2003.9164,10.929998,13.595323
2003.9192,21.229998,18.226068
2003.9219,48.929996,48.136486
2003.9247,120.83001,117.6041
2003.9274,87.73,85.16431
2003.9301,121.33001,120.38064
2003.9329,49.030003,52.745506
2003.9356,127.53,127.32957
2003.9384,53.93,53.45297
2003.9411,26.33,21.675102
2003.9438,26.730001,29.19234
2003.9466,129.73001,135.65222
2003.9493,41.829998,42.04118
2003.9521,133.93,133.70215
2003.9548,122.63,124.85384
2003.9575,75.23,77.41041
2003.9603,122.53,123.46208
2003.963,44.03,46.541557
2003.9658,54.129997,52.573753
2003.9685,25.13,22.094576
2003.9712,126.93,126.08462
2003.974,70.13,75.392784
2003.9767,106.93,101.23696
2003.9795,124.93,123.649925
2003.9822,136.93,138.48608
2003.9849,49.730003,47.988426
2003.9877,27.129997,27.635798
2003.9904,41.03,37.086994
2003.9932,69.53001,64.575516
2003.9959,6.5299983,7.6576777
2003.9986,159.63,161.00931
2004.0014,145.93001,151.14989
2004.0041,103.43,106.09276
2004.0068,145.13,140.383
2004.0096,157.03001,159.0982
2004.0123,1.8299996,4.708666
2004.015,102.03,102.835754
2004.0178,124.43,123.719376
2004.0205,42.13,40.689644
2004.0232,77.93,81.878525
2004.026,164.33,157.83504
2004.0287,133.13,132.03296
2004.0314,75.53,74.41355
2004.0342,117.63,117.080444
2004.0369,145.53,148.8558
2004.0396,117.829994,117.62731
2004.0423,94.63,94.972
2004.0451,104.130005,100.89809
2004.0478,85.53,84.03966
2004.0505,65.03,62.530743
2004.0533,142.53,145.07355
2004.056,8.43,7.306013
2004.0587,154.83,154.6823
2004.0615,85.83,86.21593
2004.0642,65.73,58.76385
2004.0669,122.93,126.43862
2004.0697,34.729996,37.2812
2004.0724,71.53,67.69039
2004.0751,166.43001,162.6035
2004.0779,148.53,143.92975
2004.0806,52.63,54.097507
2004.0833,135.33,139.1462
2004.0861,23.929998,26.999067
2004.0888,69.23,69.255875
2004.0915,133.53,132.8005
2004.0943,67.83,65.38953
2004.097,46.63,49.756752
2004.0997,88.73,84.89695
2004.1025,103.93,104.114426
2004.1052,133.63,134.08025
2004.1079,135.43,142.0631
2004.1107,155.73001,155.39285
2004.1134,52.83,54.84076
2004.1161,57.230003,57.131096
2004.1189,157.53001,156.35292
2004.1216,146.53,146.9338
2004.1243,157.73,151.52554
2004.127,41.73,36.684383
2004.1298,68.83,70.19982
2004.1325,85.33,86.941185
2004.1352,69.43,66.02065
2004.138,48.230003,53.91644
2004.1407,47.229996,45.94732
2004.1434,152.83,159.2471
2004.1462,160.43,156.76651
2004.1489,95.23,94.52975
2004.1516,71.13,69.707375
2004.1544,18.829996,16.45697
2004.1571,158.33,154.03755
2004.1598,45.029995,49.502872
2004.1626,25.33,26.689287
2004.1653,98.23,92.5943
2004.168,142.13,138.2747
2004.1708,128.03,124.8427
2004.1735,104.43,98.476524
2004.1762,69.93,74.86564
2004.179,145.33,144.28339
2004.1817,116.83,115.921616
2004.1844,97.43,98.787186
2004.1872,121.63,115.26378
2004.1899,16.730001,17.342903
2004.1926,99.63,98.79933
2004.1954,99.93,100.84243
2004.1981,99.03,100.13694
2004.2008,146.23,148.14166
2004.2036,55.329998,56.430668
2004.2063,104.33,103.696236
2004.209,109.13,114.26505
2004.2117,109.93,114.99298
2004.2145,145.43001,143.09764
