timestamp,actual,predicted
2001.7219,159.03001,156.56453
2001.7247,140.23,146.61815
2001.7274,119.229996,118.09961
2001.7301,49.030003,44.571243
2001.7329,46.530003,47.431686
2001.7356,24.83,24.401964
2001.7384,48.030003,46.20665
2001.7411,17.130003,20.23112
2001.7438,53.53,48.45728
2001.7466,10.13,11.883075
2001.7493,69.53001,68.5698
2001.7521,14.129998,16.423395
2001.7548,136.43,134.97609
2001.7575,16.930002,13.640949
2001.7603,153.03,152.72484
2001.763,115.93,114.23051
2001.7658,42.13,41.950867
2001.7685,118.329994,117.302986
2001.7712,110.53,108.36237
2001.774,129.23001,127.41942
2001.7767,158.53001,157.92377
2001.7795,135.63,137.14516
2001.7822,131.13,131.85387
2001.7849,19.630001,12.233163
2001.7877,39.230003,30.784937
2001.7904,153.23001,153.23991
2001.7932,16.829998,15.2212925
2001.7959,54.93,54.10477
2001.7986,123.53,128.02797
2001.8014,9.130001,11.454199
2001.8041,4.129997,4.8694863
2001.8068,153.43,162.81442
2001.8096,101.130005,100.19627
2001.8123,118.53001,121.51184
2001.8151,78.729996,81.71913
2001.8178,95.53,96.65814
2001.8205,59.430004,57.416386
2001.8233,131.53,128.46968
2001.826,9.330002,9.143278
2001.8288,10.530003,12.458311
2001.8315,34.030003,34.95138
2001.8342,97.43,96.99034
2001.837,88.130005,87.98747
2001.8397,103.03,94.99546
2001.8425,57.43,58.072258
2001.8452,68.53001,68.412895
2001.8479,60.230003,56.816444
2001.8507,45.23,48.91942
2001.8534,82.93,89.31575
2001.8562,74.53,70.004616
2001.8589,50.030003,50.971207
2001.8616,149.43001,148.97414
2001.8644,136.03001,135.63782
2001.8671,53.73,54.232143
2001.8699,54.03,54.180344
2001.8726,93.63,93.33654
2001.8753,122.53,131.76839
2001.8781,83.63,87.89264
2001.8808,52.929996,57.83078
2001.8836,50.73,51.11989
2001.8863,119.63,122.065384
2001.889,69.33,71.76286
2001.8918,32.53,34.846874
2001.8945,124.13,126.92916
2001.8973,77.83,74.69758
2001.9,72.13,72.30116
2001.9027,84.43,87.418655
2001.9055,124.83,125.58999
2001.9082,46.229996,47.5338
2001.911,49.429996,46.630077
2001.9137,154.23001,155.0063
2001.9164,20.229998,18.327726
2001.9192,97.53,91.578804
2001.9219,72.53,72.85325
2001.9247,82.43,81.8196
2001.9274,118.829994,121.71405
2001.9301,10.530003,11.250029
2001.9329,138.23,138.93825
2001.9356,2.129998,6.802629
2001.9384,115.130005,114.408455
2001.9411,81.43,82.0379
2001.9438,116.729996,116.30934
2001.9466,67.83,69.414154
2001.9493,70.93,73.92522
2001.9521,129.23001,131.04208
2001.9548,52.43,51.6005
2001.9575,94.13,93.982796
2001.9603,66.23,67.06006
2001.963,60.629997,56.43985
2001.9658,144.53,139.22797
2001.9685,155.43,154.77086
2001.9712,17.829998,21.420673
2001.974,83.63,86.223526
2001.9767,33.23,32.111923
2001.9795,30.630003,36.71313
2001.9822,113.53,112.072495
2001.9849,160.63,159.57355
2001.9877,3.4300027,0.6606735
2001.9904,94.229996,89.06836
2001.9932,14.329999,18.468544
2001.9959,138.13,135.92416
2001.9986,121.13,119.20695
2002.0014,143.53,152.42036
2002.0041,49.829998,44.964687
2002.0068,156.43,153.70682
2002.0096,5.73,7.2950406
2002.0123,122.13,123.85108
2002.0151,10.429998,11.576876
2002.0178,50.53,45.51518
2002.0205,25.230003,26.425547
2002.0233,105.13,105.843376
2002.026,70.03001,68.26598
2002.0288,47.63,41.80053
2002.0315,126.23,123.50912
2002.0342,26.129997,28.923037
2002.037,132.83,131.40456
2002.0397,101.53,102.108215
2002.0425,127.63,125.7306
2002.0452,8.330003,10.059346
2002.0479,20.729998,20.111301
2002.0507,161.53,157.19138
2002.0534,13.4299965,16.95517
2002.0562,73.93,69.80133
2002.0589,33.93,36.763214
2002.0616,96.53,94.85483
2002.0644,121.229996,122.71853
2002.0671,22.530003,22.516579
2002.0699,50.43,53.68232
2002.0726,95.13,93.85381
2002.0753,128.93,127.08591
2002.0781,99.23,95.821915
2002.0808,75.53,74.80486
2002.0836,70.23,69.63496
2002.0863,77.73,76.60512
2002.089,84.23,80.59832
2002.0918,78.03,76.04319
2002.0945,119.829994,121.696236
2002.0973,78.53001,81.54887
2002.1,55.629997,55.17698
2002.1027,92.33,87.53263
2002.1055,84.53,83.68483
2002.1082,145.13,144.37315
2002.111,156.33,156.66692
2002.1137,84.83,87.44371
2002.1164,2.3299992,2.2500548
2002.1192,159.83,160.85089
2002.1219,95.63,91.45321
2002.1247,51.53,51.55261
2002.1274,90.23,88.53594
2002.1301,151.33,157.3008
2002.1329,76.93,81.1674
2002.1356,26.629997,31.121208
2002.1384,95.73,93.46013
2002.1411,153.63,152.40334
2002.1438,99.23,98.35156
2002.1466,13.4299965,13.881091
2002.1493,6.1300025,4.9306183
2002.1521,131.33,133.1222
2002.1548,40.43,45.978794
2002.1575,135.53001,128.47716
2002.1603,95.23,96.24273
2002.163,21.429998,19.1249
2002.1658,34.729996,31.056791
2002.1685,48.129997,39.763947
2002.1712,165.53,158.96893
2002.174,68.630005,66.78014
2002.1767,98.03,101.570206
2002.1795,72.63,74.24889
2002.1822,87.93,84.9669
2002.1849,151.62999,158.46678
2002.1877,67.33,64.79468
2002.1904,63.829998,68.56549
2002.1932,57.73,54.25107
2002.1959,23.330002,19.285078
2002.1986,24.33,21.423027
2002.2014,157.73,156.64783
2002.2041,102.630005,99.338844
2002.2068,156.63,155.56514
2002.2096,160.13,159.87761
2002.2123,75.73,75.41067
2002.2151,25.730001,26.54559
2002.2178,50.030003,48.211563
2002.2205,36.030003,35.190346
2002.2233,102.53,104.27262
2002.226,36.929996,33.656605
2002.2288,154.43,158.8644
2002.2315,55.629997,59.16445
2002.2342,155.43,159.79814
2002.237,35.929996,32.168713
2002.2397,29.73,28.092358
2002.2425,79.53001,75.71375
2002.2452,128.62999,125.79583
2002.2479,76.73,77.77219
2002.2507,27.53,21.89021
2002.2534,18.73,16.905128
2002.2562,109.73,101.02357
2002.2589,125.33,121.94482
2002.2616,85.43,77.403
2002.2644,101.130005,106.99645
2002.2671,91.33,92.14296
2002.2699,155.53,157.99754
2002.2726,21.830002,19.571854
2002.2753,34.63,33.4381
2002.2781,31.330004,31.291054
2002.2808,144.93001,140.55443
2002.2836,155.03,150.02904
2002.2863,133.53,132.69678
2002.289,90.53,86.71047
2002.2918,15.329999,15.432385
2002.2945,37.829998,37.495956
2002.2973,26.03,26.387503
2002.3,103.630005,106.64834
2002.3027,135.53001,131.9635
2002.3055,104.53,106.421555
2002.3082,36.629997,39.049065
2002.311,128.03,130.03355
2002.3137,115.130005,117.124504
2002.3164,122.13,118.23539
2002.3192,61.430004,65.46524
2002.3219,32.23,30.08816
2002.3247,55.23,49.185272
2002.3274,114.729996,111.99335
2002.3301,5.2300005,13.633438
2002.3329,11.229997,15.184165
2002.3356,62.730003,60.129375
2002.3384,17.630003,16.398367
2002.3411,96.13,100.55368
2002.3438,71.03,64.000725
2002.3466,51.53,48.332985
2002.3493,17.73,19.848185
2002.3521,134.13,132.81134
2002.3548,79.83,83.70274
2002.3575,103.83,97.645805
2002.3603,117.13,118.298706
2002.363,146.13,156.5412
2002.3658,74.33,69.56159
2002.3685,139.43001,138.43407
2002.3712,155.73001,162.5533
2002.374,25.83,29.744385
2002.3767,38.230003,40.3289
2002.3795,122.229996,120.87646
2002.3822,130.03,133.83365
2002.3849,48.129997,50.084034
2002.3877,40.43,39.59308
2002.3904,56.030003,56.36261
2002.3932,133.93,130.46188
2002.3959,90.23,85.066765
2002.3986,128.62999,128.50174
2002.4014,129.63,128.81204
2002.4041,129.53,126.55913
2002.4068,11.629999,15.265098
2002.4096,23.729996,23.453323
2002.4123,5.829997,1.4434916
2002.4151,133.33,139.24146
2002.4178,57.829998,58.997345
2002.4205,61.329998,60.167244
2002.4233,148.53,151.32144
2002.426,132.73,134.3129
2002.4288,60.230003,61.76552
2002.4315,72.43001,75.56233
2002.4342,153.23001,153.21407
2002.437,73.13,74.42665
2002.4397,71.73,67.765656
2002.4425,22.530003,20.009117
2002.4452,104.729996,106.63565
2002.4479,101.329994,100.16316
2002.4507,135.33,137.95866
2002.4534,100.130005,103.04238
2002.4562,10.530003,7.0471077
2002.4589,162.73,161.38893
2002.4616,132.43,131.25488
2002.4644,114.729996,117.4042
2002.4671,104.130005,103.089386
2002.4699,45.43,42.472454
2002.4726,70.93,69.50171
2002.4753,70.63,72.19987
2002.4781,73.43,71.04296
2002.4808,26.230001,25.426516
2002.4836,34.030003,37.753654
2002.4863,35.729996,40.12379
2002.489,151.53,148.7486
2002.4918,73.53,74.871735
2002.4945,60.629997,60.188393
2002.4973,114.130005,119.05028
2002.5,136.83,134.7608
2002.5027,9.429999,10.529491
2002.5055,120.93001,119.46558
2002.5082,91.03,93.64598
2002.511,23.83,24.999313
2002.5137,47.33,44.52465
2002.5164,145.53,143.61235
2002.5192,159.23,156.32465
2002.5219,17.130003,20.08392
2002.5247,124.83,121.4725
2002.5274,139.93001,139.90042
2002.5301,41.130005,42.76532
2002.5329,81.13,77.43353
2002.5356,62.829998,66.11373
2002.5384,72.53,74.176704
2002.5411,154.83,151.87714
2002.5438,73.83,72.53136
2002.5466,12.83,10.707891
2002.5493,75.43,76.59548
2002.5521,12.129999,18.405527
2002.5548,155.63,151.19783
2002.5575,49.329998,52.07323
2002.5603,7.229999,7.802131
2002.563,147.83,145.18497
2002.5658,49.530003,51.366657
2002.5685,59.63,59.881886
2002.5712,160.63,160.47058
2002.574,80.93,75.75694
2002.5767,10.729997,12.719486
2002.5795,145.73,146.96812
2002.5822,28.930002,27.930935
2002.5849,155.93,153.39755
2002.5877,56.13,58.134274
2002.5904,47.13,44.577152
2002.5932,136.43,138.81056
2002.5959,33.93,36.189457
2002.5986,101.329994,101.06729
2002.6014,107.93,105.58914
2002.6041,25.33,25.34945
2002.6068,4.230001,6.2396545
2002.6096,117.33,122.30813
2002.6123,9.229998,9.214969
2002.6151,145.53,142.7225
2002.6178,101.329994,100.60951
2002.6205,42.13,48.94654
2002.6233,120.229996,119.604004
2002.626,15.430003,17.907412
2002.6288,22.530003,24.977375
2002.6315,8.830003,11.19996
2002.6342,156.73,161.5137
2002.637,117.229996,118.435684
2002.6397,25.730001,27.50334
2002.6425,109.33,107.95336
2002.6452,136.43,131.75526
2002.6479,46.729996,49.06525
2002.6507,131.23001,128.90903
2002.6534,9.330002,13.679093
2002.6562,126.53,124.29221
2002.6589,126.83,124.96443
2002.6616,12.929997,15.986146
2002.6644,9.63,10.532812
2002.6671,120.33001,123.83085
2002.6699,25.629997,25.534779
2002.6726,25.629997,25.136738
2002.6753,115.729996,109.37415
2002.6781,58.33,58.866062
2002.6808,21.130001,23.252123
2002.6836,52.33,49.36036
2002.6863,35.929996,42.773895
2002.689,148.53,148.38058
2002.6918,64.630005,68.50569
2002.6945,152.73001,159.82703
2002.6973,2.9300032,3.6916544
2002.7,100.130005,101.334404
2002.7027,136.63,137.23297
2002.7055,82.53001,86.19361
2002.7082,28.629997,31.482738
2002.711,93.229996,94.785255
2002.7137,130.23001,132.30276
2002.7164,145.73,150.1853
2002.7192,106.229996,102.32639
2002.7219,118.63,119.315506
2002.7247,125.03,120.70529
2002.7274,20.330002,24.785936
2002.7301,42.03,40.73333
2002.7329,28.230001,26.75278
2002.7356,81.63,83.161705
2002.7384,127.73,127.061455
2002.7411,138.93001,132.67854
2002.7438,146.83,141.03508
2002.7466,75.03,71.01934
2002.7493,72.83,71.748795
2002.7521,169.73001,160.45245
2002.7548,150.33,153.77469
2002.7575,102.729996,103.60596
2002.7603,33.029995,33.04274
2002.763,104.229996,105.47241
2002.7658,81.33,82.91608
2002.7685,112.329994,110.45514
2002.7712,131.63,131.84558
2002.774,55.530003,54.109577
2002.7767,134.93,136.87973
2002.7795,12.530002,11.128542
2002.7822,19.130001,16.397127
2002.7849,34.530003,34.356136
2002.7877,137.63,138.9815
2002.7904,15.930002,20.777159
2002.7932,27.930002,31.436972
2002.7959,155.93,149.91913
2002.7986,88.630005,94.32313
2002.8014,92.43,91.68763
2002.8041,108.73,108.05526
2002.8068,98.83,103.435974
2002.8096,46.13,49.62575
2002.8123,134.73,134.90678
2002.8151,144.43001,146.08986
2002.8178,60.530003,54.48835
2002.8205,28.529999,31.786213
2002.8233,41.93,38.297256
2002.826,29.029999,27.716751
2002.8288,10.229998,7.271884
2002.8315,41.63,36.685688
2002.8342,62.930004,61.25135
2002.837,146.73,146.492
2002.8397,29.829998,30.68239
2002.8425,48.429996,49.39486
2002.8452,7.4300003,13.3252
2002.8479,108.93,112.38767
2002.8507,9.530004,11.768287
2002.8534,33.93,32.093784
2002.8562,19.93,23.637314
2002.8589,129.33,132.41812
2002.8616,71.03,69.382614
2002.8644,14.530001,16.78143
2002.8671,42.13,40.0338
2002.8699,21.929998,25.512022
2002.8726,123.53,122.780075
2002.8753,79.03001,78.31939
2002.8781,95.43,103.53182
2002.8808,128.53,135.6461
2002.8836,128.23001,131.13406
2002.8863,98.73,97.36228
2002.889,37.829998,38.126312
2002.8918,100.53,105.82685
2002.8945,162.13,156.34145
2002.8973,48.33,50.538185
2002.9,97.83,95.38588
2002.9027,24.429998,25.378674
2002.9055,103.03,99.70505
2002.9082,102.53,103.82459
2002.911,107.03,102.55115
2002.9137,23.13,23.256958
2002.9164,116.33,114.96116
2002.9192,44.53,41.10153
2002.9219,62.430004,70.083145
2002.9247,60.33,59.737396
2002.9274,138.13,129.1443
2002.9301,45.33,44.765556
2002.9329,23.83,24.603773
2002.9356,112.23,115.567314
2002.9384,51.63,50.174244
2002.9411,39.629997,44.09883
2002.9438,32.83,29.588167
2002.9466,33.63,32.061836
2002.9493,17.430002,15.942719
2002.9521,95.93,92.62108
2002.9548,6.0299983,4.978431
2002.9575,120.13,118.137695
2002.9603,19.130001,21.037563
2002.963,113.630005,112.918015
2002.9658,161.23,162.56693
2002.9685,126.73,121.91846
2002.9712,54.73,55.088657
2002.974,36.429996,38.59411
2002.9767,114.53,115.448685
2002.9795,13.9299965,14.997764
2002.9822,25.53,20.808262
2002.9849,104.53,99.03984
2002.9877,32.43,36.94063
2002.9904,91.83,94.73447
2002.9932,10.830001,12.242909
2002.9959,117.729996,122.59359
2002.9986,114.630005,114.01204
2003.0014,116.630005,119.38983
2003.0041,23.13,24.529392
2003.0068,90.729996,80.481575
2003.0096,76.33,77.30389
2003.0123,21.630001,19.853376
2003.0151,54.73,54.819115
2003.0178,21.530003,18.516861
2003.0205,77.53,82.7747
2003.0233,96.23,96.855804
2003.026,67.729996,66.46914
2003.0288,134.83,135.65439
2003.0315,1.4299971,2.4023485
2003.0342,137.13,145.48372
2003.037,120.729996,117.37979
2003.0397,49.530003,48.501274
2003.0425,80.229996,86.816246
2003.0452,21.630001,21.929256
2003.0479,23.13,27.694885
2003.0507,11.729997,9.684421
2003.0534,99.43,97.40708
2003.0562,97.73,91.383194
2003.0589,13.730002,9.834942
2003.0616,121.729996,121.8987
2003.0644,3.8299983,1.1027012
2003.0671,154.93,155.23607
2003.0699,75.03,71.60269
2003.0726,82.43,85.8481
2003.0753,41.329998,43.49581
2003.0781,108.23,109.42396
2003.0808,78.33,76.333
2003.0836,44.23,44.749313
2003.0863,143.83,146.8283
2003.089,69.13,72.5209
2003.0918,32.43,31.873331
2003.0945,151.93,143.02655
2003.0973,76.83,73.958916
2003.1,45.83,46.39473
2003.1027,143.63,144.88687
2003.1055,6.329997,12.8873415
2003.1082,142.13,144.30592
2003.111,117.229996,120.7248
2003.1137,134.43,133.25586
2003.1164,161.03,156.54315
2003.1192,140.33,140.92577
2003.1219,136.83,138.89859
2003.1247,157.13,159.21147
2003.1274,29.630003,30.67022
2003.1301,15.129997,10.548703
2003.1329,155.83,155.21452
2003.1356,124.93,124.15316
2003.1384,93.229996,95.80829
2003.1411,123.93,126.9227
2003.1438,136.33,147.59203
2003.1466,34.229996,34.795326
2003.1493,19.029999,17.002947
2003.1521,64.23,61.558884
2003.1548,72.93001,70.46324
2003.1575,130.83,132.23611
2003.1603,40.03,36.654655
2003.163,37.429996,39.401234
2003.1658,27.03,25.192995
2003.1685,120.229996,120.86036
2003.1712,42.829998,34.983486
2003.174,70.83,71.87556
2003.1767,124.13,119.26026
2003.1795,160.43,155.67522
2003.1822,11.729997,11.974447
2003.1849,5.829997,8.82975
2003.1877,31.23,29.68471
2003.1904,78.729996,76.485634
2003.1932,127.63,127.23876
2003.1959,116.83,118.92045
2003.1986,130.83,133.10167
2003.2014,41.03,38.369095
2003.2041,97.53,103.50296
2003.2068,99.13,99.47002
2003.2096,95.03,95.7721
2003.2123,119.53,118.00057
2003.2151,83.63,88.7629
2003.2178,94.43,90.93308
2003.2205,1.2300028,9.282736
2003.2233,118.03001,120.478935
2003.226,56.93,53.47733
2003.2288,80.93,78.40047
2003.2315,94.229996,97.807144
2003.2342,15.629997,17.789667
2003.237,46.33,44.75725
2003.2397,83.23,80.82465
2003.2425,152.63,153.20598
2003.2452,18.73,18.847689
2003.2479,4.7300005,12.226038
2003.2507,74.73,75.87466
2003.2534,24.030003,24.739454
2003.2562,23.13,22.871445
2003.2589,82.43,82.36888
2003.2616,90.53,91.61929
2003.2644,87.33,90.59293
2003.2671,74.83,77.77096
2003.2699,111.33,116.35666
2003.2726,109.73,109.47006
2003.2753,85.03,87.26989
2003.2781,123.43,120.938774
2003.2808,44.73,49.23516
2003.2836,65.53,66.48741
2003.2863,46.43,46.243687
2003.289,28.930002,29.183575
2003.2918,98.33,98.050995
2003.2945,41.23,39.121346
2003.2973,86.63,85.14127
2003.3,85.33,82.43216
2003.3027,108.93,107.730225
2003.3055,135.13,137.76141
2003.3082,86.43,84.83478
2003.311,149.33,146.87563
2003.3137,126.83,128.84557
2003.3164,137.93,139.88422
2003.3192,24.429998,25.352287
2003.3219,97.73,95.861404
2003.3247,97.43,93.24522
2003.3274,87.53,87.10046
2003.3301,91.729996,93.17056
2003.3329,-2.9700034,7.52414
2003.3356,124.73001,122.24495
2003.3384,124.03,114.479836
2003.3411,113.829994,114.764496
2003.3438,78.43,83.241516
2003.3466,73.43,73.74153
2003.3493,73.73,78.68111
2003.3521,1.3299999,3.4910295
2003.3548,90.630005,91.460915
2003.3575,67.729996,67.79838
2003.3603,17.73,14.486974
2003.363,130.53,125.38373
2003.3658,61.730003,60.263794
2003.3685,84.63,87.30593
2003.3712,38.730003,37.601067
2003.374,87.83,87.27696
2003.3767,71.83,77.26389
2003.3795,12.629999,17.490664
2003.3822,111.13,105.35342
2003.3849,154.03,153.28384
2003.3877,84.03,88.13432
2003.3904,137.33,141.68153
2003.3932,55.23,51.482018
2003.3959,129.93,136.53683
2003.3986,129.93,132.93501
2003.4014,101.93,102.02736
2003.4041,130.13,126.5472
2003.4068,142.53,148.98338
2003.4096,8.830003,14.017915
2003.4123,29.329998,35.673386
2003.4151,42.13,36.91329
2003.4178,100.630005,99.71392
2003.4205,125.03,119.65522
2003.4233,69.13,75.23785
2003.426,163.23,159.10905
2003.4288,160.83,156.85434
2003.4315,69.13,66.32425
2003.4342,16.029999,16.07765
2003.437,97.03,97.75298
2003.4397,71.23,75.5096
2003.4425,89.93,94.784966
2003.4452,89.329994,89.64114
2003.4479,14.629997,16.473652
2003.4507,43.73,45.052776
2003.4534,81.43,79.83713
2003.4562,121.93,126.158775
2003.4589,43.43,46.670773
2003.4616,139.63,141.18411
2003.4644,117.13,124.04092
2003.4671,158.23,156.42912
2003.4699,148.73001,152.80183
2003.4726,14.030001,14.85434
2003.4753,25.33,26.956474
2003.4781,110.03,109.48966
2003.4808,81.13,83.76792
2003.4836,158.53001,158.1916
2003.4863,36.629997,33.278244
2003.489,75.03,80.992645
2003.4918,39.03,44.52285
2003.4945,38.230003,37.864395
2003.4973,128.53,125.872925
2003.5,16.129997,14.303795
2003.5027,34.929996,37.955563
2003.5055,116.130005,114.64932
2003.5082,153.23001,158.22879
2003.511,27.829998,25.374443
2003.5137,67.630005,73.284805
2003.5164,59.230003,54.95894
2003.5192,95.73,88.49933
2003.5219,50.63,49.915493
2003.5247,18.829996,20.14826
2003.5274,80.630005,79.73098
2003.5301,110.93,107.98302
2003.5329,92.43,91.84065
2003.5356,6.2299995,7.2016296
2003.5384,92.53001,94.22448
2003.5411,160.73,162.11295
2003.5438,37.329998,39.15019
2003.5466,47.229996,50.28391
2003.5493,88.93,89.86889
2003.5521,24.030003,19.783794
2003.5548,87.43,88.11166
2003.5575,24.83,22.998865
2003.5603,131.73001,132.75365
2003.563,73.93,81.0062
2003.5658,98.73,104.84629
2003.5685,12.83,16.798916
2003.5712,64.33,67.43229
2003.574,112.03,113.30414
2003.5767,153.13,146.12558
2003.5795,7.9300003,7.0238743
2003.5822,91.43,92.52431
2003.5849,76.83,78.84826
2003.5877,71.23,70.72205
2003.5904,81.229996,77.19555
2003.5932,115.229996,113.35794
2003.5959,71.93001,71.24307
2003.5986,136.33,134.51439
2003.6014,99.23,99.23145
2003.6041,31.029999,33.736176
2003.6068,89.130005,87.873604
2003.6096,114.43,112.94365
2003.6123,37.030003,31.837416
2003.6151,111.73,117.76028
2003.6178,129.12999,130.80368
2003.6205,22.229998,26.460314
2003.6233,42.73,46.346565
2003.626,77.630005,81.47214
2003.6288,17.630003,25.172577
2003.6315,35.229996,34.661816
2003.6342,101.829994,103.11385
2003.637,75.53,74.782776
2003.6397,21.929998,23.739876
2003.6425,1.6299983,4.5841036
2003.6452,153.33,157.68896
2003.6479,146.83,147.36978
2003.6507,40.93,45.57884
2003.6534,84.93001,80.74564
2003.6562,156.23,159.00554
2003.6589,124.73001,120.57694
2003.6616,54.73,53.297184
2003.6644,5.0299993,11.295725
2003.6671,114.630005,115.94612
2003.6699,110.03,112.52512
2003.6726,20.93,18.505524
2003.6753,78.630005,78.43299
2003.6781,95.13,93.95545
2003.6808,131.83,131.00815
2003.6836,76.630005,77.54835
2003.6863,2.9300032,1.6463305
2003.689,107.229996,105.16328
2003.6918,83.23,81.169586
2003.6945,121.83001,116.54911
2003.6973,29.029999,32.832973
2003.7,80.53001,85.02501
2003.7027,161.33,160.55801
2003.7055,81.33,83.129875
2003.7082,108.33,108.60758
2003.711,130.93,131.11125
2003.7137,103.03,104.81682
2003.7164,112.829994,115.36723
2003.7192,32.73,28.085611
2003.7219,34.729996,33.00288
2003.7247,152.23001,156.83841
2003.7274,79.83,78.74402
2003.7301,158.13,157.54874
2003.7329,40.53,43.846138
2003.7356,57.230003,61.83269
2003.7384,147.03,139.73914
2003.7411,39.930004,43.40559
2003.7438,54.93,51.023365
2003.7466,150.53,152.4172
2003.7493,28.529999,26.28351
2003.7521,156.13,158.29869
2003.7548,10.729997,14.253263
2003.7575,80.630005,80.95253
2003.7603,61.930004,64.18324
2003.763,81.03001,78.85689
2003.7658,83.13,83.41097
2003.7685,141.53,140.91496
2003.7712,81.83,80.97098
2003.774,98.63,95.93407
2003.7767,14.829999,18.834326
2003.7795,25.53,26.45529
2003.7822,86.43,82.195015
2003.7849,19.330004,24.357151
2003.7877,104.43,102.64881
2003.7904,96.43,98.33123
2003.7932,53.53,52.627693
2003.7959,155.33,157.01967
2003.7986,54.93,54.753323
2003.8014,13.129998,10.506797
2003.8041,137.63,137.43756
2003.8068,103.33,101.87656
2003.8096,157.23,157.01207
2003.8123,157.53001,156.45299
2003.8151,116.43,113.913536
2003.8178,101.73,104.4478
2003.8205,107.43,105.41755
2003.8233,63.829998,61.206158
2003.826,83.23,86.467415
2003.8288,152.83,152.89995
2003.8315,120.729996,122.029594
2003.8342,40.73,44.150936
2003.837,153.23001,153.10303
2003.8397,23.429998,23.34
2003.8425,15.430003,16.502176
2003.8452,54.03,54.47352
2003.8479,8.729999,7.542
2003.8507,57.329998,53.594727
2003.8534,34.729996,36.517727
2003.8562,155.23001,154.6411
2003.8589,46.43,55.859676
2003.8616,147.73001,147.54288
2003.8644,13.129998,9.900838
2003.8671,69.03001,71.01098
2003.8699,129.43,134.95535
2003.8726,55.829998,52.46036
2003.8753,101.03,102.73511
2003.8781,47.929996,47.94713
2003.8808,57.329998,58.718758
2003.8836,155.73001,154.81271
2003.8863,12.030002,11.458718
2003.889,43.53,43.891674
2003.8918,73.03,69.6222
2003.8945,95.43,91.36455
2003.8973,10.929998,7.0858397
2003.9,57.03,59.546307
2003.9027,101.630005,101.72803
2003.9055,107.729996,106.28477
2003.9082,23.229998,23.313921
2003.911,29.829998,24.458794
2003.9137,69.23,72.92862
2003.9164,10.929998,12.0530815
2003.9192,21.229998,17.804283
2003.9219,48.929996,48.805763
2003.9247,120.83001,116.59855
2003.9274,87.73,85.548965
2003.9301,121.33001,118.00042
2003.9329,49.030003,51.567814
2003.9356,127.53,126.66408
2003.9384,53.93,52.71439
2003.9411,26.33,22.54471
2003.9438,26.730001,27.522448
2003.9466,129.73001,136.34084
2003.9493,41.829998,41.734745
2003.9521,133.93,133.57886
2003.9548,122.63,125.62377
2003.9575,75.23,77.852936
2003.9603,122.53,119.911285
2003.963,44.03,47.418453
2003.9658,54.129997,51.650352
2003.9685,25.13,22.34744
2003.9712,126.93,125.496605
2003.974,70.13,75.06191
2003.9767,106.93,102.488625
2003.9795,124.93,123.754814
2003.9822,136.93,136.00739
2003.9849,49.730003,45.587788
2003.9877,27.129997,27.680977
2003.9904,41.03,38.519604
2003.9932,69.53001,65.70606
2003.9959,6.5299983,9.059438
2003.9986,159.63,162.25859
2004.0014,145.93001,151.67023
2004.0041,103.43,106.74868
2004.0068,145.13,141.57106
2004.0096,157.03001,159.7217
2004.0123,1.8299996,5.734281
2004.015,102.03,102.745186
2004.0178,124.43,120.32388
2004.0205,42.13,38.898815
2004.0232,77.93,81.56271
2004.026,164.33,158.53531
2004.0287,133.13,133.21902
2004.0314,75.53,74.80471
2004.0342,117.63,117.78824
2004.0369,145.53,150.15302
2004.0396,117.829994,115.63718
2004.0423,94.63,92.94167
2004.0451,104.130005,99.62697
2004.0478,85.53,84.470375
2004.0505,65.03,62.340557
2004.0533,142.53,145.74449
2004.056,8.43,7.1951976
2004.0587,154.83,152.46268
2004.0615,85.83,85.43023
2004.0642,65.73,56.76103
2004.0669,122.93,125.01251
2004.0697,34.729996,37.15455
2004.0724,71.53,66.68411
2004.0751,166.43001,161.89769
2004.0779,148.53,145.01509
2004.0806,52.63,54.05321
2004.0833,135.33,139.9828
2004.0861,23.929998,25.109392
2004.0888,69.23,68.13955
2004.0915,133.53,129.5296
2004.0943,67.83,63.89883
2004.097,46.63,49.425556
2004.0997,88.73,85.48758
2004.1025,103.93,106.12499
2004.1052,133.63,131.79808
2004.1079,135.43,141.9233
2004.1107,155.73001,158.79866
2004.1134,52.83,54.536053
2004.1161,57.230003,58.17151
2004.1189,157.53001,155.13454
2004.1216,146.53,148.4915
2004.1243,157.73,154.29443
2004.127,41.73,38.493652
2004.1298,68.83,69.67151
2004.1325,85.33,84.1757
2004.1352,69.43,63.843662
2004.138,48.230003,55.160194
2004.1407,47.229996,47.685925
2004.1434,152.83,158.26294
2004.1462,160.43,158.69232
2004.1489,95.23,93.52309
2004.1516,71.13,68.07863
2004.1544,18.829996,17.081062
2004.1571,158.33,153.31035
2004.1598,45.029995,49.850815
2004.1626,25.33,27.374798
2004.1653,98.23,92.482185
2004.168,142.13,135.93529
2004.1708,128.03,125.42824
2004.1735,104.43,97.53821
2004.1762,69.93,76.16825
2004.179,145.33,144.28212
2004.1817,116.83,115.37337
2004.1844,97.43,99.12771
2004.1872,121.63,113.580864
2004.1899,16.730001,18.98854
2004.1926,99.63,100.03686
2004.1954,99.93,99.46466
2004.1981,99.03,99.23183
2004.2008,146.23,145.50592
2004.2036,55.329998,55.69817
2004.2063,104.33,105.36899
2004.209,109.13,115.22871
2004.2117,109.93,115.245544
