timestamp,actual,predicted
2000.2199,8.429999999999994,12.530703
2000.2227,8.830000000000005,9.226606
2000.2254,11.729999999999997,9.777446
2000.2281,7.829999999999999,11.913119
2000.2309,9.729999999999999,8.938624
2000.2336,6.830000000000006,10.488244
2000.2363,5.73,7.9407554
2000.2391,7.230000000000003,7.4228888
2000.2418,4.930000000000007,8.72487
2000.2445,14.230000000000006,6.878818
2000.2473,14.630000000000003,13.985201
2000.25,15.930000000000007,14.367813
2000.2527,12.130000000000008,15.439447
2000.2555,12.029999999999996,12.633881
2000.2582,12.830000000000002,12.635254
2000.2609,12.930000000000001,13.179437
2000.2637,5.630000000000002,13.337574
2000.2664,6.529999999999995,7.58481
2000.2691,3.330000000000005,8.526206
2000.2719,9.230000000000002,6.2093587
2000.2746,12.029999999999996,10.5527315
2000.2773,17.729999999999993,12.47168
2000.2801,16.130000000000006,16.90468
2000.2828,17.529999999999994,15.748757
2000.2855,10.830000000000004,16.888607
2000.2883,13.329999999999998,11.763011
2000.291,14.330000000000005,13.739524
2000.2937,14.93,14.320337
2000.2964,13.729999999999995,14.986434
2000.2992,11.23,14.053809
2000.3019,12.630000000000004,12.424399
2000.3046,12.530000000000005,13.369579
2000.3074,11.729999999999997,13.376965
2000.3101,10.229999999999995,12.615257
2000.3128,14.93,11.552101
2000.3156,11.030000000000003,15.068578
2000.3183,7.330000000000003,12.200134
2000.321,9.829999999999998,9.359002
2000.3238,8.329999999999995,11.163743
2000.3265,9.729999999999999,9.92796
2000.3292,12.130000000000008,11.085046
2000.332,9.53,12.784072
2000.3347,8.129999999999997,10.837323
2000.3374,11.829999999999997,9.925158
2000.3402,10.830000000000004,12.617233
2000.3429,12.230000000000008,11.757
2000.3456,11.929999999999996,12.884953
2000.3484,11.33,12.621843
2000.3511,11.030000000000003,12.280625
2000.3538,12.530000000000005,12.059682
2000.3566,8.930000000000003,13.159174
2000.3593,11.13,10.356185
2000.362,13.429999999999998,12.174196
2000.3648,16.630000000000003,13.802877
2000.3675,13.929999999999994,16.275578
2000.3702,15.730000000000008,14.255177
2000.373,15.03,15.663376
2000.3757,20.83,15.136275
2000.3784,22.63,19.40088
2000.3811,18.53,20.561163
2000.3839,18.63,17.832022
2000.3866,16.630000000000003,17.91774
2000.3893,14.029999999999994,16.616838
2000.3921,16.93,14.609945
2000.3948,13.829999999999995,16.771599
2000.3975,17.629999999999995,14.496916
2000.4003,13.729999999999995,17.450026
2000.403,14.530000000000003,14.584357
2000.4057,16.030000000000005,15.140255
2000.4085,14.430000000000003,16.173899
2000.4112,10.129999999999995,15.042164
2000.4139,12.330000000000005,11.764049
2000.4167,6.3299999999999965,13.466003
2000.4194,9.929999999999996,8.659176
2000.4221,13.329999999999998,11.620442
2000.4249,13.030000000000001,13.914183
2000.4276,13.429999999999998,13.833509
2000.4303,14.029999999999994,14.102869
2000.4331,13.030000000000001,14.595484
2000.4358,12.430000000000005,13.734675
2000.4385,13.23,13.363625
2000.4413,16.630000000000003,13.796459
2000.444,15.930000000000007,16.399454
2000.4467,12.730000000000004,15.938382
2000.4495,9.53,13.639541
2000.4522,8.529999999999994,11.2081785
2000.4549,12.130000000000008,10.475085
2000.4577,9.53,13.107171
2000.4604,4.229999999999999,11.04019
2000.4631,6.129999999999998,7.272627
2000.4658,11.729999999999997,8.573304
2000.4686,13.729999999999995,12.718519
2000.4713,18.83,14.138448
2000.474,17.629999999999995,17.870277
2000.4768,12.830000000000002,17.069824
2000.4795,13.030000000000001,13.729155
2000.4822,12.630000000000004,13.782348
2000.485,14.330000000000005,13.377203
2000.4877,10.529999999999992,14.650751
2000.4904,12.530000000000005,11.926767
2000.4932,16.53,13.488355
2000.4959,13.23,16.483967
2000.4986,8.229999999999997,14.09114
2000.5014,11.23,10.339678
2000.5041,10.029999999999996,12.512668
2000.5068,15.03,11.53052
2000.5096,13.030000000000001,15.365613
2000.5123,15.229999999999999,13.672878
2000.515,12.930000000000001,15.519784
2000.5178,15.429999999999996,13.87063
2000.5205,15.329999999999998,15.7355995
2000.5232,17.929999999999993,15.452437
2000.526,17.13,17.504396
2000.5287,17.529999999999994,16.878881
2000.5314,15.930000000000007,17.351528
2000.5342,10.529999999999992,16.068563
2000.5369,13.829999999999995,12.245089
2000.5396,9.330000000000002,14.558489
2000.5423,12.130000000000008,11.250021
2000.5451,15.129999999999999,13.339479
2000.5478,2.929999999999995,15.5255995
2000.5505,5.73,6.7514954
2000.5533,7.829999999999999,8.702897
2000.556,10.229999999999995,9.769206
2000.5587,5.530000000000002,11.635773
2000.5615,15.730000000000008,7.8511977
2000.5642,16.030000000000005,15.6873665
2000.5669,17.529999999999994,15.907273
2000.5697,14.630000000000003,17.282444
2000.5724,15.429999999999996,14.783959
2000.5751,11.629999999999997,15.609356
2000.5779,10.529999999999992,12.784296
2000.5806,19.630000000000006,12.128794
2000.5833,15.830000000000007,18.536472
2000.5861,15.229999999999999,16.06216
2000.5888,10.029999999999996,15.66688
2000.5915,11.729999999999997,11.877946
2000.5943,15.730000000000008,13.064992
2000.597,13.529999999999998,15.998344
2000.5997,14.330000000000005,14.35261
2000.6025,14.430000000000003,14.897521
2000.6052,14.029999999999994,15.178174
2000.6079,11.729999999999997,14.877805
2000.6107,16.030000000000005,13.103752
2000.6134,15.229999999999999,16.185558
2000.6161,12.430000000000005,15.654996
2000.6189,8.930000000000003,13.696714
2000.6216,16.53,11.073653
2000.6243,22.130000000000003,16.620285
2000.627,21.229999999999993,20.709995
2000.6298,12.029999999999996,20.116627
2000.6325,13.030000000000001,13.329138
2000.6352,24.23,14.225048
2000.638,15.329999999999998,22.307146
2000.6407,14.330000000000005,15.844537
2000.6434,15.03,15.025852
2000.6462,16.630000000000003,15.708835
2000.6489,15.429999999999996,17.0593
2000.6516,14.430000000000003,16.07976
2000.6544,14.029999999999994,15.169065
2000.6571,9.729999999999999,14.898474
2000.6598,8.830000000000005,12.093439
2000.6626,10.830000000000004,11.190129
2000.6653,15.529999999999996,12.450772
2000.668,17.729999999999993,15.925897
2000.6708,19.029999999999998,17.668406
2000.6735,12.730000000000004,18.594444
2000.6762,13.429999999999998,13.935693
2000.679,13.429999999999998,14.488228
2000.6817,15.329999999999998,14.412977
2000.6844,16.53,15.774037
2000.6872,16.73,16.63165
2000.6899,10.229999999999995,16.954609
2000.6926,17.229999999999997,12.245411
2000.6954,16.030000000000005,17.3802
2000.6981,15.329999999999998,16.314226
2000.7008,11.729999999999997,15.920278
2000.7036,13.829999999999995,13.185378
2000.7063,14.730000000000002,14.880158
2000.709,17.029999999999998,15.445305
2000.7117,19.029999999999998,17.225677
2000.7145,19.430000000000007,18.506569
2000.7172,18.030000000000005,19.047401
2000.7199,17.929999999999993,17.973806
2000.7227,18.130000000000003,17.93314
2000.7254,13.23,17.95989
2000.7281,12.930000000000001,14.489656
2000.7309,15.630000000000008,14.280162
2000.7336,13.729999999999995,16.263891
2000.7363,14.430000000000003,14.877608
2000.7391,21.129999999999995,15.42088
2000.7418,24.729999999999997,20.280075
2000.7445,25.830000000000002,22.89379
2000.7473,24.829999999999995,23.691187
2000.75,23.03000000000001,22.933418
2000.7527,26.13,21.730244
2000.7555,22.929999999999996,24.037422
2000.7582,19.630000000000006,21.772142
2000.7609,22.829999999999995,19.401905
2000.7637,22.929999999999996,21.838058
2000.7664,14.830000000000002,22.031048
2000.7691,22.63,16.11646
2000.7719,22.43,21.75506
2000.7746,17.82999999999999,21.59796
2000.7773,24.429999999999996,18.403559
2000.7801,22.529999999999998,23.008022
2000.7828,21.530000000000005,21.66783
2000.7855,21.029999999999998,21.024265
2000.7883,24.03,20.693333
2000.791,22.529999999999998,22.69748
2000.7937,17.929999999999993,21.755102
2000.7964,14.830000000000002,18.440693
2000.7992,14.330000000000005,16.031023
2000.8019,10.630000000000004,15.752513
2000.8046,17.329999999999995,13.073204
2000.8074,15.630000000000008,17.819565
2000.8101,17.429999999999996,16.45653
2000.8128,18.83,17.944267
2000.8156,27.030000000000005,18.881264
2000.8183,25.630000000000003,24.73998
2000.821,18.230000000000004,23.625914
2000.8238,14.330000000000005,18.47078
2000.8265,21.029999999999998,15.481557
2000.8292,23.530000000000005,20.52589
2000.832,21.429999999999993,22.257498
2000.8347,21.82999999999999,20.825743
2000.8374,17.82999999999999,21.079842
2000.8402,17.529999999999994,18.408533
2000.8429,14.230000000000006,18.107113
2000.8456,12.930000000000001,15.549016
2000.8484,17.429999999999996,14.532789
2000.8511,19.029999999999998,17.921677
2000.8538,17.729999999999993,19.153074
2000.8566,17.529999999999994,18.116726
2000.8593,10.529999999999992,17.983742
2000.862,10.730000000000004,12.963748
2000.8648,21.129999999999995,13.095288
2000.8675,18.93,20.388927
2000.8702,16.73,18.763918
2000.873,12.830000000000002,17.28683
2000.8757,13.429999999999998,14.525194
2000.8784,13.329999999999998,14.97881
2000.8811,14.330000000000005,14.805007
2000.8839,15.730000000000008,15.373642
2000.8866,12.130000000000008,16.294468
2000.8893,12.230000000000008,13.992768
2000.8921,13.23,14.018916
2000.8948,13.13,14.620833
2000.8975,16.030000000000005,14.498611
2000.9003,14.530000000000003,16.575962
2000.903,17.13,15.501652
2000.9057,13.729999999999995,17.447685
2000.9085,14.93,14.969562
2000.9112,17.329999999999995,15.88844
2000.9139,13.23,17.547066
2000.9167,10.930000000000003,14.687872
2000.9194,14.93,12.996917
2000.9221,8.830000000000005,15.872437
2000.9249,10.930000000000003,11.381324
2000.9276,8.329999999999995,13.04173
2000.9303,9.230000000000002,10.757
2000.9331,11.929999999999996,11.721799
2000.9358,13.13,13.541071
2000.9385,14.230000000000006,14.426191
2000.9413,14.93,15.099154
2000.944,14.730000000000002,15.7732525
2000.9467,13.529999999999998,15.5478525
2000.9495,15.930000000000007,14.769792
2000.9522,16.53,16.420137
2000.9549,17.13,16.900183
2000.9577,14.530000000000003,17.43094
2000.9604,6.930000000000005,15.596702
2000.9631,8.029999999999998,10.100559
2000.9658,6.830000000000006,10.950198
2000.9686,8.930000000000003,9.721646
2000.9713,7.330000000000003,11.37932
2000.974,15.03,9.85299
2000.9768,16.53,15.80837
2000.9795,16.030000000000005,16.833858
2000.9822,17.529999999999994,16.614527
2000.985,19.730000000000004,17.515383
2000.9877,17.529999999999994,19.327032
2000.9904,17.929999999999993,17.687296
2000.9932,18.73,18.06817
2000.9959,15.830000000000007,18.588896
2000.9986,11.729999999999997,16.718334
2001.0014,14.830000000000002,13.830189
2001.0041,11.629999999999997,16.011923
2001.0068,10.429999999999993,13.666166
2001.0096,15.730000000000008,12.925212
2001.0123,18.73,16.528107
2001.0151,16.430000000000003,18.792967
2001.0178,9.829999999999998,17.1467
2001.0205,12.230000000000008,12.407681
2001.0233,11.829999999999997,14.102112
2001.026,10.329999999999995,13.794343
2001.0288,11.030000000000003,12.656582
2001.0315,7.230000000000003,12.981825
2001.0342,7.030000000000005,10.169209
2001.037,5.83,10.156078
2001.0397,5.83,8.90568
2001.0425,6.0299999999999985,8.771631
2001.0452,6.0299999999999985,8.756259
2001.0479,3.1299999999999932,8.775064
2001.0507,4.329999999999997,6.1815705
2001.0534,5.130000000000005,7.1957374
2001.0562,4.03,7.6415906
2001.0589,5.230000000000005,6.7266645
2001.0616,12.230000000000008,7.6158204
2001.0644,9.53,13.245634
2001.0671,14.330000000000005,11.081108
2001.0699,13.030000000000001,14.983169
2001.0726,13.929999999999994,13.905985
2001.0753,15.229999999999999,14.853674
2001.0781,11.929999999999996,15.699923
2001.0808,8.029999999999998,13.46669
2001.0836,4.529999999999997,10.547407
2001.0863,-2.9700000000000024,7.9806643
2001.089,-3.9699999999999953,3.1400237
2001.0918,0.13000000000000167,2.327533
2001.0945,3.029999999999994,4.076488
2001.0973,6.229999999999997,5.866319
2001.1,5.130000000000005,8.410641
2001.1027,14.430000000000003,7.3709846
2001.1055,17.629999999999995,14.959571
2001.1082,13.629999999999997,17.216331
2001.111,3.8300000000000014,14.400198
2001.1137,5.030000000000006,6.8567057
2001.1164,7.330000000000003,8.106711
2001.1192,12.330000000000005,9.707338
2001.1219,17.329999999999995,13.617148
2001.1247,14.630000000000003,17.024225
2001.1274,7.929999999999998,15.519112
2001.1301,9.629999999999999,10.790996
2001.1329,9.130000000000003,12.060467
2001.1356,10.930000000000003,11.305191
2001.1384,16.53,12.814929
2001.1411,20.43,16.834826
2001.1438,15.129999999999999,19.888508
2001.1466,12.130000000000008,16.18689
2001.1493,9.829999999999998,14.144768
2001.1521,6.729999999999993,12.288949
2001.1548,13.929999999999994,9.997928
2001.1575,15.03,15.212843
2001.1603,11.33,15.96432
2001.163,13.429999999999998,13.474944
2001.1658,14.230000000000006,15.092428
2001.1685,16.130000000000006,15.628134
2001.1712,21.129999999999995,16.961391
2001.174,16.230000000000004,20.508375
2001.1767,13.629999999999997,17.010044
2001.1795,16.83,15.363147
2001.1822,17.429999999999996,17.64003
2001.1849,18.430000000000003,18.0379
2001.1877,17.429999999999996,18.767296
2001.1904,19.229999999999997,18.122948
2001.1932,20.63,19.452618
2001.1959,21.730000000000004,20.545103
2001.1986,15.930000000000007,21.30248
2001.2014,14.330000000000005,17.142174
2001.2041,9.130000000000003,16.126564
2001.2068,11.829999999999997,12.265967
2001.2096,15.129999999999999,14.304839
2001.2123,13.529999999999998,16.440779
2001.2151,16.53,15.408044
2001.2178,16.030000000000005,17.549854
2001.2205,18.93,17.252205
2001.2233,15.429999999999996,19.248714
2001.226,16.030000000000005,16.71521
2001.2288,14.130000000000006,17.164104
2001.2315,12.630000000000004,15.781478
2001.2342,16.030000000000005,14.825297
2001.237,18.83,17.119164
2001.2397,21.129999999999995,19.19409
2001.2425,19.029999999999998,20.84564
2001.2452,19.430000000000007,19.44159
2001.2479,18.83,19.693403
2001.2507,17.229999999999997,19.29256
2001.2534,23.93,18.16818
2001.2562,16.430000000000003,22.965382
2001.2589,22.23,17.65033
2001.2616,20.23,21.895079
2001.2644,17.629999999999995,20.41013
2001.2671,15.329999999999998,18.694904
2001.2699,19.029999999999998,16.939167
