timestamp,actual,predicted
2001.7192,100.53,99.0601
2001.7219,159.03001,155.01833
2001.7247,140.23,144.69963
2001.7274,119.229996,117.015205
2001.7301,49.030003,45.559452
2001.7329,46.530003,47.306423
2001.7356,24.83,21.373785
2001.7384,48.030003,46.885345
2001.7411,17.130003,19.70214
2001.7438,53.53,47.993343
2001.7466,10.13,11.923202
2001.7493,69.53001,69.57756
2001.7521,14.129998,16.54608
2001.7548,136.43,135.39955
2001.7575,16.930002,14.465337
2001.7603,153.03,148.9815
2001.763,115.93,114.48266
2001.7658,42.13,40.7697
2001.7685,118.329994,117.27531
2001.7712,110.53,109.49644
2001.774,129.23001,125.73849
2001.7767,158.53001,157.32013
2001.7795,135.63,138.234
2001.7822,131.13,131.63954
2001.7849,19.630001,12.446814
2001.7877,39.230003,31.556728
2001.7904,153.23001,153.91359
2001.7932,16.829998,15.950062
2001.7959,54.93,54.068928
2001.7986,123.53,127.27566
2001.8014,9.130001,9.596776
2001.8041,4.129997,6.8156753
2001.8068,153.43,156.95494
2001.8096,101.130005,100.11819
2001.8123,118.53001,120.734
2001.8151,78.729996,80.84454
2001.8178,95.53,95.787285
2001.8205,59.430004,56.543728
2001.8233,131.53,130.34428
2001.826,9.330002,8.31358
2001.8288,10.530003,14.720865
2001.8315,34.030003,34.621185
2001.8342,97.43,97.463615
2001.837,88.130005,89.238
2001.8397,103.03,94.88125
2001.8425,57.43,58.918915
2001.8452,68.53001,68.672066
2001.8479,60.230003,56.164017
2001.8507,45.23,47.453983
2001.8534,82.93,88.359825
2001.8562,74.53,70.90771
2001.8589,50.030003,51.55944
2001.8616,149.43001,148.9305
2001.8644,136.03001,136.3264
2001.8671,53.73,53.96136
2001.8699,54.03,53.58623
2001.8726,93.63,92.88243
2001.8753,122.53,126.86388
2001.8781,83.63,85.56468
2001.8808,52.929996,59.57223
2001.8836,50.73,53.179012
2001.8863,119.63,124.078384
2001.889,69.33,72.66625
2001.8918,32.53,34.922817
2001.8945,124.13,129.29507
2001.8973,77.83,76.24483
2001.9,72.13,72.471275
2001.9027,84.43,87.51649
2001.9055,124.83,124.810974
2001.9082,46.229996,46.04505
2001.911,49.429996,47.49939
2001.9137,154.23001,155.44621
2001.9164,20.229998,20.226973
2001.9192,97.53,92.210724
2001.9219,72.53,72.00449
2001.9247,82.43,80.94118
2001.9274,118.829994,121.557365
2001.9301,10.530003,12.349814
2001.9329,138.23,140.1781
2001.9356,2.129998,3.7945943
2001.9384,115.130005,111.14721
2001.9411,81.43,82.01323
2001.9438,116.729996,117.88337
2001.9466,67.83,67.53982
2001.9493,70.93,71.296165
2001.9521,129.23001,131.0373
2001.9548,52.43,50.285255
2001.9575,94.13,92.95248
2001.9603,66.23,67.80774
2001.963,60.629997,55.760864
2001.9658,144.53,141.76167
2001.9685,155.43,158.86438
2001.9712,17.829998,20.46539
2001.974,83.63,87.77866
2001.9767,33.23,33.45172
2001.9795,30.630003,37.30867
2001.9822,113.53,111.86928
2001.9849,160.63,158.73288
2001.9877,3.4300027,1.6298021
2001.9904,94.229996,89.491554
2001.9932,14.329999,18.910501
2001.9959,138.13,137.07233
2001.9986,121.13,118.30328
2002.0014,143.53,149.60028
2002.0041,49.829998,42.217262
2002.0068,156.43,158.15501
2002.0096,5.73,4.237687
2002.0123,122.13,122.91372
2002.0151,10.429998,14.111823
2002.0178,50.53,45.23056
2002.0205,25.230003,28.303492
2002.0233,105.13,104.96499
2002.026,70.03001,66.13777
2002.0288,47.63,42.71743
2002.0315,126.23,123.02856
2002.0342,26.129997,27.660349
2002.037,132.83,131.23087
2002.0397,101.53,101.88058
2002.0425,127.63,126.89511
2002.0452,8.330003,8.487089
2002.0479,20.729998,16.20503
2002.0507,161.53,159.14862
2002.0534,13.4299965,18.909296
2002.0562,73.93,69.539024
2002.0589,33.93,36.83866
2002.0616,96.53,94.78368
2002.0644,121.229996,122.5203
2002.0671,22.530003,22.592781
2002.0699,50.43,53.943943
2002.0726,95.13,93.47982
2002.0753,128.93,127.63019
2002.0781,99.23,97.007195
2002.0808,75.53,73.19458
2002.0836,70.23,69.95989
2002.0863,77.73,76.39179
2002.089,84.23,81.7153
2002.0918,78.03,76.40432
2002.0945,119.829994,122.09424
2002.0973,78.53001,81.709045
2002.1,55.629997,54.616837
2002.1027,92.33,87.32254
2002.1055,84.53,84.79133
2002.1082,145.13,146.55797
2002.111,156.33,155.95831
2002.1137,84.83,87.02033
2002.1164,2.3299992,6.1181054
2002.1192,159.83,160.16063
2002.1219,95.63,91.77705
2002.1247,51.53,49.85174
2002.1274,90.23,89.97257
2002.1301,151.33,153.55725
2002.1329,76.93,82.140495
2002.1356,26.629997,31.255959
2002.1384,95.73,94.425575
2002.1411,153.63,152.97504
2002.1438,99.23,98.36243
2002.1466,13.4299965,13.543944
2002.1493,6.1300025,5.255189
2002.1521,131.33,133.92334
2002.1548,40.43,46.388317
2002.1575,135.53001,127.96177
2002.1603,95.23,96.22064
2002.163,21.429998,18.497368
2002.1658,34.729996,31.381817
2002.1685,48.129997,40.164215
2002.1712,165.53,159.6351
2002.174,68.630005,67.38828
2002.1767,98.03,102.64552
2002.1795,72.63,72.74815
2002.1822,87.93,83.972374
2002.1849,151.62999,154.5554
2002.1877,67.33,65.725136
2002.1904,63.829998,68.51687
2002.1932,57.73,55.577797
2002.1959,23.330002,17.20465
2002.1986,24.33,23.021147
2002.2014,157.73,156.84933
2002.2041,102.630005,100.56717
2002.2068,156.63,155.03322
2002.2096,160.13,161.0944
2002.2123,75.73,74.66368
2002.2151,25.730001,27.670557
2002.2178,50.030003,46.43292
2002.2205,36.030003,35.930725
2002.2233,102.53,103.50576
2002.226,36.929996,34.4675
2002.2288,154.43,157.6091
2002.2315,55.629997,61.37775
2002.2342,155.43,156.92435
2002.237,35.929996,31.715698
2002.2397,29.73,27.571045
2002.2425,79.53001,74.99513
2002.2452,128.62999,123.394325
2002.2479,76.73,78.82991
2002.2507,27.53,20.085608
2002.2534,18.73,16.045197
2002.2562,109.73,102.30553
2002.2589,125.33,123.08716
2002.2616,85.43,75.65229
2002.2644,101.130005,105.69193
2002.2671,91.33,94.8136
2002.2699,155.53,157.3596
2002.2726,21.830002,19.906044
2002.2753,34.63,34.678497
2002.2781,31.330004,30.941736
2002.2808,144.93001,141.22145
2002.2836,155.03,151.19368
2002.2863,133.53,133.92235
2002.289,90.53,86.2611
2002.2918,15.329999,13.48855
2002.2945,37.829998,34.26529
2002.2973,26.03,25.788654
2002.3,103.630005,105.34446
2002.3027,135.53001,133.11429
2002.3055,104.53,108.5433
2002.3082,36.629997,38.07132
2002.311,128.03,130.36407
2002.3137,115.130005,117.90984
2002.3164,122.13,118.706764
2002.3192,61.430004,65.65158
2002.3219,32.23,29.706114
2002.3247,55.23,50.994366
2002.3274,114.729996,111.10501
2002.3301,5.2300005,14.271894
2002.3329,11.229997,13.241388
2002.3356,62.730003,60.254246
2002.3384,17.630003,15.912437
2002.3411,96.13,98.39802
2002.3438,71.03,62.090256
2002.3466,51.53,46.30438
2002.3493,17.73,19.865238
2002.3521,134.13,135.187
2002.3548,79.83,83.2567
2002.3575,103.83,96.95762
2002.3603,117.13,118.70106
2002.363,146.13,157.95029
2002.3658,74.33,70.125786
2002.3685,139.43001,137.41234
2002.3712,155.73001,160.21848
2002.374,25.83,26.016577
2002.3767,38.230003,40.03262
2002.3795,122.229996,120.936005
2002.3822,130.03,134.89134
2002.3849,48.129997,49.145226
2002.3877,40.43,40.28608
2002.3904,56.030003,57.68152
2002.3932,133.93,129.2378
2002.3959,90.23,85.112976
2002.3986,128.62999,128.66982
2002.4014,129.63,127.44543
2002.4041,129.53,127.24033
2002.4068,11.629999,15.926114
2002.4096,23.729996,23.116098
2002.4123,5.829997,2.5052395
2002.4151,133.33,136.93852
2002.4178,57.829998,61.29702
2002.4205,61.329998,61.733345
2002.4233,148.53,157.08217
2002.426,132.73,134.52707
2002.4288,60.230003,60.98389
2002.4315,72.43001,74.334755
2002.4342,153.23001,156.35751
2002.437,73.13,75.74096
2002.4397,71.73,69.06989
2002.4425,22.530003,20.331032
2002.4452,104.729996,106.26839
2002.4479,101.329994,99.84583
2002.4507,135.33,136.91809
2002.4534,100.130005,99.914795
2002.4562,10.530003,7.508936
2002.4589,162.73,161.59094
2002.4616,132.43,131.42616
2002.4644,114.729996,117.18513
2002.4671,104.130005,104.84321
2002.4699,45.43,41.96968
2002.4726,70.93,69.65373
2002.4753,70.63,72.76776
2002.4781,73.43,70.19657
2002.4808,26.230001,25.297062
2002.4836,34.030003,38.102177
2002.4863,35.729996,39.336452
2002.489,151.53,147.66948
2002.4918,73.53,73.57982
2002.4945,60.629997,59.044807
2002.4973,114.130005,116.70582
2002.5,136.83,135.47981
2002.5027,9.429999,10.795319
2002.5055,120.93001,119.57969
2002.5082,91.03,90.86495
2002.511,23.83,25.81762
2002.5137,47.33,43.97562
2002.5164,145.53,144.13489
2002.5192,159.23,156.98322
2002.5219,17.130003,21.106516
2002.5247,124.83,119.853645
2002.5274,139.93001,138.76924
2002.5301,41.130005,45.768127
2002.5329,81.13,78.557495
2002.5356,62.829998,66.61761
2002.5384,72.53,71.74266
2002.5411,154.83,150.14468
2002.5438,73.83,72.1561
2002.5466,12.83,9.911642
2002.5493,75.43,75.86448
2002.5521,12.129999,14.77738
2002.5548,155.63,152.76616
2002.5575,49.329998,49.752193
2002.5603,7.229999,6.5048027
2002.563,147.83,144.03839
2002.5658,49.530003,48.966465
2002.5685,59.63,59.12208
2002.5712,160.63,159.38908
2002.574,80.93,76.01955
2002.5767,10.729997,14.706698
2002.5795,145.73,143.91902
2002.5822,28.930002,26.118507
2002.5849,155.93,153.55103
2002.5877,56.13,56.452953
2002.5904,47.13,44.264164
2002.5932,136.43,138.61513
2002.5959,33.93,35.6572
2002.5986,101.329994,101.937065
2002.6014,107.93,106.28122
2002.6041,25.33,26.634748
2002.6068,4.230001,9.154355
2002.6096,117.33,120.93656
2002.6123,9.229998,11.354874
2002.6151,145.53,142.5291
2002.6178,101.329994,100.06978
2002.6205,42.13,48.559017
2002.6233,120.229996,118.953545
2002.626,15.430003,15.214244
2002.6288,22.530003,22.733004
2002.6315,8.830003,9.475507
2002.6342,156.73,157.56728
2002.637,117.229996,118.785614
2002.6397,25.730001,29.119556
2002.6425,109.33,108.9036
2002.6452,136.43,134.2877
2002.6479,46.729996,47.003162
2002.6507,131.23001,128.63382
2002.6534,9.330002,13.763052
2002.6562,126.53,125.11846
2002.6589,126.83,125.30081
2002.6616,12.929997,12.5602
2002.6644,9.63,8.811239
2002.6671,120.33001,124.366806
2002.6699,25.629997,24.77804
2002.6726,25.629997,26.11815
2002.6753,115.729996,110.69803
2002.6781,58.33,59.405785
2002.6808,21.130001,20.435156
2002.6836,52.33,48.443527
2002.6863,35.929996,41.10953
2002.689,148.53,151.18146
2002.6918,64.630005,69.14296
2002.6945,152.73001,156.3383
2002.6973,2.9300032,7.6961713
2002.7,100.130005,100.81171
2002.7027,136.63,139.72899
2002.7055,82.53001,86.337364
2002.7082,28.629997,31.441883
2002.711,93.229996,95.12794
2002.7137,130.23001,130.55362
2002.7164,145.73,145.79918
2002.7192,106.229996,102.99844
2002.7219,118.63,118.33783
2002.7247,125.03,117.845604
2002.7274,20.330002,26.146786
2002.7301,42.03,40.98529
2002.7329,28.230001,28.029144
2002.7356,81.63,83.687965
2002.7384,127.73,125.2642
2002.7411,138.93001,132.89717
2002.7438,146.83,140.50278
2002.7466,75.03,70.92839
2002.7493,72.83,70.96041
2002.7521,169.73001,159.87871
2002.7548,150.33,152.14859
2002.7575,102.729996,103.10624
2002.7603,33.029995,32.522102
2002.763,104.229996,107.31958
2002.7658,81.33,83.8433
2002.7685,112.329994,110.07063
2002.7712,131.63,131.94948
2002.774,55.530003,54.280235
2002.7767,134.93,133.84232
2002.7795,12.530002,11.790848
2002.7822,19.130001,17.829317
2002.7849,34.530003,34.35659
2002.7877,137.63,138.44722
2002.7904,15.930002,20.033115
2002.7932,27.930002,30.401934
2002.7959,155.93,151.28868
2002.7986,88.630005,95.94632
2002.8014,92.43,92.12795
2002.8041,108.73,108.524216
2002.8068,98.83,102.778786
2002.8096,46.13,49.948368
2002.8123,134.73,135.95583
2002.8151,144.43001,143.52956
2002.8178,60.530003,54.577755
2002.8205,28.529999,30.12055
2002.8233,41.93,39.530685
2002.826,29.029999,29.001804
2002.8288,10.229998,7.7005153
2002.8315,41.63,36.179424
2002.8342,62.930004,57.784363
2002.837,146.73,148.17926
2002.8397,29.829998,30.571253
2002.8425,48.429996,48.530674
2002.8452,7.4300003,13.994982
2002.8479,108.93,112.070305
2002.8507,9.530004,13.083839
2002.8534,33.93,30.356377
2002.8562,19.93,25.605665
2002.8589,129.33,130.9237
2002.8616,71.03,69.38191
2002.8644,14.530001,19.772837
2002.8671,42.13,41.40798
2002.8699,21.929998,22.704542
2002.8726,123.53,121.92562
2002.8753,79.03001,77.68384
2002.8781,95.43,101.8273
2002.8808,128.53,137.61374
2002.8836,128.23001,131.50552
2002.8863,98.73,95.793724
2002.889,37.829998,37.346676
2002.8918,100.53,101.82318
2002.8945,162.13,162.13351
2002.8973,48.33,50.839382
2002.9,97.83,95.42238
2002.9027,24.429998,24.199665
2002.9055,103.03,101.99889
2002.9082,102.53,104.168
2002.911,107.03,101.57884
2002.9137,23.13,22.575356
2002.9164,116.33,115.11078
2002.9192,44.53,40.190693
2002.9219,62.430004,69.73679
2002.9247,60.33,59.372356
2002.9274,138.13,128.7382
2002.9301,45.33,45.743225
2002.9329,23.83,22.671318
2002.9356,112.23,115.570404
2002.9384,51.63,49.60502
2002.9411,39.629997,43.18066
2002.9438,32.83,31.700592
2002.9466,33.63,32.896423
2002.9493,17.430002,17.870348
2002.9521,95.93,93.406624
2002.9548,6.0299983,4.771262
2002.9575,120.13,119.78402
2002.9603,19.130001,22.519724
2002.963,113.630005,113.17606
2002.9658,161.23,158.43596
2002.9685,126.73,121.06079
2002.9712,54.73,51.95471
2002.974,36.429996,37.256508
2002.9767,114.53,118.70671
2002.9795,13.9299965,13.349689
2002.9822,25.53,20.786106
2002.9849,104.53,100.74303
2002.9877,32.43,38.83863
2002.9904,91.83,95.28188
2002.9932,10.830001,11.295865
2002.9959,117.729996,124.43269
2002.9986,114.630005,113.32086
2003.0014,116.630005,119.788666
2003.0041,23.13,25.116028
2003.0068,90.729996,82.2966
2003.0096,76.33,75.60987
2003.0123,21.630001,21.52226
2003.0151,54.73,55.242844
2003.0178,21.530003,21.192064
2003.0205,77.53,81.891106
2003.0233,96.23,96.83997
2003.026,67.729996,66.40602
2003.0288,134.83,136.2009
2003.0315,1.4299971,1.4873174
2003.0342,137.13,142.76283
2003.037,120.729996,117.91914
2003.0397,49.530003,48.22802
2003.0425,80.229996,85.56352
2003.0452,21.630001,22.53081
2003.0479,23.13,28.076473
2003.0507,11.729997,6.6956954
2003.0534,99.43,96.93636
2003.0562,97.73,92.77557
2003.0589,13.730002,11.868228
2003.0616,121.729996,122.94714
2003.0644,3.8299983,1.3697339
2003.0671,154.93,157.98366
2003.0699,75.03,71.393005
2003.0726,82.43,85.167816
2003.0753,41.329998,44.131893
2003.0781,108.23,108.0045
2003.0808,78.33,76.01671
2003.0836,44.23,45.11516
2003.0863,143.83,144.57921
2003.089,69.13,71.87781
2003.0918,32.43,29.411812
2003.0945,151.93,142.80182
2003.0973,76.83,73.76237
2003.1,45.83,46.647854
2003.1027,143.63,145.25603
2003.1055,6.329997,12.342962
2003.1082,142.13,144.36765
2003.111,117.229996,120.21276
2003.1137,134.43,132.25427
2003.1164,161.03,157.23367
2003.1192,140.33,138.80882
2003.1219,136.83,138.07965
2003.1247,157.13,155.63005
2003.1274,29.630003,31.410942
2003.1301,15.129997,9.497157
2003.1329,155.83,153.5891
2003.1356,124.93,124.402565
2003.1384,93.229996,95.466064
2003.1411,123.93,127.09496
2003.1438,136.33,144.29756
2003.1466,34.229996,34.76379
2003.1493,19.029999,15.428903
2003.1521,64.23,62.287582
2003.1548,72.93001,69.84039
2003.1575,130.83,132.8859
2003.1603,40.03,38.596752
2003.163,37.429996,39.62122
2003.1658,27.03,24.38327
2003.1685,120.229996,119.34574
2003.1712,42.829998,35.29068
2003.174,70.83,72.56367
2003.1767,124.13,117.65426
2003.1795,160.43,157.30807
2003.1822,11.729997,12.782769
2003.1849,5.829997,9.613367
2003.1877,31.23,28.64211
2003.1904,78.729996,75.420654
2003.1932,127.63,128.60713
2003.1959,116.83,119.31322
2003.1986,130.83,131.04213
2003.2014,41.03,38.256115
2003.2041,97.53,100.93775
2003.2068,99.13,100.11087
2003.2096,95.03,95.554596
2003.2123,119.53,118.233055
2003.2151,83.63,88.50984
2003.2178,94.43,91.46894
2003.2205,1.2300028,6.4102564
2003.2233,118.03001,120.26479
2003.226,56.93,52.433197
2003.2288,80.93,76.59926
2003.2315,94.229996,97.225746
2003.2342,15.629997,18.072016
2003.237,46.33,45.698544
2003.2397,83.23,80.53409
2003.2425,152.63,155.80835
2003.2452,18.73,16.951344
2003.2479,4.7300005,11.757693
2003.2507,74.73,74.28807
2003.2534,24.030003,23.405966
2003.2562,23.13,23.127316
2003.2589,82.43,81.89949
2003.2616,90.53,91.09788
2003.2644,87.33,90.03845
2003.2671,74.83,75.630035
2003.2699,111.33,115.03161
2003.2726,109.73,111.65262
2003.2753,85.03,86.190926
2003.2781,123.43,117.82728
2003.2808,44.73,48.59424
2003.2836,65.53,67.28962
2003.2863,46.43,45.381912
2003.289,28.930002,27.739193
2003.2918,98.33,98.44845
2003.2945,41.23,36.71627
2003.2973,86.63,84.77352
2003.3,85.33,83.1099
2003.3027,108.93,107.90891
2003.3055,135.13,136.25352
2003.3082,86.43,84.05383
2003.311,149.33,145.18433
2003.3137,126.83,129.37773
2003.3164,137.93,139.71101
2003.3192,24.429998,24.226185
2003.3219,97.73,96.66738
2003.3247,97.43,91.532745
2003.3274,87.53,87.23092
2003.3301,91.729996,91.03155
2003.3329,-2.9700034,6.56852
2003.3356,124.73001,122.686905
2003.3384,124.03,114.87953
2003.3411,113.829994,115.96067
2003.3438,78.43,81.41344
2003.3466,73.43,75.51846
2003.3493,73.73,78.36664
2003.3521,1.3299999,3.3073325
2003.3548,90.630005,91.499214
2003.3575,67.729996,66.97815
2003.3603,17.73,16.570461
2003.363,130.53,126.19377
2003.3658,61.730003,60.545086
2003.3685,84.63,86.93466
2003.3712,38.730003,35.15024
2003.374,87.83,86.24844
2003.3767,71.83,75.67647
2003.3795,12.629999,13.811026
2003.3822,111.13,106.07572
2003.3849,154.03,153.01807
2003.3877,84.03,87.83216
2003.3904,137.33,142.95152
2003.3932,55.23,51.196316
2003.3959,129.93,133.82344
2003.3986,129.93,134.1991
2003.4014,101.93,102.91557
2003.4041,130.13,126.376656
2003.4068,142.53,146.0751
2003.4096,8.830003,14.811929
2003.4123,29.329998,33.60868
2003.4151,42.13,36.76498
2003.4178,100.630005,100.0821
2003.4205,125.03,119.780655
2003.4233,69.13,72.68054
2003.426,163.23,159.49045
2003.4288,160.83,154.7822
2003.4315,69.13,66.19452
2003.4342,16.029999,16.588125
2003.437,97.03,95.29747
2003.4397,71.23,74.65053
2003.4425,89.93,95.67167
2003.4452,89.329994,89.32173
2003.4479,14.629997,14.35687
2003.4507,43.73,44.0108
2003.4534,81.43,78.85153
2003.4562,121.93,126.75397
2003.4589,43.43,45.71719
2003.4616,139.63,143.65732
2003.4644,117.13,123.926025
2003.4671,158.23,158.85301
2003.4699,148.73001,154.38258
2003.4726,14.030001,15.116342
2003.4753,25.33,24.166286
2003.4781,110.03,109.57538
2003.4808,81.13,85.292366
2003.4836,158.53001,157.13881
2003.4863,36.629997,35.025364
2003.489,75.03,79.789856
2003.4918,39.03,43.588158
2003.4945,38.230003,36.183395
2003.4973,128.53,128.27782
2003.5,16.129997,16.839582
2003.5027,34.929996,37.156673
2003.5055,116.130005,115.10112
2003.5082,153.23001,156.06427
2003.511,27.829998,25.104067
2003.5137,67.630005,72.820366
2003.5164,59.230003,54.3353
2003.5192,95.73,90.57354
2003.5219,50.63,50.147106
2003.5247,18.829996,17.84418
2003.5274,80.630005,79.27661
2003.5301,110.93,107.305084
2003.5329,92.43,93.69478
2003.5356,6.2299995,4.4697013
2003.5384,92.53001,94.7883
2003.5411,160.73,162.50938
2003.5438,37.329998,38.89863
2003.5466,47.229996,49.69784
2003.5493,88.93,90.450905
2003.5521,24.030003,21.59927
2003.5548,87.43,88.640465
2003.5575,24.83,22.47276
2003.5603,131.73001,134.07045
2003.563,73.93,79.69543
2003.5658,98.73,104.36254
2003.5685,12.83,16.125841
2003.5712,64.33,68.32514
2003.574,112.03,111.7507
2003.5767,153.13,146.76233
2003.5795,7.9300003,9.094821
2003.5822,91.43,91.54638
2003.5849,76.83,78.39349
2003.5877,71.23,72.16033
2003.5904,81.229996,78.56588
2003.5932,115.229996,113.65483
2003.5959,71.93001,71.02599
2003.5986,136.33,135.78511
2003.6014,99.23,99.15864
2003.6041,31.029999,31.687176
2003.6068,89.130005,85.04606
2003.6096,114.43,114.232506
2003.6123,37.030003,30.750599
2003.6151,111.73,117.23334
2003.6178,129.12999,131.23232
2003.6205,22.229998,26.287771
2003.6233,42.73,45.771225
2003.626,77.630005,81.197495
2003.6288,17.630003,23.490788
2003.6315,35.229996,33.619835
2003.6342,101.829994,103.15672
2003.637,75.53,73.27508
2003.6397,21.929998,25.02804
2003.6425,1.6299983,5.717725
2003.6452,153.33,155.36475
2003.6479,146.83,149.06584
2003.6507,40.93,45.500427
2003.6534,84.93001,81.46383
2003.6562,156.23,158.39238
2003.6589,124.73001,120.28849
2003.6616,54.73,53.954105
2003.6644,5.0299993,12.438811
2003.6671,114.630005,114.71573
2003.6699,110.03,111.37698
2003.6726,20.93,18.692305
2003.6753,78.630005,78.590904
2003.6781,95.13,93.47058
2003.6808,131.83,128.54851
2003.6836,76.630005,76.3219
2003.6863,2.9300032,2.154941
2003.689,107.229996,105.38228
2003.6918,83.23,80.65402
2003.6945,121.83001,115.64492
2003.6973,29.029999,31.933203
2003.7,80.53001,85.04633
2003.7027,161.33,157.63437
2003.7055,81.33,83.555786
2003.7082,108.33,107.40541
2003.711,130.93,132.55966
2003.7137,103.03,104.41551
2003.7164,112.829994,116.48041
2003.7192,32.73,29.820797
2003.7219,34.729996,33.874535
2003.7247,152.23001,155.26709
2003.7274,79.83,77.28564
2003.7301,158.13,156.15009
2003.7329,40.53,43.334496
2003.7356,57.230003,62.79074
2003.7384,147.03,143.85225
2003.7411,39.930004,43.161167
2003.7438,54.93,50.65635
2003.7466,150.53,155.32542
2003.7493,28.529999,26.110968
2003.7521,156.13,157.25722
2003.7548,10.729997,15.015567
2003.7575,80.630005,79.442314
2003.7603,61.930004,63.16171
2003.763,81.03001,78.66516
2003.7658,83.13,82.53276
2003.7685,141.53,139.54173
2003.7712,81.83,81.76839
2003.774,98.63,97.22936
2003.7767,14.829999,18.74905
2003.7795,25.53,26.959682
2003.7822,86.43,82.040115
2003.7849,19.330004,22.68395
2003.7877,104.43,103.072365
2003.7904,96.43,98.98888
2003.7932,53.53,51.850883
2003.7959,155.33,156.08438
2003.7986,54.93,54.46053
2003.8014,13.129998,11.542355
2003.8041,137.63,137.06497
2003.8068,103.33,101.91368
2003.8096,157.23,158.71693
2003.8123,157.53001,154.76593
2003.8151,116.43,115.41843
2003.8178,101.73,104.41541
2003.8205,107.43,106.20138
2003.8233,63.829998,61.677578
2003.826,83.23,87.65687
2003.8288,152.83,154.45203
2003.8315,120.729996,122.387695
2003.8342,40.73,44.63695
2003.837,153.23001,154.89307
2003.8397,23.429998,22.284424
2003.8425,15.430003,19.070265
2003.8452,54.03,55.230076
2003.8479,8.729999,7.5601187
2003.8507,57.329998,53.559887
2003.8534,34.729996,37.010517
2003.8562,155.23001,156.40915
2003.8589,46.43,54.630417
2003.8616,147.73001,148.22511
2003.8644,13.129998,13.795219
2003.8671,69.03001,71.28729
2003.8699,129.43,131.86646
2003.8726,55.829998,52.683792
2003.8753,101.03,102.49365
2003.8781,47.929996,47.207752
2003.8808,57.329998,59.521095
2003.8836,155.73001,150.4015
2003.8863,12.030002,13.127021
2003.889,43.53,45.27729
2003.8918,73.03,70.658806
2003.8945,95.43,90.399345
2003.8973,10.929998,6.7656555
2003.9,57.03,60.158398
2003.9027,101.630005,102.46162
2003.9055,107.729996,109.61346
2003.9082,23.229998,22.60779
2003.911,29.829998,25.758987
2003.9137,69.23,73.318474
2003.9164,10.929998,12.658242
2003.9192,21.229998,18.432621
2003.9219,48.929996,47.801373
2003.9247,120.83001,117.34935
2003.9274,87.73,85.48915
2003.9301,121.33001,119.5318
2003.9329,49.030003,52.36002
2003.9356,127.53,127.275
2003.9384,53.93,53.134647
2003.9411,26.33,20.53006
2003.9438,26.730001,29.139126
2003.9466,129.73001,136.63147
2003.9493,41.829998,41.786163
2003.9521,133.93,133.79442
2003.9548,122.63,124.778885
2003.9575,75.23,77.79938
2003.9603,122.53,122.7375
2003.963,44.03,46.166946
2003.9658,54.129997,51.43694
2003.9685,25.13,20.685143
2003.9712,126.93,124.22789
2003.974,70.13,75.41055
2003.9767,106.93,102.724045
2003.9795,124.93,122.97565
2003.9822,136.93,137.66122
2003.9849,49.730003,46.249012
2003.9877,27.129997,25.85591
2003.9904,41.03,37.131092
2003.9932,69.53001,64.99549
2003.9959,6.5299983,9.085334
2003.9986,159.63,159.68282
2004.0014,145.93001,150.61179
2004.0041,103.43,106.22264
2004.0068,145.13,138.97258
2004.0096,157.03001,159.13202
2004.0123,1.8299996,4.9952116
2004.015,102.03,103.65355
2004.0178,124.43,123.897995
2004.0205,42.13,40.14755
2004.0232,77.93,82.84242
2004.026,164.33,158.70946
2004.0287,133.13,131.74626
2004.0314,75.53,74.12433
2004.0342,117.63,115.41885
2004.0369,145.53,146.93166
2004.0396,117.829994,117.16857
2004.0423,94.63,94.476715
2004.0451,104.130005,100.864174
2004.0478,85.53,84.16919
2004.0505,65.03,62.497856
2004.0533,142.53,145.329
2004.056,8.43,7.597029
2004.0587,154.83,155.91368
2004.0615,85.83,86.1046
2004.0642,65.73,58.42138
2004.0669,122.93,126.733246
2004.0697,34.729996,35.924335
2004.0724,71.53,67.961815
2004.0751,166.43001,162.23854
2004.0779,148.53,142.33263
2004.0806,52.63,54.230762
2004.0833,135.33,138.71957
2004.0861,23.929998,26.476625
2004.0888,69.23,69.851265
2004.0915,133.53,132.67255
2004.0943,67.83,65.18691
2004.097,46.63,49.68549
2004.0997,88.73,85.95849
2004.1025,103.93,103.67035
2004.1052,133.63,134.4962
2004.1079,135.43,140.0143
2004.1107,155.73001,155.60086
2004.1134,52.83,54.273994
2004.1161,57.230003,58.220123
2004.1189,157.53001,156.85532
2004.1216,146.53,146.9198
2004.1243,157.73,153.41577
2004.127,41.73,35.73135
2004.1298,68.83,70.439445
2004.1325,85.33,85.03635
2004.1352,69.43,66.34576
2004.138,48.230003,53.18691
2004.1407,47.229996,46.013565
2004.1434,152.83,157.42499
2004.1462,160.43,158.93323
2004.1489,95.23,94.81389
2004.1516,71.13,69.58138
2004.1544,18.829996,15.555735
2004.1571,158.33,155.44731
2004.1598,45.029995,48.704884
2004.1626,25.33,25.783195
2004.1653,98.23,90.870415
2004.168,142.13,138.50746
2004.1708,128.03,123.389366
2004.1735,104.43,98.66585
2004.1762,69.93,75.5694
2004.179,145.33,142.81154
2004.1817,116.83,114.9421
2004.1844,97.43,98.95434
2004.1872,121.63,116.01373
2004.1899,16.730001,19.136665
2004.1926,99.63,99.76921
2004.1954,99.93,100.42917
2004.1981,99.03,99.17537
2004.2008,146.23,148.30225
2004.2036,55.329998,55.656487
2004.2063,104.33,104.25906
2004.209,109.13,113.19654
2004.2117,109.93,114.701035
