timestamp,actual,predicted
2022.4914,1361.0754,1361.0553
2022.4942,1361.117,1361.1116
2022.4969,1361.1508,1361.163
2022.4997,1361.1862,1361.179
2022.5024,1361.1863,1361.2058
2022.5051,1361.1837,1361.1722
2022.5079,1361.209,1361.1647
2022.5106,1361.2358,1361.224
2022.5133,1361.241,1361.2606
2022.5161,1361.1592,1361.2378
2022.5188,1361.0017,1361.0636
2022.5216,1360.8875,1360.8269
2022.5243,1360.7734,1360.7695
2022.527,1360.7855,1360.702
2022.5298,1360.8265,1360.8406
2022.5325,1360.8925,1360.9203
2022.5352,1360.9779,1360.9753
2022.538,1361.064,1361.0531
2022.5407,1361.1359,1361.1327
2022.5435,1361.186,1361.1868
2022.5462,1361.2224,1361.2113
2022.5489,1361.2141,1361.2336
2022.5517,1361.2075,1361.1864
2022.5544,1361.1555,1361.1815
2022.5572,1361.1202,1361.0973
2022.5599,1361.1177,1361.0773
2022.5626,1361.1206,1361.1179
2022.5654,1361.1249,1361.1324
2022.5681,1361.1019,1361.1274
2022.5708,1361.0648,1361.0701
2022.5736,1361.0146,1361.0156
2022.5763,1360.9897,1360.9607
2022.5791,1360.9657,1360.9686
2022.5818,1360.9966,1360.9558
2022.5845,1361.0563,1361.035
2022.5873,1361.1415,1361.125
2022.59,1361.2279,1361.2233
2022.5927,1361.3264,1361.2976
2022.5955,1361.4275,1361.396
2022.5982,1361.4973,1361.4968
2022.601,1361.4622,1361.5343
2022.6037,1361.4297,1361.3948
2022.6064,1361.3695,1361.3596
2022.6092,1361.3323,1361.2991
2022.6119,1361.2964,1361.2943
2022.6146,1361.2401,1361.2672
2022.6174,1361.1858,1361.1875
2022.6201,1361.1157,1361.1284
2022.6229,1361.0685,1361.0499
2022.6256,1361.0603,1361.0284
2022.6283,1361.0673,1361.0671
2022.6311,1361.0753,1361.0923
2022.6338,1361.0607,1361.0902
2022.6366,1361.02,1361.0437
2022.6393,1360.9404,1360.9741
2022.642,1360.8546,1360.8622
2022.6448,1360.7692,1360.7775
2022.6475,1360.7311,1360.7073
2022.6502,1360.7351,1360.7246
2022.653,1360.7549,1360.7782
2022.6557,1360.7571,1360.8052
2022.6585,1360.7592,1360.7715
2022.6612,1360.7539,1360.7588
2022.6639,1360.8171,1360.7506
2022.6667,1360.9661,1360.8851
2022.6694,1361.1156,1361.1276
2022.6721,1361.2439,1361.2654
2022.6749,1361.3203,1361.3345
2022.6776,1361.3745,1361.344
2022.6804,1361.4181,1361.3796
2022.6831,1361.4646,1361.4281
2022.6858,1361.4958,1361.486
2022.6886,1361.5099,1361.5042
2022.6913,1361.4899,1361.4974
2022.694,1361.4154,1361.4451
2022.6968,1361.3435,1361.3217
2022.6995,1361.3031,1361.2556
2022.7023,1361.3054,1361.2616
2022.705,1361.3037,1361.3171
2022.7077,1361.2289,1361.31
2022.7105,1361.156,1361.1505
2022.7132,1361.102,1361.0643
2022.7159,1361.0887,1361.051
2022.7187,1361.0923,1361.0966
2022.7214,1361.0707,1361.1193
2022.7242,1361.0503,1361.0598
2022.7269,1361.0035,1361.025
2022.7296,1360.9633,1360.9592
2022.7324,1360.958,1360.9293
2022.7351,1361.0184,1360.9669
2022.7379,1361.0797,1361.0969
2022.7406,1361.1984,1361.1562
2022.7433,1361.3164,1361.3033
2022.7461,1361.3456,1361.414
2022.7488,1361.3772,1361.3455
2022.7515,1361.2926,1361.3639
2022.7543,1361.1895,1361.188
2022.757,1361.1154,1361.0668
2022.7598,1361.0936,1361.0419
2022.7625,1361.0731,1361.0945
2022.7652,1361.1155,1361.0797
2022.768,1361.1532,1361.1606
2022.7707,1361.178,1361.1923
2022.7734,1361.2546,1361.1912
2022.7762,1361.3333,1361.309
2022.7789,1361.4763,1361.3989
2022.7817,1361.5547,1361.5928
2022.7844,1361.5574,1361.6064
2022.7871,1361.4874,1361.5182
2022.7899,1361.4205,1361.3789
2022.7926,1361.3524,1361.3314
2022.7953,1361.3193,1361.2899
2022.7981,1361.3245,1361.2975
2022.8008,1361.3339,1361.3395
2022.8036,1361.3456,1361.3474
2022.8063,1361.3279,1361.3485
2022.809,1361.2946,1361.2982
2022.8118,1361.2721,1361.2478
2022.8145,1361.2784,1361.2421
2022.8172,1361.2866,1361.2859
2022.82,1361.3022,1361.3
2022.8227,1361.3314,1361.3135
2022.8255,1361.3623,1361.3503
2022.8282,1361.3955,1361.3833
2022.8309,1361.4236,1361.4163
2022.8337,1361.4694,1361.4366
2022.8364,1361.5361,1361.4963
2022.8392,1361.5762,1361.584
2022.8419,1361.6198,1361.5978
2022.8446,1361.5947,1361.6338
2022.8474,1361.4939,1361.5482
2022.8501,1361.3528,1361.3741
2022.8528,1361.237,1361.1991
2022.8556,1361.1233,1361.126
2022.8583,1361.0488,1361.0413
2022.8611,1361.0027,1361.0062
2022.8638,1361.0024,1360.9886
2022.8665,1361.0458,1361.0275
2022.8693,1361.0902,1361.109
2022.872,1361.1511,1361.1459
2022.8747,1361.2039,1361.2046
2022.8775,1361.2346,1361.2443
2022.8802,1361.1991,1361.25
2022.883,1361.1652,1361.1487
2022.8857,1361.0984,1361.1135
2022.8884,1361.051,1361.0342
2022.8912,1361.0388,1361.0107
2022.8939,1361.112,1361.0417
2022.8966,1361.1865,1361.1992
2022.8994,1361.3026,1361.2727
2022.9021,1361.3866,1361.3986
2022.9049,1361.3623,1361.4415
2022.9076,1361.3407,1361.3037
2022.9103,1361.2827,1361.2766
2022.9131,1361.2524,1361.2129
2022.9158,1361.2418,1361.2208
2022.9185,1361.171,1361.2389
2022.9213,1361.1017,1361.1089
2022.924,1360.9371,1361.0236
2022.9268,1360.7661,1360.7816
2022.9295,1360.6531,1360.6033
2022.9322,1360.658,1360.5753
2022.935,1360.662,1360.7269
2022.9377,1360.7649,1360.74
2022.9405,1360.8676,1360.8873
2022.9432,1360.9391,1360.98
2022.9459,1360.9344,1360.9983
2022.9487,1360.9302,1360.9038
2022.9514,1360.9047,1360.8981
2022.9541,1360.9065,1360.8776
2022.9569,1360.9336,1360.9148
2022.9596,1361.0046,1360.9713
2022.9624,1361.0764,1361.0789
2022.9651,1361.1877,1361.1433
2022.9678,1361.2509,1361.2756
2022.9706,1361.2437,1361.2888
2022.9733,1361.1798,1361.1998
2022.976,1361.1177,1361.0793
2022.9788,1361.0911,1361.0347
2022.9815,1361.0931,1361.068
2022.9843,1361.1354,1361.1104
2022.987,1361.1792,1361.1829
2022.9897,1361.2104,1361.2178
2022.9925,1361.2096,1361.2239
2022.9952,1361.1742,1361.187
2022.9979,1361.1782,1361.1194
2023.0007,1361.1841,1361.1676
2023.0034,1361.2711,1361.1937
2023.0062,1361.3844,1361.3529
2023.0089,1361.495,1361.491
2023.0116,1361.5181,1361.5795
2023.0144,1361.5442,1361.5038
2023.0171,1361.4592,1361.5225
2023.0198,1361.3502,1361.3553
2023.0226,1361.2369,1361.223
2023.0253,1361.1404,1361.1238
2023.0281,1361.0452,1361.062
2023.0308,1360.9736,1360.978
2023.0335,1360.8949,1360.9258
2023.0363,1360.7888,1360.8433
2023.039,1360.6615,1360.7079
2023.0418,1360.5334,1360.5586
2023.0445,1360.4442,1360.4398
2023.0472,1360.415,1360.4052
2023.05,1360.4749,1360.45
2023.0527,1360.7009,1360.5956
2023.0554,1360.9265,1360.9697
2023.0582,1361.228,1361.1781
2023.0609,1361.4854,1361.4845
2023.0637,1361.6074,1361.6743
2023.0664,1361.733,1361.651
2023.0691,1361.7422,1361.7769
2023.0719,1361.7408,1361.7076
2023.0746,1361.7389,1361.7039
2023.0773,1361.7678,1361.7152
2023.0801,1361.8011,1361.7814
2023.0828,1361.8579,1361.8203
2023.0856,1361.913,1361.8892
2023.0883,1361.9479,1361.938
2023.091,1361.938,1361.9507
2023.0938,1361.9331,1361.8988
2023.0965,1361.8839,1361.8975
2023.0992,1361.8079,1361.8213
2023.102,1361.6982,1361.7222
2023.1047,1361.5734,1361.5867
2023.1075,1361.4519,1361.4534
2023.1102,1361.4547,1361.3445
2023.1129,1361.4625,1361.4688
2023.1157,1361.4254,1361.5063
2023.1184,1361.3096,1361.4033
2023.1211,1361.1958,1361.1877
2023.1239,1361.0847,1361.0721
2023.1266,1361.067,1360.9965
2023.1294,1361.1418,1361.0857
2023.1321,1361.2428,1361.2618
2023.1348,1361.3456,1361.3717
2023.1376,1361.3857,1361.4374
2023.1403,1361.352,1361.3973
2023.1431,1361.2177,1361.2866
2023.1458,1361.0851,1361.0653
2023.1485,1360.9531,1360.9458
2023.1513,1360.9302,1360.849
2023.154,1361.0332,1360.9453
2023.1567,1361.1923,1361.1842
2023.1595,1361.3531,1361.381
2023.1622,1361.5319,1361.4952
2023.165,1361.7126,1361.6552
2023.1677,1361.8151,1361.8328
2023.1704,1361.7645,1361.8634
2023.1732,1361.7186,1361.6685
2023.1759,1361.6267,1361.6255
2023.1786,1361.5753,1361.5271
2023.1814,1361.5846,1361.5255
2023.1841,1361.679,1361.6003
2023.1869,1361.7772,1361.771
2023.1896,1361.8695,1361.8633
2023.1923,1361.9167,1361.9242
2023.1951,1361.895,1361.92
2023.1978,1361.8524,1361.8368
2023.2005,1361.8146,1361.78
2023.2033,1361.812,1361.7614
2023.206,1361.8171,1361.802
2023.2088,1361.7472,1361.8198
2023.2115,1361.6814,1361.6781
2023.2142,1361.5405,1361.5991
2023.217,1361.3949,1361.4055
2023.2197,1361.2246,1361.2559
2023.2225,1361.1088,1361.0798
2023.2252,1360.994,1361.0232
2023.2279,1361.0392,1360.9324
2023.2307,1361.1863,1361.1194
2023.2334,1361.3604,1361.3811
2023.2361,1361.5355,1361.5515
2023.2389,1361.7139,1361.6761
2023.2416,1361.8151,1361.8329
2023.2444,1361.8237,1361.8639
2023.2471,1361.7982,1361.7876
2023.2498,1361.7701,1361.7362
2023.2526,1361.7463,1361.7246
2023.2553,1361.7532,1361.7198
2023.258,1361.7987,1361.7557
2023.2608,1361.8715,1361.8335
2023.2635,1361.8867,1361.9255
2023.2663,1361.9067,1361.8828
2023.269,1361.8062,1361.8907
2023.2717,1361.6954,1361.6929
2023.2745,1361.6262,1361.5653
2023.2772,1361.6165,1361.552
2023.2799,1361.6104,1361.6195
2023.2827,1361.5833,1361.622
2023.2854,1361.5409,1361.5573
2023.2882,1361.4878,1361.4879
2023.2909,1361.4376,1361.4291
2023.2936,1361.3956,1361.3907
2023.2964,1361.3762,1361.363
2023.2991,1361.3937,1361.366
2023.3018,1361.4911,1361.4175
2023.3046,1361.5913,1361.586
2023.3073,1361.6531,1361.687
2023.3101,1361.6145,1361.6906
2023.3128,1361.5093,1361.5453
2023.3155,1361.3724,1361.3755
2023.3183,1361.238,1361.2274
2023.321,1361.1307,1361.1194
2023.3238,1361.0928,1361.0547
2023.3265,1361.193,1361.0895
2023.3292,1361.3121,1361.3229
2023.332,1361.4336,1361.458
2023.3347,1361.4014,1361.537
2023.3374,1361.2709,1361.3363
2023.3402,1361.1544,1361.0953
2023.3429,1361.0481,1361.0159
2023.3457,1360.9429,1360.9702
2023.3484,1360.927,1360.8826
2023.3511,1361.0387,1360.9415
2023.3539,1361.2546,1361.1829
2023.3566,1361.3955,1361.4927
2023.3593,1361.539,1361.5256
2023.3621,1361.539,1361.6168
2023.3648,1361.519,1361.4865
2023.3676,1361.4916,1361.4504
2023.3703,1361.467,1361.4437
2023.373,1361.4583,1361.4408
2023.3758,1361.4487,1361.4479
2023.3785,1361.413,1361.4354
2023.3812,1361.2584,1361.3705
2023.384,1361.1058,1361.1013
2023.3867,1360.8347,1360.9395
2023.3895,1360.5823,1360.5923
2023.3922,1360.4636,1360.3622
2023.3949,1360.476,1360.4132
2023.3977,1360.4865,1360.6017
2023.4004,1360.5476,1360.6001
2023.4031,1360.6713,1360.6356
2023.4059,1360.817,1360.8007
2023.4086,1360.9551,1360.9729
2023.4114,1361.0938,1361.0853
2023.4141,1361.1836,1361.2007
2023.4168,1361.207,1361.2367
2023.4196,1361.2079,1361.1917
2023.4223,1361.261,1361.1738
2023.4251,1361.316,1361.2935
2023.4278,1361.407,1361.3677
2023.4305,1361.506,1361.4785
2023.4333,1361.5553,1361.574
2023.436,1361.5916,1361.5674
2023.4387,1361.6315,1361.5815
2023.4415,1361.6904,1361.6323
2023.4442,1361.7582,1361.7185
2023.447,1361.7894,1361.7968
2023.4497,1361.8252,1361.7903
2023.4524,1361.762,1361.8218
2023.4552,1361.6532,1361.6785
2023.4579,1361.5061,1361.5233
2023.4606,1361.4457,1361.3529
2023.4634,1361.388,1361.386
2023.4661,1361.4326,1361.3627
2023.4689,1361.5107,1361.4875
2023.4716,1361.5903,1361.5958
2023.4743,1361.6248,1361.6572
2023.4771,1361.6628,1361.6318
2023.4798,1361.6025,1361.664
2023.4825,1361.4513,1361.5273
2023.4853,1361.213,1361.2886
2023.488,1361.0413,1360.9745
2023.4908,1360.8706,1360.8815
2023.4935,1360.949,1360.7666
2023.4962,1361.0876,1361.0803
2023.499,1361.2505,1361.309
2023.5017,1361.3643,1361.4293
2023.5044,1361.4803,1361.4398
2023.5072,1361.4404,1361.5381
2023.5099,1361.3096,1361.3696
2023.5127,1361.1394,1361.1466
2023.5154,1360.993,1360.956
2023.5181,1360.8477,1360.8662
2023.5209,1360.7638,1360.7534
2023.5236,1360.7205,1360.7283
2023.5264,1360.7112,1360.7295
2023.5291,1360.7017,1360.745
2023.5318,1360.7104,1360.7217
2023.5346,1360.7336,1360.7323
2023.5373,1360.7742,1360.7684
2023.54,1360.7681,1360.825
2023.5428,1360.7618,1360.7698
2023.5455,1360.7434,1360.7476
2023.5483,1360.7882,1360.7269
2023.551,1360.8937,1360.8407
2023.5537,1361.0099,1361.0173
2023.5565,1361.127,1361.1316
2023.5592,1361.2017,1361.2181
2023.5619,1361.2274,1361.2363
2023.5647,1361.2462,1361.2101
2023.5674,1361.2496,1361.2283
2023.5702,1361.2552,1361.2327
2023.5729,1361.2374,1361.2448
2023.5756,1361.1793,1361.2065
2023.5784,1361.1049,1361.1067
2023.5811,1361.131,1361.017
2023.5838,1361.1583,1361.1505
2023.5866,1361.2963,1361.2067
2023.5893,1361.4352,1361.4257
2023.5921,1361.5648,1361.5574
2023.5948,1361.6433,1361.6508
2023.5975,1361.7258,1361.6686
2023.6003,1361.7437,1361.7532
2023.603,1361.7515,1361.7269
2023.6057,1361.7913,1361.7262
2023.6085,1361.8352,1361.8021
2023.6112,1361.8907,1361.8606
2023.614,1361.9023,1361.9211
2023.6167,1361.8438,1361.8896
2023.6194,1361.7288,1361.7623
2023.6222,1361.6182,1361.5963
2023.6249,1361.5619,1361.4987
2023.6277,1361.579,1361.5112
2023.6304,1361.6185,1361.6102
2023.6331,1361.6028,1361.669
2023.6359,1361.591,1361.584
2023.6386,1361.5109,1361.553
2023.6413,1361.3937,1361.4227
2023.6441,1361.2896,1361.2738
2023.6468,1361.2417,1361.1918
2023.6496,1361.1959,1361.2158
2023.6523,1361.1964,1361.1871
2023.655,1361.2383,1361.2151
2023.6578,1361.3252,1361.2913
2023.6605,1361.439,1361.4149
2023.6632,1361.5555,1361.5435
2023.666,1361.6517,1361.6469
2023.6687,1361.7181,1361.7107
2023.6715,1361.7384,1361.743
2023.6742,1361.7123,1361.7228
2023.6769,1361.6902,1361.6588
2023.6797,1361.6732,1361.6465
2023.6824,1361.6698,1361.6473
2023.6851,1361.6398,1361.6604
2023.6879,1361.6135,1361.6051
2023.6906,1361.5493,1361.5734
2023.6934,1361.5104,1361.4792
2023.6961,1361.5419,1361.4614
2023.6988,1361.6359,1361.5682
2023.7016,1361.7335,1361.728
2023.7043,1361.7968,1361.8181
2023.707,1361.7986,1361.8269
2023.7098,1361.7612,1361.7622
2023.7125,1361.6423,1361.6923
2023.7153,1361.5271,1361.5148
2023.718,1361.4021,1361.4066
2023.7207,1361.2747,1361.2928
2023.7235,1361.1698,1361.1726
2023.7262,1361.175,1361.0913
2023.729,1361.1818,1361.2045
2023.7317,1361.3572,1361.2308
2023.7344,1361.5553,1361.5315
2023.7372,1361.7152,1361.7504
2023.7399,1361.7936,1361.8359
2023.7426,1361.8762,1361.8109
2023.7454,1361.874,1361.8949
2023.7481,1361.8575,1361.8422
2023.7509,1361.8428,1361.8159
2023.7536,1361.8628,1361.8113
2023.7563,1361.8876,1361.8698
2023.7591,1361.9655,1361.9031
2023.7618,1362.0396,1362.0175
2023.7645,1362.032,1362.0865
2023.7673,1362.0299,1362.001
2023.77,1361.9872,1361.9891
2023.7728,1361.9376,1361.9254
2023.7755,1361.8889,1361.8757
2023.7782,1361.8418,1361.8336
2023.781,1361.7994,1361.7926
2023.7837,1361.7667,1361.7559
2023.7864,1361.7505,1361.7323
2023.7892,1361.7566,1361.7313
2023.7919,1361.7585,1361.758
2023.7947,1361.7645,1361.7556
2023.7974,1361.7385,1361.7588
2023.8001,1361.7041,1361.7035
2023.8029,1361.671,1361.6578
2023.8056,1361.6849,1361.631
2023.8084,1361.7029,1361.6925
2023.8111,1361.7716,1361.722
2023.8138,1361.8638,1361.825
2023.8166,1361.9667,1361.9341
2023.8193,1361.9791,1362.0371
2023.822,1361.9968,1361.9642
2023.8248,1361.8992,1361.9718
2023.8275,1361.7783,1361.791
2023.8303,1361.7369,1361.6461
2023.833,1361.8016,1361.6868
2023.8357,1361.871,1361.8712
2023.8385,1361.9452,1361.9491
2023.8412,1361.9432,1361.9952
2023.8439,1361.8257,1361.9127
2023.8467,1361.7125,1361.6877
2023.8494,1361.6049,1361.5776
2023.8522,1361.5447,1361.5051
2023.8549,1361.541,1361.5044
2023.8576,1361.5587,1361.5571
2023.8604,1361.5797,1361.5898
2023.8631,1361.577,1361.5988
2023.8658,1361.5627,1361.5637
2023.8686,1361.542,1361.5338
2023.8713,1361.5267,1361.5121
2023.8741,1361.5145,1361.5073
2023.8768,1361.5173,1361.5011
2023.8795,1361.5372,1361.5164
2023.8823,1361.5853,1361.5515
2023.885,1361.5894,1361.6233
2023.8877,1361.5968,1361.5858
2023.8905,1361.5234,1361.5823
2023.8932,1361.4254,1361.441
2023.896,1361.354,1361.3152
2023.8987,1361.3694,1361.281
2023.9014,1361.3872,1361.3971
2023.9042,1361.4913,1361.4299
2023.9069,1361.6129,1361.5863
2023.9097,1361.7192,1361.7172
2023.9124,1361.7228,1361.7927
2023.9151,1361.7303,1361.6904
2023.9179,1361.625,1361.6915
2023.9206,1361.473,1361.5079
2023.9233,1361.2948,1361.3127
2023.9261,1361.119,1361.1233
2023.9288,1361.0984,1360.969
2023.9316,1361.1635,1361.109
2023.9343,1361.227,1361.2888
2023.937,1361.2446,1361.3262
2023.9398,1361.2639,1361.2501
2023.9425,1361.2654,1361.2496
2023.9452,1361.2659,1361.2521
2023.948,1361.2722,1361.2621
2023.9507,1361.3408,1361.2767
2023.9535,1361.4119,1361.402
2023.9562,1361.5889,1361.4799
2023.9589,1361.734,1361.737
2023.9617,1361.7924,1361.8508
2023.9644,1361.7347,1361.8053
2023.9671,1361.6812,1361.6296
2023.9699,1361.5975,1361.5864
2023.9726,1361.5322,1361.5096
2023.9754,1361.4956,1361.4708
2023.9781,1361.5658,1361.4646
2023.9808,1361.6395,1361.631
2023.9836,1361.764,1361.7145
2023.9863,1361.8363,1361.858
2023.989,1361.8583,1361.8738
2023.9918,1361.8031,1361.8375
2023.9945,1361.7522,1361.7157
2023.9973,1361.6843,1361.6753
2024.0,1361.6437,1361.6141
2024.0027,1361.613,1361.6039
2024.0055,1361.586,1361.5878
2024.0082,1361.5469,1361.5612
2024.011,1361.5146,1361.5067
2024.0137,1361.4983,1361.4773
2024.0164,1361.5074,1361.4799
2024.0192,1361.5194,1361.5156
2024.0219,1361.5491,1361.5303
2024.0246,1361.5757,1361.5677
2024.0274,1361.5917,1361.5894
2024.0301,1361.6005,1361.5923
2024.0329,1361.6129,1361.5923
2024.0356,1361.6423,1361.6093
2024.0383,1361.6813,1361.657
2024.0411,1361.7089,1361.7059
2024.0438,1361.6838,1361.7192
2024.0465,1361.6626,1361.6415
2024.0493,1361.6029,1361.6173
2024.052,1361.5006,1361.5358
2024.0548,1361.3252,1361.3976
2024.0575,1361.2682,1361.1567
2024.0602,1361.2131,1361.2078
2024.063,1361.3455,1361.2023
2024.0657,1361.5238,1361.4929
2024.0684,1361.6897,1361.7186
2024.0712,1361.787,1361.8282
2024.0739,1361.8889,1361.8274
2024.0767,1361.867,1361.9237
2024.0794,1361.7686,1361.8132
2024.0821,1361.6897,1361.6459
2024.0849,1361.615,1361.5923
2024.0876,1361.5719,1361.5486
2024.0903,1361.5082,1361.5415
2024.0931,1361.4594,1361.4591
2024.0958,1361.4222,1361.4106
2024.0986,1361.3878,1361.3871
2024.1013,1361.2716,1361.3595
2024.104,1361.0996,1361.1676
2024.1068,1361.0007,1360.9286
2024.1095,1361.052,1360.9077
2024.1123,1361.1042,1361.1458
2024.115,1361.2305,1361.2229
2024.1177,1361.3838,1361.3616
2024.1205,1361.6022,1361.5162
2024.1232,1361.7249,1361.7792
2024.1259,1361.8517,1361.8079
2024.1287,1361.8274,1361.9126
2024.1314,1361.7246,1361.7628
2024.1342,1361.6107,1361.5876
2024.1369,1361.4081,1361.4791
2024.1396,1361.208,1361.2242
2024.1424,1360.9563,1361.0239
2024.1451,1360.7141,1360.7438
2024.1478,1360.5156,1360.5181
2024.1506,1360.4963,1360.3873
2024.1533,1360.4756,1360.5599
2024.1561,1360.6332,1360.5732
2024.1588,1360.8131,1360.8352
2024.1615,1361.0009,1361.0299
2024.1643,1361.1896,1361.178
2024.167,1361.3785,1361.335
2024.1697,1361.5398,1361.5162
2024.1725,1361.6912,1361.6511
2024.1752,1361.6385,1361.7877
2024.178,1361.5895,1361.5488
2024.1807,1361.49,1361.4889
2024.1834,1361.4841,1361.378
2024.1862,1361.5496,1361.4749
2024.1889,1361.6356,1361.6243
2024.1916,1361.7253,1361.7172
2024.1944,1361.7903,1361.7811
2024.1971,1361.8176,1361.8092
2024.1999,1361.7938,1361.8009
2024.2026,1361.7284,1361.7366
2024.2053,1361.6671,1361.6396
2024.2081,1361.6549,1361.5903
2024.2108,1361.68,1361.6361
2024.2136,1361.6794,1361.7062
2024.2163,1361.5475,1361.6785
2024.219,1361.4187,1361.413
2024.2218,1361.1292,1361.2661
2024.2245,1360.8527,1360.8644
2024.2272,1360.6829,1360.595
2024.23,1360.7544,1360.5718
2024.2327,1360.8257,1360.9233
2024.2355,1361.0792,1361.022
2024.2382,1361.3132,1361.3461
2024.2409,1361.4741,1361.5336
2024.2437,1361.6381,1361.5818
2024.2464,1361.7036,1361.7279
2024.2491,1361.7086,1361.7207
2024.2519,1361.6665,1361.6736
2024.2546,1361.6082,1361.5975
2024.2574,1361.5532,1361.5369
2024.2601,1361.5022,1361.4967
2024.2628,1361.4967,1361.4556
2024.2656,1361.4995,1361.4905
2024.2683,1361.4698,1361.5038
2024.271,1361.4431,1361.4355
2024.2738,1361.4027,1361.3983
2024.2765,1361.3916,1361.352
2024.2793,1361.4285,1361.3729
2024.282,1361.5339,1361.4629
2024.2847,1361.6426,1361.632
2024.2875,1361.7399,1361.7365
2024.2902,1361.7433,1361.8009
2024.293,1361.6383,1361.7106
2024.2957,1361.4884,1361.5026
2024.2984,1361.3416,1361.318
2024.3012,1361.3589,1361.1995
2024.3039,1361.506,1361.3914
2024.3066,1361.6588,1361.6876
2024.3094,1361.7378,1361.8208
2024.3121,1361.8209,1361.7783
2024.3149,1361.7843,1361.8368
2024.3176,1361.6172,1361.7141
2024.3203,1361.4553,1361.4331
2024.3231,1361.2963,1361.2765
2024.3258,1361.2664,1361.1571
2024.3285,1361.2866,1361.2655
2024.3313,1361.2705,1361.3558
2024.334,1361.0437,1361.2825
2024.3368,1360.818,1360.8234
2024.3395,1360.513,1360.5618
2024.3422,1360.2899,1360.2545
2024.345,1360.1367,1360.1482
2024.3477,1360.0345,1360.1133
2024.3504,1359.9288,1360.063
2024.3532,1360.0049,1359.9286
2024.3559,1360.3531,1360.1385
2024.3587,1360.8612,1360.7811
2024.3614,1361.3374,1361.4445
2024.3641,1361.8159,1361.7697
2024.3669,1362.0015,1362.1387
2024.3696,1362.0677,1362.048
2024.3723,1362.0774,1362.0253
2024.3751,1362.0167,1362.0303
2024.3778,1361.9615,1361.9496
2024.3806,1361.8463,1361.9082
2024.3833,1361.6925,1361.7467
2024.386,1361.5361,1361.55
2024.3888,1361.383,1361.389
2024.3915,1361.3556,1361.2489
2024.3943,1361.3829,1361.3412
2024.397,1361.4111,1361.4425
2024.3997,1361.3783,1361.455
2024.4025,1361.348,1361.336
2024.4052,1361.2859,1361.2906
2024.4079,1361.2349,1361.2202
2024.4107,1361.2166,1361.1904
2024.4134,1361.2236,1361.2131
2024.4162,1361.2325,1361.2493
2024.4189,1361.2789,1361.2534
2024.4216,1361.3489,1361.3219
2024.4244,1361.4635,1361.4133
2024.4271,1361.6074,1361.5629
2024.4298,1361.7548,1361.7251
2024.4326,1361.9158,1361.861
2024.4353,1361.9996,1362.0189
2024.4381,1362.0364,1362.0311
2024.4408,1361.9812,1362.0195
2024.4435,1361.9314,1361.8938
2024.4463,1361.8145,1361.8545
2024.449,1361.6327,1361.7001
2024.4517,1361.363,1361.4609
2024.4545,1361.0804,1361.1106
2024.4572,1360.7992,1360.8185
2024.46,1360.5599,1360.5725
2024.4627,1360.3733,1360.4062
2024.4654,1360.3936,1360.2959
2024.4682,1360.4116,1360.5107
2024.4709,1360.7006,1360.5582
2024.4736,1361.0321,1361.0278
2024.4764,1361.2948,1361.4012
2024.4791,1361.406,1361.5226
2024.4819,1361.5197,1361.4326
2024.4846,1361.5837,1361.5475
2024.4873,1361.642,1361.6112
2024.4901,1361.7086,1361.6777
2024.4928,1361.7953,1361.7506
2024.4956,1361.8864,1361.8524
2024.4983,1361.9148,1361.944
2024.501,1361.9244,1361.9116
2024.5038,1361.9276,1361.8943
2024.5065,1361.9077,1361.898
2024.5092,1361.8926,1361.8677
2024.512,1361.8657,1361.8572
2024.5147,1361.8015,1361.8241
2024.5175,1361.7162,1361.7284
2024.5202,1361.6274,1361.6212
2024.5229,1361.5424,1361.535
2024.5257,1361.4733,1361.4639
2024.5284,1361.4396,1361.4158
2024.5311,1361.4758,1361.4176
2024.5339,1361.6245,1361.519
2024.5366,1361.7769,1361.7681
2024.5394,1361.9542,1361.9169
2024.5421,1362.075,1362.0802
2024.5448,1362.0314,1362.1376
2024.5476,1361.9933,1361.949
2024.5503,1361.869,1361.908
2024.553,1361.7552,1361.7423
2024.5558,1361.708,1361.6439
2024.5585,1361.6487,1361.6664
2024.5613,1361.593,1361.6129
2024.564,1361.4135,1361.5461
2024.5667,1361.1161,1361.2507
2024.5695,1360.7705,1360.8271
2024.5722,1360.5256,1360.4453
2024.5749,1360.2793,1360.3423
2024.5777,1360.3497,1360.1796
2024.5804,1360.5216,1360.5234
2024.5832,1360.8141,1360.8422
2024.5859,1360.9366,1361.1692
2024.5886,1361.06,1361.0531
2024.5914,1360.9846,1361.1024
2024.5941,1360.8602,1360.8685
2024.5969,1360.727,1360.7045
2024.5996,1360.6566,1360.6028
2024.6023,1360.5854,1360.6277
2024.6051,1360.7303,1360.5762
2024.6078,1360.9047,1360.9033
2024.6105,1361.0474,1361.126
2024.6133,1361.1427,1361.1796
2024.616,1361.2395,1361.1792
2024.6188,1361.4148,1361.2738
2024.6215,1361.5453,1361.545
2024.6242,1361.5396,1361.6458
2024.627,1361.537,1361.4874
2024.6297,1361.372,1361.4703
2024.6324,1361.1366,1361.1879
2024.6352,1360.857,1360.8878
2024.6379,1360.6421,1360.5885
2024.6407,1360.4263,1360.4684
2024.6434,1360.3938,1360.3041
2024.6461,1360.4911,1360.4371
2024.6489,1360.7456,1360.6859
2024.6516,1361.0776,1361.0624
2024.6543,1361.4105,1361.4165
2024.6571,1361.7113,1361.6841
