timestamp,actual,predicted
2020.5339,1360.3909,1360.397
2020.5366,1360.3981,1360.4015
2020.5394,1360.4048,1360.4132
2020.5421,1360.4097,1360.4197
2020.5448,1360.4094,1360.4205
2020.5476,1360.4047,1360.414
2020.5503,1360.4,1360.4042
2020.553,1360.3938,1360.4011
2020.5558,1360.3849,1360.3961
2020.5585,1360.3695,1360.3859
2020.5613,1360.3463,1360.3644
2020.564,1360.3348,1360.3326
2020.5667,1360.3213,1360.3314
2020.5695,1360.3347,1360.3237
2020.5722,1360.3618,1360.3591
2020.5749,1360.4038,1360.4048
2020.5777,1360.4503,1360.4553
2020.5804,1360.495,1360.5002
2020.5832,1360.523,1360.5354
2020.5859,1360.5343,1360.5437
2020.5886,1360.5348,1360.5359
2020.5914,1360.5331,1360.528
2020.5941,1360.53,1360.5297
2020.5969,1360.5255,1360.5322
2020.5996,1360.5188,1360.5282
2020.6023,1360.5072,1360.5181
2020.6051,1360.4939,1360.5004
2020.6078,1360.4791,1360.4852
2020.6105,1360.4724,1360.4712
2020.6133,1360.4708,1360.4735
2020.616,1360.4718,1360.4802
2020.6188,1360.4679,1360.4829
2020.6215,1360.4625,1360.4722
2020.6242,1360.4426,1360.4614
2020.627,1360.4281,1360.4296
2020.6297,1360.4246,1360.4187
2020.6324,1360.4191,1360.4318
2020.6352,1360.4227,1360.4299
2020.6379,1360.4249,1360.4377
2020.6407,1360.4219,1360.4371
2020.6434,1360.4154,1360.4258
2020.6461,1360.4072,1360.4147
2020.6489,1360.406,1360.4059
2020.6516,1360.4194,1360.4132
2020.6543,1360.4355,1360.4431
2020.6571,1360.4443,1360.464
2020.6598,1360.4515,1360.4613
2020.6626,1360.4451,1360.4594
2020.6653,1360.4385,1360.4406
2020.668,1360.4362,1360.4333
2020.6708,1360.4368,1360.4408
2020.6735,1360.4358,1360.4484
2020.6762,1360.4336,1360.4456
2020.679,1360.4302,1360.4384
2020.6817,1360.4225,1360.432
2020.6845,1360.415,1360.4213
2020.6872,1360.4058,1360.4148
2020.6899,1360.3982,1360.406
2020.6927,1360.399,1360.4
2020.6954,1360.4006,1360.409
2020.6982,1360.3999,1360.4135
2020.7009,1360.3976,1360.4088
2020.7036,1360.391,1360.4019
2020.7064,1360.3807,1360.3911
2020.7091,1360.3793,1360.3783
2020.7118,1360.3757,1360.3857
2020.7146,1360.3749,1360.3849
2020.7173,1360.3784,1360.3843
2020.7201,1360.3794,1360.3907
2020.7228,1360.388,1360.3894
2020.7255,1360.3943,1360.4023
2020.7283,1360.4219,1360.4093
2020.731,1360.4479,1360.4528
2020.7337,1360.4636,1360.4829
2020.7365,1360.4714,1360.4835
2020.7392,1360.4777,1360.4768
2020.742,1360.488,1360.4801
2020.7447,1360.4956,1360.4991
2020.7474,1360.4999,1360.51
2020.7502,1360.506,1360.5098
2020.7529,1360.5105,1360.5139
2020.7556,1360.5063,1360.5175
2020.7584,1360.493,1360.5061
2020.7611,1360.4707,1360.4834
2020.7639,1360.4468,1360.4529
2020.7666,1360.421,1360.4293
2020.7693,1360.3987,1360.407
2020.7721,1360.3877,1360.3904
2020.7748,1360.4038,1360.391
2020.7775,1360.4338,1360.4327
2020.7803,1360.4622,1360.4792
2020.783,1360.4819,1360.5009
2020.7858,1360.4939,1360.5022
2020.7885,1360.4963,1360.5
2020.7912,1360.4972,1360.4956
2020.794,1360.4784,1360.4995
2020.7967,1360.4545,1360.4686
2020.7995,1360.4387,1360.436
2020.8022,1360.4548,1360.4299
2020.8049,1360.4694,1360.4806
2020.8077,1360.4943,1360.5039
2020.8104,1360.5166,1360.5271
2020.8131,1360.5264,1360.5405
2020.8159,1360.5061,1360.5331
2020.8186,1360.4843,1360.484
2020.8214,1360.4545,1360.4584
2020.8241,1360.4501,1360.4326
2020.8268,1360.4705,1360.4563
2020.8296,1360.5018,1360.5093
2020.8323,1360.5319,1360.5499
2020.835,1360.534,1360.568
2020.8378,1360.5198,1360.5337
2020.8405,1360.4962,1360.495
2020.8433,1360.4563,1360.4694
2020.846,1360.4149,1360.4265
2020.8487,1360.3695,1360.3881
2020.8515,1360.3503,1360.3435
2020.8542,1360.36,1360.3467
2020.8569,1360.4211,1360.3904
2020.8597,1360.4803,1360.4989
2020.8624,1360.5706,1360.56
2020.8652,1360.6282,1360.6537
2020.8679,1360.6444,1360.6781
2020.8706,1360.6597,1360.6383
2020.8734,1360.6425,1360.649
2020.8761,1360.6168,1360.62
2020.8789,1360.5989,1360.592
2020.8816,1360.6089,1360.5887
2020.8843,1360.6178,1360.6282
2020.8871,1360.6223,1360.6427
2020.8898,1360.5967,1360.6326
2020.8925,1360.5562,1360.5713
2020.8953,1360.5149,1360.5096
2020.898,1360.4723,1360.4766
2020.9008,1360.4259,1360.4465
2020.9035,1360.342,1360.4028
2020.9062,1360.2292,1360.2844
2020.909,1360.1555,1360.135
2020.9117,1360.0789,1360.0967
2020.9144,1360.1357,1360.0486
2020.9172,1360.293,1360.2155
2020.9199,1360.4849,1360.4939
2020.9227,1360.6127,1360.7157
2020.9254,1360.7397,1360.7411
2020.9281,1360.7758,1360.7985
2020.9309,1360.7463,1360.7583
2020.9336,1360.6926,1360.6737
2020.9363,1360.6384,1360.6232
2020.9391,1360.6204,1360.593
2020.9418,1360.6228,1360.6243
2020.9446,1360.63,1360.6536
2020.9473,1360.6395,1360.6533
2020.95,1360.6482,1360.6492
2020.9528,1360.6527,1360.6506
2020.9555,1360.6521,1360.6536
2020.9582,1360.6469,1360.6522
2020.961,1360.6439,1360.6438
2020.9637,1360.6405,1360.6431
2020.9665,1360.6444,1360.6412
2020.9692,1360.6521,1360.6525
2020.9719,1360.6676,1360.6663
2020.9747,1360.6719,1360.6877
2020.9774,1360.6753,1360.6814
2020.9802,1360.6392,1360.6781
2020.9829,1360.5736,1360.6073
2020.9856,1360.5022,1360.5079
2020.9884,1360.506,1360.4366
2020.9911,1360.5082,1360.5214
2020.9938,1360.574,1360.5547
2020.9966,1360.6447,1360.6572
2020.9993,1360.7037,1360.729
2021.0021,1360.7251,1360.7527
2021.0048,1360.746,1360.727
2021.0075,1360.7269,1360.7415
2021.0103,1360.6926,1360.7031
2021.013,1360.6609,1360.6575
2021.0157,1360.6282,1360.635
2021.0185,1360.607,1360.6089
2021.0212,1360.5958,1360.601
2021.024,1360.5947,1360.6005
2021.0267,1360.5966,1360.606
2021.0294,1360.5974,1360.6083
2021.0322,1360.5963,1360.6045
2021.0349,1360.5938,1360.5988
2021.0376,1360.5874,1360.5948
2021.0404,1360.5804,1360.5867
2021.0431,1360.5725,1360.58
2021.0459,1360.5797,1360.5723
2021.0486,1360.6044,1360.5936
2021.0513,1360.6324,1360.6384
2021.0541,1360.6422,1360.6703
2021.0568,1360.6511,1360.656
2021.0595,1360.6508,1360.6527
2021.0623,1360.6647,1360.6471
2021.065,1360.6901,1360.6775
2021.0678,1360.7019,1360.7224
2021.0705,1360.7133,1360.7216
2021.0732,1360.7094,1360.7208
2021.076,1360.6992,1360.701
2021.0787,1360.6792,1360.6849
2021.0815,1360.6439,1360.6622
2021.0842,1360.6079,1360.6163
2021.0869,1360.5741,1360.5798
2021.0897,1360.5455,1360.5527
2021.0924,1360.5254,1360.533
2021.0951,1360.5038,1360.5223
2021.0979,1360.5018,1360.4994
2021.1006,1360.5043,1360.5109
2021.1034,1360.5079,1360.5215
2021.1061,1360.5092,1360.5234
2021.1088,1360.5089,1360.5188
2021.1116,1360.5109,1360.514
2021.1143,1360.5193,1360.5182
2021.117,1360.5289,1360.5354
2021.1198,1360.5441,1360.5483
2021.1225,1360.5576,1360.5657
2021.1253,1360.5798,1360.5765
2021.128,1360.598,1360.6028
2021.1307,1360.6091,1360.6193
2021.1335,1360.6152,1360.6208
2021.1362,1360.6202,1360.6199
2021.1389,1360.6267,1360.6241
2021.1417,1360.6273,1360.6349
2021.1444,1360.6162,1360.6326
2021.1472,1360.5914,1360.6088
2021.1499,1360.5658,1360.5691
2021.1526,1360.5533,1360.543
2021.1554,1360.5619,1360.5492
2021.1581,1360.5814,1360.5846
2021.1608,1360.5774,1360.6166
2021.1636,1360.5723,1360.5845
2021.1663,1360.5405,1360.5623
2021.1691,1360.5161,1360.5094
2021.1718,1360.517,1360.493
2021.1745,1360.5165,1360.5303
2021.1773,1360.52,1360.5391
2021.18,1360.5295,1360.5374
2021.1828,1360.5435,1360.544
2021.1855,1360.5579,1360.5594
2021.1882,1360.5713,1360.5764
2021.191,1360.5864,1360.5891
2021.1937,1360.5947,1360.6039
2021.1964,1360.5963,1360.6057
2021.1992,1360.5975,1360.5986
2021.2019,1360.5977,1360.5991
2021.2047,1360.6112,1360.6012
2021.2074,1360.6309,1360.6287
2021.2101,1360.6495,1360.6576
2021.2129,1360.6588,1360.6726
2021.2156,1360.6675,1360.6678
2021.2183,1360.6652,1360.6707
2021.2211,1360.6632,1360.6616
2021.2238,1360.6628,1360.6616
2021.2266,1360.6602,1360.6666
2021.2293,1360.6565,1360.6631
2021.232,1360.6445,1360.6575
2021.2348,1360.6285,1360.6372
2021.2375,1360.6125,1360.6158
2021.2402,1360.5939,1360.6023
2021.243,1360.5742,1360.5848
2021.2457,1360.5519,1360.5653
2021.2485,1360.5303,1360.541
2021.2512,1360.5101,1360.5195
2021.2539,1360.4886,1360.5022
2021.2567,1360.4789,1360.4811
2021.2594,1360.4792,1360.4816
2021.2621,1360.4962,1360.4943
2021.2649,1360.5131,1360.5259
2021.2676,1360.5287,1360.5426
2021.2704,1360.5331,1360.5492
2021.2731,1360.5352,1360.5393
2021.2758,1360.5372,1360.5365
2021.2786,1360.541,1360.5426
2021.2813,1360.5436,1360.5521
2021.2841,1360.5498,1360.5548
2021.2868,1360.5704,1360.5618
2021.2895,1360.5967,1360.5944
2021.2923,1360.6049,1360.6284
2021.295,1360.612,1360.618
2021.2977,1360.59,1360.6141
2021.3005,1360.566,1360.5676
2021.3032,1360.5581,1360.5394
2021.306,1360.5566,1360.5562
2021.3087,1360.5538,1360.571
2021.3114,1360.5352,1360.5664
2021.3142,1360.5004,1360.5254
2021.3169,1360.4612,1360.4677
2021.3196,1360.4822,1360.4258
2021.3224,1360.5017,1360.509
2021.3251,1360.5398,1360.5529
2021.3279,1360.5529,1360.5924
2021.3306,1360.5377,1360.572
2021.3333,1360.5211,1360.5123
2021.3361,1360.508,1360.4938
2021.3388,1360.5018,1360.5004
2021.3415,1360.5005,1360.5128
2021.3443,1360.5022,1360.5176
2021.347,1360.5024,1360.5149
2021.3498,1360.5024,1360.5084
2021.3525,1360.5029,1360.5062
2021.3552,1360.4972,1360.5088
2021.358,1360.499,1360.4998
2021.3607,1360.4994,1360.5067
2021.3634,1360.5204,1360.5088
2021.3662,1360.545,1360.546
2021.3689,1360.5702,1360.5789
2021.3717,1360.5923,1360.5994
2021.3744,1360.613,1360.6132
2021.3771,1360.6261,1360.6294
2021.3799,1360.6267,1360.6365
2021.3826,1360.6063,1360.6266
2021.3854,1360.566,1360.5868
2021.3881,1360.5243,1360.5271
2021.3908,1360.4883,1360.4874
2021.3936,1360.4685,1360.4661
2021.3963,1360.4578,1360.4685
2021.399,1360.4635,1360.4692
2021.4018,1360.4675,1360.4844
2021.4045,1360.5032,1360.4844
2021.4073,1360.527,1360.5402
2021.41,1360.5114,1360.5614
2021.4127,1360.4941,1360.5007
2021.4155,1360.4762,1360.4689
2021.4182,1360.4799,1360.4594
2021.4209,1360.4912,1360.494
2021.4237,1360.5104,1360.524
2021.4264,1360.5281,1360.5436
2021.4292,1360.5559,1360.551
2021.4319,1360.5759,1360.5802
2021.4346,1360.5873,1360.5968
2021.4374,1360.6149,1360.5981
2021.4401,1360.6416,1360.6383
2021.4428,1360.6681,1360.6705
2021.4456,1360.6735,1360.6945
2021.4483,1360.6666,1360.6776
2021.4511,1360.6605,1360.6517
2021.4538,1360.6536,1360.649
2021.4565,1360.6393,1360.6506
2021.4593,1360.613,1360.6348
2021.462,1360.5769,1360.595
2021.4648,1360.5535,1360.5461
2021.4675,1360.5288,1360.5356
2021.4702,1360.5513,1360.5204
2021.473,1360.5951,1360.585
2021.4757,1360.6521,1360.6583
2021.4784,1360.6969,1360.7183
2021.4812,1360.7413,1360.7395
2021.4839,1360.7208,1360.7682
2021.4867,1360.6433,1360.6907
2021.4894,1360.5469,1360.5526
2021.4921,1360.4491,1360.4465
2021.4949,1360.3582,1360.3704
2021.4976,1360.3173,1360.3069
2021.5003,1360.3652,1360.3158
2021.5031,1360.4756,1360.4462
2021.5058,1360.5846,1360.6204
2021.5086,1360.6472,1360.7151
2021.5113,1360.6622,1360.6957
2021.514,1360.6581,1360.6365
2021.5168,1360.6521,1360.6184
2021.5195,1360.6454,1360.6389
2021.5222,1360.6393,1360.6545
2021.525,1360.6356,1360.6505
2021.5277,1360.633,1360.6398
2021.5305,1360.629,1360.6328
2021.5332,1360.6241,1360.6279
2021.5359,1360.618,1360.6243
2021.5387,1360.6117,1360.6183
2021.5414,1360.6093,1360.6113
2021.5441,1360.6289,1360.6122
2021.5469,1360.6477,1360.6527
2021.5496,1360.6951,1360.6757
2021.5524,1360.7549,1360.7416
2021.5551,1360.8225,1360.8148
2021.5578,1360.8668,1360.8838
2021.5606,1360.9111,1360.9006
2021.5633,1360.9208,1360.9332
2021.5661,1360.9269,1360.9155
2021.5688,1360.9224,1360.9172
2021.5715,1360.9185,1360.9137
2021.5743,1360.9011,1360.9138
2021.577,1360.8679,1360.8876
2021.5797,1360.8267,1360.8362
2021.5825,1360.778,1360.7867
2021.5852,1360.729,1360.7366
2021.588,1360.6777,1360.6935
2021.5907,1360.6465,1360.6455
2021.5934,1360.6353,1360.6326
2021.5962,1360.6361,1360.6445
2021.5989,1360.636,1360.6569
2021.6016,1360.6588,1360.6508
2021.6044,1360.6769,1360.6853
2021.6071,1360.6826,1360.7029
2021.6099,1360.667,1360.6924
2021.6126,1360.6509,1360.6536
2021.6153,1360.6387,1360.6338
2021.6181,1360.6398,1360.6342
2021.6208,1360.6423,1360.6547
2021.6235,1360.658,1360.6614
2021.6263,1360.6729,1360.6814
2021.629,1360.6991,1360.6931
2021.6318,1360.7128,1360.7249
2021.6345,1360.7158,1360.729
2021.6372,1360.7216,1360.7169
2021.64,1360.7267,1360.7233
2021.6427,1360.7511,1360.733
2021.6454,1360.7664,1360.7777
2021.6482,1360.7406,1360.7891
2021.6509,1360.7145,1360.7168
2021.6537,1360.6619,1360.6783
2021.6564,1360.6139,1360.6128
2021.6591,1360.61,1360.5753
2021.6619,1360.6467,1360.6235
2021.6646,1360.6826,1360.7086
2021.6674,1360.7206,1360.7415
2021.6701,1360.7163,1360.7573
2021.6728,1360.665,1360.7023
2021.6756,1360.558,1360.599
2021.6783,1360.4498,1360.4489
2021.681,1360.3315,1360.3511
2021.6838,1360.2485,1360.2516
2021.6865,1360.2136,1360.209
2021.6893,1360.3025,1360.2263
2021.692,1360.3894,1360.4204
2021.6947,1360.5555,1360.5292
2021.6975,1360.6843,1360.7179
2021.7002,1360.7476,1360.8082
2021.7029,1360.7311,1360.7727
2021.7057,1360.7142,1360.6682
2021.7084,1360.6758,1360.6582
2021.7112,1360.6552,1360.6417
2021.7139,1360.6577,1360.6544
2021.7166,1360.683,1360.684
2021.7194,1360.7075,1360.7214
2021.7221,1360.739,1360.7378
2021.7248,1360.7678,1360.7635
2021.7276,1360.7975,1360.789
2021.7303,1360.827,1360.819
2021.7331,1360.8575,1360.8502
2021.7358,1360.8866,1360.8811
2021.7385,1360.9081,1360.9081
2021.7413,1360.8777,1360.921
2021.744,1360.8479,1360.8418
2021.7467,1360.7821,1360.8046
2021.7495,1360.7322,1360.7213
2021.7522,1360.7047,1360.6903
2021.755,1360.7028,1360.6998
2021.7577,1360.7,1360.7251
2021.7604,1360.7109,1360.7189
2021.7632,1360.7079,1360.7268
2021.7659,1360.6699,1360.7079
2021.7687,1360.6093,1360.6339
2021.7714,1360.5475,1360.5502
2021.7741,1360.5239,1360.495
2021.7769,1360.5302,1360.5203
2021.7796,1360.5605,1360.5707
2021.7823,1360.6234,1360.6198
2021.7851,1360.6853,1360.6973
2021.7878,1360.7346,1360.749
2021.7906,1360.7563,1360.7737
2021.7933,1360.7692,1360.7634
2021.796,1360.7709,1360.7656
2021.7988,1360.7723,1360.7673
2021.8015,1360.7592,1360.7751
2021.8042,1360.7448,1360.7527
2021.807,1360.7345,1360.7324
2021.8097,1360.724,1360.7277
2021.8125,1360.7225,1360.7206
2021.8152,1360.7286,1360.7286
2021.8179,1360.7373,1360.7423
2021.8207,1360.7684,1360.7516
2021.8234,1360.7996,1360.7998
2021.8261,1360.8357,1360.8334
2021.8289,1360.8589,1360.868
2021.8316,1360.8813,1360.8767
2021.8344,1360.8903,1360.8927
2021.8371,1360.8993,1360.8926
2021.8398,1360.8716,1360.9027
2021.8426,1360.8406,1360.8457
2021.8453,1360.8121,1360.8057
2021.848,1360.7823,1360.7881
2021.8508,1360.7524,1360.7654
2021.8535,1360.713,1360.738
2021.8563,1360.6805,1360.6876
2021.859,1360.665,1360.6576
2021.8617,1360.6693,1360.6621
2021.8645,1360.6729,1360.6906
2021.8672,1360.6896,1360.695
2021.87,1360.7073,1360.713
2021.8727,1360.7307,1360.7288
2021.8754,1360.7399,1360.7545
2021.8782,1360.7484,1360.752
2021.8809,1360.7393,1360.7551
2021.8836,1360.7291,1360.7322
2021.8864,1360.7457,1360.7195
2021.8891,1360.7621,1360.766
2021.8919,1360.7998,1360.7913
2021.8946,1360.8375,1360.8417
2021.8973,1360.8643,1360.8765
2021.9001,1360.8622,1360.8837
2021.9028,1360.8604,1360.8503
2021.9055,1360.8391,1360.8456
2021.9083,1360.8175,1360.818
2021.911,1360.8087,1360.7996
2021.9138,1360.8162,1360.808
2021.9165,1360.8237,1360.8336
2021.9192,1360.8286,1360.8417
2021.922,1360.8223,1360.8363
2021.9247,1360.8032,1360.8143
2021.9274,1360.7786,1360.7825
2021.9302,1360.7539,1360.7563
2021.9329,1360.7301,1360.7374
2021.9357,1360.7115,1360.7192
2021.9384,1360.6989,1360.7065
2021.9411,1360.6975,1360.6986
2021.9439,1360.6956,1360.7069
2021.9466,1360.7064,1360.7053
2021.9493,1360.7202,1360.7236
2021.9521,1360.7322,1360.7411
2021.9548,1360.7456,1360.7488
2021.9576,1360.7588,1360.7605
2021.9603,1360.7819,1360.7728
2021.963,1360.8334,1360.8047
2021.9658,1360.9164,1360.8845
2021.9685,1360.9999,1360.9995
2021.9713,1361.0334,1361.0798
2021.974,1361.0209,1361.0505
2021.9767,1360.9597,1360.9767
2021.9795,1360.8337,1360.875
2021.9822,1360.7078,1360.7051
2021.9849,1360.5851,1360.5946
2021.9877,1360.5393,1360.4994
2021.9904,1360.5818,1360.5336
2021.9932,1360.658,1360.6721
2021.9959,1360.7332,1360.7778
2021.9986,1360.7852,1360.8197
2022.0014,1360.8179,1360.8164
2022.0041,1360.8275,1360.8187
2022.0068,1360.7896,1360.819
2022.0096,1360.7513,1360.7509
2022.0123,1360.6857,1360.7135
2022.0151,1360.5967,1360.635
2022.0178,1360.4933,1360.5255
2022.0205,1360.5032,1360.4127
2022.0233,1360.5115,1360.5267
2022.026,1360.6101,1360.5763
2022.0287,1360.7023,1360.729
2022.0315,1360.783,1360.8143
2022.0342,1360.8468,1360.8451
2022.037,1360.9105,1360.8783
2022.0397,1360.9521,1360.9425
2022.0424,1360.9949,1360.9786
2022.0452,1361.0648,1361.0245
2022.0479,1361.136,1361.122
2022.0507,1361.209,1361.1973
2022.0534,1361.2408,1361.2635
2022.0561,1361.2028,1361.2502
2022.0589,1361.1437,1361.1367
2022.0616,1361.0862,1361.061
2022.0643,1361.0374,1361.0265
2022.0671,1360.9847,1361.0074
2022.0698,1360.9144,1360.9578
2022.0726,1360.7854,1360.8613
2022.0753,1360.656,1360.6688
2022.078,1360.5007,1360.5353
2022.0808,1360.4152,1360.3807
2022.0835,1360.4048,1360.3698
2022.0862,1360.4896,1360.4546
2022.089,1360.5732,1360.6272
2022.0917,1360.7003,1360.7043
2022.0945,1360.7974,1360.818
2022.0972,1360.8447,1360.8759
2022.0999,1360.8849,1360.8607
2022.1027,1360.9257,1360.894
2022.1054,1360.995,1360.953
2022.1081,1361.0798,1361.0614
2022.1109,1361.1189,1361.1659
2022.1136,1361.1592,1361.1488
2022.1164,1361.1455,1361.1669
2022.1191,1361.1257,1361.1089
2022.1218,1361.1068,1361.0873
2022.1246,1361.089,1361.0874
2022.1273,1361.0721,1361.0782
2022.13,1361.0641,1361.0632
2022.1328,1361.0587,1361.058
2022.1355,1361.0532,1361.0543
2022.1383,1361.0548,1361.0493
2022.141,1361.0573,1361.0574
2022.1437,1361.0457,1361.0624
2022.1465,1361.008,1361.0369
2022.1492,1360.95,1360.9714
2022.152,1360.9248,1360.8927
2022.1547,1360.9,1360.905
2022.1574,1360.9214,1360.8995
2022.1602,1360.9395,1360.9612
2022.1629,1360.9371,1360.9772
2022.1656,1360.9146,1360.9371
2022.1684,1360.8925,1360.8851
2022.1711,1360.8773,1360.8651
2022.1739,1360.87,1360.8712
2022.1766,1360.8822,1360.8805
2022.1793,1360.9011,1360.9083
2022.1821,1360.9207,1360.9293
2022.1848,1360.9443,1360.9418
2022.1875,1360.9591,1360.9647
2022.1903,1360.9587,1360.9711
2022.193,1360.959,1360.9554
2022.1958,1360.9542,1360.9557
2022.1985,1360.9546,1360.9508
2022.2012,1360.9769,1360.958
2022.204,1361.0126,1361.0028
2022.2067,1361.0493,1361.0527
2022.2094,1361.0713,1361.0857
2022.2122,1361.0651,1361.0856
2022.2149,1361.0428,1361.0461
2022.2177,1361.031,1361.0089
2022.2204,1361.0199,1361.016
2022.2231,1361.0288,1361.0189
2022.2259,1361.02,1361.0472
2022.2286,1360.9661,1361.0205
2022.2313,1360.8547,1360.9122
2022.2341,1360.7437,1360.741
2022.2368,1360.6229,1360.6354
2022.2396,1360.5371,1360.5343
2022.2423,1360.5005,1360.4952
2022.245,1360.5852,1360.5139
2022.2478,1360.6688,1360.7029
2022.2505,1360.7815,1360.7997
2022.2533,1360.8867,1360.8922
2022.256,1360.9849,1360.9698
2022.2587,1361.1079,1361.0471
2022.2615,1361.2324,1361.198
2022.2642,1361.3602,1361.3345
2022.2669,1361.4325,1361.4581
2022.2697,1361.394,1361.4691
2022.2724,1361.3582,1361.3125
2022.2752,1361.2891,1361.2837
2022.2779,1361.2405,1361.2144
2022.2806,1361.2045,1361.2062
2022.2834,1361.17,1361.1931
2022.2861,1361.1372,1361.1504
2022.2888,1361.0907,1361.1106
2022.2916,1361.0215,1361.0479
2022.2943,1360.909,1360.9589
2022.2971,1360.7495,1360.81
2022.2998,1360.5898,1360.6095
2022.3025,1360.4551,1360.4581
2022.3053,1360.3982,1360.3687
2022.308,1360.4382,1360.3999
2022.3107,1360.633,1360.5409
2022.3135,1360.8271,1360.8673
2022.3162,1361.0778,1361.0642
2022.319,1361.2725,1361.29
2022.3217,1361.365,1361.4081
2022.3244,1361.3425,1361.3777
2022.3272,1361.3225,1361.2538
2022.3299,1361.2393,1361.2601
2022.3326,1361.1604,1361.1602
