timestamp,actual,predicted
1992.846,1361.5376,1361.5247
1992.8487,1361.2539,1361.2429
1992.8515,1361.2644,1361.2299
1992.8542,1360.6897,1360.6863
1992.8569,1360.7428,1360.7566
1992.8597,1360.7185,1360.7223
1992.8624,1360.6989,1360.7024
1992.8652,1360.5823,1360.5875
1992.8679,1361.5557,1361.5552
1992.8706,1360.5547,1360.5524
1992.8734,1360.4235,1360.4265
1992.8761,1360.5946,1360.6033
1992.8789,1361.0634,1361.0537
1992.8816,1360.8763,1360.8661
1992.8843,1360.5839,1360.5717
1992.8871,1361.5415,1361.55
1992.8898,1360.4503,1360.451
1992.8925,1361.3529,1361.3525
1992.8953,1361.0784,1361.1045
1992.898,1361.7236,1361.6636
1992.9008,1361.6844,1361.6555
1992.9035,1361.6968,1361.7086
1992.9062,1360.4386,1360.4507
1992.909,1361.1777,1361.1779
1992.9117,1361.1239,1361.1277
1992.9144,1360.7476,1360.7589
1992.9172,1360.8926,1360.8768
1992.9199,1361.2891,1361.2708
1992.9227,1360.4552,1360.4553
1992.9254,1360.4504,1360.4543
1992.9281,1361.7856,1361.8105
1992.9309,1361.6366,1361.6095
1992.9336,1360.9988,1360.9933
1992.9363,1360.9625,1360.9559
1992.9391,1360.8229,1360.8204
1992.9418,1361.8666,1361.8622
1992.9446,1361.8796,1361.9219
1992.9473,1361.3644,1361.3755
1992.95,1360.9922,1360.9985
1992.9528,1360.7982,1360.7308
1992.9555,1360.3997,1360.4053
1992.9582,1360.8109,1360.8209
1992.961,1361.7572,1361.7029
1992.9637,1360.6426,1360.6394
1992.9665,1361.1995,1361.1953
1992.9692,1361.8065,1361.8196
1992.9719,1360.5437,1360.54
1992.9747,1362.3264,1362.3334
1992.9774,1361.4847,1361.488
1992.9802,1360.7965,1360.8025
1992.9829,1360.5854,1360.5859
1992.9856,1361.1272,1361.1287
1992.9884,1360.4315,1360.4307
1992.9911,1361.6759,1361.6754
1992.9938,1360.7239,1360.7322
1992.9966,1360.5514,1360.5265
1992.9993,1361.5763,1361.5458
1993.0021,1360.87,1360.8761
1993.0048,1360.6736,1360.675
1993.0075,1361.7249,1361.7249
1993.0103,1361.3644,1361.1948
1993.013,1360.494,1360.4954
1993.0157,1360.5166,1360.4978
1993.0185,1362.1029,1362.0674
1993.0212,1360.6039,1360.5612
1993.024,1360.39,1360.396
1993.0267,1360.7803,1360.7725
1993.0294,1360.7639,1360.7706
1993.0322,1361.3247,1361.3374
1993.0349,1360.6455,1360.6404
1993.0376,1361.1993,1361.1742
1993.0404,1361.3407,1361.3973
1993.0431,1360.6924,1360.7007
1993.0459,1361.6846,1361.6819
1993.0486,1361.4355,1361.404
1993.0513,1361.2572,1361.2458
1993.0541,1360.4955,1360.5009
1993.0568,1361.7297,1361.7288
1993.0595,1360.2141,1360.2439
1993.0623,1361.5398,1361.5715
1993.065,1361.7333,1361.7307
1993.0678,1360.8126,1360.7734
1993.0705,1362.0319,1362.0638
1993.0732,1360.5459,1360.5488
1993.076,1361.3059,1361.2968
1993.0787,1361.3646,1361.3497
1993.0815,1361.575,1361.5822
1993.0842,1361.7161,1361.7622
1993.0869,1360.555,1360.5685
1993.0897,1361.5637,1361.546
1993.0924,1361.0321,1360.981
1993.0951,1361.8358,1361.8574
1993.0979,1361.1207,1361.09
1993.1006,1360.8502,1360.9525
1993.1034,1360.9336,1360.9557
1993.1061,1360.3951,1360.3956
1993.1088,1360.8091,1360.8285
1993.1116,1361.6517,1361.641
1993.1143,1360.4407,1360.449
1993.117,1361.2231,1361.219
1993.1198,1360.5511,1360.5488
1993.1225,1360.8171,1360.8217
1993.1253,1360.7936,1360.7998
1993.128,1360.222,1360.231
1993.1307,1360.8342,1360.8468
1993.1335,1360.9033,1360.8994
1993.1362,1360.5865,1360.5966
1993.1389,1360.7958,1360.7903
1993.1417,1360.824,1360.8218
1993.1444,1360.4805,1360.4843
1993.1472,1360.7257,1360.7511
1993.1499,1361.2454,1361.2438
1993.1526,1360.8435,1360.8501
1993.1554,1360.6758,1360.6781
1993.1581,1361.1951,1361.192
1993.1608,1361.7981,1361.7941
1993.1636,1360.4355,1360.4209
1993.1663,1361.3766,1361.358
1993.1691,1361.7701,1361.5875
1993.1718,1360.8208,1360.8182
1993.1745,1360.9183,1360.9343
1993.1773,1360.7814,1360.7715
1993.18,1360.4458,1360.4445
1993.1828,1360.53,1360.528
1993.1855,1361.0844,1361.074
1993.1882,1361.8025,1361.7974
1993.191,1361.5376,1361.521
1993.1937,1362.4877,1362.4813
1993.1964,1360.5868,1360.5562
1993.1992,1361.2089,1361.2551
1993.2019,1360.5946,1360.5873
1993.2047,1360.2542,1360.2333
1993.2074,1361.1366,1361.2511
1993.2101,1361.2574,1361.2377
1993.2129,1361.8396,1361.8531
1993.2156,1360.8661,1360.8746
1993.2183,1361.4543,1361.4229
1993.2211,1360.6093,1360.607
1993.2238,1360.398,1360.3955
1993.2266,1360.9403,1360.9331
1993.2293,1361.7498,1361.7455
1993.232,1361.6785,1361.8599
1993.2348,1361.1344,1361.163
1993.2375,1360.2196,1359.9979
1993.2402,1360.6741,1360.6746
1993.243,1360.5713,1360.5492
1993.2457,1361.8264,1361.7206
1993.2485,1361.8834,1361.894
1993.2512,1361.4865,1361.466
1993.2539,1360.7052,1360.7029
1993.2567,1361.6261,1361.6204
1993.2594,1360.5604,1360.5481
1993.2621,1361.1624,1361.1532
1993.2649,1360.6267,1360.5919
1993.2676,1362.1124,1362.1593
1993.2704,1360.7771,1360.7155
1993.2731,1360.834,1360.8287
1993.2758,1361.9172,1361.9349
1993.2786,1361.3693,1361.3741
1993.2813,1361.384,1361.3568
1993.2841,1361.1989,1361.2045
1993.2868,1361.5339,1361.545
1993.2895,1360.5312,1360.537
1993.2923,1361.0205,1360.9984
1993.295,1360.6971,1360.7957
1993.2977,1360.4067,1360.4136
1993.3005,1361.073,1361.0779
1993.3032,1361.9089,1361.9039
1993.306,1360.7775,1360.7755
1993.3087,1360.6722,1360.6536
1993.3114,1360.4144,1360.4166
1993.3142,1360.8553,1360.8523
1993.3169,1361.2323,1361.2115
1993.3196,1361.1215,1361.09
1993.3224,1360.5143,1360.5157
1993.3251,1361.4789,1361.4534
1993.3279,1361.398,1361.4323
1993.3306,1360.7744,1360.7924
1993.3333,1361.6886,1361.6742
1993.3361,1361.1608,1361.1877
1993.3388,1361.4862,1361.4835
1993.3415,1360.8373,1360.8362
1993.3443,1361.7692,1361.7174
1993.347,1360.6226,1360.6105
1993.3498,1360.6849,1360.6803
1993.3525,1360.4058,1360.4113
1993.3552,1360.8624,1360.8645
1993.358,1360.8163,1360.8196
1993.3607,1360.3647,1360.3727
1993.3634,1361.6504,1361.6566
1993.3662,1361.2505,1361.2556
1993.3689,1360.4359,1360.4395
1993.3717,1360.9015,1360.9479
1993.3744,1360.4972,1360.4979
1993.3771,1361.7288,1361.7205
1993.3799,1361.6643,1361.6544
1993.3826,1361.1951,1361.1896
1993.3854,1361.256,1361.2576
1993.3881,1360.796,1360.7963
1993.3908,1361.2194,1361.2246
1993.3936,1360.6392,1360.6431
1993.3963,1360.3903,1360.3846
1993.399,1361.4014,1361.3931
1993.4018,1361.0527,1361.0363
1993.4045,1360.8596,1360.8618
1993.4073,1360.7706,1360.775
1993.41,1360.6691,1360.666
1993.4127,1361.932,1361.9144
1993.4155,1361.4564,1361.4578
1993.4182,1360.5055,1360.5043
1993.4209,1360.7714,1360.7681
1993.4237,1361.422,1361.4175
1993.4264,1360.4728,1360.5411
1993.4292,1360.8036,1360.7715
1993.4319,1360.5565,1360.5436
1993.4346,1360.7297,1360.7341
1993.4374,1361.193,1361.181
1993.4401,1360.6564,1360.652
1993.4428,1361.6487,1361.6855
1993.4456,1360.5658,1360.573
1993.4483,1360.5426,1360.5254
1993.4511,1361.4307,1361.3123
1993.4538,1361.3387,1361.3378
1993.4565,1360.9747,1360.9833
1993.4593,1360.8348,1360.8301
1993.462,1361.3947,1361.3915
1993.4648,1360.3756,1360.3774
1993.4675,1360.9476,1361.0416
1993.4702,1361.7981,1361.7526
1993.473,1361.4703,1361.4368
1993.4757,1360.5499,1360.5297
1993.4784,1361.4869,1361.3773
1993.4812,1360.5465,1360.5715
1993.4839,1360.6282,1360.6407
1993.4867,1360.3917,1360.4154
1993.4894,1361.5469,1361.5292
1993.4921,1360.5795,1360.5808
1993.4949,1361.692,1361.6764
1993.4976,1361.4929,1361.4742
1993.5003,1361.4918,1361.4655
1993.5031,1361.2593,1361.0739
1993.5058,1360.6229,1360.6273
1993.5086,1360.6439,1360.6278
1993.5113,1360.3842,1360.375
1993.514,1360.9459,1360.943
1993.5168,1362.2235,1362.226
1993.5195,1361.0201,1361.0219
1993.5222,1360.979,1360.9408
1993.525,1361.0858,1361.0859
1993.5277,1360.6221,1360.6302
1993.5305,1360.6034,1360.6221
1993.5332,1360.599,1360.5919
1993.5359,1361.2018,1361.197
1993.5387,1360.949,1360.9553
1993.5414,1360.0024,1360.0131
1993.5441,1360.604,1360.6031
1993.5469,1361.7701,1361.7622
1993.5496,1361.6945,1361.6841
1993.5524,1360.7289,1360.7461
1993.5551,1360.8284,1360.8389
1993.5578,1361.0403,1361.0355
1993.5606,1360.5049,1360.6112
1993.5633,1360.7306,1360.7413
1993.5661,1360.6693,1360.6285
1993.5688,1360.8586,1360.871
1993.5715,1362.0842,1362.0372
1993.5743,1360.7808,1360.8081
1993.577,1361.2592,1361.2517
1993.5797,1362.1019,1362.1041
1993.5825,1361.576,1361.5924
1993.5852,1361.5393,1361.548
1993.588,1360.5514,1360.5981
1993.5907,1361.598,1361.636
1993.5934,1361.539,1361.5421
1993.5962,1360.5868,1360.5674
1993.5989,1361.748,1361.738
1993.6016,1361.9824,1361.9305
1993.6044,1360.92,1360.921
1993.6071,1360.4169,1360.4052
1993.6099,1361.642,1361.6464
1993.6126,1360.5345,1360.5314
1993.6153,1360.6874,1360.6885
1993.6181,1360.6946,1360.6897
1993.6208,1360.9182,1361.0753
1993.6235,1360.9275,1360.8885
1993.6263,1361.1449,1361.1653
1993.629,1361.2241,1361.2083
1993.6318,1361.4172,1361.4099
1993.6345,1361.218,1361.225
1993.6372,1360.9036,1360.8992
1993.64,1361.0895,1361.0773
1993.6427,1362.1284,1362.0992
1993.6454,1360.632,1360.6277
1993.6482,1361.0685,1361.0663
1993.6509,1360.5854,1360.5837
1993.6537,1361.3192,1361.2709
1993.6564,1361.5715,1361.5345
1993.6591,1361.3542,1361.3632
1993.6619,1360.5349,1360.5726
1993.6646,1360.4574,1360.4598
1993.6674,1360.515,1360.5017
1993.6701,1361.2026,1361.1814
1993.6728,1360.207,1360.2556
1993.6756,1361.2369,1361.2415
1993.6783,1361.0707,1361.0616
1993.681,1360.5725,1360.5992
1993.6838,1360.2886,1360.3097
1993.6865,1361.1233,1361.0791
1993.6893,1361.3077,1361.3092
1993.692,1362.3318,1362.3638
1993.6947,1360.871,1360.8856
1993.6975,1361.3363,1361.3197
1993.7002,1360.5125,1360.5253
1993.7029,1361.3558,1361.3812
1993.7057,1360.4059,1360.4022
1993.7084,1360.8911,1360.9081
1993.7112,1361.6925,1361.6912
1993.7139,1361.4331,1361.4586
1993.7166,1361.1389,1361.1022
1993.7194,1361.0548,1361.054
1993.7221,1361.8329,1361.8363
1993.7248,1361.2238,1361.2472
1993.7276,1361.1746,1361.1759
1993.7303,1360.6086,1360.6113
1993.7331,1361.5708,1361.5345
1993.7358,1360.7817,1360.7839
1993.7385,1360.8707,1360.8983
1993.7413,1360.63,1360.6353
1993.744,1360.7296,1360.7405
1993.7467,1362.2677,1362.271
1993.7495,1360.7839,1360.7653
1993.7522,1360.5852,1360.5985
1993.755,1362.0652,1362.0667
1993.7577,1360.4047,1360.4154
1993.7604,1360.456,1360.481
1993.7632,1361.0116,1361.0198
1993.7659,1361.165,1361.1819
1993.7687,1360.4045,1360.4111
1993.7714,1361.718,1361.7529
1993.7741,1361.509,1361.5135
1993.7769,1361.0652,1361.0785
1993.7796,1360.3795,1360.4807
1993.7823,1360.7195,1360.673
1993.7851,1361.1166,1361.1134
1993.7878,1361.9412,1361.9214
1993.7906,1360.9071,1360.9137
1993.7933,1360.8306,1360.8352
1993.796,1360.6714,1360.6698
1993.7988,1361.3262,1361.3156
1993.8015,1361.2306,1361.2317
1993.8042,1360.9218,1360.9122
1993.807,1361.3896,1361.3821
1993.8097,1360.6975,1360.6957
1993.8125,1361.4764,1361.4656
1993.8152,1361.3182,1361.3165
1993.8179,1362.2917,1362.297
1993.8207,1361.4886,1361.4773
1993.8234,1361.3595,1361.3875
1993.8261,1361.0673,1361.2206
1993.8289,1361.2118,1361.2056
1993.8316,1361.4746,1361.5137
1993.8344,1361.3433,1361.3411
1993.8371,1361.5693,1361.5543
1993.8398,1360.7784,1360.7671
1993.8426,1361.9279,1361.958
1993.8453,1360.9298,1360.8135
1993.848,1361.1836,1361.1733
1993.8508,1361.4136,1361.3958
1993.8535,1361.0677,1361.0734
1993.8563,1360.5437,1360.5532
1993.859,1361.421,1361.4242
1993.8617,1360.2529,1360.265
1993.8645,1360.4594,1360.4597
1993.8672,1360.5615,1360.5668
1993.87,1361.5233,1361.5298
1993.8727,1360.7245,1360.7203
1993.8754,1360.752,1360.7649
1993.8782,1360.5364,1360.5369
1993.8809,1361.1307,1361.008
1993.8836,1360.2689,1360.2625
1993.8864,1360.9127,1360.9019
1993.8891,1361.0059,1360.9972
1993.8919,1361.2394,1361.2256
1993.8946,1361.6941,1361.6921
1993.8973,1360.5249,1360.5188
1993.9001,1360.6033,1360.6086
1993.9028,1360.5326,1360.53
1993.9055,1361.1637,1361.1741
1993.9083,1360.5665,1360.5665
1993.911,1360.9751,1361.0142
1993.9138,1361.6348,1361.6395
1993.9165,1361.0146,1361.0242
1993.9192,1360.9114,1360.9376
1993.922,1361.337,1361.3356
1993.9247,1360.8073,1360.8136
1993.9274,1362.1074,1362.1715
1993.9302,1360.9309,1360.9354
1993.9329,1360.439,1360.4525
1993.9357,1360.549,1360.5604
1993.9384,1361.4623,1361.4431
1993.9411,1360.599,1360.5985
1993.9439,1360.9634,1360.9586
1993.9466,1360.5952,1360.606
1993.9493,1360.7043,1360.6953
1993.9521,1360.6268,1360.618
1993.9548,1360.625,1360.6196
1993.9576,1361.3093,1361.3148
1993.9603,1360.6173,1360.6233
1993.963,1361.3269,1361.3348
1993.9658,1360.5303,1360.5076
1993.9685,1361.0724,1361.0725
1993.9713,1360.6609,1360.6627
1993.974,1361.2571,1361.2537
1993.9767,1360.8981,1360.8881
1993.9795,1360.3632,1360.3661
1993.9822,1360.4843,1360.4896
1993.9849,1360.554,1360.5339
1993.9877,1360.4407,1360.4432
1993.9904,1361.2308,1361.1682
1993.9932,1361.5106,1361.5145
1993.9959,1360.8795,1360.879
1993.9986,1360.3639,1360.3223
1994.0014,1360.7588,1360.754
1994.0041,1360.5624,1360.538
1994.0068,1360.6061,1360.5983
1994.0096,1361.3591,1361.3496
1994.0123,1360.7699,1360.7728
1994.0151,1360.4926,1360.4818
1994.0178,1360.6407,1360.6826
1994.0205,1360.8497,1360.8494
1994.0233,1361.681,1361.6628
1994.026,1361.2893,1361.2914
1994.0287,1361.3927,1361.383
1994.0315,1361.552,1361.6752
1994.0342,1360.416,1360.4225
1994.037,1360.7572,1360.6809
1994.0397,1360.9955,1361.0024
1994.0424,1360.7716,1360.7675
1994.0452,1361.886,1361.8883
1994.0479,1361.2736,1361.2926
1994.0507,1360.6642,1360.6654
1994.0534,1360.907,1360.8999
1994.0561,1360.9303,1360.9081
1994.0589,1361.8469,1361.7732
1994.0616,1360.7992,1360.7886
1994.0643,1360.7961,1360.7983
1994.0671,1360.3987,1360.391
1994.0698,1361.0547,1360.9703
1994.0726,1359.8042,1359.7502
1994.0753,1360.5785,1360.6249
1994.078,1362.261,1362.2601
1994.0808,1360.32,1360.2262
1994.0835,1360.7028,1360.6917
1994.0862,1362.0236,1362.0186
1994.089,1361.062,1361.0564
1994.0917,1360.6554,1360.6589
1994.0945,1361.6531,1361.6625
1994.0972,1361.0706,1361.07
1994.0999,1360.4347,1360.4586
1994.1027,1360.482,1360.4824
1994.1054,1361.8262,1361.769
1994.1081,1361.4392,1361.4196
1994.1109,1361.9392,1361.9252
1994.1136,1360.9651,1360.9014
1994.1164,1360.7854,1360.8285
1994.1191,1361.1523,1361.22
1994.1218,1361.5767,1361.6318
1994.1246,1361.1271,1361.1431
1994.1273,1361.1482,1361.1752
1994.13,1359.9106,1359.9431
1994.1328,1360.5858,1360.5917
1994.1355,1361.0984,1361.0907
1994.1383,1360.5272,1360.5865
1994.141,1361.157,1361.1681
1994.1437,1359.8855,1360.0077
1994.1465,1361.3541,1361.3282
1994.1492,1360.9569,1360.9569
1994.152,1360.5776,1360.583
1994.1547,1361.319,1361.2909
1994.1574,1360.7037,1360.7104
1994.1602,1361.0457,1360.9874
1994.1629,1361.0397,1361.02
1994.1656,1362.3346,1362.3457
1994.1684,1360.3938,1360.4226
1994.1711,1360.8817,1360.8851
1994.1739,1360.9402,1360.9341
1994.1766,1360.6089,1360.6007
1994.1793,1361.0408,1361.0182
1994.1821,1360.4019,1360.4047
1994.1848,1360.8855,1360.8829
1994.1875,1360.6783,1360.6644
1994.1903,1360.5541,1360.5627
1994.193,1360.9434,1360.9153
1994.1958,1362.0884,1362.0261
1994.1985,1360.4609,1360.4731
1994.2012,1361.489,1361.4712
1994.204,1361.6416,1361.6337
1994.2067,1360.167,1360.1641
1994.2094,1360.6023,1360.6016
1994.2122,1360.7292,1360.7275
1994.2149,1360.4635,1360.4102
1994.2177,1361.0245,1361.0116
1994.2204,1361.4081,1361.4148
1994.2231,1360.9143,1360.9165
1994.2259,1361.5537,1361.4613
1994.2286,1361.099,1361.1118
1994.2313,1361.5348,1361.4055
1994.2341,1360.6454,1360.6765
1994.2368,1361.4375,1361.4575
1994.2396,1360.9506,1360.9121
1994.2423,1360.4088,1360.413
1994.245,1362.0205,1362.0194
1994.2478,1360.8866,1360.8823
1994.2505,1361.2012,1361.1954
1994.2533,1360.9557,1360.9275
1994.256,1362.5193,1362.488
1994.2587,1360.8171,1360.8315
1994.2615,1360.9174,1360.9169
1994.2642,1361.2302,1361.2118
1994.2669,1361.2888,1361.3411
1994.2697,1361.1217,1361.1299
1994.2724,1360.3611,1360.366
1994.2752,1360.4608,1360.4705
1994.2779,1361.4949,1361.4854
1994.2806,1360.3489,1360.2007
1994.2834,1361.012,1360.9966
1994.2861,1362.0227,1362.0192
1994.2888,1361.7386,1361.8827
1994.2916,1360.6843,1360.6381
1994.2943,1360.7759,1360.8997
1994.2971,1361.1199,1361.1069
1994.2998,1361.2366,1361.2362
1994.3025,1361.1123,1361.1233
1994.3053,1361.4958,1361.4955
1994.308,1360.7197,1360.7241
1994.3107,1362.3197,1362.2924
1994.3135,1361.1906,1361.1838
1994.3162,1362.2047,1362.1613
1994.319,1361.8684,1361.8778
1994.3217,1360.5592,1360.5563
1994.3244,1361.2145,1361.1414
1994.3272,1361.2494,1361.2449
1994.3299,1360.6394,1360.631
1994.3326,1361.1833,1361.16
1994.3354,1360.9491,1360.9467
1994.3381,1360.5682,1360.5535
1994.3409,1360.7024,1360.6962
1994.3436,1360.9274,1360.9248
1994.3463,1360.9856,1360.988
1994.3491,1361.3507,1361.3427
1994.3518,1360.5757,1360.5743
1994.3546,1361.0155,1360.9962
1994.3573,1361.3489,1361.3469
1994.36,1360.7104,1360.7173
1994.3628,1361.5248,1361.5288
1994.3655,1360.5532,1360.5497
1994.3682,1361.6255,1361.6112
1994.371,1360.7281,1360.7169
1994.3737,1361.1024,1361.1106
1994.3765,1362.3718,1362.3677
1994.3792,1361.1769,1361.1711
1994.3819,1360.5177,1360.5121
1994.3847,1360.4207,1360.4215
1994.3874,1360.427,1360.4283
1994.3901,1361.966,1361.9885
1994.3929,1361.7482,1361.7693
1994.3956,1360.496,1360.5573
1994.3984,1360.6123,1360.654
1994.4011,1360.5967,1360.5975
1994.4038,1361.4805,1361.465
1994.4066,1360.3633,1360.3588
1994.4093,1360.8783,1360.8488
1994.412,1361.6891,1361.693
1994.4148,1360.2455,1360.2598
1994.4175,1360.4755,1360.5212
1994.4203,1360.6212,1360.6226
1994.423,1360.3958,1360.396
1994.4257,1361.7292,1361.7102
1994.4285,1360.518,1360.4927
1994.4312,1361.4862,1361.4852
1994.4339,1360.4618,1360.4615
1994.4367,1360.5128,1360.4763
1994.4394,1361.5288,1361.4985
1994.4422,1361.2456,1361.2644
1994.4449,1361.2013,1361.206
1994.4476,1360.628,1360.6272
1994.4504,1361.2449,1361.2308
1994.4531,1360.3751,1360.3762
1994.4559,1360.4952,1360.4991
1994.4586,1361.695,1361.7039
1994.4613,1361.2567,1361.254
1994.4641,1360.8241,1360.8441
1994.4668,1360.5812,1360.575
1994.4695,1361.7307,1361.7267
1994.4723,1361.157,1361.1547
1994.475,1361.9591,1361.999
1994.4778,1361.5253,1361.5217
1994.4805,1361.1665,1361.1632
1994.4832,1361.4037,1361.2787
1994.486,1361.4758,1361.4779
1994.4887,1361.2523,1361.2925
1994.4914,1361.0415,1361.002
1994.4942,1362.0614,1362.0657
1994.4969,1361.0952,1361.102
1994.4997,1360.5568,1360.5642
1994.5024,1361.8959,1361.9371
1994.5051,1361.3141,1361.2849
1994.5079,1360.8906,1360.9072
1994.5106,1361.3984,1361.4558
1994.5133,1361.3068,1361.3063
1994.5161,1360.9639,1360.9747
1994.5188,1360.9193,1360.9161
1994.5216,1361.4003,1361.4011
1994.5243,1360.8298,1360.8466
1994.527,1360.7261,1360.7236
1994.5298,1360.4963,1360.5006
1994.5325,1361.0441,1361.0768
1994.5352,1361.656,1361.6564
1994.538,1360.6864,1360.7009
1994.5407,1361.8427,1361.8334
1994.5435,1361.7377,1361.8174
1994.5462,1362.0817,1361.9438
1994.5489,1360.9161,1360.9585
1994.5517,1360.4135,1360.4084
1994.5544,1361.3622,1361.268
1994.5572,1361.2018,1361.2142
1994.5599,1360.3744,1360.3785
1994.5626,1360.9481,1360.9443
1994.5654,1360.4901,1360.4944
1994.5681,1360.667,1360.665
1994.5708,1360.6588,1360.6641
1994.5736,1361.7971,1361.7799
1994.5763,1362.1042,1362.1134
1994.5791,1360.7123,1360.7168
1994.5818,1360.6038,1360.6034
1994.5845,1360.6628,1360.723
1994.5873,1360.3988,1360.4
1994.59,1360.6255,1360.629
1994.5927,1360.8175,1360.8038
1994.5955,1361.5967,1361.5818
1994.5982,1361.0173,1361.0092
1994.601,1360.4277,1360.395
1994.6037,1360.8535,1360.9263
1994.6064,1362.2057,1362.3335
1994.6092,1360.7527,1360.7284
1994.6119,1360.3922,1360.3849
1994.6146,1360.9246,1360.9491
1994.6174,1361.4921,1361.4574
1994.6201,1360.5979,1360.5957
1994.6229,1361.0354,1361.0354
1994.6256,1360.457,1360.4647
1994.6283,1361.5332,1361.5383
1994.6311,1361.459,1361.4615
1994.6338,1361.3038,1361.3331
1994.6366,1361.2811,1361.2968
1994.6393,1361.454,1361.4708
1994.642,1360.846,1360.7869
1994.6448,1361.7157,1361.7039
1994.6475,1360.4783,1360.4808
1994.6502,1361.1178,1361.1239
1994.653,1361.8169,1361.8085
1994.6557,1360.9269,1360.9087
1994.6585,1360.6216,1360.6224
1994.6612,1360.7649,1360.7593
1994.6639,1360.9302,1360.9305
1994.6667,1361.909,1361.9082
1994.6694,1360.5162,1360.5155
1994.6721,1360.8907,1360.893
1994.6749,1360.7802,1360.7948
1994.6776,1360.6068,1360.608
1994.6804,1360.2083,1360.1731
1994.6831,1360.4971,1360.4708
1994.6858,1360.7164,1360.6075
1994.6886,1360.7471,1360.7456
1994.6913,1360.6703,1360.6727
1994.694,1361.7677,1361.7812
1994.6968,1361.6965,1361.7084
1994.6995,1360.7716,1360.7693
1994.7023,1360.9113,1360.931
1994.705,1361.1462,1361.1292
1994.7077,1361.4265,1361.5686
1994.7105,1361.0925,1361.0891
1994.7132,1360.3363,1360.3425
1994.7159,1360.408,1360.4083
1994.7187,1361.6382,1361.6376
1994.7214,1361.039,1361.0159
1994.7242,1361.1575,1361.1464
1994.7269,1361.1348,1361.1802
1994.7296,1360.4144,1360.4144
1994.7324,1360.7972,1360.7991
1994.7351,1360.6747,1360.665
1994.7379,1361.8325,1361.8677
1994.7406,1361.453,1361.472
1994.7433,1360.6779,1360.6768
1994.7461,1360.5701,1360.5892
1994.7488,1362.1173,1362.1029
1994.7515,1360.7007,1360.6896
1994.7543,1361.8665,1361.752
1994.757,1360.402,1360.3989
1994.7598,1360.5612,1360.5566
1994.7625,1360.7645,1360.7711
1994.7652,1361.3746,1361.4099
1994.768,1361.8802,1361.8752
1994.7707,1359.1923,1359.2686
1994.7734,1361.0969,1361.1034
1994.7762,1361.1237,1361.1249
1994.7789,1361.0532,1361.0547
1994.7817,1361.029,1361.0339
1994.7844,1361.4254,1361.3903
1994.7871,1360.969,1360.9824
1994.7899,1361.3585,1361.3931
1994.7926,1362.0101,1361.9418
1994.7953,1361.1061,1361.1118
1994.7981,1361.6298,1361.5715
1994.8008,1360.6877,1360.6837
1994.8036,1360.5336,1360.5242
1994.8063,1360.9998,1360.9939
1994.809,1361.7864,1361.7793
1994.8118,1361.2194,1361.2244
1994.8145,1360.3175,1360.2495
1994.8172,1360.7484,1360.7466
1994.82,1361.4962,1361.5216
1994.8227,1361.5173,1361.5328
1994.8255,1360.812,1360.9249
1994.8282,1360.9285,1360.9274
1994.8309,1361.4957,1361.5121
1994.8337,1360.4357,1360.4396
1994.8364,1360.9071,1360.9012
1994.8392,1360.683,1360.6761
1994.8419,1361.2938,1361.2794
1994.8446,1361.7362,1361.5823
1994.8474,1361.3539,1361.371
1994.8501,1361.955,1361.9911
1994.8528,1360.7732,1360.7776
1994.8556,1361.8745,1361.8516
1994.8583,1360.1029,1360.1392
1994.8611,1360.9607,1360.9471
1994.8638,1361.8665,1362.0132
1994.8665,1361.5035,1361.5314
1994.8693,1360.481,1360.4927
1994.872,1360.5975,1360.5974
1994.8747,1361.6327,1361.6451
1994.8775,1360.7781,1360.753
1994.8802,1361.3008,1361.3301
1994.883,1361.1737,1361.1781
1994.8857,1362.2355,1362.2512
1994.8884,1360.523,1360.5284
1994.8912,1361.7521,1361.761
1994.8939,1361.0803,1361.085
1994.8966,1360.7024,1360.6996
1994.8994,1362.2117,1362.1884
1994.9021,1360.6472,1360.6283
1994.9049,1360.5967,1360.5706
1994.9076,1360.8912,1360.8483
1994.9103,1361.0024,1360.923
1994.9131,1361.0615,1361.092
1994.9158,1360.7338,1360.7327
1994.9185,1361.797,1361.8019
1994.9213,1361.2274,1361.2351
1994.924,1361.857,1361.8217
1994.9268,1360.4076,1360.4115
1994.9295,1361.6974,1361.7002
1994.9322,1360.9459,1360.9678
1994.935,1360.8643,1360.8718
1994.9377,1361.121,1361.0924
1994.9405,1360.475,1360.5033
1994.9432,1362.3442,1362.3292
1994.9459,1360.6067,1360.6078
1994.9487,1361.3934,1361.6663
1994.9514,1361.3889,1361.409
1994.9541,1360.495,1360.5015
1994.9569,1361.797,1361.7997
1994.9596,1360.9894,1361.0149
1994.9624,1360.6472,1360.6553
1994.9651,1362.143,1362.1519
1994.9678,1360.5643,1360.5676
1994.9706,1360.9148,1360.9185
1994.9733,1361.7775,1361.7792
1994.976,1361.9991,1362.0151
1994.9788,1360.841,1360.8562
1994.9815,1361.4829,1361.4615
1994.9843,1361.0958,1361.092
1994.987,1360.5814,1360.6057
1994.9897,1360.9114,1360.9005
1994.9925,1360.4144,1360.4132
1994.9952,1360.7461,1360.747
1994.9979,1361.1255,1361.0476
1995.0007,1361.8937,1361.8491
1995.0034,1360.4303,1360.4282
1995.0062,1361.9867,1361.8862
1995.0089,1361.2205,1361.2089
1995.0116,1361.8652,1361.8733
