Time,Actual,Predicted
2904,1360.8412,1360.8539
2905,1360.7139,1360.6909
2906,1360.7135,1360.7194
2907,1361.8207,1361.8552
2908,1360.9921,1361.0381
2909,1361.063,1361.1068
2910,1360.6709,1360.6718
2911,1361.0519,1360.9879
2912,1361.5122,1361.5055
2913,1361.2059,1361.1976
2914,1360.9921,1361.0135
2915,1361.0233,1361.0203
2916,1360.4225,1360.4149
2917,1360.9623,1360.9606
2918,1361.5798,1361.5697
2919,1361.3678,1361.3984
2920,1361.1262,1361.1266
2921,1360.4038,1360.4056
2922,1361.0638,1361.0471
2923,1360.8462,1360.8378
2924,1360.434,1360.4398
2925,1360.7502,1360.7236
2926,1360.6302,1360.6235
2927,1361.9131,1361.8284
2928,1360.6891,1360.6836
2929,1360.4366,1360.4961
2930,1360.7168,1360.7361
2931,1361.7516,1361.7773
2932,1362.4578,1362.419
2933,1360.5076,1360.5074
2934,1360.2408,1360.3169
2935,1361.2389,1361.2502
2936,1360.3083,1360.2714
2937,1360.4938,1360.4966
2938,1361.7526,1361.767
2939,1360.9362,1360.9525
2940,1360.4362,1360.4291
2941,1362.4277,1362.3364
2942,1360.5461,1360.5531
2943,1360.9441,1360.9858
2944,1361.1179,1361.1012
2945,1360.478,1360.4738
2946,1360.8691,1360.8582
2947,1361.2902,1361.278
2948,1360.5896,1360.5842
2949,1360.9241,1360.9353
2950,1361.1312,1361.134
2951,1360.9202,1361.0083
2952,1360.6511,1360.6627
2953,1361.4238,1361.531
2954,1360.6053,1360.6146
2955,1361.651,1361.631
2956,1361.5061,1361.4979
2957,1361.0648,1361.1005
2958,1360.8677,1360.867
2959,1360.5826,1360.5848
2960,1361.4343,1361.4237
2961,1361.6771,1361.7214
2962,1361.2568,1361.3838
2963,1360.515,1360.5487
2964,1361.7518,1361.7677
2965,1360.3854,1360.3864
2966,1361.2734,1361.2095
2967,1361.25,1361.2358
2968,1360.5587,1360.5588
2969,1360.8541,1360.8427
2970,1361.9348,1361.9092
2971,1361.586,1361.5916
2972,1360.5355,1360.5269
2973,1361.369,1361.3721
2974,1360.9738,1360.9896
2975,1361.2694,1361.2656
2976,1360.8353,1360.8336
2977,1360.6046,1360.5991
2978,1361.0658,1361.0493
2979,1361.3956,1361.349
2980,1360.7205,1360.6687
2981,1360.7191,1360.6783
2982,1361.729,1361.6548
2983,1360.614,1360.613
2984,1360.5193,1360.5162
2985,1360.5848,1360.5518
2986,1360.9497,1360.9387
2987,1361.6562,1361.6284
2988,1361.7792,1361.8158
2989,1361.4703,1361.4816
2990,1361.0143,1361.0071
2991,1360.5499,1360.5568
2992,1361.2174,1361.2234
2993,1360.4321,1360.4218
2994,1362.1857,1362.2496
2995,1360.8654,1360.8695
2996,1361.3031,1361.2843
2997,1360.4222,1360.4318
2998,1362.1416,1362.1425
2999,1360.899,1360.8856
3000,1360.4445,1360.4496
3001,1362.0571,1362.086
3002,1360.5398,1360.5452
3003,1360.3698,1360.368
3004,1360.4028,1360.412
3005,1360.7883,1360.7938
3006,1360.5852,1360.6477
3007,1360.6781,1360.6724
3008,1360.3937,1360.3945
3009,1361.8197,1361.845
3010,1360.7772,1360.7725
3011,1360.5927,1360.5973
3012,1361.0245,1361.037
3013,1361.0037,1360.9966
3014,1360.7004,1360.7135
3015,1361.1212,1361.1151
3016,1361.734,1361.7389
3017,1360.4943,1360.4865
3018,1360.9066,1360.903
3019,1361.0149,1360.8589
3020,1361.3645,1361.3335
3021,1360.7775,1360.7738
3022,1361.3523,1361.3638
3023,1361.345,1361.3398
3024,1361.1395,1361.1318
3025,1360.9474,1360.961
3026,1360.5498,1360.5435
3027,1360.8036,1360.8241
3028,1361.6221,1361.621
3029,1361.1323,1361.1467
3030,1361.1742,1361.1624
3031,1361.7946,1361.761
3032,1361.6609,1361.6702
3033,1360.8771,1360.8729
3034,1361.5743,1361.5757
3035,1361.488,1361.4684
3036,1361.2755,1361.2638
3037,1360.7167,1360.7229
3038,1360.552,1360.5536
3039,1360.2565,1360.2963
3040,1360.6012,1360.6101
3041,1360.7819,1360.8212
3042,1361.7876,1361.7753
3043,1361.1539,1361.1812
3044,1361.9625,1361.9493
3045,1361.1558,1361.1449
3046,1361.7773,1361.8745
3047,1360.7766,1360.8732
3048,1361.307,1361.3032
3049,1361.7394,1361.7335
3050,1361.2561,1361.2482
3051,1360.33,1360.3506
3052,1361.1119,1361.1394
3053,1361.5776,1361.5906
3054,1360.5835,1360.6022
3055,1360.5712,1360.5762
3056,1361.075,1361.0623
3057,1361.2681,1361.2633
3058,1360.8772,1360.8389
3059,1361.2389,1361.2375
3060,1360.8029,1360.8124
3061,1360.6595,1360.5773
3062,1361.2931,1361.3136
3063,1360.9163,1360.8889
3064,1361.2037,1361.2258
3065,1360.6353,1360.6396
3066,1361.0118,1361.0105
3067,1361.2404,1361.2639
3068,1361.3986,1361.4072
3069,1361.0605,1361.0813
3070,1360.7864,1360.7883
3071,1361.5159,1361.6749
3072,1362.3767,1362.1677
3073,1361.7975,1361.7853
3074,1360.9506,1360.9666
3075,1360.4578,1360.5073
3076,1361.1339,1361.1526
3077,1360.6604,1360.7054
3078,1360.3418,1360.3477
3079,1360.4001,1360.3973
3080,1361.4587,1361.4552
3081,1360.9135,1360.956
3082,1361.2886,1361.3008
3083,1361.3053,1361.3049
3084,1360.8804,1360.8994
3085,1361.6202,1361.6226
3086,1361.1208,1361.1001
3087,1360.822,1360.793
3088,1361.3466,1361.3383
3089,1361.3218,1361.3544
3090,1361.3918,1361.3865
3091,1361.2908,1361.3278
3092,1360.6792,1360.6952
3093,1361.3604,1361.3457
3094,1361.8,1361.8035
3095,1360.5225,1360.5271
3096,1361.3643,1361.3754
3097,1361.3033,1361.318
3098,1360.542,1360.5352
3099,1361.5801,1361.5814
3100,1360.6648,1360.6814
3101,1360.6774,1360.7032
3102,1360.557,1360.5626
3103,1361.1758,1361.1453
3104,1360.7892,1360.7816
3105,1361.2721,1361.2731
3106,1361.5315,1361.5834
3107,1360.5938,1360.6343
3108,1361.6526,1361.6649
3109,1361.4822,1361.5233
3110,1360.8163,1360.8182
3111,1361.625,1361.6776
3112,1360.6327,1360.6809
3113,1360.4626,1360.4784
3114,1362.0834,1362.0762
3115,1360.3646,1360.3752
3116,1361.9403,1361.9211
3117,1360.1893,1360.2816
3118,1361.15,1361.2006
3119,1360.9622,1360.9543
3120,1360.4207,1360.4286
3121,1361.1406,1361.1515
3122,1361.1338,1361.1448
3123,1360.5946,1360.5833
3124,1361.4392,1361.4486
3125,1361.6013,1361.6047
3126,1360.8427,1360.8602
3127,1360.5148,1360.5052
3128,1360.9865,1360.9972
3129,1361.2527,1361.2505
3130,1361.9915,1362.0173
3131,1360.8352,1360.8329
3132,1360.8417,1360.8354
3133,1361.0485,1360.9404
3134,1361.2263,1361.2006
3135,1360.774,1360.7737
3136,1360.7168,1360.7272
3137,1359.9147,1360.1174
3138,1360.5688,1360.574
3139,1361.3446,1361.3291
3140,1362.2654,1362.3513
3141,1361.403,1361.4604
3142,1360.5094,1360.5074
3143,1360.5613,1360.5638
3144,1360.6085,1360.6106
3145,1361.2439,1361.2808
3146,1360.5977,1360.6029
3147,1361.4818,1361.4918
3148,1361.0929,1361.135
3149,1360.6022,1360.6047
3150,1361.1606,1361.0488
3151,1361.6418,1361.606
3152,1360.8566,1360.8525
3153,1360.4993,1360.5087
3154,1361.5793,1361.5619
3155,1360.5938,1360.5864
3156,1361.1029,1361.1166
3157,1361.0302,1361.0177
3158,1361.2507,1361.2546
3159,1360.4425,1360.4391
3160,1360.4872,1360.4924
3161,1360.6566,1360.6652
3162,1360.3949,1360.4001
3163,1360.7819,1360.7828
3164,1361.1097,1361.1556
3165,1360.9248,1360.932
3166,1361.5903,1361.5831
3167,1360.5579,1360.5803
3168,1361.3871,1361.4542
3169,1361.0082,1360.9503
3170,1360.8049,1360.8048
3171,1361.873,1361.8949
3172,1360.8813,1360.8794
3173,1361.3569,1361.412
3174,1361.0809,1361.0901
3175,1360.2972,1360.3088
3176,1361.6545,1361.6455
3177,1361.2983,1361.2838
3178,1360.7982,1360.8079
3179,1360.8474,1360.842
3180,1361.1984,1361.1957
3181,1360.7649,1360.7677
3182,1361.674,1361.6564
3183,1361.8506,1361.8429
3184,1361.9049,1361.8939
3185,1360.6433,1360.6285
3186,1361.3351,1361.3279
3187,1361.2506,1361.1948
3188,1360.4553,1360.4572
3189,1361.1937,1361.1947
3190,1361.5485,1361.5403
3191,1360.6416,1360.6418
3192,1360.7207,1360.7166
3193,1361.711,1361.7426
3194,1360.481,1360.482
3195,1361.3507,1361.3141
3196,1360.9897,1361.0336
3197,1361.8291,1361.8176
3198,1362.1509,1362.1552
3199,1361.3678,1361.397
3200,1361.2083,1361.2101
3201,1361.5803,1361.5905
3202,1361.5742,1361.8079
3203,1360.9994,1361.0233
3204,1360.5919,1360.5994
3205,1360.8534,1360.8304
3206,1360.4968,1360.494
3207,1361.3489,1361.2766
3208,1360.572,1360.5581
3209,1361.1613,1361.1583
3210,1360.3779,1360.3927
3211,1360.5272,1360.531
3212,1361.4363,1361.3927
3213,1360.6221,1360.6432
3214,1360.964,1360.9696
3215,1360.7472,1360.7051
3216,1360.5808,1360.5875
3217,1360.7455,1360.6984
3218,1360.7001,1360.6835
3219,1361.7817,1361.6866
3220,1360.7874,1360.7811
3221,1360.9055,1360.9093
3222,1360.9601,1360.9867
3223,1360.8185,1360.8616
3224,1360.7986,1360.8623
3225,1360.6719,1360.6658
3226,1361.2842,1361.311
3227,1361.2059,1361.1667
3228,1360.5789,1360.5944
3229,1360.5386,1360.5297
3230,1361.2664,1361.3124
3231,1361.4623,1361.4437
3232,1361.1847,1361.2112
3233,1361.3357,1361.3643
3234,1361.2549,1361.276
3235,1361.1958,1361.1836
3236,1361.3772,1361.3997
3237,1360.6714,1360.6578
3238,1360.3289,1360.4553
3239,1360.4138,1360.4247
3240,1361.5548,1361.5693
3241,1360.5817,1360.5752
3242,1361.7532,1361.7485
3243,1360.6609,1360.6487
3244,1360.6433,1360.6345
3245,1360.4391,1360.453
3246,1360.8727,1360.8715
3247,1361.6503,1361.625
3248,1360.6687,1360.6798
3249,1361.2946,1361.2981
3250,1361.1212,1361.1506
3251,1361.0908,1361.0366
3252,1361.586,1361.5978
3253,1361.137,1361.1383
3254,1362.0667,1361.8981
3255,1360.8276,1360.8542
3256,1360.6753,1360.6415
3257,1360.5244,1360.5278
3258,1360.6451,1360.6647
3259,1360.569,1360.5881
3260,1360.7507,1360.7101
3261,1360.6964,1360.7294
3262,1361.1233,1361.1266
3263,1360.5494,1360.5514
3264,1361.6195,1361.6545
3265,1362.4132,1362.402
3266,1361.2584,1361.2584
3267,1362.0146,1362.0112
3268,1361.3754,1361.3016
3269,1362.393,1362.4128
3270,1360.9067,1360.8715
3271,1361.5142,1361.4949
3272,1361.1493,1361.1205
3273,1360.654,1360.653
3274,1360.4071,1360.3958
3275,1360.5109,1360.492
3276,1360.7427,1360.7548
3277,1361.0466,1361.0432
3278,1360.441,1360.4344
3279,1360.9669,1360.9773
3280,1360.7784,1360.7869
3281,1361.051,1361.0559
3282,1361.5964,1361.6055
3283,1360.8295,1360.8289
3284,1360.6317,1360.632
3285,1361.2148,1361.2222
3286,1360.7152,1360.7219
3287,1360.414,1360.4183
3288,1361.0918,1361.1306
3289,1361.248,1361.2256
3290,1361.6616,1361.6765
3291,1360.9556,1361.0204
3292,1361.0936,1361.0913
3293,1360.5322,1360.5502
3294,1361.6046,1361.5797
3295,1360.4963,1360.5002
3296,1361.0017,1361.0269
3297,1361.29,1361.3071
3298,1360.8287,1360.8369
3299,1360.7117,1360.7014
3300,1360.6882,1360.7064
3301,1361.6747,1361.6613
3302,1360.5574,1360.5614
3303,1361.929,1361.9172
3304,1361.1669,1361.1276
3305,1360.9763,1360.9637
3306,1360.536,1360.5372
3307,1360.7886,1360.7761
3308,1361.1526,1361.1357
3309,1361.0233,1361.1034
3310,1361.6034,1361.5936
3311,1360.6288,1360.6421
3312,1360.665,1360.6648
3313,1361.0099,1361.0464
3314,1361.5465,1361.547
3315,1361.3912,1361.3838
3316,1360.9111,1360.8973
3317,1360.8002,1360.7968
3318,1361.9823,1362.0002
3319,1360.9049,1360.9314
3320,1360.7036,1360.7188
3321,1361.5978,1361.6223
3322,1361.2991,1361.322
3323,1359.6456,1359.7524
3324,1360.6339,1360.6305
3325,1361.179,1361.1888
3326,1360.4619,1360.4808
3327,1361.0702,1361.0458
3328,1361.124,1361.0815
3329,1360.5706,1360.5675
3330,1361.7174,1361.7079
3331,1361.0808,1361.0785
3332,1360.5828,1360.5596
3333,1360.6477,1360.6528
3334,1360.8304,1360.8342
3335,1360.9172,1361.0035
3336,1360.9128,1360.9109
3337,1361.3524,1361.3043
3338,1360.8698,1360.8804
3339,1360.3989,1360.3904
3340,1361.0255,1360.9846
3341,1361.3903,1361.369
3342,1358.7231,1358.8704
3343,1360.7555,1360.7622
3344,1361.446,1361.4642
3345,1361.051,1361.0459
3346,1361.4583,1361.4243
3347,1361.5538,1361.6056
3348,1360.4675,1360.4717
3349,1361.067,1361.1146
3350,1360.6664,1360.673
3351,1360.9988,1360.9812
3352,1360.6368,1360.6378
3353,1361.4553,1361.4735
3354,1360.266,1360.268
3355,1361.066,1361.0671
3356,1361.1588,1361.1383
3357,1360.9727,1360.9387
3358,1361.456,1361.4064
3359,1359.8733,1359.8838
3360,1361.5599,1361.5607
3361,1360.5538,1360.534
3362,1360.6234,1360.629
3363,1361.7819,1361.7812
3364,1360.6184,1360.6116
3365,1360.6722,1360.6897
3366,1360.9136,1360.955
3367,1360.7494,1360.7328
3368,1360.5061,1360.504
3369,1361.3976,1361.4034
3370,1360.092,1360.1393
3371,1360.9132,1360.9252
3372,1360.392,1360.4203
3373,1361.5503,1361.5886
3374,1361.2141,1361.2396
3375,1360.5166,1360.5042
3376,1362.0396,1362.0259
3377,1361.6517,1361.5945
3378,1361.2015,1361.1869
3379,1361.0609,1361.0675
3380,1360.8983,1360.8878
3381,1360.979,1360.9688
3382,1360.7032,1360.6992
3383,1361.096,1361.1288
3384,1361.251,1361.2557
3385,1361.895,1361.9126
3386,1360.539,1360.5596
3387,1361.7065,1361.688
3388,1360.6428,1360.6362
3389,1361.625,1361.6464
3390,1360.3181,1360.3324
3391,1360.5535,1360.564
3392,1361.13,1361.1343
3393,1361.0437,1361.0503
3394,1360.957,1361.031
3395,1361.0875,1361.0881
3396,1362.307,1362.2921
3397,1360.3448,1360.3461
3398,1361.3423,1361.302
3399,1360.7765,1360.7725
3400,1360.6068,1360.6299
3401,1361.6279,1361.5848
3402,1360.5792,1360.5842
3403,1360.6897,1360.6898
3404,1361.1487,1361.1338
3405,1361.3527,1361.3484
3406,1361.5089,1361.504
3407,1360.4542,1360.4579
3408,1360.94,1360.9664
3409,1360.7571,1360.7524
3410,1361.4148,1361.4061
3411,1361.058,1361.0796
3412,1361.2567,1361.3217
3413,1361.2605,1361.3154
3414,1362.0413,1361.9995
3415,1360.7606,1360.7655
3416,1360.7439,1360.768
3417,1360.7937,1360.7887
3418,1362.1688,1362.2153
3419,1360.5275,1360.5366
3420,1361.2003,1361.1539
3421,1361.4197,1361.4218
3422,1361.158,1361.1024
3423,1360.8772,1360.8795
3424,1361.3467,1361.3492
3425,1361.9625,1362.1156
3426,1361.1359,1361.1245
3427,1360.6815,1360.686
3428,1361.1576,1361.1832
3429,1361.9034,1361.9856
3430,1361.0925,1361.1239
3431,1361.0238,1361.0155
3432,1360.6307,1360.6151
3433,1360.7351,1360.7314
3434,1360.598,1360.5835
3435,1362.1709,1362.175
3436,1360.334,1360.3577
3437,1361.457,1361.4847
3438,1361.17,1361.1969
3439,1359.7965,1359.8119
3440,1361.5283,1361.5104
3441,1360.7644,1360.7886
3442,1361.9043,1361.8922
3443,1361.3865,1361.3855
3444,1361.1659,1361.1449
3445,1360.7811,1360.7798
3446,1360.7227,1360.7202
3447,1360.9066,1360.9092
3448,1360.7719,1360.7734
3449,1360.9132,1360.888
3450,1360.453,1360.4409
3451,1360.8541,1360.8502
3452,1360.9963,1361.0001
3453,1360.7299,1360.717
3454,1360.4146,1360.4143
3455,1362.1952,1362.2123
3456,1361.6263,1361.6238
3457,1360.5032,1360.5049
3458,1360.7336,1360.7725
3459,1360.7096,1360.7081
3460,1360.8951,1360.9132
3461,1360.399,1360.3982
3462,1361.9304,1362.0116
3463,1361.1439,1361.1335
3464,1360.9468,1360.9323
3465,1361.2909,1361.2814
3466,1360.5879,1360.5885
3467,1360.5094,1360.4823
3468,1360.2866,1360.304
3469,1360.8862,1360.8867
3470,1360.2606,1360.2297
3471,1360.4115,1360.4222
3472,1360.5195,1360.5536
3473,1360.8379,1360.8444
3474,1361.1389,1361.1528
3475,1360.7281,1360.7268
3476,1361.2307,1361.2212
3477,1361.6351,1361.5935
3478,1360.8644,1360.8535
3479,1360.7753,1360.7924
3480,1361.9321,1361.8925
3481,1360.8453,1360.8674
3482,1360.658,1360.6487
3483,1360.8805,1360.952
3484,1360.9071,1360.9045
3485,1360.6608,1360.6859
3486,1360.6633,1360.6578
3487,1361.3453,1361.3406
3488,1360.6698,1360.6595
3489,1361.2716,1361.2904
3490,1361.2628,1361.217
3491,1360.8353,1360.8451
3492,1360.7516,1360.7535
3493,1360.6871,1360.6934
3494,1361.1136,1361.1094
3495,1360.6334,1360.6273
3496,1361.2026,1361.2089
3497,1361.9177,1362.0284
3498,1360.4453,1360.4443
3499,1361.3536,1361.3483
3500,1361.7429,1361.7589
3501,1361.251,1361.1754
3502,1361.2384,1361.1876
3503,1361.2095,1361.3452
3504,1361.4443,1361.4738
3505,1360.9579,1360.9629
3506,1361.567,1361.5797
3507,1361.4413,1361.4591
3508,1360.8408,1360.8389
3509,1361.2035,1361.2167
3510,1360.6633,1360.6724
3511,1360.574,1360.5782
3512,1361.3248,1361.2992
3513,1360.6753,1360.6791
3514,1362.1781,1362.188
3515,1361.1862,1361.181
3516,1360.7924,1360.815
3517,1360.4609,1360.4513
3518,1360.5712,1360.6356
3519,1361.4911,1361.4833
3520,1360.6053,1360.6229
3521,1361.2715,1361.3108
3522,1360.9009,1360.8723
3523,1360.6627,1360.6733
3524,1361.7887,1361.7949
3525,1360.5653,1360.5587
3526,1360.6951,1360.7068
3527,1361.0546,1361.0475
3528,1360.8407,1360.8063
3529,1361.5099,1361.5062
3530,1361.5803,1361.5753
3531,1361.1532,1361.1843
3532,1361.0033,1360.9332
3533,1361.2396,1361.244
3534,1361.5375,1361.5751
3535,1360.5404,1360.5479
3536,1360.8281,1360.8351
3537,1360.5239,1360.5206
3538,1360.8715,1360.8766
3539,1360.3854,1360.3971
3540,1360.7963,1360.8032
3541,1360.6536,1360.649
3542,1361.0187,1361.0278
3543,1362.1321,1362.0452
3544,1360.7108,1360.7134
3545,1361.7124,1361.6819
3546,1360.819,1360.8241
3547,1360.4071,1360.4172
3548,1360.3953,1360.3998
3549,1360.769,1360.7744
3550,1361.3594,1361.3434
3551,1360.4806,1360.484
3552,1361.8589,1361.7958
3553,1360.8862,1360.8951
3554,1361.3066,1361.3118
3555,1360.6583,1360.6587
3556,1360.9785,1360.999
3557,1361.3118,1361.2842
3558,1360.5547,1360.5957
3559,1360.537,1360.5282
3560,1360.4993,1360.463
3561,1361.5017,1361.5374
3562,1360.6536,1360.6619
3563,1360.5778,1360.5964
3564,1360.7361,1360.7548
3565,1360.4331,1360.4436
3566,1361.0505,1361.0675
3567,1362.0522,1362.2244
3568,1361.0574,1361.0754
3569,1361.1505,1361.1139
3570,1361.3373,1361.3406
3571,1361.1987,1361.2192
3572,1361.6207,1361.6853
3573,1361.5951,1361.5868
3574,1362.1732,1362.179
3575,1361.0142,1361.0151
3576,1360.6372,1360.6542
3577,1361.4468,1361.4764
3578,1361.0673,1361.0968
3579,1361.5079,1361.5037
3580,1361.2053,1361.1854
3581,1361.4747,1361.466
3582,1361.0289,1361.0659
3583,1361.5168,1361.524
3584,1360.5272,1360.5122
3585,1360.7694,1360.7611
3586,1361.2843,1361.2755
3587,1361.0835,1361.1001
3588,1361.8236,1361.8805
3589,1360.6069,1360.5874
3590,1361.7635,1361.6886
3591,1360.8344,1360.9109
3592,1360.5177,1360.5155
3593,1361.3165,1361.3181
3594,1360.9614,1360.942
3595,1360.6536,1360.6696
3596,1361.8783,1361.8019
3597,1361.5366,1361.5381
3598,1360.4454,1360.468
3599,1361.8402,1361.8187
3600,1361.7649,1361.7755
3601,1360.7822,1360.7737
3602,1360.6323,1360.6235
3603,1360.5687,1360.559
3604,1360.8726,1360.8672
3605,1360.6226,1360.6409
3606,1361.2476,1361.2355
3607,1360.9144,1360.919
3608,1360.3672,1360.3202
3609,1361.3855,1361.4049
3610,1360.2448,1360.2124
3611,1361.2511,1361.2028
3612,1361.2479,1361.231
3613,1360.6831,1360.714
3614,1361.1882,1361.1962
3615,1361.3376,1361.3353
3616,1361.3167,1361.3228
3617,1361.1464,1361.1954
3618,1360.9485,1360.9807
3619,1361.074,1361.0638
3620,1361.6696,1361.6827
3621,1360.7355,1360.7473
3622,1360.4803,1360.49
3623,1360.438,1360.417
3624,1361.8967,1361.8911
3625,1361.0891,1361.0804
3626,1360.8876,1360.882
3627,1361.9176,1361.9097
3628,1360.437,1360.4298
3629,1360.6975,1360.6979
3630,1360.3917,1360.3953
3631,1360.6101,1360.6011
3632,1360.9016,1360.9103
3633,1360.3833,1360.3563
3634,1360.956,1360.9358
3635,1360.5372,1360.5372
3636,1361.1006,1361.0814
3637,1361.1327,1361.1567
3638,1360.649,1360.6484
3639,1360.8893,1360.8726
3640,1360.1816,1360.2374
3641,1360.9166,1360.9138
3642,1360.9807,1360.995
3643,1361.0397,1361.0831
3644,1360.5564,1360.5343
3645,1361.151,1361.197
3646,1361.1992,1361.2212
3647,1360.6292,1360.6324
3648,1360.3676,1360.3699
3649,1361.8442,1361.8665
3650,1361.0558,1361.0819
3651,1361.6633,1361.6425
3652,1362.5806,1362.5398
3653,1361.2719,1361.298
3654,1360.5571,1360.6827
3655,1361.1537,1361.1692
3656,1360.522,1360.5565
3657,1361.3575,1361.3652
3658,1361.5608,1361.5558
3659,1360.8663,1360.8564
3660,1361.2736,1361.2959
3661,1360.3527,1360.3624
3662,1361.2144,1361.2157
3663,1361.2528,1361.2814
3664,1361.4125,1361.3779
3665,1361.2177,1361.2219
3666,1360.7482,1360.7522
3667,1360.8351,1360.8254
3668,1360.9211,1360.9453
3669,1360.7662,1360.7787
3670,1360.7394,1360.7338
3671,1360.4619,1360.4615
3672,1361.0981,1361.0961
3673,1360.5934,1360.5962
3674,1360.7197,1360.7273
3675,1360.6569,1360.652
3676,1361.2227,1361.2148
3677,1360.4995,1360.5042
3678,1360.4044,1360.4125
3679,1361.4365,1361.3772
3680,1360.7853,1360.7883
3681,1361.0682,1361.0784
3682,1361.4155,1361.4237
3683,1361.1648,1361.1378
3684,1361.4576,1361.4489
3685,1360.5895,1360.6019
3686,1362.1842,1362.2115
3687,1362.2639,1362.2206
3688,1361.3522,1361.3474
3689,1360.918,1360.9297
3690,1359.9352,1359.8427
3691,1361.0364,1361.0166
3692,1360.4913,1360.4838
3693,1361.086,1361.0922
3694,1361.0248,1361.0012
3695,1362.1725,1362.1649
3696,1361.0717,1361.0487
3697,1360.6482,1360.628
3698,1361.2554,1361.3428
3699,1361.9365,1361.9402
3700,1361.7142,1361.6884
3701,1361.2258,1361.145
3702,1361.0715,1361.1069
3703,1361.131,1361.127
3704,1361.2072,1361.2109
3705,1360.5525,1360.5513
3706,1361.3486,1361.3153
3707,1360.37,1360.3914
3708,1360.9902,1360.8353
3709,1361.0244,1361.0164
3710,1360.4067,1360.4065
3711,1360.7983,1360.7898
3712,1361.2284,1361.2812
3713,1360.6395,1360.6378
3714,1360.8071,1360.7881
3715,1361.7109,1361.7222
3716,1360.2435,1360.2482
3717,1360.4391,1360.4353
3718,1360.4059,1360.4083
3719,1360.5594,1360.5514
3720,1360.6599,1360.6785
3721,1360.3917,1360.3928
3722,1360.6971,1360.6882
3723,1361.6201,1361.6334
3724,1361.3756,1361.4353
3725,1360.4838,1360.5018
3726,1359.3884,1359.4142
3727,1360.3954,1360.4391
3728,1360.3773,1360.3766
3729,1361.004,1361.0144
3730,1361.6094,1361.596
3731,1360.8759,1360.863
3732,1360.9255,1360.9323
3733,1361.8326,1361.8229
3734,1361.0715,1361.117
3735,1361.5966,1361.578
3736,1361.9645,1361.9382
3737,1360.9672,1360.9359
3738,1361.3987,1361.3804
3739,1360.7109,1360.7094
3740,1360.4032,1360.4111
3741,1360.369,1360.3749
3742,1360.9048,1361.0144
3743,1360.8231,1360.8744
3744,1360.8768,1360.8651
3745,1361.076,1361.0989
3746,1361.5123,1361.5447
3747,1360.9359,1360.9463
3748,1360.5802,1360.5824
3749,1361.3026,1361.3472
3750,1361.442,1361.4099
3751,1361.1223,1361.1407
3752,1361.6394,1361.6455
3753,1361.2334,1361.2302
3754,1360.6234,1360.6294
3755,1360.668,1360.6691
3756,1361.6616,1361.6699
3757,1361.4174,1361.331
3758,1360.9105,1360.9089
3759,1361.6598,1361.4707
3760,1360.738,1360.7346
3761,1361.4893,1361.477
3762,1361.4977,1361.493
3763,1360.4349,1360.4241
3764,1360.8229,1360.7573
3765,1361.8463,1361.8677
3766,1361.0668,1361.0787
3767,1360.6445,1360.6559
3768,1360.5535,1360.5442
3769,1360.3287,1360.3357
3770,1360.816,1360.828
3771,1360.5364,1360.5273
3772,1360.625,1360.63
3773,1361.8295,1361.8307
3774,1361.5347,1361.4916
3775,1361.6724,1361.7356
3776,1361.3185,1361.2916
3777,1361.6206,1361.5798
3778,1361.5424,1361.6016
3779,1361.6094,1361.6135
3780,1360.5718,1360.5675
3781,1360.7533,1360.7444
3782,1361.4666,1361.5737
3783,1360.9293,1360.9313
3784,1361.8434,1361.8705
3785,1361.4475,1361.371
3786,1360.505,1360.5063
3787,1361.6476,1361.6548
3788,1360.8785,1360.9008
3789,1361.1238,1361.1787
3790,1360.8986,1360.8916
3791,1360.5477,1360.5513
3792,1361.0208,1361.0028
3793,1361.239,1361.2133
3794,1360.8912,1360.8334
3795,1361.9331,1361.9418
3796,1361.8417,1361.8917
3797,1361.5764,1361.5365
3798,1360.2898,1360.2708
3799,1360.426,1360.4148
3800,1361.6029,1361.6567
3801,1361.5431,1361.5319
3802,1361.9025,1361.905
3803,1361.004,1361.128
3804,1360.7439,1360.9392
3805,1361.5952,1361.579
3806,1361.0525,1361.0172
3807,1361.2075,1361.2313
3808,1360.3951,1360.3909
3809,1361.9321,1361.9193
3810,1361.1583,1361.1548
3811,1360.5789,1360.5055
3812,1360.5615,1360.5533
3813,1360.5177,1360.509
3814,1360.6377,1360.6326
3815,1360.9664,1360.9363
3816,1361.0675,1360.9626
3817,1361.0109,1361.0221
3818,1360.6237,1360.6099
3819,1360.8164,1360.811
3820,1361.1923,1361.2245
3821,1360.7911,1360.8448
3822,1361.1621,1361.2185
3823,1360.8037,1360.7917
3824,1360.8069,1360.8053
3825,1361.8246,1361.8395
3826,1360.4818,1360.4845
3827,1360.9148,1360.9436
3828,1361.6243,1361.5999
3829,1360.7174,1360.7231
3830,1360.9196,1360.8918
3831,1361.8938,1361.907
3832,1361.2876,1361.279
3833,1360.5712,1360.5667
3834,1362.2853,1362.2947
3835,1360.8497,1360.7946
3836,1360.5472,1360.5397
3837,1361.2804,1361.3445
3838,1360.6346,1360.6722
3839,1361.2206,1361.1682
3840,1360.7202,1360.7202
3841,1361.7615,1361.7612
3842,1361.5841,1361.6083
3843,1360.8257,1360.8248
3844,1362.5184,1362.467
3845,1360.7129,1360.4993
3846,1360.1431,1360.198
3847,1361.5151,1361.6107
3848,1360.6313,1360.628
3849,1360.8175,1360.8165
