Time,Actual,Predicted
916,6753.3394737381695,6747.9263
917,6762.781047588624,6755.546
918,6799.890514284811,6767.122
919,6835.458923837801,6810.3354
920,6864.449429829967,6843.5264
921,6889.10847200837,6865.438
922,6879.308191189912,6885.578
923,6860.998482067671,6876.9775
924,6855.063203720806,6861.603
925,6870.151626769243,6856.0913
926,6847.421909856146,6866.765
927,6802.725409139104,6847.188
928,6805.550936849226,6804.1436
929,6781.583065877808,6805.816
930,6782.583844610567,6778.1743
931,6790.1785650722895,6779.0786
932,6802.715247436121,6787.069
933,6808.770147588497,6800.933
934,6837.988853086559,6807.3267
935,6855.20337849208,6834.5273
936,6877.744170832133,6847.2485
937,6827.064027234235,6864.2227
938,6833.407893849176,6819.8164
939,6810.654720657558,6825.4907
940,6806.897067712524,6802.969
941,6775.725815159688,6799.534
942,6777.826743291734,6766.1377
943,6787.36270015818,6769.9365
944,6807.909669583944,6781.5747
945,6846.797765103688,6804.677
946,6834.985022537316,6841.575
947,6820.541663422437,6831.5757
948,6795.42642809097,6817.6377
949,6775.721103293618,6791.3604
950,6739.036192231374,6769.284
951,6733.114853255896,6731.3022
952,6731.361584251378,6726.7026
953,6719.243909341128,6726.292
954,6737.217700433799,6716.3696
955,6756.398129189145,6734.8584
956,6777.60285639042,6755.2954
957,6792.658654738103,6780.6777
958,6796.711448612575,6798.3496
959,6858.781035716762,6803.2515
960,6900.143511214735,6859.6016
961,6883.434803418233,6894.568
962,6840.26414690357,6879.3105
963,6771.317545477745,6843.036
964,6766.615023606074,6771.732
965,6780.143135586681,6766.997
966,6804.224923412293,6783.1533
967,6813.766057517515,6810.3003
968,6832.9694631918055,6819.9688
969,6856.661417563023,6838.0654
970,6858.851403520374,6856.8887
971,6853.860665797866,6857.54
972,6831.567677749557,6852.12
973,6811.362568857334,6831.866
974,6792.793423286611,6809.959
975,6755.771811448366,6788.586
976,6749.039628903259,6747.336
977,6767.447307196872,6741.2075
978,6786.022725689313,6761.0703
979,6815.856666315246,6782.4565
980,6836.261856809397,6815.0615
981,6834.26524360707,6835.4395
982,6815.118096757396,6833.972
983,6800.890236191745,6815.378
984,6774.621214197999,6799.95
985,6747.085147528501,6770.304
986,6731.95601118219,6741.387
987,6732.560379029202,6728.179
988,6749.124889012163,6730.0825
989,6793.486232374687,6747.243
990,6844.029912877717,6797.3604
991,6872.834810709891,6847.0215
992,6904.577762558275,6871.158
993,6906.537375366012,6899.6616
994,6885.073503936002,6901.303
995,6886.512196481995,6880.9214
996,6814.642962708736,6881.516
997,6775.639839951251,6815.289
998,6753.001657175486,6772.474
999,6756.9890958405285,6748.4717
1000,6781.597445445769,6753.527
1001,6792.179837093173,6781.5303
1002,6814.829667650517,6793.8706
1003,6841.915623576804,6817.7983
1004,6883.969938344394,6843.384
1005,6912.137979991132,6879.625
1006,6912.232764134545,6905.85
1007,6914.289834828411,6905.046
1008,6855.330593582931,6905.986
1009,6794.245324931051,6847.816
1010,6780.502053128314,6786.723
1011,6780.447051248695,6772.3394
1012,6798.184693587336,6773.363
1013,6826.491596021228,6793.7476
1014,6843.732846963082,6823.9697
1015,6837.248915516092,6840.48
1016,6847.733327387636,6835.0054
1017,6835.242737029544,6844.127
1018,6814.21817305753,6832.2173
1019,6812.025423982091,6809.552
1020,6798.217208899935,6806.0923
1021,6762.365447155255,6791.0405
1022,6732.650728093798,6752.538
1023,6737.680032067514,6725.02
1024,6763.964348066547,6731.381
1025,6798.860294590536,6759.16
1026,6835.953851585976,6798.712
1027,6867.030102926155,6837.207
1028,6863.6176428636445,6864.975
1029,6837.561798875,6861.937
1030,6834.966629464481,6838.633
1031,6837.233946103142,6835.748
1032,6831.713992530483,6837.354
1033,6780.711786156754,6831.8833
1034,6764.851499591808,6777.805
1035,6772.9355253737895,6761.245
1036,6802.745373170942,6771.164
1037,6815.584735907198,6804.61
1038,6825.643374608653,6818.0337
1039,6840.818278788354,6828.543
1040,6823.300037513689,6842.713
1041,6841.894310306658,6825.6553
1042,6843.948949464623,6842.6577
1043,6774.359444671822,6842.8423
1044,6759.654731630953,6768.8076
1045,6741.820542951694,6753.3677
1046,6759.91905787932,6736.7915
1047,6776.1122195116905,6756.016
1048,6780.347463460945,6774.6865
1049,6777.213006208053,6780.3955
1050,6775.658426283182,6777.7075
1051,6739.475756214503,6776.7676
1052,6728.971494726264,6740.603
1053,6730.831543760373,6732.124
1054,6707.503421704622,6734.734
1055,6679.1140827881045,6713.83
1056,6718.642524917125,6690.89
1057,6747.536913890068,6726.6094
1058,6791.257645571786,6755.2314
1059,6833.574994342925,6803.554
1060,6862.232965992659,6845.8853
1061,6866.603299889641,6870.968
1062,6880.574871245239,6874.803
1063,6905.2620193178,6886.7666
1064,6891.047424634537,6907.961
1065,6863.350614189224,6894.71
1066,6887.16028406487,6869.144
1067,6908.780060464844,6890.099
1068,6885.692359539134,6909.9883
1069,6904.864293440599,6888.125
1070,6926.235337382288,6906.0854
1071,6950.694632842336,6924.9204
1072,6951.039415618259,6943.018
1073,6933.77397925103,6943.1104
1074,6925.4237851029375,6929.896
1075,6922.482510368447,6921.7686
1076,6926.847177022124,6917.341
1077,6929.654535059098,6919.572
1078,6886.207343743233,6919.7036
1079,6830.08790633108,6871.3623
1080,6815.251433793083,6812.4863
1081,6820.759248927492,6797.693
1082,6826.551782409711,6804.306
1083,6835.926234295571,6811.117
1084,6847.148024042269,6821.7773
1085,6829.550322804818,6833.7344
1086,6805.783992619174,6815.5435
1087,6763.56165966572,6791.4106
1088,6740.674949086911,6749.9756
1089,6694.041344415692,6729.4424
1090,6698.423243900359,6688.543
1091,6720.213859847661,6696.147
1092,6756.334673237837,6718.0586
1093,6799.705989092201,6755.51
1094,6833.592050856141,6802.27
1095,6877.825131691134,6838.3823
1096,6910.742636910301,6881.3457
1097,6934.9386309708325,6912.059
1098,6945.236611645425,6931.8066
1099,6886.248321687052,6939.0117
1100,6844.228152361325,6888.8164
1101,6824.418540171094,6848.3516
1102,6799.140880545023,6828.6313
1103,6810.666051123336,6802.091
1104,6830.6909908729,6814.354
1105,6851.350052199802,6835.5615
1106,6863.515383101629,6855.6025
1107,6875.123982666567,6867.164
1108,6865.404075731468,6878.2573
1109,6887.335697195668,6867.248
1110,6875.643205108244,6887.198
1111,6851.06691493641,6872.777
1112,6813.765717865731,6845.1924
1113,6766.626664994701,6803.7266
1114,6758.347611496684,6755.7197
1115,6762.948912309925,6749.148
1116,6790.406055239386,6755.4233
1117,6816.890468883617,6785.366
1118,6817.833808359206,6813.709
1119,6833.714825969496,6815.6523
1120,6850.613903318347,6833.0854
1121,6877.493194411578,6850.037
1122,6905.682433409151,6876.555
1123,6869.627584935155,6904.523
1124,6864.558080811843,6867.8057
1125,6814.697856992971,6862.5845
1126,6823.599329546463,6811.041
1127,6853.350550679879,6821.1616
1128,6879.4832283182495,6852.104
1129,6891.172116575963,6878.5347
1130,6902.5505485496615,6890.6787
1131,6896.135436229483,6901.9443
1132,6914.896112495361,6895.6953
1133,6959.492830947001,6913.4517
1134,6957.024361003766,6947.092
1135,6968.065026436943,6945.0874
1136,6952.505076783975,6951.0156
1137,6875.634530924997,6941.0903
1138,6844.001934162894,6866.306
1139,6835.620062711876,6832.315
1140,6851.845714777811,6823.1636
1141,6866.888509885425,6840.8203
1142,6880.014496200074,6856.831
1143,6891.27091858975,6871.363
1144,6855.003935450583,6884.478
1145,6861.863428105385,6844.606
1146,6827.796706299705,6851.1865
1147,6813.903749356415,6813.9277
1148,6824.724698421779,6800.0835
1149,6838.442409395311,6812.02
1150,6859.076023892085,6827.679
1151,6877.863147348389,6850.1567
1152,6892.09895106034,6870.283
1153,6862.496861419919,6886.797
1154,6847.331094811967,6854.463
1155,6837.164488758503,6839.1455
1156,6829.309565989477,6828.938
1157,6833.570730466506,6821.247
1158,6829.0459188684745,6826.325
1159,6842.53832684612,6821.586
1160,6858.857607391062,6836.3564
1161,6876.248490707652,6853.4155
1162,6879.107558039612,6871.6304
1163,6874.8819596364265,6874.846
1164,6823.737096096901,6870.3755
1165,6849.743643593713,6816.147
1166,6871.904057438168,6844.6865
1167,6876.028492821935,6867.5845
1168,6852.038613013929,6871.4243
1169,6859.938213086146,6845.889
1170,6894.439643065668,6854.2017
1171,6898.355939194816,6891.7534
1172,6929.030712522019,6895.8955
1173,6964.21700304498,6924.8867
1174,6954.484669709808,6949.913
1175,6903.309087515815,6944.1763
1176,6873.624413140252,6900.421
1177,6846.423893692284,6867.192
1178,6809.257334378922,6837.4673
1179,6791.687275457655,6797.62
1180,6793.874944833009,6781.4717
1181,6824.140718520742,6784.865
1182,6840.209261653753,6816.1567
1183,6851.856277906922,6834.6587
1184,6857.449398375185,6847.511
1185,6875.211043234144,6853.405
1186,6888.176829305907,6872.4214
1187,6832.208926367385,6887.1523
1188,6759.819370816633,6825.883
1189,6746.987079322118,6753.772
1190,6773.149942573396,6743.153
1191,6789.2440342897,6770.7686
1192,6805.054638864641,6788.131
1193,6812.635733013821,6804.1543
1194,6823.080227043184,6812.7886
1195,6831.679806213741,6825.0264
1196,6846.534312714452,6835.2783
1197,6869.839186483081,6851.1143
1198,6825.583755182865,6875.3613
1199,6793.547232076226,6828.4155
1200,6798.84092099817,6795.3477
1201,6782.324955294428,6800.364
1202,6791.805847826096,6784.9814
1203,6773.838933292552,6794.86
1204,6781.686618743714,6778.1226
1205,6812.291786223768,6786.8037
1206,6822.756373537736,6817.387
1207,6848.879600928355,6829.1904
1208,6867.457678667108,6856.627
1209,6895.957385906026,6874.8384
1210,6849.816112859702,6901.5425
1211,6806.230882135767,6853.9224
1212,6770.232232212744,6807.038
1213,6791.3206693695,6772.8774
1214,6831.279357539818,6793.939
1215,6868.717804787568,6835.3345
1216,6871.550428830656,6874.607
1217,6903.464463685239,6877.54
1218,6923.552672421787,6908.5513
1219,6925.4731333165055,6925.9023
1220,6914.821019204913,6927.4194
1221,6844.8517872951625,6918.1445
1222,6807.8269756210975,6846.481
1223,6798.4872798049455,6805.8584
1224,6805.455313915648,6796.5547
1225,6824.5940907447175,6802.601
1226,6843.580651603057,6822.851
1227,6869.534956812542,6843.8984
1228,6872.439870826731,6872.2427
1229,6884.509736400944,6875.4663
1230,6900.895753125511,6888.7104
1231,6895.867677272145,6905.2266
1232,6797.789980395833,6900.243
1233,6770.883526167957,6793.739
1234,6769.058394253065,6767.8984
1235,6781.880160183073,6767.412
1236,6798.406986181733,6781.7593
1237,6801.586431998543,6798.1367
1238,6813.235789814807,6801.8125
1239,6828.723568811623,6813.821
1240,6850.482686112798,6831.921
1241,6843.172810706271,6855.758
1242,6828.427739314596,6847.924
1243,6822.843070165895,6831.9766
1244,6818.699552329403,6825.4897
1245,6818.943366616438,6820.5796
1246,6777.915943384637,6820.9814
1247,6784.856998922076,6781.918
1248,6793.994429055293,6789.4917
1249,6791.504770084246,6798.768
1250,6816.579399894791,6797.322
1251,6830.621304665882,6822.575
1252,6823.146198686679,6838.588
1253,6783.850917214981,6830.286
1254,6808.2497296989,6790.7896
1255,6777.242190819907,6813.051
1256,6790.200473498378,6784.121
1257,6829.108933738742,6796.493
1258,6860.1832441311335,6836.037
1259,6893.5762710727,6868.8975
1260,6926.810399666529,6902.427
1261,6899.223428135306,6930.4785
1262,6869.470242154822,6907.308
1263,6796.393396982397,6877.613
1264,6771.839075678369,6800.789
1265,6793.72440775373,6778.5737
1266,6792.256392736738,6799.536
1267,6796.509524996024,6798.0273
1268,6817.453729128819,6801.7075
1269,6847.943081684921,6822.3013
1270,6858.536089872869,6854.925
1271,6858.080131763141,6866.4663
1272,6830.654223064592,6865.8916
1273,6869.098648015265,6836.0024
1274,6862.9550659716615,6877.103
1275,6798.66963366743,6870.492
1276,6768.385313988487,6801.0835
1277,6766.745487055225,6772.8105
1278,6806.260217767672,6772.378
1279,6810.622530142995,6810.4385
1280,6863.593291321942,6815.3975
1281,6905.1615367466175,6873.467
1282,6941.540358451274,6914.164
1283,6957.496814575159,6942.5093
1284,6973.639576164729,6952.318
1285,6958.5221788160725,6960.651
1286,6971.350598523444,6953.242
1287,6947.935492677107,6960.2554
1288,6888.496196584685,6947.181
1289,6863.74297421152,6896.115
1290,6832.518367167675,6868.3184
1291,6850.613147811708,6833.1313
1292,6880.187858885131,6853.4985
1293,6895.20801704048,6887.3784
1294,6910.306181586008,6903.443
1295,6920.64416422629,6917.715
1296,6954.84870845143,6926.7803
1297,6930.871518345857,6952.281
1298,6898.221147619981,6933.5415
1299,6866.028707251597,6902.895
1300,6880.347032102562,6864.752
1301,6886.545493991987,6882.221
1302,6865.948516128407,6889.421
1303,6867.457231812981,6865.145
1304,6874.762409427422,6867.4556
1305,6901.103490577147,6876.7744
1306,6910.983380693301,6906.0005
1307,6927.982038569443,6915.754
1308,6959.973960909126,6930.8706
1309,6966.831118589731,6954.373
1310,6932.749945741485,6958.414
1311,6904.950002546296,6934.4575
1312,6892.506310305968,6909.147
1313,6879.877484430379,6896.229
1314,6886.702715216182,6882.291
1315,6912.166464208053,6890.1973
1316,6965.817637277945,6916.4565
1317,7001.775424327066,6957.847
1318,6983.648995498836,6974.385
1319,6958.640939982668,6967.025
1320,6929.748236960001,6953.527
1321,6829.511122797335,6931.787
1322,6811.215679683669,6822.8394
1323,6830.126116451378,6805.8125
1324,6861.833846888354,6825.453
1325,6868.729269908463,6862.6123
1326,6875.148169144245,6871.2085
1327,6907.497631809119,6879.108
1328,6917.533706402413,6914.038
1329,6874.519920896611,6923.473
1330,6839.951105727039,6879.08
1331,6808.363955205107,6838.3203
1332,6785.5382878850905,6806.3823
1333,6806.039478521983,6786.1304
1334,6839.30547360462,6806.472
1335,6839.311021288988,6841.205
1336,6867.558201956727,6841.6025
1337,6887.764708358239,6874.733
1338,6907.88298039409,6897.6587
1339,6917.832370077725,6917.4907
1340,6910.093898540507,6926.1177
1341,6930.515638955981,6919.6562
1342,6932.380743979947,6936.281
1343,6902.138627996392,6937.753
1344,6840.823497511484,6912.339
1345,6832.692178593383,6844.1777
1346,6840.1954266478,6835.389
1347,6863.896959695141,6843.9634
1348,6879.30985262816,6871.628
1349,6902.3389402967405,6889.4194
1350,6931.120130576598,6913.03
1351,6932.94636982268,6937.144
1352,6920.127497752267,6938.566
1353,6851.481437338954,6927.651
1354,6807.390915927747,6853.5864
1355,6807.321987989447,6807.4043
1356,6836.6238055471895,6808.074
1357,6862.409550185128,6838.483
1358,6892.84887614249,6868.81
1359,6924.731530653285,6903.2036
1360,6941.138509159062,6932.1523
1361,6926.847428599487,6944.5557
1362,6952.249133764721,6933.9053
1363,6960.119264091724,6952.0596
1364,6979.659118453125,6956.769
1365,6988.946142234448,6966.9307
1366,6947.587969353687,6971.258
1367,6891.82528498056,6949.316
1368,6895.247082475144,6901.5586
1369,6913.386535897905,6905.1646
1370,6930.17094028238,6922.332
1371,6947.769447272748,6936.8306
1372,6941.281496990397,6949.695
1373,6966.399108079445,6945.1436
1374,6992.416384698285,6961.3003
1375,6977.339805578981,6973.707
1376,6971.015653551795,6966.4175
1377,6935.822371606532,6962.6943
1378,6880.687479013719,6938.4893
1379,6868.56039105105,6884.807
1380,6882.1434497325245,6870.54
1381,6910.030302063696,6887.3535
1382,6916.178517668753,6916.5244
1383,6943.018677399591,6922.477
1384,6943.240841155277,6944.7695
1385,6962.678320344191,6945.0327
1386,6974.120169662177,6958.262
1387,6949.23208260348,6964.583
1388,6881.681026521089,6949.382
1389,6876.260355384105,6887.66
1390,6892.312317516161,6881.507
1391,6911.481398716778,6899.789
1392,6934.956004436186,6918.917
1393,6926.539111819165,6939.33
1394,6919.824386134329,6932.6543
1395,6896.543805249867,6927.0635
1396,6853.592151334105,6905.206
1397,6802.612554168632,6855.6953
1398,6798.737664816396,6804.694
1399,6808.26439977031,6802.5977
1400,6832.890284638089,6812.354
1401,6839.850026245151,6837.171
1402,6866.253527694144,6845.04
1403,6893.12710202844,6876.47
1404,6909.173339623403,6906.5547
1405,6923.409579577141,6921.506
1406,6924.299411872307,6933.665
1407,6900.176523619588,6934.5083
1408,6897.494831724214,6913.9517
1409,6884.123701725421,6911.453
1410,6855.42395987366,6897.999
1411,6826.883202974522,6865.3613
1412,6831.298647190829,6833.74
1413,6851.951084103696,6838.9355
1414,6867.33517755545,6862.5156
1415,6859.219962590498,6880.445
1416,6851.562233596983,6871.4453
1417,6849.740342202336,6862.689
1418,6834.696079133566,6860.1562
1419,6792.162845739884,6842.548
1420,6783.065679498658,6801.7505
1421,6802.868143069429,6794.291
1422,6838.746160291236,6813.5327
1423,6865.903987622258,6849.742
1424,6868.650810311626,6880.5947
1425,6849.8916868678525,6883.8467
1426,6830.716945999525,6863.126
1427,6808.811059881018,6842.571
1428,6825.084321217894,6821.6865
1429,6843.63920301148,6838.2373
1430,6868.058785934371,6858.477
1431,6874.875413582652,6885.2163
1432,6912.020321324427,6892.3555
1433,6936.797849562861,6926.806
1434,6943.1245713873695,6944.3604
1435,6977.248007482141,6948.4453
1436,7009.214446382715,6966.4604
1437,7007.136302676809,6978.7305
1438,6977.359272474705,6978.401
1439,6922.591969450616,6967.093
1440,6889.421654970508,6933.961
1441,6887.159461104341,6904.067
1442,6884.207065152302,6901.2256
1443,6894.082318632375,6898.0933
1444,6907.363441599588,6908.2524
1445,6889.655855166648,6920.5103
1446,6849.319214421199,6903.86
1447,6769.7272790837,6857.775
1448,6726.408073402588,6779.9927
1449,6710.616895247447,6737.5845
1450,6746.057052810099,6725.8247
1451,6792.018605176538,6763.908
1452,6827.112134484179,6810.287
1453,6846.1227142233865,6843.365
1454,6855.054311796363,6863.92
1455,6873.3812762929765,6874.504
1456,6904.226219399457,6894.7446
1457,6916.030994780734,6924.3647
1458,6859.5973932047855,6934.004
1459,6831.137814080631,6881.6367
1460,6848.854915236714,6851.2036
1461,6852.642609606564,6870.438
1462,6843.171282578876,6874.775
1463,6848.764186518267,6864.828
1464,6856.518660402007,6870.9805
1465,6878.7176319365,6879.6606
1466,6919.93571544718,6902.699
1467,6948.0046922505535,6936.9634
1468,6935.575428647885,6954.4346
1469,6952.236950788174,6946.862
1470,6947.612329474027,6955.7686
1471,6911.342331712641,6952.165
1472,6892.450708343496,6925.6147
1473,6883.853100603162,6908.45
1474,6905.200405589013,6899.684
1475,6938.247862670744,6920.0625
1476,6941.388268254005,6946.135
1477,6934.924274432517,6948.227
1478,6936.681883523223,6943.842
1479,6943.195198935139,6945.0977
1480,6927.281713947732,6949.357
1481,6885.598871690724,6937.8794
1482,6862.890606317737,6900.453
1483,6870.891318313902,6874.6997
1484,6887.476274677781,6883.7847
1485,6909.114834045827,6901.7017
1486,6928.921456181059,6922.2114
1487,6943.073624384187,6938.6694
1488,6967.003401731385,6948.982
1489,6993.934454727852,6963.3687
1490,6995.340928247265,6975.881
1491,6956.000249859401,6976.4224
1492,6906.534665168813,6957.036
1493,6890.644579916529,6919.7046
1494,6894.496212132945,6904.6855
1495,6901.1589238992165,6908.5757
1496,6894.006232127693,6915.046
1497,6899.605877404053,6908.435
1498,6919.682726706934,6913.9087
1499,6927.640598524915,6931.577
1500,6938.088694789739,6937.8984
1501,6903.945051600715,6945.691
1502,6879.905802761958,6918.025
1503,6870.831229958935,6894.2114
1504,6884.193368390514,6884.193
1505,6885.628019968535,6898.913
1506,6909.798179034757,6900.5537
1507,6932.392655239012,6923.453
1508,6966.759377157898,6941.7173
1509,7011.535865510994,6963.381
1510,7027.263303430715,6982.2603
1511,7006.339480136952,6986.8823
1512,6981.792961894546,6980.5205
1513,6925.668804362595,6970.7505
1514,6910.670448466617,6936.2188
1515,6919.923510745622,6923.922
1516,6922.397889554233,6931.7236
1517,6921.6464769456825,6933.6714
1518,6915.887493191763,6933.0723
1519,6906.3363193847545,6928.412
1520,6865.036265347028,6920.224
1521,6810.624810814437,6878.5137
1522,6817.5726603372605,6822.3364
1523,6835.235257486556,6829.8525
1524,6863.111076193311,6847.98
1525,6891.778548472556,6879.914
1526,6909.112976429011,6910.051
1527,6924.9897705463445,6925.453
1528,6932.237728618557,6938.267
1529,6938.824834922729,6943.6304
1530,6937.096254322924,6948.312
1531,6963.528769094217,6947.3774
1532,6958.659572275839,6962.8164
1533,6941.662715060902,6960.312
1534,6888.539375993802,6950.5347
1535,6867.493302924379,6908.297
1536,6886.007218451598,6886.616
1537,6913.523840898167,6906.084
1538,6929.611903681547,6930.316
1539,6950.054430345508,6942.5576
1540,6968.642368389033,6955.662
1541,6949.971194578447,6965.5215
1542,6955.664218734777,6955.5034
1543,6931.606324916648,6958.39
1544,6876.275802942263,6942.1455
1545,6857.048707071225,6892.8125
1546,6865.589876351897,6872.1997
1547,6878.10224926453,6882.063
1548,6902.652965651361,6895.7256
1549,6912.0735441574525,6919.4307
1550,6904.646701722589,6927.6553
1551,6893.712372433696,6921.3545
1552,6903.29518280744,6911.827
1553,6870.988686733975,6920.556
1554,6817.677948185749,6889.5186
1555,6814.87144020718,6833.123
1556,6810.891722306304,6831.5415
1557,6840.24640027029,6828.873
1558,6844.568478335635,6859.4277
1559,6851.353735776842,6864.6816
1560,6877.396644134365,6872.5264
1561,6928.713294042273,6900.048
1562,6955.922429216035,6942.961
1563,6980.8524753458105,6958.8794
1564,6980.227199730265,6970.72
1565,6961.31212401357,6970.5493
1566,6945.514094801962,6961.6875
1567,6951.65885114109,6953.415
1568,6966.675676658127,6956.8765
1569,6963.57088092196,6964.5435
1570,6973.430165531529,6962.9844
1571,6955.7007622154215,6967.866
1572,6964.484144730096,6959.0083
1573,6955.824081518557,6963.4766
1574,6930.973048876476,6959.15
1575,6888.486909563074,6943.814
1576,6903.933361335824,6908.8486
1577,6914.854823609509,6921.7837
1578,6916.34684473676,6930.5967
1579,6899.218932640297,6931.3237
1580,6910.298120283945,6916.051
1581,6870.864103034071,6925.566
1582,6858.004124421976,6888.71
1583,6858.645692468121,6875.6655
1584,6864.40439518981,6877.144
1585,6846.314746107679,6883.9795
1586,6863.968126815927,6864.977
1587,6895.1095550801465,6884.6313
1588,6927.792066499421,6915.3247
1589,6931.896602855979,6941.7417
1590,6935.96236528353,6944.698
1591,6934.389014692405,6947.526
1592,6937.086544610931,6946.5386
1593,6890.316528758557,6948.3804
1594,6840.665211190642,6911.8774
1595,6844.513347819219,6861.8447
1596,6854.1789898800025,6866.4824
1597,6848.536753145787,6877.079
1598,6861.470798841241,6871.513
1599,6883.206394102161,6885.271
1600,6909.144387151391,6906.7573
1601,6940.761525382394,6929.0493
1602,6950.164235631795,6951.122
1603,6960.003534243119,6956.4736
1604,6943.219158195613,6961.6045
1605,6918.266966471461,6952.553
1606,6897.539887174107,6935.5947
1607,6856.765265567043,6918.74
1608,6834.27761854762,6879.5396
1609,6849.769078483554,6855.925
1610,6875.673942850822,6873.2197
1611,6906.706535787147,6899.8667
1612,6939.129079643652,6927.332
1613,6961.475028366527,6950.3467
1614,6969.3741127268495,6962.391
1615,6950.038489359741,6966.3154
1616,6916.092299502535,6956.553
1617,6881.80572195878,6934.1025
1618,6875.196290149567,6904.7793
1619,6883.285467146442,6898.552
1620,6904.981694323233,6906.205
1621,6925.921056871235,6925.2983
1622,6942.330815745951,6941.411
1623,6965.614630525398,6952.2163
1624,6968.12893175187,6964.793
1625,6962.816582385293,6965.975
1626,6930.810451413202,6963.4067
1627,6897.608239721061,6944.7637
1628,6868.384117924318,6918.987
1629,6867.429040349195,6891.3384
1630,6885.38485290502,6890.1807
1631,6896.359985300228,6907.472
1632,6912.345112183021,6917.341
1633,6939.334656134448,6930.782
1634,6965.324696136292,6950.0786
1635,6988.8114971892455,6964.5396
1636,7020.477609688166,6975.176
1637,7022.322825820149,6986.2896
1638,6972.539101634688,6986.9233
1639,6933.082540562234,6967.705
1640,6922.156932200618,6945.2134
1641,6918.415173414234,6937.46
1642,6933.204104658187,6934.6772
1643,6948.819575148961,6945.3687
1644,6967.742386320595,6955.2495
1645,6967.443592362452,6965.4517
1646,6966.9361455402295,6965.3057
1647,6931.904753295593,6965.031
1648,6924.587643536803,6944.478
1649,6920.490900104314,6939.121
1650,6925.203244210943,6935.731
1651,6926.616804896676,6939.0503
1652,6944.386667418662,6939.9707
1653,6941.676530222647,6951.6943
1654,6946.720091860124,6950.0596
1655,6932.908687945147,6953.1836
