Time,Actual,Predicted
917,6762.781047588624,6761.3545
918,6799.890514284811,6771.871
919,6835.458923837801,6811.3516
920,6864.449429829967,6842.372
921,6889.10847200837,6864.889
922,6879.308191189912,6884.518
923,6860.998482067671,6875.76
924,6855.063203720806,6860.8975
925,6870.151626769243,6855.4644
926,6847.421909856146,6866.0415
927,6802.725409139104,6846.444
928,6805.550936849226,6806.7256
929,6781.583065877808,6808.0386
930,6782.583844610567,6781.9653
931,6790.1785650722895,6782.7275
932,6802.715247436121,6789.932
933,6808.770147588497,6803.2695
934,6837.988853086559,6809.2495
935,6855.20337849208,6833.7227
936,6877.744170832133,6846.1157
937,6827.064027234235,6863.7285
938,6833.407893849176,6820.077
939,6810.654720657558,6825.084
940,6806.897067712524,6804.6567
941,6775.725815159688,6801.2764
942,6777.826743291734,6769.31
943,6787.36270015818,6772.822
944,6807.909669583944,6783.808
945,6846.797765103688,6806.2314
946,6834.985022537316,6840.7407
947,6820.541663422437,6831.1523
948,6795.42642809097,6818.303
949,6775.721103293618,6792.7554
950,6739.036192231374,6771.957
951,6733.114853255896,6733.3774
952,6731.361584251378,6729.379
953,6719.243909341128,6730.001
954,6737.217700433799,6720.1646
955,6756.398129189145,6740.8696
956,6777.60285639042,6761.1387
957,6792.658654738103,6784.073
958,6796.711448612575,6800.2056
959,6858.781035716762,6804.7534
960,6900.143511214735,6858.8047
961,6883.434803418233,6893.9707
962,6840.26414690357,6878.4556
963,6771.317545477745,6842.4927
964,6766.615023606074,6777.1665
965,6780.143135586681,6772.7275
966,6804.224923412293,6787.2085
967,6813.766057517515,6812.351
968,6832.9694631918055,6821.515
969,6856.661417563023,6838.108
970,6858.851403520374,6856.375
971,6853.860665797866,6857.09
972,6831.567677749557,6851.703
973,6811.362568857334,6831.829
974,6792.793423286611,6811.6807
975,6755.771811448366,6790.964
976,6749.039628903259,6751.6245
977,6767.447307196872,6745.6206
978,6786.022725689313,6765.966
979,6815.856666315246,6785.665
980,6836.261856809397,6816.274
981,6834.26524360707,6834.7524
982,6815.118096757396,6833.2407
983,6800.890236191745,6816.189
984,6774.621214197999,6801.4097
985,6747.085147528501,6773.6055
986,6731.95601118219,6745.1484
987,6732.560379029202,6731.386
988,6749.124889012163,6734.275
989,6793.486232374687,6752.8965
990,6844.029912877717,6799.3394
991,6872.834810709891,6846.4775
992,6904.577762558275,6870.3057
993,6906.537375366012,6898.997
994,6885.073503936002,6900.743
995,6886.512196481995,6880.5825
996,6814.642962708736,6881.365
997,6775.639839951251,6817.2417
998,6753.001657175486,6778.1636
999,6756.9890958405285,6755.9233
1000,6781.597445445769,6760.935
1001,6792.179837093173,6786.367
1002,6814.829667650517,6797.4985
1003,6841.915623576804,6819.8726
1004,6883.969938344394,6843.652
1005,6912.137979991132,6879.598
1006,6912.232764134545,6906.216
1007,6914.289834828411,6905.6484
1008,6855.330593582931,6906.442
1009,6794.245324931051,6847.544
1010,6780.502053128314,6790.8833
1011,6780.447051248695,6777.926
1012,6798.184693587336,6778.798
1013,6826.491596021228,6797.42
1014,6843.732846963082,6824.8975
1015,6837.248915516092,6840.292
1016,6847.733327387636,6834.876
1017,6835.242737029544,6843.7705
1018,6814.21817305753,6831.973
1019,6812.025423982091,6811.2095
1020,6798.217208899935,6807.683
1021,6762.365447155255,6793.214
1022,6732.650728093798,6756.422
1023,6737.680032067514,6728.0195
1024,6763.964348066547,6736.453
1025,6798.860294590536,6765.193
1026,6835.953851585976,6801.2173
1027,6867.030102926155,6836.5776
1028,6863.6176428636445,6864.347
1029,6837.561798875,6861.315
1030,6834.966629464481,6837.652
1031,6837.233946103142,6834.674
1032,6831.713992530483,6836.021
1033,6780.711786156754,6830.6367
1034,6764.851499591808,6781.476
1035,6772.9355253737895,6766.339
1036,6802.745373170942,6775.5063
1037,6815.584735907198,6806.1543
1038,6825.643374608653,6818.728
1039,6840.818278788354,6828.211
1040,6823.300037513689,6841.867
1041,6841.894310306658,6825.5234
1042,6843.948949464623,6841.5693
1043,6774.359444671822,6841.478
1044,6759.654731630953,6771.961
1045,6741.820542951694,6756.5415
1046,6759.91905787932,6739.739
1047,6776.1122195116905,6760.3374
1048,6780.347463460945,6777.9214
1049,6777.213006208053,6782.9033
1050,6775.658426283182,6780.3774
1051,6739.475756214503,6779.4146
1052,6728.971494726264,6743.434
1053,6730.831543760373,6734.316
1054,6707.503421704622,6737.689
1055,6679.1140827881045,6716.5703
1056,6718.642524917125,6694.313
1057,6747.536913890068,6732.3726
1058,6791.257645571786,6761.7627
1059,6833.574994342925,6805.965
1060,6862.232965992659,6846.461
1061,6866.603299889641,6870.862
1062,6880.574871245239,6874.828
1063,6905.2620193178,6887.228
1064,6891.047424634537,6907.6895
1065,6863.350614189224,6895.5137
1066,6887.16028406487,6869.9062
1067,6908.780060464844,6891.6826
1068,6885.692359539134,6911.6587
1069,6904.864293440599,6890.312
1070,6926.235337382288,6908.726
1071,6950.694632842336,6928.388
1072,6951.039415618259,6947.233
1073,6933.77397925103,6948.573
1074,6925.4237851029375,6936.734
1075,6922.482510368447,6929.8823
1076,6926.847177022124,6922.8228
1077,6929.654535059098,6923.129
1078,6886.207343743233,6920.353
1079,6830.08790633108,6871.381
1080,6815.251433793083,6813.1445
1081,6820.759248927492,6799.394
1082,6826.551782409711,6806.0854
1083,6835.926234295571,6812.835
1084,6847.148024042269,6822.936
1085,6829.550322804818,6834.2705
1086,6805.783992619174,6817.3867
1087,6763.56165966572,6794.5903
1088,6740.674949086911,6753.5547
1089,6694.041344415692,6734.274
1090,6698.423243900359,6696.6963
1091,6720.213859847661,6707.057
1092,6756.334673237837,6730.583
1093,6799.705989092201,6767.4585
1094,6833.592050856141,6808.676
1095,6877.825131691134,6840.3877
1096,6910.742636910301,6883.2153
1097,6934.9386309708325,6914.575
1098,6945.236611645425,6933.736
1099,6886.248321687052,6941.3823
1100,6844.228152361325,6891.963
1101,6824.418540171094,6850.222
1102,6799.140880545023,6831.7725
1103,6810.666051123336,6808.443
1104,6830.6909908729,6819.2783
1105,6851.350052199802,6838.336
1106,6863.515383101629,6857.58
1107,6875.123982666567,6869.5483
1108,6865.404075731468,6880.915
1109,6887.335697195668,6870.413
1110,6875.643205108244,6891.0703
1111,6851.06691493641,6874.3813
1112,6813.765717865731,6844.9155
1113,6766.626664994701,6805.1196
1114,6758.347611496684,6758.679
1115,6762.948912309925,6753.098
1116,6790.406055239386,6760.8335
1117,6816.890468883617,6788.8843
1118,6817.833808359206,6814.618
1119,6833.714825969496,6815.746
1120,6850.613903318347,6831.616
1121,6877.493194411578,6848.984
1122,6905.682433409151,6876.044
1123,6869.627584935155,6904.585
1124,6864.558080811843,6867.2964
1125,6814.697856992971,6861.839
1126,6823.599329546463,6811.978
1127,6853.350550679879,6820.7397
1128,6879.4832283182495,6851.3667
1129,6891.172116575963,6878.244
1130,6902.5505485496615,6890.9536
1131,6896.135436229483,6902.3535
1132,6914.896112495361,6896.1797
1133,6959.492830947001,6914.162
1134,6957.024361003766,6946.906
1135,6968.065026436943,6945.098
1136,6952.505076783975,6950.1484
1137,6875.634530924997,6939.629
1138,6844.001934162894,6867.4062
1139,6835.620062711876,6833.1357
1140,6851.845714777811,6824.323
1141,6866.888509885425,6841.5254
1142,6880.014496200074,6857.363
1143,6891.27091858975,6872.2046
1144,6855.003935450583,6885.0713
1145,6861.863428105385,6845.2393
1146,6827.796706299705,6851.504
1147,6813.903749356415,6815.5806
1148,6824.724698421779,6802.73
1149,6838.442409395311,6814.2173
1150,6859.076023892085,6828.7896
1151,6877.863147348389,6850.8105
1152,6892.09895106034,6871.259
1153,6862.496861419919,6887.168
1154,6847.331094811967,6854.5312
1155,6837.164488758503,6838.772
1156,6829.309565989477,6828.072
1157,6833.570730466506,6819.9146
1158,6829.0459188684745,6824.898
1159,6842.53832684612,6820.291
1160,6858.857607391062,6834.8843
1161,6876.248490707652,6852.091
1162,6879.107558039612,6870.742
1163,6874.8819596364265,6873.991
1164,6823.737096096901,6869.369
1165,6849.743643593713,6815.2354
1166,6871.904057438168,6843.3823
1167,6876.028492821935,6866.5015
1168,6852.038613013929,6870.5015
1169,6859.938213086146,6844.4707
1170,6894.439643065668,6852.572
1171,6898.355939194816,6890.608
1172,6929.030712522019,6894.771
1173,6964.21700304498,6922.4517
1174,6954.484669709808,6945.7607
1175,6903.309087515815,6940.8574
1176,6873.624413140252,6899.975
1177,6846.423893692284,6867.176
1178,6809.257334378922,6837.337
1179,6791.687275457655,6799.727
1180,6793.874944833009,6783.6934
1181,6824.140718520742,6787.577
1182,6840.209261653753,6817.908
1183,6851.856277906922,6835.196
1184,6857.449398375185,6847.7354
1185,6875.211043234144,6853.229
1186,6888.176829305907,6872.741
1187,6832.208926367385,6887.329
1188,6759.819370816633,6826.671
1189,6746.987079322118,6757.586
1190,6773.149942573396,6748.3125
1191,6789.2440342897,6776.35
1192,6805.054638864641,6792.4062
1193,6812.635733013821,6807.261
1194,6823.080227043184,6814.3506
1195,6831.679806213741,6824.954
1196,6846.534312714452,6834.3643
1197,6869.839186483081,6850.182
1198,6825.583755182865,6874.4453
1199,6793.547232076226,6827.74
1200,6798.84092099817,6796.9575
1201,6782.324955294428,6801.726
1202,6791.805847826096,6786.879
1203,6773.838933292552,6796.4697
1204,6781.686618743714,6780.1323
1205,6812.291786223768,6788.303
1206,6822.756373537736,6817.3438
1207,6848.879600928355,6828.383
1208,6867.457678667108,6855.648
1209,6895.957385906026,6873.851
1210,6849.816112859702,6901.0815
1211,6806.230882135767,6852.99
1212,6770.232232212744,6807.4277
1213,6791.3206693695,6774.2334
1214,6831.279357539818,6795.0654
1215,6868.717804787568,6834.4146
1216,6871.550428830656,6873.5967
1217,6903.464463685239,6876.6216
1218,6923.552672421787,6908.0073
1219,6925.4731333165055,6925.055
1220,6914.821019204913,6926.9116
1221,6844.8517872951625,6918.8125
1222,6807.8269756210975,6847.2236
1223,6798.4872798049455,6808.8765
1224,6805.455313915648,6799.511
1225,6824.5940907447175,6805.4688
1226,6843.580651603057,6824.129
1227,6869.534956812542,6844.2886
1228,6872.439870826731,6872.134
1229,6884.509736400944,6875.4062
1230,6900.895753125511,6888.639
1231,6895.867677272145,6905.574
1232,6797.789980395833,6900.7144
1233,6770.883526167957,6796.8145
1234,6769.058394253065,6771.607
1235,6781.880160183073,6771.984
1236,6798.406986181733,6785.557
1237,6801.586431998543,6801.7974
1238,6813.235789814807,6805.163
1239,6828.723568811623,6816.2026
1240,6850.482686112798,6832.2124
1241,6843.172810706271,6855.1333
1242,6828.427739314596,6847.751
1243,6822.843070165895,6831.798
1244,6818.699552329403,6825.5786
1245,6818.943366616438,6821.134
1246,6777.915943384637,6821.522
1247,6784.856998922076,6783.709
1248,6793.994429055293,6791.036
1249,6791.504770084246,6800.049
1250,6816.579399894791,6798.295
1251,6830.621304665882,6822.101
1252,6823.146198686679,6837.4424
1253,6783.850917214981,6829.0093
1254,6808.2497296989,6790.871
1255,6777.242190819907,6812.7617
1256,6790.200473498378,6784.093
1257,6829.108933738742,6796.471
1258,6860.1832441311335,6834.716
1259,6893.5762710727,6867.514
1260,6926.810399666529,6901.682
1261,6899.223428135306,6928.1396
1262,6869.470242154822,6906.7676
1263,6796.393396982397,6877.24
1264,6771.839075678369,6802.543
1265,6793.72440775373,6780.588
1266,6792.256392736738,6801.353
1267,6796.509524996024,6799.7837
1268,6817.453729128819,6803.49
1269,6847.943081684921,6823.5273
1270,6858.536089872869,6854.9434
1271,6858.080131763141,6866.025
1272,6830.654223064592,6865.52
1273,6869.098648015265,6836.993
1274,6862.9550659716615,6876.7695
1275,6798.66963366743,6869.878
1276,6768.385313988487,6803.3984
1277,6766.745487055225,6775.857
1278,6806.260217767672,6775.8
1279,6810.622530142995,6812.803
1280,6863.593291321942,6817.188
1281,6905.1615367466175,6872.3643
1282,6941.540358451274,6913.4263
1283,6957.496814575159,6939.916
1284,6973.639576164729,6950.9053
1285,6958.5221788160725,6961.673
1286,6971.350598523444,6954.492
1287,6947.935492677107,6964.077
1288,6888.496196584685,6950.183
1289,6863.74297421152,6898.7847
1290,6832.518367167675,6871.679
1291,6850.613147811708,6838.8022
1292,6880.187858885131,6857.7583
1293,6895.20801704048,6889.984
1294,6910.306181586008,6906.3555
1295,6920.64416422629,6921.4873
1296,6954.84870845143,6931.159
1297,6930.871518345857,6958.531
1298,6898.221147619981,6935.521
1299,6866.028707251597,6903.576
1300,6880.347032102562,6866.6963
1301,6886.545493991987,6883.2715
1302,6865.948516128407,6889.9697
1303,6867.457231812981,6866.8975
1304,6874.762409427422,6868.8
1305,6901.103490577147,6877.2676
1306,6910.983380693301,6904.8135
1307,6927.982038569443,6914.6787
1308,6959.973960909126,6929.465
1309,6966.831118589731,6953.577
1310,6932.749945741485,6959.298
1311,6904.950002546296,6933.7285
1312,6892.506310305968,6908.383
1313,6879.877484430379,6895.649
1314,6886.702715216182,6882.482
1315,6912.166464208053,6889.88
1316,6965.817637277945,6915.855
1317,7001.775424327066,6958.9736
1318,6983.648995498836,6977.574
1319,6958.640939982668,6970.3965
1320,6929.748236960001,6955.8994
1321,6829.511122797335,6932.8296
1322,6811.215679683669,6829.2495
1323,6830.126116451378,6812.179
1324,6861.833846888354,6832.691
1325,6868.729269908463,6866.568
1326,6875.148169144245,6874.6816
1327,6907.497631809119,6882.143
1328,6917.533706402413,6915.9546
1329,6874.519920896611,6925.4453
1330,6839.951105727039,6881.382
1331,6808.363955205107,6843.113
1332,6785.5382878850905,6812.241
1333,6806.039478521983,6791.324
1334,6839.30547360462,6812.96
1335,6839.311021288988,6846.8564
1336,6867.558201956727,6846.985
1337,6887.764708358239,6877.2305
1338,6907.88298039409,6898.522
1339,6917.832370077725,6917.5283
1340,6910.093898540507,6925.76
1341,6930.515638955981,6919.3784
1342,6932.380743979947,6935.7856
1343,6902.138627996392,6937.798
1344,6840.823497511484,6912.763
1345,6832.692178593383,6847.516
1346,6840.1954266478,6839.471
1347,6863.896959695141,6847.406
1348,6879.30985262816,6873.488
1349,6902.3389402967405,6890.023
1350,6931.120130576598,6913.168
1351,6932.94636982268,6937.535
1352,6920.127497752267,6939.6157
1353,6851.481437338954,6927.818
1354,6807.390915927747,6856.2837
1355,6807.321987989447,6811.6396
1356,6836.6238055471895,6812.6113
1357,6862.409550185128,6842.798
1358,6892.84887614249,6871.3145
1359,6924.731530653285,6903.531
1360,6941.138509159062,6932.167
1361,6926.847428599487,6945.294
1362,6952.249133764721,6934.047
1363,6960.119264091724,6953.439
1364,6979.659118453125,6959.473
1365,6988.946142234448,6971.8413
1366,6947.587969353687,6977.199
1367,6891.82528498056,6953.9746
1368,6895.247082475144,6903.934
1369,6913.386535897905,6907.6675
1370,6930.17094028238,6925.6665
1371,6947.769447272748,6940.5825
1372,6941.281496990397,6955.035
1373,6966.399108079445,6950.1294
1374,6992.416384698285,6968.7886
1375,6977.339805578981,6981.391
1376,6971.015653551795,6973.293
1377,6935.822371606532,6969.65
1378,6880.687479013719,6943.589
1379,6868.56039105105,6887.808
1380,6882.1434497325245,6874.8535
1381,6910.030302063696,6890.206
1382,6916.178517668753,6919.6606
1383,6943.018677399591,6925.686
1384,6943.240841155277,6949.811
1385,6962.678320344191,6949.857
1386,6974.120169662177,6964.115
1387,6949.23208260348,6971.0957
1388,6881.681026521089,6955.171
1389,6876.260355384105,6890.42
1390,6892.312317516161,6885.199
1391,6911.481398716778,6901.7466
1392,6934.956004436186,6921.7026
1393,6926.539111819165,6943.1035
1394,6919.824386134329,6935.8213
1395,6896.543805249867,6929.528
1396,6853.592151334105,6906.505
1397,6802.612554168632,6859.297
1398,6798.737664816396,6809.5537
1399,6808.26439977031,6808.079
1400,6832.890284638089,6819.401
1401,6839.850026245151,6844.159
1402,6866.253527694144,6851.688
1403,6893.12710202844,6880.7583
1404,6909.173339623403,6908.7036
1405,6923.409579577141,6923.668
1406,6924.299411872307,6935.498
1407,6900.176523619588,6936.021
1408,6897.494831724214,6915.112
1409,6884.123701725421,6912.6724
1410,6855.42395987366,6899.716
1411,6826.883202974522,6869.4062
1412,6831.298647190829,6839.2036
1413,6851.951084103696,6843.731
1414,6867.33517755545,6865.991
1415,6859.219962590498,6882.255
1416,6851.562233596983,6874.0967
1417,6849.740342202336,6865.7305
1418,6834.696079133566,6863.1514
1419,6792.162845739884,6846.1265
1420,6783.065679498658,6803.7227
1421,6802.868143069429,6796.5728
1422,6838.746160291236,6816.947
1423,6865.903987622258,6853.4375
1424,6868.650810311626,6882.6235
1425,6849.8916868678525,6885.4917
1426,6830.716945999525,6865.617
1427,6808.811059881018,6845.23
1428,6825.084321217894,6823.836
1429,6843.63920301148,6840.725
1430,6868.058785934371,6860.167
1431,6874.875413582652,6886.2495
1432,6912.020321324427,6892.974
1433,6936.797849562861,6925.5195
1434,6943.1245713873695,6943.452
1435,6977.248007482141,6948.504
1436,7009.214446382715,6969.0117
1437,7007.136302676809,6982.9844
1438,6977.359272474705,6983.9214
1439,6922.591969450616,6974.2197
1440,6889.421654970508,6938.7026
1441,6887.159461104341,6907.713
1442,6884.207065152302,6904.6685
1443,6894.082318632375,6901.7334
1444,6907.363441599588,6911.575
1445,6889.655855166648,6924.1016
1446,6849.319214421199,6907.5366
1447,6769.7272790837,6864.481
1448,6726.408073402588,6785.4688
1449,6710.616895247447,6751.2495
1450,6746.057052810099,6743.904
1451,6792.018605176538,6780.322
1452,6827.112134484179,6822.5024
1453,6846.1227142233865,6855.4805
1454,6855.054311796363,6875.2446
1455,6873.3812762929765,6884.321
1456,6904.226219399457,6903.0415
1457,6916.030994780734,6931.59
1458,6859.5973932047855,6941.552
1459,6831.137814080631,6888.081
1460,6848.854915236714,6858.292
1461,6852.642609606564,6877.0586
1462,6843.171282578876,6881.045
1463,6848.764186518267,6871.2505
1464,6856.518660402007,6877.1216
1465,6878.7176319365,6885.341
1466,6919.93571544718,6906.9673
1467,6948.0046922505535,6941.6714
1468,6935.575428647885,6962.7065
1469,6952.236950788174,6955.0386
1470,6947.612329474027,6962.9995
1471,6911.342331712641,6955.6064
1472,6892.450708343496,6926.5796
1473,6883.853100603162,6910.118
1474,6905.200405589013,6901.7793
1475,6938.247862670744,6921.4966
1476,6941.388268254005,6948.897
1477,6934.924274432517,6951.6543
1478,6936.681883523223,6947.083
1479,6943.195198935139,6948.989
1480,6927.281713947732,6954.2676
1481,6885.598871690724,6942.4185
1482,6862.890606317737,6903.578
1483,6870.891318313902,6879.8433
1484,6887.476274677781,6888.1313
1485,6909.114834045827,6904.737
1486,6928.921456181059,6926.449
1487,6943.073624384187,6943.8413
1488,6967.003401731385,6955.0757
1489,6993.934454727852,6970.612
1490,6995.340928247265,6982.658
1491,6956.000249859401,6983.3726
1492,6906.534665168813,6965.102
1493,6890.644579916529,6925.259
1494,6894.496212132945,6909.114
1495,6901.1589238992165,6913.146
1496,6894.006232127693,6919.7554
1497,6899.605877404053,6912.747
1498,6919.682726706934,6918.215
1499,6927.640598524915,6937.106
1500,6938.088694789739,6943.6733
1501,6903.945051600715,6951.9937
1502,6879.905802761958,6922.7886
1503,6870.831229958935,6898.358
1504,6884.193368390514,6889.1963
1505,6885.628019968535,6902.8413
1506,6909.798179034757,6904.5537
1507,6932.392655239012,6928.728
1508,6966.759377157898,6947.708
1509,7011.535865510994,6970.937
1510,7027.263303430715,6988.316
1511,7006.339480136952,6992.4893
1512,6981.792961894546,6987.126
1513,6925.668804362595,6978.873
1514,6910.670448466617,6943.727
1515,6919.923510745622,6931.0796
1516,6922.397889554233,6939.3145
1517,6921.6464769456825,6941.53
1518,6915.887493191763,6941.0527
1519,6906.3363193847545,6936.183
1520,6865.036265347028,6927.509
1521,6810.624810814437,6885.2363
1522,6817.5726603372605,6830.266
1523,6835.235257486556,6838.6074
1524,6863.111076193311,6857.185
1525,6891.778548472556,6887.8667
1526,6909.112976429011,6916.747
1527,6924.9897705463445,6933.526
1528,6932.237728618557,6946.9385
1529,6938.824834922729,6952.5054
1530,6937.096254322924,6957.188
1531,6963.528769094217,6955.4434
1532,6958.659572275839,6971.889
1533,6941.662715060902,6969.1465
1534,6888.539375993802,6958.6455
1535,6867.493302924379,6913.291
1536,6886.007218451598,6892.3564
1537,6913.523840898167,6910.8096
1538,6929.611903681547,6936.207
1539,6950.054430345508,6948.9326
1540,6968.642368389033,6963.8657
1541,6949.971194578447,6974.87
1542,6955.664218734777,6964.54
1543,6931.606324916648,6967.5474
1544,6876.275802942263,6950.411
1545,6857.048707071225,6898.2456
1546,6865.589876351897,6878.552
1547,6878.10224926453,6888.267
1548,6902.652965651361,6901.2153
1549,6912.0735441574525,6925.9355
1550,6904.646701722589,6934.5044
1551,6893.712372433696,6927.734
1552,6903.29518280744,6916.7285
1553,6870.988686733975,6925.994
1554,6817.677948185749,6894.457
1555,6814.87144020718,6839.597
1556,6810.891722306304,6838.2876
1557,6840.24640027029,6835.903
1558,6844.568478335635,6865.9224
1559,6851.353735776842,6870.96
1560,6877.396644134365,6878.366
1561,6928.713294042273,6904.065
1562,6955.922429216035,6946.9014
1563,6980.8524753458105,6964.314
1564,6980.227199730265,6976.671
1565,6961.31212401357,6977.4585
1566,6945.514094801962,6969.8193
1567,6951.65885114109,6961.553
1568,6966.675676658127,6966.0073
1569,6963.57088092196,6974.4927
1570,6973.430165531529,6973.364
1571,6955.7007622154215,6978.373
1572,6964.484144730096,6970.217
1573,6955.824081518557,6975.2207
1574,6930.973048876476,6971.401
1575,6888.486909563074,6955.527
1576,6903.933361335824,6917.581
1577,6914.854823609509,6931.556
1578,6916.34684473676,6940.881
1579,6899.218932640297,6941.79
1580,6910.298120283945,6925.6074
1581,6870.864103034071,6936.057
1582,6858.004124421976,6895.842
1583,6858.645692468121,6883.3203
1584,6864.40439518981,6884.641
1585,6846.314746107679,6890.991
1586,6863.968126815927,6872.3516
1587,6895.1095550801465,6891.375
1588,6927.792066499421,6921.9165
1589,6931.896602855979,6949.253
1590,6935.96236528353,6952.2705
1591,6934.389014692405,6955.0967
1592,6937.086544610931,6953.84
1593,6890.316528758557,6955.634
1594,6840.665211190642,6916.981
1595,6844.513347819219,6867.337
1596,6854.1789898800025,6872.0513
1597,6848.536753145787,6882.495
1598,6861.470798841241,6876.9707
1599,6883.206394102161,6890.4043
1600,6909.144387151391,6911.2476
1601,6940.761525382394,6933.396
1602,6950.164235631795,6956.84
1603,6960.003534243119,6963.3975
1604,6943.219158195613,6969.709
1605,6918.266966471461,6960.673
1606,6897.539887174107,6943.1865
1607,6856.765265567043,6925.715
1608,6834.27761854762,6886.23
1609,6849.769078483554,6863.1226
1610,6875.673942850822,6879.7017
1611,6906.706535787147,6905.6064
1612,6939.129079643652,6933.1934
1613,6961.475028366527,6957.159
1614,6969.3741127268495,6970.681
1615,6950.038489359741,6975.2773
1616,6916.092299502535,6966.0996
1617,6881.80572195878,6942.6777
1618,6875.196290149567,6912.108
1619,6883.285467146442,6905.523
1620,6904.981694323233,6913.596
1621,6925.921056871235,6933.9976
1622,6942.330815745951,6950.3315
1623,6965.614630525398,6962.0547
1624,6968.12893175187,6974.9067
1625,6962.816582385293,6976.231
1626,6930.810451413202,6974.033
1627,6897.608239721061,6954.897
1628,6868.384117924318,6928.205
1629,6867.429040349195,6898.6426
1630,6885.38485290502,6897.41
1631,6896.359985300228,6915.557
1632,6912.345112183021,6926.5093
1633,6939.334656134448,6940.5107
1634,6965.324696136292,6960.5474
1635,6988.8114971892455,6975.229
1636,7020.477609688166,6984.8647
1637,7022.322825820149,6994.0693
1638,6972.539101634688,6995.121
1639,6933.082540562234,6980.2656
1640,6922.156932200618,6958.3384
1641,6918.415173414234,6950.236
1642,6933.204104658187,6947.3013
1643,6948.819575148961,6958.5664
1644,6967.742386320595,6968.753
1645,6967.443592362452,6978.456
1646,6966.9361455402295,6978.3584
1647,6931.904753295593,6978.301
1648,6924.587643536803,6958.028
1649,6920.490900104314,6952.706
1650,6925.203244210943,6949.4243
1651,6926.616804896676,6953.0215
1652,6944.386667418662,6954.075
1653,6941.676530222647,6966.9
1654,6946.720091860124,6965.1987
1655,6932.908687945147,6968.3657
