Time,Actual,Predicted
917,6762.781047588624,6763.3696
918,6799.890514284811,6773.903
919,6835.458923837801,6809.406
920,6864.449429829967,6840.639
921,6889.10847200837,6862.228
922,6879.308191189912,6883.1753
923,6860.998482067671,6874.09
924,6855.063203720806,6857.7593
925,6870.151626769243,6852.3813
926,6847.421909856146,6863.298
927,6802.725409139104,6843.842
928,6805.550936849226,6805.384
929,6781.583065877808,6806.776
930,6782.583844610567,6782.4424
931,6790.1785650722895,6783.1514
932,6802.715247436121,6790.14
933,6808.770147588497,6802.308
934,6837.988853086559,6808.217
935,6855.20337849208,6833.534
936,6877.744170832133,6845.2485
937,6827.064027234235,6861.142
938,6833.407893849176,6820.7314
939,6810.654720657558,6826.105
940,6806.897067712524,6804.3047
941,6775.725815159688,6800.8506
942,6777.826743291734,6768.2593
943,6787.36270015818,6771.831
944,6807.909669583944,6783.294
945,6846.797765103688,6805.2715
946,6834.985022537316,6840.57
947,6820.541663422437,6831.5483
948,6795.42642809097,6818.135
949,6775.721103293618,6792.3203
950,6739.036192231374,6770.8877
951,6733.114853255896,6732.0767
952,6731.361584251378,6729.0537
953,6719.243909341128,6730.318
954,6737.217700433799,6720.952
955,6756.398129189145,6741.547
956,6777.60285639042,6762.9565
957,6792.658654738103,6785.073
958,6796.711448612575,6799.4287
959,6858.781035716762,6803.4224
960,6900.143511214735,6856.3184
961,6883.434803418233,6893.146
962,6840.26414690357,6876.1904
963,6771.317545477745,6840.213
964,6766.615023606074,6779.5347
965,6780.143135586681,6775.4854
966,6804.224923412293,6788.9697
967,6813.766057517515,6811.064
968,6832.9694631918055,6820.0854
969,6856.661417563023,6836.061
970,6858.851403520374,6853.4453
971,6853.860665797866,6854.1777
972,6831.567677749557,6848.8877
973,6811.362568857334,6831.034
974,6792.793423286611,6811.119
975,6755.771811448366,6791.253
976,6749.039628903259,6751.07
977,6767.447307196872,6745.059
978,6786.022725689313,6766.734
979,6815.856666315246,6786.3765
980,6836.261856809397,6815.937
981,6834.26524360707,6834.1167
982,6815.118096757396,6832.7217
983,6800.890236191745,6815.6
984,6774.621214197999,6800.6865
985,6747.085147528501,6773.568
986,6731.95601118219,6744.232
987,6732.560379029202,6731.501
988,6749.124889012163,6734.9297
989,6793.486232374687,6754.0176
990,6844.029912877717,6799.189
991,6872.834810709891,6843.8706
992,6904.577762558275,6867.7256
993,6906.537375366012,6898.2905
994,6885.073503936002,6899.9927
995,6886.512196481995,6877.7866
996,6814.642962708736,6878.5015
997,6775.639839951251,6816.978
998,6753.001657175486,6780.5317
999,6756.9890958405285,6758.4053
1000,6781.597445445769,6764.071
1001,6792.179837093173,6788.975
1002,6814.829667650517,6798.8867
1003,6841.915623576804,6819.42
1004,6883.969938344394,6841.126
1005,6912.137979991132,6876.561
1006,6912.232764134545,6904.7695
1007,6914.289834828411,6903.322
1008,6855.330593582931,6903.646
1009,6794.245324931051,6845.925
1010,6780.502053128314,6792.684
1011,6780.447051248695,6780.2095
1012,6798.184693587336,6781.237
1013,6826.491596021228,6798.7173
1014,6843.732846963082,6825.35
1015,6837.248915516092,6839.23
1016,6847.733327387636,6834.5234
1017,6835.242737029544,6842.255
1018,6814.21817305753,6832.2124
1019,6812.025423982091,6811.889
1020,6798.217208899935,6808.3633
1021,6762.365447155255,6793.789
1022,6732.650728093798,6756.461
1023,6737.680032067514,6728.6367
1024,6763.964348066547,6737.636
1025,6798.860294590536,6767.4585
1026,6835.953851585976,6801.4004
1027,6867.030102926155,6835.303
1028,6863.6176428636445,6862.131
1029,6837.561798875,6858.9653
1030,6834.966629464481,6836.291
1031,6837.233946103142,6833.804
1032,6831.713992530483,6835.1274
1033,6780.711786156754,6830.431
1034,6764.851499591808,6782.693
1035,6772.9355253737895,6767.9546
1036,6802.745373170942,6777.361
1037,6815.584735907198,6805.62
1038,6825.643374608653,6818.3555
1039,6840.818278788354,6827.666
1040,6823.300037513689,6839.8354
1041,6841.894310306658,6825.19
1042,6843.948949464623,6839.754
1043,6774.359444671822,6840.04
1044,6759.654731630953,6772.3003
1045,6741.820542951694,6756.2524
1046,6759.91905787932,6739.1416
1047,6776.1122195116905,6761.4604
1048,6780.347463460945,6779.533
1049,6777.213006208053,6784.5107
1050,6775.658426283182,6782.1196
1051,6739.475756214503,6781.317
1052,6728.971494726264,6743.3145
1053,6730.831543760373,6734.178
1054,6707.503421704622,6738.3696
1055,6679.1140827881045,6714.5044
1056,6718.642524917125,6693.8647
1057,6747.536913890068,6733.5356
1058,6791.257645571786,6766.8804
1059,6833.574994342925,6807.2207
1060,6862.232965992659,6844.2114
1061,6866.603299889641,6868.9707
1062,6880.574871245239,6872.6274
1063,6905.2620193178,6885.305
1064,6891.047424634537,6909.6406
1065,6863.350614189224,6895.1626
1066,6887.16028406487,6867.9526
1067,6908.780060464844,6890.311
1068,6885.692359539134,6912.446
1069,6904.864293440599,6888.3145
1070,6926.235337382288,6908.658
1071,6950.694632842336,6927.475
1072,6951.039415618259,6945.0454
1073,6933.77397925103,6945.5815
1074,6925.4237851029375,6933.528
1075,6922.482510368447,6926.709
1076,6926.847177022124,6918.956
1077,6929.654535059098,6918.3364
1078,6886.207343743233,6916.045
1079,6830.08790633108,6868.1606
1080,6815.251433793083,6815.4507
1081,6820.759248927492,6800.8325
1082,6826.551782409711,6808.5376
1083,6835.926234295571,6815.754
1084,6847.148024042269,6825.214
1085,6829.550322804818,6835.9053
1086,6805.783992619174,6819.8335
1087,6763.56165966572,6796.298
1088,6740.674949086911,6754.9995
1089,6694.041344415692,6736.9517
1090,6698.423243900359,6700.6646
1091,6720.213859847661,6711.046
1092,6756.334673237837,6735.886
1093,6799.705989092201,6774.576
1094,6833.592050856141,6809.831
1095,6877.825131691134,6839.4927
1096,6910.742636910301,6880.356
1097,6934.9386309708325,6914.1245
1098,6945.236611645425,6932.701
1099,6886.248321687052,6939.372
1100,6844.228152361325,6888.823
1101,6824.418540171094,6849.4097
1102,6799.140880545023,6831.358
1103,6810.666051123336,6809.73
1104,6830.6909908729,6819.9443
1105,6851.350052199802,6837.614
1106,6863.515383101629,6856.7363
1107,6875.123982666567,6867.8228
1108,6865.404075731468,6878.2534
1109,6887.335697195668,6868.9146
1110,6875.643205108244,6887.4434
1111,6851.06691493641,6872.289
1112,6813.765717865731,6844.7964
1113,6766.626664994701,6806.3594
1114,6758.347611496684,6758.44
1115,6762.948912309925,6753.6196
1116,6790.406055239386,6762.413
1117,6816.890468883617,6790.9873
1118,6817.833808359206,6815.837
1119,6833.714825969496,6816.837
1120,6850.613903318347,6831.6143
1121,6877.493194411578,6848.381
1122,6905.682433409151,6873.7075
1123,6869.627584935155,6901.349
1124,6864.558080811843,6865.8965
1125,6814.697856992971,6861.1597
1126,6823.599329546463,6813.499
1127,6853.350550679879,6822.042
1128,6879.4832283182495,6851.097
1129,6891.172116575963,6875.6616
1130,6902.5505485496615,6886.507
1131,6896.135436229483,6898.434
1132,6914.896112495361,6891.558
1133,6959.492830947001,6911.173
1134,6957.024361003766,6944.6133
1135,6968.065026436943,6941.5312
1136,6952.505076783975,6948.2637
1137,6875.634530924997,6935.9243
1138,6844.001934162894,6865.2837
1139,6835.620062711876,6834.0728
1140,6851.845714777811,6825.593
1141,6866.888509885425,6841.9717
1142,6880.014496200074,6856.73
1143,6891.27091858975,6869.499
1144,6855.003935450583,6880.4136
1145,6861.863428105385,6845.458
1146,6827.796706299705,6851.449
1147,6813.903749356415,6816.6772
1148,6824.724698421779,6802.9185
1149,6838.442409395311,6815.2827
1150,6859.076023892085,6829.54
1151,6877.863147348389,6850.691
1152,6892.09895106034,6868.654
1153,6862.496861419919,6882.1426
1154,6847.331094811967,6854.3833
1155,6837.164488758503,6839.2515
1156,6829.309565989477,6828.7046
1157,6833.570730466506,6820.8154
1158,6829.0459188684745,6825.555
1159,6842.53832684612,6821.035
1160,6858.857607391062,6835.5103
1161,6876.248490707652,6852.795
1162,6879.107558039612,6869.48
1163,6874.8819596364265,6872.419
1164,6823.737096096901,6868.3594
1165,6849.743643593713,6816.091
1166,6871.904057438168,6844.3267
1167,6876.028492821935,6865.865
1168,6852.038613013929,6869.346
1169,6859.938213086146,6845.6846
1170,6894.439643065668,6853.5483
1171,6898.355939194816,6886.4316
1172,6929.030712522019,6889.9907
1173,6964.21700304498,6919.997
1174,6954.484669709808,6945.3906
1175,6903.309087515815,6938.4976
1176,6873.624413140252,6894.054
1177,6846.423893692284,6865.949
1178,6809.257334378922,6838.408
1179,6791.687275457655,6798.9834
1180,6793.874944833009,6783.2417
1181,6824.140718520742,6787.8794
1182,6840.209261653753,6818.68
1183,6851.856277906922,6836.1543
1184,6857.449398375185,6848.546
1185,6875.211043234144,6853.8525
1186,6888.176829305907,6870.9062
1187,6832.208926367385,6883.048
1188,6759.819370816633,6827.577
1189,6746.987079322118,6757.2275
1190,6773.149942573396,6749.3486
1191,6789.2440342897,6779.7705
1192,6805.054638864641,6795.071
1193,6812.635733013821,6808.381
1194,6823.080227043184,6815.56
1195,6831.679806213741,6826.3174
1196,6846.534312714452,6835.775
1197,6869.839186483081,6851.103
1198,6825.583755182865,6873.071
1199,6793.547232076226,6829.1924
1200,6798.84092099817,6798.2373
1201,6782.324955294428,6802.586
1202,6791.805847826096,6789.3887
1203,6773.838933292552,6798.067
1204,6781.686618743714,6782.8853
1205,6812.291786223768,6790.9253
1206,6822.756373537736,6817.8726
1207,6848.879600928355,6829.1606
1208,6867.457678667108,6855.752
1209,6895.957385906026,6872.208
1210,6849.816112859702,6897.1396
1211,6806.230882135767,6853.5913
1212,6770.232232212744,6807.444
1213,6791.3206693695,6774.993
1214,6831.279357539818,6795.9287
1215,6868.717804787568,6835.7515
1216,6871.550428830656,6872.1606
1217,6903.464463685239,6874.7666
1218,6923.552672421787,6904.7617
1219,6925.4731333165055,6922.487
1220,6914.821019204913,6923.975
1221,6844.8517872951625,6915.1143
1222,6807.8269756210975,6848.5186
1223,6798.4872798049455,6809.251
1224,6805.455313915648,6799.789
1225,6824.5940907447175,6805.264
1226,6843.580651603057,6825.232
1227,6869.534956812542,6845.9067
1228,6872.439870826731,6870.9326
1229,6884.509736400944,6873.7075
1230,6900.895753125511,6885.1143
1231,6895.867677272145,6900.675
1232,6797.789980395833,6895.9478
1233,6770.883526167957,6796.3354
1234,6769.058394253065,6771.6
1235,6781.880160183073,6773.0933
1236,6798.406986181733,6787.683
1237,6801.586431998543,6802.553
1238,6813.235789814807,6805.536
1239,6828.723568811623,6816.927
1240,6850.482686112798,6834.0635
1241,6843.172810706271,6855.9946
1242,6828.427739314596,6849.2393
1243,6822.843070165895,6833.839
1244,6818.699552329403,6827.478
1245,6818.943366616438,6822.645
1246,6777.915943384637,6823.0728
1247,6784.856998922076,6785.064
1248,6793.994429055293,6792.3823
1249,6791.504770084246,6800.635
1250,6816.579399894791,6798.7983
1251,6830.621304665882,6823.453
1252,6823.146198686679,6839.0864
1253,6783.850917214981,6830.771
1254,6808.2497296989,6791.0205
1255,6777.242190819907,6812.5845
1256,6790.200473498378,6783.491
1257,6829.108933738742,6796.0737
1258,6860.1832441311335,6836.5923
1259,6893.5762710727,6866.717
1260,6926.810399666529,6897.9478
1261,6899.223428135306,6925.9824
1262,6869.470242154822,6902.553
1263,6796.393396982397,6875.044
1264,6771.839075678369,6802.6562
1265,6793.72440775373,6781.4473
1266,6792.256392736738,6801.881
1267,6796.509524996024,6800.229
1268,6817.453729128819,6803.7227
1269,6847.943081684921,6824.9473
1270,6858.536089872869,6855.629
1271,6858.080131763141,6865.2905
1272,6830.654223064592,6864.888
1273,6869.098648015265,6838.88
1274,6862.9550659716615,6875.0513
1275,6798.66963366743,6869.286
1276,6768.385313988487,6803.2783
1277,6766.745487055225,6776.0566
1278,6806.260217767672,6776.7324
1279,6810.622530142995,6813.6035
1280,6863.593291321942,6818.609
1281,6905.1615367466175,6871.5674
1282,6941.540358451274,6910.37
1283,6957.496814575159,6939.3066
1284,6973.639576164729,6953.07
1285,6958.5221788160725,6964.314
1286,6971.350598523444,6954.447
1287,6947.935492677107,6964.145
1288,6888.496196584685,6946.2046
1289,6863.74297421152,6893.4585
1290,6832.518367167675,6869.768
1291,6850.613147811708,6839.916
1292,6880.187858885131,6857.3237
1293,6895.20801704048,6885.948
1294,6910.306181586008,6900.1724
1295,6920.64416422629,6914.6
1296,6954.84870845143,6924.393
1297,6930.871518345857,6954.6797
1298,6898.221147619981,6929.369
1299,6866.028707251597,6898.5264
1300,6880.347032102562,6865.1855
1301,6886.545493991987,6880.003
1302,6865.948516128407,6886.4497
1303,6867.457231812981,6865.4023
1304,6874.762409427422,6867.215
1305,6901.103490577147,6874.903
1306,6910.983380693301,6900.8374
1307,6927.982038569443,6910.5566
1308,6959.973960909126,6925.6953
1309,6966.831118589731,6953.2744
1310,6932.749945741485,6959.196
1311,6904.950002546296,6929.08
1312,6892.506310305968,6903.7607
1313,6879.877484430379,6892.1694
1314,6886.702715216182,6879.6143
1315,6912.166464208053,6886.8354
1316,6965.817637277945,6910.9893
1317,7001.775424327066,6957.983
1318,6983.648995498836,6979.1177
1319,6958.640939982668,6970.368
1320,6929.748236960001,6951.993
1321,6829.511122797335,6926.3804
1322,6811.215679683669,6826.3306
1323,6830.126116451378,6808.2754
1324,6861.833846888354,6831.6406
1325,6868.729269908463,6864.7383
1326,6875.148169144245,6871.8706
1327,6907.497631809119,6878.365
1328,6917.533706402413,6909.612
1329,6874.519920896611,6918.63
1330,6839.951105727039,6878.0693
1331,6808.363955205107,6843.4917
1332,6785.5382878850905,6808.779
1333,6806.039478521983,6788.376
1334,6839.30547360462,6810.3926
1335,6839.311021288988,6846.7227
1336,6867.558201956727,6846.817
1337,6887.764708358239,6873.982
1338,6907.88298039409,6894.2935
1339,6917.832370077725,6912.8247
1340,6910.093898540507,6921.6685
1341,6930.515638955981,6915.0435
1342,6932.380743979947,6933.036
1343,6902.138627996392,6934.798
1344,6840.823497511484,6908.5527
1345,6832.692178593383,6849.008
1346,6840.1954266478,6841.216
1347,6863.896959695141,6848.6694
1348,6879.30985262816,6871.7314
1349,6902.3389402967405,6887.5054
1350,6931.120130576598,6908.901
1351,6932.94636982268,6934.261
1352,6920.127497752267,6935.9937
1353,6851.481437338954,6922.955
1354,6807.390915927747,6856.173
1355,6807.321987989447,6808.3174
1356,6836.6238055471895,6810.0093
1357,6862.409550185128,6843.9146
1358,6892.84887614249,6869.4004
1359,6924.731530653285,6899.448
1360,6941.138509159062,6927.9062
1361,6926.847428599487,6942.6255
1362,6952.249133764721,6929.9204
1363,6960.119264091724,6953.343
1364,6979.659118453125,6959.935
1365,6988.946142234448,6972.857
1366,6947.587969353687,6977.872
1367,6891.82528498056,6950.4346
1368,6895.247082475144,6898.8525
1369,6913.386535897905,6902.2007
1370,6930.17094028238,6918.636
1371,6947.769447272748,6934.1035
1372,6941.281496990397,6951.5254
1373,6966.399108079445,6945.1494
1374,6992.416384698285,6967.481
1375,6977.339805578981,6981.2856
1376,6971.015653551795,6972.1914
1377,6935.822371606532,6966.3413
1378,6880.687479013719,6932.985
1379,6868.56039105105,6882.0806
1380,6882.1434497325245,6870.0146
1381,6910.030302063696,6885.236
1382,6916.178517668753,6911.8726
1383,6943.018677399591,6917.542
1384,6943.240841155277,6941.762
1385,6962.678320344191,6942.035
1386,6974.120169662177,6960.42
1387,6949.23208260348,6968.907
1388,6881.681026521089,6948.205
1389,6876.260355384105,6885.5576
1390,6892.312317516161,6880.1826
1391,6911.481398716778,6896.2837
1392,6934.956004436186,6914.2725
1393,6926.539111819165,6935.178
1394,6919.824386134329,6927.6025
1395,6896.543805249867,6921.98
1396,6853.592151334105,6900.916
1397,6802.612554168632,6857.704
1398,6798.737664816396,6805.159
1399,6808.26439977031,6805.1704
1400,6832.890284638089,6817.5825
1401,6839.850026245151,6844.607
1402,6866.253527694144,6851.349
1403,6893.12710202844,6877.281
1404,6909.173339623403,6903.8564
1405,6923.409579577141,6917.9775
1406,6924.299411872307,6931.0283
1407,6900.176523619588,6932.0635
1408,6897.494831724214,6910.9116
1409,6884.123701725421,6908.6606
1410,6855.42395987366,6896.514
1411,6826.883202974522,6867.4727
1412,6831.298647190829,6839.841
1413,6851.951084103696,6844.4194
1414,6867.33517755545,6864.43
1415,6859.219962590498,6880.0
1416,6851.562233596983,6871.6333
1417,6849.740342202336,6864.3447
1418,6834.696079133566,6862.156
1419,6792.162845739884,6846.604
1420,6783.065679498658,6801.097
1421,6802.868143069429,6794.4834
1422,6838.746160291236,6816.9917
1423,6865.903987622258,6854.0005
1424,6868.650810311626,6880.6924
1425,6849.8916868678525,6883.7725
1426,6830.716945999525,6864.8867
1427,6808.811059881018,6846.8096
1428,6825.084321217894,6824.9014
1429,6843.63920301148,6842.0024
1430,6868.058785934371,6860.0884
1431,6874.875413582652,6884.501
1432,6912.020321324427,6891.479
1433,6936.797849562861,6923.548
1434,6943.1245713873695,6945.935
1435,6977.248007482141,6951.722
1436,7009.214446382715,6974.127
1437,7007.136302676809,6986.099
1438,6977.359272474705,6985.936
1439,6922.591969450616,6975.401
1440,6889.421654970508,6932.427
1441,6887.159461104341,6901.7734
1442,6884.207065152302,6899.199
1443,6894.082318632375,6896.705
1444,6907.363441599588,6905.9136
1445,6889.655855166648,6917.4634
1446,6849.319214421199,6902.07
1447,6769.7272790837,6861.473
1448,6726.408073402588,6781.3833
1449,6710.616895247447,6746.7915
1450,6746.057052810099,6739.54
1451,6792.018605176538,6782.857
1452,6827.112134484179,6825.263
1453,6846.1227142233865,6854.7036
1454,6855.054311796363,6872.18
1455,6873.3812762929765,6881.2754
1456,6904.226219399457,6899.4033
1457,6916.030994780734,6927.9375
1458,6859.5973932047855,6940.4814
1459,6831.137814080631,6888.085
1460,6848.854915236714,6860.6436
1461,6852.642609606564,6877.3237
1462,6843.171282578876,6881.4146
1463,6848.764186518267,6872.0493
1464,6856.518660402007,6877.7036
1465,6878.7176319365,6886.068
1466,6919.93571544718,6906.769
1467,6948.0046922505535,6944.75
1468,6935.575428647885,6967.734
1469,6952.236950788174,6959.7476
1470,6947.612329474027,6967.1626
1471,6911.342331712641,6958.556
1472,6892.450708343496,6922.6924
1473,6883.853100603162,6906.004
1474,6905.200405589013,6898.0083
1475,6938.247862670744,6917.0796
1476,6941.388268254005,6948.3975
1477,6934.924274432517,6951.5596
1478,6936.681883523223,6945.2563
1479,6943.195198935139,6947.353
1480,6927.281713947732,6953.2974
1481,6885.598871690724,6937.1597
1482,6862.890606317737,6898.8154
1483,6870.891318313902,6874.803
1484,6887.476274677781,6883.3037
1485,6909.114834045827,6899.1562
1486,6928.921456181059,6918.92
1487,6943.073624384187,6937.1396
1488,6967.003401731385,6951.5537
1489,6993.934454727852,6970.725
1490,6995.340928247265,6983.8003
1491,6956.000249859401,6984.365
1492,6906.534665168813,6963.253
1493,6890.644579916529,6916.7007
1494,6894.496212132945,6902.2085
1495,6901.1589238992165,6905.9287
1496,6894.006232127693,6912.047
1497,6899.605877404053,6905.715
1498,6919.682726706934,6910.839
1499,6927.640598524915,6929.0957
1500,6938.088694789739,6936.7246
1501,6903.945051600715,6947.3975
1502,6879.905802761958,6914.966
1503,6870.831229958935,6892.213
1504,6884.193368390514,6883.0884
1505,6885.628019968535,6896.461
1506,6909.798179034757,6898.0664
1507,6932.392655239012,6920.5093
1508,6966.759377157898,6941.536
1509,7011.535865510994,6970.984
1510,7027.263303430715,6989.692
1511,7006.339480136952,6993.663
1512,6981.792961894546,6988.1577
1513,6925.668804362595,6979.0737
1514,6910.670448466617,6935.216
1515,6919.923510745622,6921.472
1516,6922.397889554233,6929.7227
1517,6921.6464769456825,6932.1577
1518,6915.887493191763,6931.485
1519,6906.3363193847545,6926.267
1520,6865.036265347028,6917.5977
1521,6810.624810814437,6877.969
1522,6817.5726603372605,6824.5093
1523,6835.235257486556,6834.5117
1524,6863.111076193311,6853.133
1525,6891.778548472556,6882.2812
1526,6909.112976429011,6909.856
1527,6924.9897705463445,6926.2324
1528,6932.237728618557,6942.5537
1529,6938.824834922729,6950.083
1530,6937.096254322924,6956.64
1531,6963.528769094217,6955.352
1532,6958.659572275839,6974.505
1533,6941.662715060902,6971.8164
1534,6888.539375993802,6959.777
1535,6867.493302924379,6908.2983
1536,6886.007218451598,6888.326
1537,6913.523840898167,6906.088
1538,6929.611903681547,6932.1904
1539,6950.054430345508,6948.4233
1540,6968.642368389033,6966.28
1541,6949.971194578447,6977.435
1542,6955.664218734777,6965.993
1543,6931.606324916648,6968.421
1544,6876.275802942263,6945.168
1545,6857.048707071225,6891.42
1546,6865.589876351897,6871.693
1547,6878.10224926453,6882.186
1548,6902.652965651361,6894.976
1549,6912.0735441574525,6918.3325
1550,6904.646701722589,6926.9688
1551,6893.712372433696,6920.3223
1552,6903.29518280744,6909.9478
1553,6870.988686733975,6919.3135
1554,6817.677948185749,6888.834
1555,6814.87144020718,6835.1445
1556,6810.891722306304,6834.518
1557,6840.24640027029,6832.303
1558,6844.568478335635,6862.0073
1559,6851.353735776842,6866.3506
1560,6877.396644134365,6873.6953
1561,6928.713294042273,6900.224
1562,6955.922429216035,6949.059
1563,6980.8524753458105,6970.2637
1564,6980.227199730265,6981.989
1565,6961.31212401357,6981.992
1566,6945.514094801962,6973.847
1567,6951.65885114109,6964.293
1568,6966.675676658127,6968.751
1569,6963.57088092196,6977.1743
1570,6973.430165531529,6975.7183
1571,6955.7007622154215,6980.404
1572,6964.484144730096,6971.6196
1573,6955.824081518557,6976.5405
1574,6930.973048876476,6972.082
1575,6888.486909563074,6953.292
1576,6903.933361335824,6910.2734
1577,6914.854823609509,6923.1606
1578,6916.34684473676,6933.8926
1579,6899.218932640297,6933.938
1580,6910.298120283945,6914.2173
1581,6870.864103034071,6924.14
1582,6858.004124421976,6887.3945
1583,6858.645692468121,6874.837
1584,6864.40439518981,6876.938
1585,6846.314746107679,6884.0693
1586,6863.968126815927,6865.331
1587,6895.1095550801465,6884.9033
1588,6927.792066499421,6915.292
1589,6931.896602855979,6947.677
1590,6935.96236528353,6951.74
1591,6934.389014692405,6955.5073
1592,6937.086544610931,6954.222
1593,6890.316528758557,6956.661
1594,6840.665211190642,6911.438
1595,6844.513347819219,6861.854
1596,6854.1789898800025,6866.244
1597,6848.536753145787,6877.1836
1598,6861.470798841241,6871.249
1599,6883.206394102161,6885.44
1600,6909.144387151391,6906.3496
1601,6940.761525382394,6931.3643
1602,6950.164235631795,6960.7476
1603,6960.003534243119,6967.8174
1604,6943.219158195613,6973.9126
1605,6918.266966471461,6963.2896
1606,6897.539887174107,6940.919
1607,6856.765265567043,6919.9873
1608,6834.27761854762,6880.1816
1609,6849.769078483554,6857.179
1610,6875.673942850822,6873.4683
1611,6906.706535787147,6899.9893
1612,6939.129079643652,6930.1343
1613,6961.475028366527,6960.509
1614,6969.3741127268495,6975.167
1615,6950.038489359741,6979.1284
1616,6916.092299502535,6968.8545
1617,6881.80572195878,6939.767
1618,6875.196290149567,6905.0654
1619,6883.285467146442,6898.9136
1620,6904.981694323233,6906.618
1621,6925.921056871235,6928.5264
1622,6942.330815745951,6949.9634
1623,6965.614630525398,6963.8594
1624,6968.12893175187,6978.083
1625,6962.816582385293,6979.2803
1626,6930.810451413202,6976.839
1627,6897.608239721061,6954.941
1628,6868.384117924318,6921.248
1629,6867.429040349195,6890.968
1630,6885.38485290502,6889.286
1631,6896.359985300228,6906.7227
1632,6912.345112183021,6917.96
1633,6939.334656134448,6934.301
1634,6965.324696136292,6959.9106
1635,6988.8114971892455,6976.977
1636,7020.477609688166,6986.6025
1637,7022.322825820149,6995.222
1638,6972.539101634688,6995.7764
1639,6933.082540562234,6980.597
1640,6922.156932200618,6954.814
1641,6918.415173414234,6944.434
1642,6933.204104658187,6940.6143
1643,6948.819575148961,6955.163
1644,6967.742386320595,6967.4673
1645,6967.443592362452,6978.642
1646,6966.9361455402295,6978.5347
1647,6931.904753295593,6978.3677
1648,6924.587643536803,6954.4956
1649,6920.490900104314,6946.955
1650,6925.203244210943,6940.398
1651,6926.616804896676,6944.0605
1652,6944.386667418662,6944.628
1653,6941.676530222647,6960.375
1654,6946.720091860124,6958.2456
1655,6932.908687945147,6962.375
