Time,Actual,Predicted
916,6753.3394737381695,6752.8086
917,6762.781047588624,6760.653
918,6799.890514284811,6772.017
919,6835.458923837801,6813.9097
920,6864.449429829967,6845.257
921,6889.10847200837,6865.4297
922,6879.308191189912,6883.436
923,6860.998482067671,6875.0303
924,6855.063203720806,6860.884
925,6870.151626769243,6855.624
926,6847.421909856146,6865.2134
927,6802.725409139104,6847.3687
928,6805.550936849226,6807.635
929,6781.583065877808,6809.256
930,6782.583844610567,6782.5537
931,6790.1785650722895,6783.47
932,6802.715247436121,6791.525
933,6808.770147588497,6804.9126
934,6837.988853086559,6810.9536
935,6855.20337849208,6836.806
936,6877.744170832133,6848.333
937,6827.064027234235,6864.1445
938,6833.407893849176,6823.676
939,6810.654720657558,6829.0005
940,6806.897067712524,6807.2383
941,6775.725815159688,6803.981
942,6777.826743291734,6770.7046
943,6787.36270015818,6774.456
944,6807.909669583944,6786.2485
945,6846.797765103688,6809.317
946,6834.985022537316,6844.313
947,6820.541663422437,6835.6074
948,6795.42642809097,6822.3086
949,6775.721103293618,6796.168
950,6739.036192231374,6773.947
951,6733.114853255896,6734.2407
952,6731.361584251378,6729.8687
953,6719.243909341128,6729.772
954,6737.217700433799,6719.9497
955,6756.398129189145,6739.1753
956,6777.60285639042,6760.8057
957,6792.658654738103,6785.715
958,6796.711448612575,6802.8745
959,6858.781035716762,6807.67
960,6900.143511214735,6859.863
961,6883.434803418233,6892.96
962,6840.26414690357,6877.395
963,6771.317545477745,6843.9834
964,6766.615023606074,6777.0425
965,6780.143135586681,6772.3843
966,6804.224923412293,6788.279
967,6813.766057517515,6814.206
968,6832.9694631918055,6823.8384
969,6856.661417563023,6839.9663
970,6858.851403520374,6856.6265
971,6853.860665797866,6857.0215
972,6831.567677749557,6852.111
973,6811.362568857334,6834.1396
974,6792.793423286611,6813.954
975,6755.771811448366,6793.361
976,6749.039628903259,6751.9766
977,6767.447307196872,6745.679
978,6786.022725689313,6766.399
979,6815.856666315246,6787.3564
980,6836.261856809397,6819.077
981,6834.26524360707,6838.0425
982,6815.118096757396,6836.9756
983,6800.890236191745,6819.7446
984,6774.621214197999,6804.7524
985,6747.085147528501,6775.5293
986,6731.95601118219,6745.5815
987,6732.560379029202,6731.5527
988,6749.124889012163,6733.747
989,6793.486232374687,6752.4165
990,6844.029912877717,6802.0977
991,6872.834810709891,6848.5347
992,6904.577762558275,6870.87
993,6906.537375366012,6898.7544
994,6885.073503936002,6900.194
995,6886.512196481995,6879.0684
996,6814.642962708736,6879.2627
997,6775.639839951251,6818.812
998,6753.001657175486,6778.1377
999,6756.9890958405285,6754.574
1000,6781.597445445769,6759.665
1001,6792.179837093173,6786.9424
1002,6814.829667650517,6798.6704
1003,6841.915623576804,6821.5312
1004,6883.969938344394,6843.9775
1005,6912.137979991132,6877.454
1006,6912.232764134545,6903.831
1007,6914.289834828411,6902.4927
1008,6855.330593582931,6903.1196
1009,6794.245324931051,6846.8594
1010,6780.502053128314,6791.297
1011,6780.447051248695,6777.791
1012,6798.184693587336,6778.9185
1013,6826.491596021228,6798.6167
1014,6843.732846963082,6827.183
1015,6837.248915516092,6841.5073
1016,6847.733327387636,6836.8765
1017,6835.242737029544,6844.7905
1018,6814.21817305753,6834.357
1019,6812.025423982091,6814.118
1020,6798.217208899935,6810.94
1021,6762.365447155255,6796.229
1022,6732.650728093798,6757.9478
1023,6737.680032067514,6729.65
1024,6763.964348066547,6736.763
1025,6798.860294590536,6765.4487
1026,6835.953851585976,6803.716
1027,6867.030102926155,6839.181
1028,6863.6176428636445,6864.7373
1029,6837.561798875,6861.6865
1030,6834.966629464481,6840.379
1031,6837.233946103142,6837.7007
1032,6831.713992530483,6838.848
1033,6780.711786156754,6834.034
1034,6764.851499591808,6783.3086
1035,6772.9355253737895,6767.185
1036,6802.745373170942,6776.958
1037,6815.584735907198,6809.45
1038,6825.643374608653,6822.562
1039,6840.818278788354,6831.94
1040,6823.300037513689,6844.0156
1041,6841.894310306658,6829.239
1042,6843.948949464623,6843.669
1043,6774.359444671822,6843.935
1044,6759.654731630953,6774.511
1045,6741.820542951694,6758.2485
1046,6759.91905787932,6740.6143
1047,6776.1122195116905,6761.465
1048,6780.347463460945,6780.3857
1049,6777.213006208053,6785.97
1050,6775.658426283182,6783.412
1051,6739.475756214503,6782.549
1052,6728.971494726264,6744.1934
1053,6730.831543760373,6734.9204
1054,6707.503421704622,6737.8643
1055,6679.1140827881045,6715.5024
1056,6718.642524917125,6691.5967
1057,6747.536913890068,6730.168
1058,6791.257645571786,6761.5547
1059,6833.574994342925,6809.021
1060,6862.232965992659,6847.831
1061,6866.603299889641,6871.0903
1062,6880.574871245239,6874.5693
1063,6905.2620193178,6886.4985
1064,6891.047424634537,6908.7827
1065,6863.350614189224,6894.551
1066,6887.16028406487,6867.9873
1067,6908.780060464844,6888.578
1068,6885.692359539134,6909.1177
1069,6904.864293440599,6885.3066
1070,6926.235337382288,6903.902
1071,6950.694632842336,6922.4985
1072,6951.039415618259,6939.256
1073,6933.77397925103,6938.2656
1074,6925.4237851029375,6924.696
1075,6922.482510368447,6916.0654
1076,6926.847177022124,6911.003
1077,6929.654535059098,6913.0474
1078,6886.207343743233,6913.9
1079,6830.08790633108,6868.1216
1080,6815.251433793083,6816.9478
1081,6820.759248927492,6802.9746
1082,6826.551782409711,6809.1167
1083,6835.926234295571,6815.405
1084,6847.148024042269,6824.8633
1085,6829.550322804818,6835.2896
1086,6805.783992619174,6819.556
1087,6763.56165966572,6797.5176
1088,6740.674949086911,6756.0015
1089,6694.041344415692,6736.1157
1090,6698.423243900359,6697.154
1091,6720.213859847661,6703.925
1092,6756.334673237837,6725.747
1093,6799.705989092201,6763.556
1094,6833.592050856141,6807.3984
1095,6877.825131691134,6838.2764
1096,6910.742636910301,6878.5073
1097,6934.9386309708325,6910.8784
1098,6945.236611645425,6930.1724
1099,6886.248321687052,6936.996
1100,6844.228152361325,6886.2046
1101,6824.418540171094,6846.7227
1102,6799.140880545023,6830.189
1103,6810.666051123336,6807.265
1104,6830.6909908729,6818.6357
1105,6851.350052199802,6836.048
1106,6863.515383101629,6854.012
1107,6875.123982666567,6864.9487
1108,6865.404075731468,6874.873
1109,6887.335697195668,6864.3413
1110,6875.643205108244,6883.1357
1111,6851.06691493641,6869.9995
1112,6813.765717865731,6845.008
1113,6766.626664994701,6808.768
1114,6758.347611496684,6760.9507
1115,6762.948912309925,6754.209
1116,6790.406055239386,6761.1807
1117,6816.890468883617,6790.8525
1118,6817.833808359206,6817.9243
1119,6833.714825969496,6819.752
1120,6850.613903318347,6835.0425
1121,6877.493194411578,6850.693
1122,6905.682433409151,6875.5103
1123,6869.627584935155,6902.8237
1124,6864.558080811843,6866.929
1125,6814.697856992971,6861.86
1126,6823.599329546463,6815.16
1127,6853.350550679879,6824.2095
1128,6879.4832283182495,6852.271
1129,6891.172116575963,6876.8794
1130,6902.5505485496615,6888.8237
1131,6896.135436229483,6900.321
1132,6914.896112495361,6893.7803
1133,6959.492830947001,6911.273
1134,6957.024361003766,6942.7114
1135,6968.065026436943,6939.894
1136,6952.505076783975,6946.589
1137,6875.634530924997,6935.42
1138,6844.001934162894,6865.2656
1139,6835.620062711876,6834.779
1140,6851.845714777811,6826.954
1141,6866.888509885425,6842.2305
1142,6880.014496200074,6857.018
1143,6891.27091858975,6869.666
1144,6855.003935450583,6880.996
1145,6861.863428105385,6845.903
1146,6827.796706299705,6852.181
1147,6813.903749356415,6819.019
1148,6824.724698421779,6806.068
1149,6838.442409395311,6817.1963
1150,6859.076023892085,6831.0913
1151,6877.863147348389,6851.4497
1152,6892.09895106034,6869.468
1153,6862.496861419919,6884.222
1154,6847.331094811967,6855.8867
1155,6837.164488758503,6841.687
1156,6829.309565989477,6832.5625
1157,6833.570730466506,6825.529
1158,6829.0459188684745,6830.322
1159,6842.53832684612,6825.9653
1160,6858.857607391062,6839.58
1161,6876.248490707652,6855.8755
1162,6879.107558039612,6872.4155
1163,6874.8819596364265,6875.209
1164,6823.737096096901,6871.3755
1165,6849.743643593713,6820.9756
1166,6871.904057438168,6847.8506
1167,6876.028492821935,6868.8804
1168,6852.038613013929,6872.265
1169,6859.938213086146,6848.9556
1170,6894.439643065668,6856.623
1171,6898.355939194816,6890.789
1172,6929.030712522019,6894.794
1173,6964.21700304498,6922.0454
1174,6954.484669709808,6945.224
1175,6903.309087515815,6938.593
1176,6873.624413140252,6898.1284
1177,6846.423893692284,6867.152
1178,6809.257334378922,6840.4795
1179,6791.687275457655,6803.2827
1180,6793.874944833009,6787.1997
1181,6824.140718520742,6790.496
1182,6840.209261653753,6820.465
1183,6851.856277906922,6836.9653
1184,6857.449398375185,6849.1265
1185,6875.211043234144,6854.3804
1186,6888.176829305907,6871.076
1187,6832.208926367385,6884.537
1188,6759.819370816633,6829.1724
1189,6746.987079322118,6758.225
1190,6773.149942573396,6747.6274
1191,6789.2440342897,6776.904
1192,6805.054638864641,6793.6636
1193,6812.635733013821,6809.308
1194,6823.080227043184,6817.351
1195,6831.679806213741,6828.6357
1196,6846.534312714452,6838.1387
1197,6869.839186483081,6853.6304
1198,6825.583755182865,6875.528
1199,6793.547232076226,6831.927
1200,6798.84092099817,6800.201
1201,6782.324955294428,6805.287
1202,6791.805847826096,6789.8057
1203,6773.838933292552,6799.7925
1204,6781.686618743714,6782.926
1205,6812.291786223768,6791.862
1206,6822.756373537736,6822.0713
1207,6848.879600928355,6833.6655
1208,6867.457678667108,6859.91
1209,6895.957385906026,6876.083
1210,6849.816112859702,6902.541
1211,6806.230882135767,6857.3477
1212,6770.232232212744,6812.303
1213,6791.3206693695,6777.4556
1214,6831.279357539818,6798.928
1215,6868.717804787568,6839.319
1216,6871.550428830656,6875.6045
1217,6903.464463685239,6878.221
1218,6923.552672421787,6908.8716
1219,6925.4731333165055,6925.076
1220,6914.821019204913,6926.0063
1221,6844.8517872951625,6917.1543
1222,6807.8269756210975,6849.239
1223,6798.4872798049455,6810.9043
1224,6805.455313915648,6801.6187
1225,6824.5940907447175,6807.855
1226,6843.580651603057,6827.145
1227,6869.534956812542,6847.068
1228,6872.439870826731,6871.9194
1229,6884.509736400944,6874.8164
1230,6900.895753125511,6887.813
1231,6895.867677272145,6903.7603
1232,6797.789980395833,6898.493
1233,6770.883526167957,6798.781
1234,6769.058394253065,6772.91
1235,6781.880160183073,6772.504
1236,6798.406986181733,6786.6587
1237,6801.586431998543,6802.937
1238,6813.235789814807,6806.7793
1239,6828.723568811623,6818.855
1240,6850.482686112798,6836.2056
1241,6843.172810706271,6859.006
1242,6828.427739314596,6852.011
1243,6822.843070165895,6836.375
1244,6818.699552329403,6830.088
1245,6818.943366616438,6825.4644
1246,6777.915943384637,6825.8735
1247,6784.856998922076,6786.1787
1248,6793.994429055293,6793.888
1249,6791.504770084246,6803.435
1250,6816.579399894791,6801.9795
1251,6830.621304665882,6828.0728
1252,6823.146198686679,6844.2686
1253,6783.850917214981,6835.9346
1254,6808.2497296989,6795.102
1255,6777.242190819907,6818.516
1256,6790.200473498378,6788.034
1257,6829.108933738742,6800.945
1258,6860.1832441311335,6841.97
1259,6893.5762710727,6871.585
1260,6926.810399666529,6903.513
1261,6899.223428135306,6929.979
1262,6869.470242154822,6907.9165
1263,6796.393396982397,6879.114
1264,6771.839075678369,6805.586
1265,6793.72440775373,6782.8496
1266,6792.256392736738,6804.185
1267,6796.509524996024,6802.5776
1268,6817.453729128819,6806.5107
1269,6847.943081684921,6828.0854
1270,6858.536089872869,6859.259
1271,6858.080131763141,6868.8076
1272,6830.654223064592,6868.237
1273,6869.098648015265,6841.174
1274,6862.9550659716615,6878.026
1275,6798.66963366743,6871.3706
1276,6768.385313988487,6805.362
1277,6766.745487055225,6776.681
1278,6806.260217767672,6776.192
1279,6810.622530142995,6815.178
1280,6863.593291321942,6820.6206
1281,6905.1615367466175,6874.8115
1282,6941.540358451274,6914.231
1283,6957.496814575159,6940.8003
1284,6973.639576164729,6952.0728
1285,6958.5221788160725,6961.3096
1286,6971.350598523444,6951.9463
1287,6947.935492677107,6959.8853
1288,6888.496196584685,6943.213
1289,6863.74297421152,6893.739
1290,6832.518367167675,6867.8486
1291,6850.613147811708,6837.6733
1292,6880.187858885131,6855.8374
1293,6895.20801704048,6884.878
1294,6910.306181586008,6900.273
1295,6920.64416422629,6913.426
1296,6954.84870845143,6921.6235
1297,6930.871518345857,6947.961
1298,6898.221147619981,6927.693
1299,6866.028707251597,6898.818
1300,6880.347032102562,6864.95
1301,6886.545493991987,6879.4077
1302,6865.948516128407,6886.325
1303,6867.457231812981,6865.537
1304,6874.762409427422,6867.529
1305,6901.103490577147,6875.707
1306,6910.983380693301,6903.1094
1307,6927.982038569443,6912.018
1308,6959.973960909126,6926.1143
1309,6966.831118589731,6950.4
1310,6932.749945741485,6955.5483
1311,6904.950002546296,6929.2114
1312,6892.506310305968,6905.8154
1313,6879.877484430379,6893.994
1314,6886.702715216182,6880.734
1315,6912.166464208053,6888.295
1316,6965.817637277945,6912.3984
1317,7001.775424327066,6955.303
1318,6983.648995498836,6974.573
1319,6958.640939982668,6966.397
1320,6929.748236960001,6949.9688
1321,6829.511122797335,6926.179
1322,6811.215679683669,6830.171
1323,6830.126116451378,6811.656
1324,6861.833846888354,6832.0386
1325,6868.729269908463,6863.0776
1326,6875.148169144245,6870.0327
1327,6907.497631809119,6876.957
1328,6917.533706402413,6909.208
1329,6874.519920896611,6917.83
1330,6839.951105727039,6877.5317
1331,6808.363955205107,6844.351
1332,6785.5382878850905,6812.257
1333,6806.039478521983,6790.9077
1334,6839.30547360462,6812.048
1335,6839.311021288988,6846.9443
1336,6867.558201956727,6847.5854
1337,6887.764708358239,6875.4946
1338,6907.88298039409,6897.2314
1339,6917.832370077725,6915.02
1340,6910.093898540507,6923.4717
1341,6930.515638955981,6917.1978
1342,6932.380743979947,6932.5874
1343,6902.138627996392,6933.4907
1344,6840.823497511484,6909.2935
1345,6832.692178593383,6849.633
1346,6840.1954266478,6841.896
1347,6863.896959695141,6849.8164
1348,6879.30985262816,6873.1426
1349,6902.3389402967405,6889.7524
1350,6931.120130576598,6910.703
1351,6932.94636982268,6933.1147
1352,6920.127497752267,6934.04
1353,6851.481437338954,6923.643
1354,6807.390915927747,6858.5166
1355,6807.321987989447,6813.0703
1356,6836.6238055471895,6813.5635
1357,6862.409550185128,6845.191
1358,6892.84887614249,6870.517
1359,6924.731530653285,6901.704
1360,6941.138509159062,6928.141
1361,6926.847428599487,6940.3667
1362,6952.249133764721,6929.7407
1363,6960.119264091724,6949.4077
1364,6979.659118453125,6955.2866
1365,6988.946142234448,6967.0376
1366,6947.587969353687,6971.771
1367,6891.82528498056,6945.685
1368,6895.247082475144,6898.3604
1369,6913.386535897905,6901.5913
1370,6930.17094028238,6917.233
1371,6947.769447272748,6931.4785
1372,6941.281496990397,6946.394
1373,6966.399108079445,6940.825
1374,6992.416384698285,6961.091
1375,6977.339805578981,6975.32
1376,6971.015653551795,6967.964
1377,6935.822371606532,6964.3438
1378,6880.687479013719,6934.9243
1379,6868.56039105105,6882.785
1380,6882.1434497325245,6870.6973
1381,6910.030302063696,6885.0845
1382,6916.178517668753,6912.2607
1383,6943.018677399591,6917.7715
1384,6943.240841155277,6941.547
1385,6962.678320344191,6941.9204
1386,6974.120169662177,6958.604
1387,6949.23208260348,6966.4556
1388,6881.681026521089,6947.793
1389,6876.260355384105,6885.834
1390,6892.312317516161,6880.6616
1391,6911.481398716778,6897.4136
1392,6934.956004436186,6914.944
1393,6926.539111819165,6935.3457
1394,6919.824386134329,6928.2974
1395,6896.543805249867,6922.6694
1396,6853.592151334105,6903.1904
1397,6802.612554168632,6860.759
1398,6798.737664816396,6809.9653
1399,6808.26439977031,6807.075
1400,6832.890284638089,6817.9155
1401,6839.850026245151,6844.18
1402,6866.253527694144,6851.454
1403,6893.12710202844,6877.5967
1404,6909.173339623403,6904.5146
1405,6923.409579577141,6918.27
1406,6924.299411872307,6929.8853
1407,6900.176523619588,6930.797
1408,6897.494831724214,6911.5713
1409,6884.123701725421,6909.3804
1410,6855.42395987366,6897.4224
1411,6826.883202974522,6868.6377
1412,6831.298647190829,6841.482
1413,6851.951084103696,6846.8413
1414,6867.33517755545,6867.4556
1415,6859.219962590498,6883.172
1416,6851.562233596983,6875.3735
1417,6849.740342202336,6867.946
1418,6834.696079133566,6865.952
1419,6792.162845739884,6851.174
1420,6783.065679498658,6805.813
1421,6802.868143069429,6797.0005
1422,6838.746160291236,6818.953
1423,6865.903987622258,6856.9497
1424,6868.650810311626,6883.5386
1425,6849.8916868678525,6886.601
1426,6830.716945999525,6868.678
1427,6808.811059881018,6850.9053
1428,6825.084321217894,6828.3584
1429,6843.63920301148,6847.0195
1430,6868.058785934371,6865.697
1431,6874.875413582652,6889.3657
1432,6912.020321324427,6895.729
1433,6936.797849562861,6925.8657
1434,6943.1245713873695,6943.6826
1435,6977.248007482141,6948.381
1436,7009.214446382715,6968.382
1437,7007.136302676809,6979.8823
1438,6977.359272474705,6979.649
1439,6922.591969450616,6969.2036
1440,6889.421654970508,6931.387
1441,6887.159461104341,6903.3315
1442,6884.207065152302,6900.6865
1443,6894.082318632375,6897.641
1444,6907.363441599588,6906.6543
1445,6889.655855166648,6917.8374
1446,6849.319214421199,6902.4243
1447,6769.7272790837,6862.9893
1448,6726.408073402588,6780.393
1449,6710.616895247447,6736.2183
1450,6746.057052810099,6724.2295
1451,6792.018605176538,6762.347
1452,6827.112134484179,6813.3145
1453,6846.1227142233865,6848.715
1454,6855.054311796363,6866.9443
1455,6873.3812762929765,6876.261
1456,6904.226219399457,6895.3057
1457,6916.030994780734,6922.994
1458,6859.5973932047855,6932.8926
1459,6831.137814080631,6883.5444
1460,6848.854915236714,6856.974
1461,6852.642609606564,6874.043
1462,6843.171282578876,6878.003
1463,6848.764186518267,6869.4365
1464,6856.518660402007,6875.003
1465,6878.7176319365,6883.0303
1466,6919.93571544718,6904.2334
1467,6948.0046922505535,6936.943
1468,6935.575428647885,6957.053
1469,6952.236950788174,6947.0864
1470,6947.612329474027,6957.1343
1471,6911.342331712641,6952.817
1472,6892.450708343496,6924.205
1473,6883.853100603162,6908.5254
1474,6905.200405589013,6900.78
1475,6938.247862670744,6918.9805
1476,6941.388268254005,6945.3906
1477,6934.924274432517,6947.9316
1478,6936.681883523223,6942.804
1479,6943.195198935139,6944.377
1480,6927.281713947732,6949.635
1481,6885.598871690724,6936.3623
1482,6862.890606317737,6900.4453
1483,6870.891318313902,6878.675
1484,6887.476274677781,6886.319
1485,6909.114834045827,6901.974
1486,6928.921456181059,6921.3027
1487,6943.073624384187,6938.274
1488,6967.003401731385,6950.5195
1489,6993.934454727852,6967.6675
1490,6995.340928247265,6980.29
1491,6956.000249859401,6980.825
1492,6906.534665168813,6960.579
1493,6890.644579916529,6918.795
1494,6894.496212132945,6904.381
1495,6901.1589238992165,6908.044
1496,6894.006232127693,6914.4346
1497,6899.605877404053,6908.1494
1498,6919.682726706934,6913.5127
1499,6927.640598524915,6930.925
1500,6938.088694789739,6937.828
1501,6903.945051600715,6946.8013
1502,6879.905802761958,6917.6333
1503,6870.831229958935,6895.6665
1504,6884.193368390514,6887.132
1505,6885.628019968535,6899.7974
1506,6909.798179034757,6901.332
1507,6932.392655239012,6923.2485
1508,6966.759377157898,6942.532
1509,7011.535865510994,6968.153
1510,7027.263303430715,6986.2603
1511,7006.339480136952,6990.3184
1512,6981.792961894546,6984.7124
1513,6925.668804362595,6975.7324
1514,6910.670448466617,6936.7764
1515,6919.923510745622,6923.9927
1516,6922.397889554233,6931.871
1517,6921.6464769456825,6934.0854
1518,6915.887493191763,6933.4927
1519,6906.3363193847545,6928.6953
1520,6865.036265347028,6920.259
1521,6810.624810814437,6882.4785
1522,6817.5726603372605,6829.8086
1523,6835.235257486556,6837.9175
1524,6863.111076193311,6855.3813
1525,6891.778548472556,6882.921
1526,6909.112976429011,6909.332
1527,6924.9897705463445,6924.8535
1528,6932.237728618557,6938.506
1529,6938.824834922729,6944.6885
1530,6937.096254322924,6950.284
1531,6963.528769094217,6949.2466
1532,6958.659572275839,6967.715
1533,6941.662715060902,6964.878
1534,6888.539375993802,6953.1914
1535,6867.493302924379,6908.414
1536,6886.007218451598,6889.8354
1537,6913.523840898167,6906.6465
1538,6929.611903681547,6930.5117
1539,6950.054430345508,6943.8423
1540,6968.642368389033,6959.349
1541,6949.971194578447,6970.711
1542,6955.664218734777,6959.491
1543,6931.606324916648,6963.4683
1544,6876.275802942263,6944.8574
1545,6857.048707071225,6895.5356
1546,6865.589876351897,6877.645
1547,6878.10224926453,6886.1636
1548,6902.652965651361,6898.1514
1549,6912.0735441574525,6920.534
1550,6904.646701722589,6929.0225
1551,6893.712372433696,6922.7046
1552,6903.29518280744,6913.4077
1553,6870.988686733975,6922.0723
1554,6817.677948185749,6893.7446
1555,6814.87144020718,6842.2754
1556,6810.891722306304,6840.183
1557,6840.24640027029,6837.0044
1558,6844.568478335635,6866.475
1559,6851.353735776842,6871.683
1560,6877.396644134365,6879.34
1561,6928.713294042273,6903.092
1562,6955.922429216035,6945.1943
1563,6980.8524753458105,6963.793
1564,6980.227199730265,6975.5205
1565,6961.31212401357,6975.4814
1566,6945.514094801962,6967.211
1567,6951.65885114109,6957.779
1568,6966.675676658127,6961.962
1569,6963.57088092196,6970.4775
1570,6973.430165531529,6968.968
1571,6955.7007622154215,6973.802
1572,6964.484144730096,6964.7324
1573,6955.824081518557,6969.793
1574,6930.973048876476,6965.181
1575,6888.486909563074,6947.1846
1576,6903.933361335824,6909.9043
1577,6914.854823609509,6923.48
1578,6916.34684473676,6933.3896
1579,6899.218932640297,6934.744
1580,6910.298120283945,6918.9717
1581,6870.864103034071,6929.521
1582,6858.004124421976,6892.5205
1583,6858.645692468121,6881.062
1584,6864.40439518981,6882.582
1585,6846.314746107679,6888.815
1586,6863.968126815927,6872.2524
1587,6895.1095550801465,6889.8193
1588,6927.792066499421,6918.015
1589,6931.896602855979,6945.795
1590,6935.96236528353,6949.044
1591,6934.389014692405,6952.3223
1592,6937.086544610931,6951.1777
1593,6890.316528758557,6953.392
1594,6840.665211190642,6915.243
1595,6844.513347819219,6870.1475
1596,6854.1789898800025,6874.6953
1597,6848.536753145787,6884.4478
1598,6861.470798841241,6879.75
1599,6883.206394102161,6891.925
1600,6909.144387151391,6910.7563
1601,6940.761525382394,6932.5996
1602,6950.164235631795,6956.2896
1603,6960.003534243119,6962.621
1604,6943.219158195613,6968.4604
1605,6918.266966471461,6958.358
1606,6897.539887174107,6939.6655
1607,6856.765265567043,6922.108
1608,6834.27761854762,6886.1113
1609,6849.769078483554,6864.5513
1610,6875.673942850822,6881.0415
1611,6906.706535787147,6904.347
1612,6939.129079643652,6931.1914
1613,6961.475028366527,6955.8276
1614,6969.3741127268495,6969.4673
1615,6950.038489359741,6973.4395
1616,6916.092299502535,6963.477
1617,6881.80572195878,6938.4604
1618,6875.196290149567,6908.7036
1619,6883.285467146442,6902.869
1620,6904.981694323233,6910.1953
1621,6925.921056871235,6929.6055
1622,6942.330815745951,6946.98
1623,6965.614630525398,6959.247
1624,6968.12893175187,6972.8877
1625,6962.816582385293,6974.067
1626,6930.810451413202,6971.607
1627,6897.608239721061,6950.8843
1628,6868.384117924318,6923.2563
1629,6867.429040349195,6896.7686
1630,6885.38485290502,6895.9473
1631,6896.359985300228,6912.186
1632,6912.345112183021,6922.39
1633,6939.334656134448,6936.7095
1634,6965.324696136292,6958.0376
1635,6988.8114971892455,6973.687
1636,7020.477609688166,6983.2144
1637,7022.322825820149,6992.165
1638,6972.539101634688,6992.855
1639,6933.082540562234,6977.388
1640,6922.156932200618,6953.2915
1641,6918.415173414234,6944.4756
1642,6933.204104658187,6941.504
1643,6948.819575148961,6953.6274
1644,6967.742386320595,6965.0195
1645,6967.443592362452,6975.6084
1646,6966.9361455402295,6975.494
1647,6931.904753295593,6975.3
1648,6924.587643536803,6952.8594
1649,6920.490900104314,6947.2026
1650,6925.203244210943,6943.991
1651,6926.616804896676,6947.9893
1652,6944.386667418662,6949.2925
1653,6941.676530222647,6963.321
1654,6946.720091860124,6961.473
1655,6932.908687945147,6965.016
