Time,Actual,Predicted
915,6747.025202539529,6765.504
916,6753.3394737381695,6755.6216
917,6762.781047588624,6762.7285
918,6799.890514284811,6773.3237
919,6835.458923837801,6811.791
920,6864.449429829967,6844.4795
921,6889.10847200837,6865.0464
922,6879.308191189912,6882.195
923,6860.998482067671,6873.3193
924,6855.063203720806,6859.97
925,6870.151626769243,6855.1943
926,6847.421909856146,6864.042
927,6802.725409139104,6846.843
928,6805.550936849226,6806.7656
929,6781.583065877808,6808.042
930,6782.583844610567,6782.622
931,6790.1785650722895,6783.381
932,6802.715247436121,6790.6143
933,6808.770147588497,6803.24
934,6837.988853086559,6809.3027
935,6855.20337849208,6834.8677
936,6877.744170832133,6846.738
937,6827.064027234235,6861.9004
938,6833.407893849176,6821.3613
939,6810.654720657558,6826.6675
940,6806.897067712524,6804.7837
941,6775.725815159688,6801.3975
942,6777.826743291734,6769.018
943,6787.36270015818,6772.609
944,6807.909669583944,6783.809
945,6846.797765103688,6806.053
946,6834.985022537316,6842.312
947,6820.541663422437,6832.7676
948,6795.42642809097,6819.34
949,6775.721103293618,6793.0137
950,6739.036192231374,6771.507
951,6733.114853255896,6733.025
952,6731.361584251378,6729.964
953,6719.243909341128,6730.8936
954,6737.217700433799,6722.95
955,6756.398129189145,6741.5396
956,6777.60285639042,6762.5205
957,6792.658654738103,6785.2397
958,6796.711448612575,6800.533
959,6858.781035716762,6804.929
960,6900.143511214735,6859.373
961,6883.434803418233,6890.6294
962,6840.26414690357,6875.228
963,6771.317545477745,6843.3906
964,6766.615023606074,6779.13
965,6780.143135586681,6774.8164
966,6804.224923412293,6788.9033
967,6813.766057517515,6812.9854
968,6832.9694631918055,6822.6895
969,6856.661417563023,6839.0635
970,6858.851403520374,6855.979
971,6853.860665797866,6856.457
972,6831.567677749557,6851.766
973,6811.362568857334,6833.2666
974,6792.793423286611,6812.562
975,6755.771811448366,6791.7656
976,6749.039628903259,6751.595
977,6767.447307196872,6745.766
978,6786.022725689313,6766.52
979,6815.856666315246,6786.7524
980,6836.261856809397,6817.613
981,6834.26524360707,6836.241
982,6815.118096757396,6834.9043
983,6800.890236191745,6817.438
984,6774.621214197999,6801.8438
985,6747.085147528501,6773.91
986,6731.95601118219,6745.243
987,6732.560379029202,6732.0234
988,6749.124889012163,6734.8887
989,6793.486232374687,6754.051
990,6844.029912877717,6800.0254
991,6872.834810709891,6847.5444
992,6904.577762558275,6868.687
993,6906.537375366012,6895.173
994,6885.073503936002,6896.4297
995,6886.512196481995,6876.349
996,6814.642962708736,6876.671
997,6775.639839951251,6819.0933
998,6753.001657175486,6780.3213
999,6756.9890958405285,6757.736
1000,6781.597445445769,6762.983
1001,6792.179837093173,6788.8237
1002,6814.829667650517,6799.095
1003,6841.915623576804,6821.6865
1004,6883.969938344394,6844.0527
1005,6912.137979991132,6875.054
1006,6912.232764134545,6900.4985
1007,6914.289834828411,6899.179
1008,6855.330593582931,6899.7173
1009,6794.245324931051,6847.498
1010,6780.502053128314,6792.744
1011,6780.447051248695,6780.2217
1012,6798.184693587336,6781.114
1013,6826.491596021228,6798.9043
1014,6843.732846963082,6827.048
1015,6837.248915516092,6841.2905
1016,6847.733327387636,6836.3086
1017,6835.242737029544,6844.439
1018,6814.21817305753,6833.72
1019,6812.025423982091,6812.96
1020,6798.217208899935,6809.1885
1021,6762.365447155255,6794.3433
1022,6732.650728093798,6757.0703
1023,6737.680032067514,6729.7266
1024,6763.964348066547,6737.7837
1025,6798.860294590536,6766.912
1026,6835.953851585976,6802.458
1027,6867.030102926155,6838.3257
1028,6863.6176428636445,6863.207
1029,6837.561798875,6860.476
1030,6834.966629464481,6839.4663
1031,6837.233946103142,6836.6787
1032,6831.713992530483,6837.965
1033,6780.711786156754,6832.9287
1034,6764.851499591808,6782.957
1035,6772.9355253737895,6767.5747
1036,6802.745373170942,6776.947
1037,6815.584735907198,6807.235
1038,6825.643374608653,6820.8335
1039,6840.818278788354,6830.5005
1040,6823.300037513689,6843.237
1041,6841.894310306658,6827.923
1042,6843.948949464623,6842.9727
1043,6774.359444671822,6842.92
1044,6759.654731630953,6772.646
1045,6741.820542951694,6756.834
1046,6759.91905787932,6740.081
1047,6776.1122195116905,6761.204
1048,6780.347463460945,6779.142
1049,6777.213006208053,6784.2056
1050,6775.658426283182,6781.548
1051,6739.475756214503,6780.5195
1052,6728.971494726264,6742.896
1053,6730.831543760373,6734.1562
1054,6707.503421704622,6737.738
1055,6679.1140827881045,6719.5483
1056,6718.642524917125,6698.8716
1057,6747.536913890068,6734.4287
1058,6791.257645571786,6765.0537
1059,6833.574994342925,6808.4897
1060,6862.232965992659,6848.0654
1061,6866.603299889641,6870.1787
1062,6880.574871245239,6873.3877
1063,6905.2620193178,6884.1567
1064,6891.047424634537,6904.0586
1065,6863.350614189224,6891.3115
1066,6887.16028406487,6868.0015
1067,6908.780060464844,6887.08
1068,6885.692359539134,6906.339
1069,6904.864293440599,6885.3535
1070,6926.235337382288,6902.9624
1071,6950.694632842336,6921.369
1072,6951.039415618259,6940.628
1073,6933.77397925103,6940.909
1074,6925.4237851029375,6927.2646
1075,6922.482510368447,6919.3657
1076,6926.847177022124,6912.4585
1077,6929.654535059098,6912.726
1078,6886.207343743233,6911.9214
1079,6830.08790633108,6865.9067
1080,6815.251433793083,6815.5845
1081,6820.759248927492,6801.8257
1082,6826.551782409711,6808.656
1083,6835.926234295571,6815.4487
1084,6847.148024042269,6825.2544
1085,6829.550322804818,6835.6445
1086,6805.783992619174,6819.9453
1087,6763.56165966572,6797.077
1088,6740.674949086911,6756.363
1089,6694.041344415692,6737.697
1090,6698.423243900359,6707.252
1091,6720.213859847661,6717.036
1092,6756.334673237837,6736.8535
1093,6799.705989092201,6773.775
1094,6833.592050856141,6811.916
1095,6877.825131691134,6842.327
1096,6910.742636910301,6878.5835
1097,6934.9386309708325,6908.5054
1098,6945.236611645425,6928.7354
1099,6886.248321687052,6936.5527
1100,6844.228152361325,6886.3296
1101,6824.418540171094,6851.455
1102,6799.140880545023,6834.9194
1103,6810.666051123336,6811.6216
1104,6830.6909908729,6822.841
1105,6851.350052199802,6840.508
1106,6863.515383101629,6857.797
1107,6875.123982666567,6867.569
1108,6865.404075731468,6876.8154
1109,6887.335697195668,6868.143
1110,6875.643205108244,6884.2324
1111,6851.06691493641,6870.3315
1112,6813.765717865731,6845.868
1113,6766.626664994701,6807.3643
1114,6758.347611496684,6759.9585
1115,6762.948912309925,6754.5063
1116,6790.406055239386,6762.42
1117,6816.890468883617,6791.25
1118,6817.833808359206,6817.783
1119,6833.714825969496,6819.0034
1120,6850.613903318347,6834.5415
1121,6877.493194411578,6850.4395
1122,6905.682433409151,6872.747
1123,6869.627584935155,6898.955
1124,6864.558080811843,6865.7373
1125,6814.697856992971,6861.5513
1126,6823.599329546463,6815.0454
1127,6853.350550679879,6824.505
1128,6879.4832283182495,6852.6084
1129,6891.172116575963,6874.399
1130,6902.5505485496615,6884.8105
1131,6896.135436229483,6896.345
1132,6914.896112495361,6889.713
1133,6959.492830947001,6908.274
1134,6957.024361003766,6944.402
1135,6968.065026436943,6941.8203
1136,6952.505076783975,6949.054
1137,6875.634530924997,6936.87
1138,6844.001934162894,6864.7134
1139,6835.620062711876,6834.595
1140,6851.845714777811,6826.459
1141,6866.888509885425,6842.5864
1142,6880.014496200074,6856.799
1143,6891.27091858975,6868.409
1144,6855.003935450583,6878.59
1145,6861.863428105385,6846.097
1146,6827.796706299705,6851.686
1147,6813.903749356415,6817.7695
1148,6824.724698421779,6804.3916
1149,6838.442409395311,6816.4346
1150,6859.076023892085,6830.6323
1151,6877.863147348389,6851.349
1152,6892.09895106034,6868.1104
1153,6862.496861419919,6880.9185
1154,6847.331094811967,6854.895
1155,6837.164488758503,6840.546
1156,6829.309565989477,6830.3384
1157,6833.570730466506,6822.8677
1158,6829.0459188684745,6827.563
1159,6842.53832684612,6823.2065
1160,6858.857607391062,6837.112
1161,6876.248490707652,6853.696
1162,6879.107558039612,6868.8813
1163,6874.8819596364265,6871.272
1164,6823.737096096901,6867.9536
1165,6849.743643593713,6818.0596
1166,6871.904057438168,6845.629
1167,6876.028492821935,6865.813
1168,6852.038613013929,6868.749
1169,6859.938213086146,6846.7104
1170,6894.439643065668,6854.2603
1171,6898.355939194816,6884.9326
1172,6929.030712522019,6888.7954
1173,6964.21700304498,6919.794
1174,6954.484669709808,6948.324
1175,6903.309087515815,6940.9614
1176,6873.624413140252,6893.395
1177,6846.423893692284,6865.56
1178,6809.257334378922,6839.3535
1179,6791.687275457655,6800.8955
1180,6793.874944833009,6785.319
1181,6824.140718520742,6789.3076
1182,6840.209261653753,6820.4
1183,6851.856277906922,6837.5635
1184,6857.449398375185,6849.6655
1185,6875.211043234144,6854.809
1186,6888.176829305907,6870.1016
1187,6832.208926367385,6881.7417
1188,6759.819370816633,6829.2397
1189,6746.987079322118,6758.094
1190,6773.149942573396,6749.157
1191,6789.2440342897,6779.2397
1192,6805.054638864641,6794.7383
1193,6812.635733013821,6809.6543
1194,6823.080227043184,6817.326
1195,6831.679806213741,6828.5347
1196,6846.534312714452,6837.642
1197,6869.839186483081,6852.883
1198,6825.583755182865,6872.8906
1199,6793.547232076226,6831.2812
1200,6798.84092099817,6798.155
1201,6782.324955294428,6803.1787
1202,6791.805847826096,6788.1675
1203,6773.838933292552,6797.664
1204,6781.686618743714,6781.2896
1205,6812.291786223768,6789.5337
1206,6822.756373537736,6819.981
1207,6848.879600928355,6831.369
1208,6867.457678667108,6858.071
1209,6895.957385906026,6872.891
1210,6849.816112859702,6897.104
1211,6806.230882135767,6855.521
1212,6770.232232212744,6809.03
1213,6791.3206693695,6774.201
1214,6831.279357539818,6795.5327
1215,6868.717804787568,6837.6455
1216,6871.550428830656,6872.4556
1217,6903.464463685239,6874.888
1218,6923.552672421787,6904.0986
1219,6925.4731333165055,6921.758
1220,6914.821019204913,6923.1274
1221,6844.8517872951625,6913.8516
1222,6807.8269756210975,6850.1094
1223,6798.4872798049455,6810.449
1224,6805.455313915648,6800.3765
1225,6824.5940907447175,6806.5986
1226,6843.580651603057,6826.8857
1227,6869.534956812542,6847.351
1228,6872.439870826731,6870.67
1229,6884.509736400944,6873.1885
1230,6900.895753125511,6884.004
1231,6895.867677272145,6900.137
1232,6797.789980395833,6894.9556
1233,6770.883526167957,6797.195
1234,6769.058394253065,6771.937
1235,6781.880160183073,6772.7817
1236,6798.406986181733,6786.929
1237,6801.586431998543,6802.844
1238,6813.235789814807,6806.1543
1239,6828.723568811623,6818.2007
1240,6850.482686112798,6835.463
1241,6843.172810706271,6857.6914
1242,6828.427739314596,6850.791
1243,6822.843070165895,6835.1035
1244,6818.699552329403,6828.5977
1245,6818.943366616438,6823.8755
1246,6777.915943384637,6824.2666
1247,6784.856998922076,6784.0005
1248,6793.994429055293,6791.3115
1249,6791.504770084246,6800.4023
1250,6816.579399894791,6798.356
1251,6830.621304665882,6824.7085
1252,6823.146198686679,6840.597
1253,6783.850917214981,6832.099
1254,6808.2497296989,6790.107
1255,6777.242190819907,6813.748
1256,6790.200473498378,6782.712
1257,6829.108933738742,6795.6577
1258,6860.1832441311335,6837.9424
1259,6893.5762710727,6868.4023
1260,6926.810399666529,6898.03
1261,6899.223428135306,6926.497
1262,6869.470242154822,6902.6313
1263,6796.393396982397,6875.5
1264,6771.839075678369,6802.5674
1265,6793.72440775373,6780.125
1266,6792.256392736738,6801.4727
1267,6796.509524996024,6799.7056
1268,6817.453729128819,6803.5737
1269,6847.943081684921,6825.585
1270,6858.536089872869,6857.2026
1271,6858.080131763141,6866.581
1272,6830.654223064592,6866.1665
1273,6869.098648015265,6839.686
1274,6862.9550659716615,6875.1455
1275,6798.66963366743,6869.8057
1276,6768.385313988487,6803.1685
1277,6766.745487055225,6775.0625
1278,6806.260217767672,6775.28
1279,6810.622530142995,6813.6987
1280,6863.593291321942,6818.59
1281,6905.1615367466175,6872.27
1282,6941.540358451274,6909.719
1283,6957.496814575159,6939.7764
1284,6973.639576164729,6951.797
1285,6958.5221788160725,6962.1147
1286,6971.350598523444,6952.687
1287,6947.935492677107,6961.2935
1288,6888.496196584685,6945.1406
1289,6863.74297421152,6893.0
1290,6832.518367167675,6870.377
1291,6850.613147811708,6840.432
1292,6880.187858885131,6858.694
1293,6895.20801704048,6885.278
1294,6910.306181586008,6899.688
1295,6920.64416422629,6913.9614
1296,6954.84870845143,6922.9336
1297,6930.871518345857,6951.375
1298,6898.221147619981,6928.8496
1299,6866.028707251597,6897.0693
1300,6880.347032102562,6864.768
1301,6886.545493991987,6878.2656
1302,6865.948516128407,6884.177
1303,6867.457231812981,6864.976
1304,6874.762409427422,6866.6914
1305,6901.103490577147,6873.815
1306,6910.983380693301,6899.553
1307,6927.982038569443,6909.3643
1308,6959.973960909126,6925.643
1309,6966.831118589731,6953.8774
1310,6932.749945741485,6958.985
1311,6904.950002546296,6929.527
1312,6892.506310305968,6902.4062
1313,6879.877484430379,6889.5312
1314,6886.702715216182,6877.527
1315,6912.166464208053,6884.22
1316,6965.817637277945,6909.764
1317,7001.775424327066,6958.511
1318,6983.648995498836,6979.084
1319,6958.640939982668,6970.0063
1320,6929.748236960001,6952.9414
1321,6829.511122797335,6926.5215
1322,6811.215679683669,6826.712
1323,6830.126116451378,6809.994
1324,6861.833846888354,6831.352
1325,6868.729269908463,6864.758
1326,6875.148169144245,6871.5127
1327,6907.497631809119,6877.6353
1328,6917.533706402413,6908.795
1329,6874.519920896611,6918.244
1330,6839.951105727039,6877.13
1331,6808.363955205107,6842.9893
1332,6785.5382878850905,6810.36
1333,6806.039478521983,6789.713
1334,6839.30547360462,6811.552
1335,6839.311021288988,6847.169
1336,6867.558201956727,6847.3037
1337,6887.764708358239,6874.459
1338,6907.88298039409,6893.522
1339,6917.832370077725,6912.4565
1340,6910.093898540507,6921.268
1341,6930.515638955981,6914.66
1342,6932.380743979947,6932.3555
1343,6902.138627996392,6933.92
1344,6840.823497511484,6907.2227
1345,6832.692178593383,6848.3877
1346,6840.1954266478,6839.9414
1347,6863.896959695141,6848.2886
1348,6879.30985262816,6871.5747
1349,6902.3389402967405,6885.7124
1350,6931.120130576598,6908.072
1351,6932.94636982268,6933.341
1352,6920.127497752267,6934.893
1353,6851.481437338954,6922.6904
1354,6807.390915927747,6855.776
1355,6807.321987989447,6809.407
1356,6836.6238055471895,6810.7
1357,6862.409550185128,6842.8496
1358,6892.84887614249,6869.229
1359,6924.731530653285,6898.198
1360,6941.138509159062,6927.613
1361,6926.847428599487,6942.0913
1362,6952.249133764721,6929.596
1363,6960.119264091724,6951.796
1364,6979.659118453125,6957.7563
1365,6988.946142234448,6970.0386
1366,6947.587969353687,6975.0674
1367,6891.82528498056,6948.374
1368,6895.247082475144,6897.4346
1369,6913.386535897905,6900.771
1370,6930.17094028238,6918.145
1371,6947.769447272748,6933.1836
1372,6941.281496990397,6949.011
1373,6966.399108079445,6943.23
1374,6992.416384698285,6963.3936
1375,6977.339805578981,6977.764
1376,6971.015653551795,6969.4355
1377,6935.822371606532,6965.1606
1378,6880.687479013719,6933.576
1379,6868.56039105105,6879.635
1380,6882.1434497325245,6868.3047
1381,6910.030302063696,6882.799
1382,6916.178517668753,6910.577
1383,6943.018677399591,6916.729
1384,6943.240841155277,6942.4116
1385,6962.678320344191,6942.7266
1386,6974.120169662177,6959.857
1387,6949.23208260348,6967.705
1388,6881.681026521089,6948.547
1389,6876.260355384105,6883.0317
1390,6892.312317516161,6878.0024
1391,6911.481398716778,6894.496
1392,6934.956004436186,6913.224
1393,6926.539111819165,6935.61
1394,6919.824386134329,6927.9175
1395,6896.543805249867,6921.8237
1396,6853.592151334105,6899.3057
1397,6802.612554168632,6856.4893
1398,6798.737664816396,6806.255
1399,6808.26439977031,6805.516
1400,6832.890284638089,6817.2837
1401,6839.850026245151,6843.6157
1402,6866.253527694144,6851.038
1403,6893.12710202844,6876.8594
1404,6909.173339623403,6902.424
1405,6923.409579577141,6917.4604
1406,6924.299411872307,6930.084
1407,6900.176523619588,6930.979
1408,6897.494831724214,6909.513
1409,6884.123701725421,6907.0176
1410,6855.42395987366,6894.35
1411,6826.883202974522,6866.931
1412,6831.298647190829,6837.776
1413,6851.951084103696,6842.817
1414,6867.33517755545,6864.1553
1415,6859.219962590498,6878.7734
1416,6851.562233596983,6871.2544
1417,6849.740342202336,6863.998
1418,6834.696079133566,6861.4277
1419,6792.162845739884,6844.8516
1420,6783.065679498658,6799.7705
1421,6802.868143069429,6793.011
1422,6838.746160291236,6814.414
1423,6865.903987622258,6852.805
1424,6868.650810311626,6879.164
1425,6849.8916868678525,6881.7583
1426,6830.716945999525,6864.262
1427,6808.811059881018,6844.7803
1428,6825.084321217894,6821.2812
1429,6843.63920301148,6839.365
1430,6868.058785934371,6859.3833
1431,6874.875413582652,6882.764
1432,6912.020321324427,6889.34
1433,6936.797849562861,6922.794
1434,6943.1245713873695,6943.5957
1435,6977.248007482141,6948.862
1436,7009.214446382715,6971.55
1437,7007.136302676809,6984.6885
1438,6977.359272474705,6984.117
1439,6922.591969450616,6971.8477
1440,6889.421654970508,6931.3804
1441,6887.159461104341,6900.6567
1442,6884.207065152302,6897.8125
1443,6894.082318632375,6894.987
1444,6907.363441599588,6904.3574
1445,6889.655855166648,6917.022
1446,6849.319214421199,6900.3223
1447,6769.7272790837,6860.546
1448,6726.408073402588,6781.9272
1449,6710.616895247447,6748.94
1450,6746.057052810099,6742.4917
1451,6792.018605176538,6781.496
1452,6827.112134484179,6823.9307
1453,6846.1227142233865,6856.139
1454,6855.054311796363,6873.2295
1455,6873.3812762929765,6881.452
1456,6904.226219399457,6897.859
1457,6916.030994780734,6924.694
1458,6859.5973932047855,6934.4907
1459,6831.137814080631,6886.113
1460,6848.854915236714,6859.362
1461,6852.642609606564,6876.0796
1462,6843.171282578876,6879.5913
1463,6848.764186518267,6870.724
1464,6856.518660402007,6876.037
1465,6878.7176319365,6883.227
1466,6919.93571544718,6903.232
1467,6948.0046922505535,6937.473
1468,6935.575428647885,6959.555
1469,6952.236950788174,6950.524
1470,6947.612329474027,6959.779
1471,6911.342331712641,6954.434
1472,6892.450708343496,6922.038
1473,6883.853100603162,6903.9937
1474,6905.200405589013,6895.6807
1475,6938.247862670744,6915.931
1476,6941.388268254005,6946.091
1477,6934.924274432517,6949.008
1478,6936.681883523223,6943.074
1479,6943.195198935139,6944.876
1480,6927.281713947732,6950.6885
1481,6885.598871690724,6935.5703
1482,6862.890606317737,6896.3276
1483,6870.891318313902,6872.521
1484,6887.476274677781,6880.3164
1485,6909.114834045827,6897.005
1486,6928.921456181059,6917.8887
1487,6943.073624384187,6936.3438
1488,6967.003401731385,6950.0444
1489,6993.934454727852,6968.406
1490,6995.340928247265,6982.9556
1491,6956.000249859401,6983.5347
1492,6906.534665168813,6960.8354
1493,6890.644579916529,6915.5864
1494,6894.496212132945,6900.3467
1495,6901.1589238992165,6904.274
1496,6894.006232127693,6910.7563
1497,6899.605877404053,6904.0337
1498,6919.682726706934,6909.531
1499,6927.640598524915,6928.763
1500,6938.088694789739,6935.945
1501,6903.945051600715,6945.98
1502,6879.905802761958,6913.82
1503,6870.831229958935,6890.0596
1504,6884.193368390514,6880.404
1505,6885.628019968535,6894.6562
1506,6909.798179034757,6896.23
1507,6932.392655239012,6919.7144
1508,6966.759377157898,6940.7783
1509,7011.535865510994,6968.998
1510,7027.263303430715,6990.12
1511,7006.339480136952,6994.508
1512,6981.792961894546,6988.326
1513,6925.668804362595,6977.7017
1514,6910.670448466617,6934.6167
1515,6919.923510745622,6920.685
1516,6922.397889554233,6929.388
1517,6921.6464769456825,6931.611
1518,6915.887493191763,6930.89
1519,6906.3363193847545,6925.6323
1520,6865.036265347028,6916.7476
1521,6810.624810814437,6875.596
1522,6817.5726603372605,6824.269
1523,6835.235257486556,6833.6846
1524,6863.111076193311,6852.6455
1525,6891.778548472556,6880.154
1526,6909.112976429011,6908.3735
1527,6924.9897705463445,6924.454
1528,6932.237728618557,6938.596
1529,6938.824834922729,6945.08
1530,6937.096254322924,6951.13
1531,6963.528769094217,6949.769
1532,6958.659572275839,6969.127
1533,6941.662715060902,6966.1445
1534,6888.539375993802,6953.8667
1535,6867.493302924379,6905.892
1536,6886.007218451598,6885.1943
1537,6913.523840898167,6903.4375
1538,6929.611903681547,6929.0225
1539,6950.054430345508,6943.272
1540,6968.642368389033,6960.441
1541,6949.971194578447,6972.4272
1542,6955.664218734777,6960.2744
1543,6931.606324916648,6963.7427
1544,6876.275802942263,6942.325
1545,6857.048707071225,6888.9824
1546,6865.589876351897,6869.252
1547,6878.10224926453,6878.8525
1548,6902.652965651361,6892.496
1549,6912.0735441574525,6916.503
1550,6904.646701722589,6925.386
1551,6893.712372433696,6918.4224
1552,6903.29518280744,6908.191
1553,6870.988686733975,6917.349
1554,6817.677948185749,6885.83
1555,6814.87144020718,6833.569
1556,6810.891722306304,6832.6914
1557,6840.24640027029,6830.3564
1558,6844.568478335635,6860.4893
1559,6851.353735776842,6864.8613
1560,6877.396644134365,6871.457
1561,6928.713294042273,6897.319
1562,6955.922429216035,6943.8237
1563,6980.8524753458105,6964.989
1564,6980.227199730265,6978.9585
1565,6961.31212401357,6978.69
1566,6945.514094801962,6968.534
1567,6951.65885114109,6958.0415
1568,6966.675676658127,6962.5903
1569,6963.57088092196,6971.9473
1570,6973.430165531529,6970.158
1571,6955.7007622154215,6975.688
1572,6964.484144730096,6965.463
1573,6955.824081518557,6970.8477
1574,6930.973048876476,6965.8203
1575,6888.486909563074,6946.946
1576,6903.933361335824,6908.3413
1577,6914.854823609509,6920.687
1578,6916.34684473676,6930.1777
1579,6899.218932640297,6930.454
1580,6910.298120283945,6913.0435
1581,6870.864103034071,6923.0146
1582,6858.004124421976,6884.6177
1583,6858.645692468121,6872.0474
1584,6864.40439518981,6873.894
1585,6846.314746107679,6880.9053
1586,6863.968126815927,6863.3667
1587,6895.1095550801465,6881.8823
1588,6927.792066499421,6912.941
1589,6931.896602855979,6943.0996
1590,6935.96236528353,6946.8335
1591,6934.389014692405,6950.56
1592,6937.086544610931,6949.2285
1593,6890.316528758557,6951.6865
1594,6840.665211190642,6908.826
1595,6844.513347819219,6859.5356
1596,6854.1789898800025,6863.9272
1597,6848.536753145787,6873.811
1598,6861.470798841241,6868.6924
1599,6883.206394102161,6881.9253
1600,6909.144387151391,6903.618
1601,6940.761525382394,6927.7593
1602,6950.164235631795,6955.3706
1603,6960.003534243119,6962.6177
1604,6943.219158195613,6969.2036
1605,6918.266966471461,6957.4663
1606,6897.539887174107,6936.0117
1607,6856.765265567043,6916.859
1608,6834.27761854762,6876.7065
1609,6849.769078483554,6855.407
1610,6875.673942850822,6870.863
1611,6906.706535787147,6896.874
1612,6939.129079643652,6926.156
1613,6961.475028366527,6954.5737
1614,6969.3741127268495,6970.3647
1615,6950.038489359741,6974.9106
1616,6916.092299502535,6963.0728
1617,6881.80572195878,6934.666
1618,6875.196290149567,6902.5
1619,6883.285467146442,6895.8784
1620,6904.981694323233,6904.0083
1621,6925.921056871235,6924.369
1622,6942.330815745951,6943.634
1623,6965.614630525398,6957.4917
1624,6968.12893175187,6973.451
1625,6962.816582385293,6974.8477
1626,6930.810451413202,6971.8643
1627,6897.608239721061,6948.0986
1628,6868.384117924318,6917.7974
1629,6867.429040349195,6887.8706
1630,6885.38485290502,6886.4087
1631,6896.359985300228,6904.8594
1632,6912.345112183021,6915.5513
1633,6939.334656134448,6930.63
1634,6965.324696136292,6954.825
1635,6988.8114971892455,6973.413
1636,7020.477609688166,6985.243
1637,7022.322825820149,6995.293
1638,6972.539101634688,6995.7393
1639,6933.082540562234,6977.254
1640,6922.156932200618,6949.1323
1641,6918.415173414234,6939.509
1642,6933.204104658187,6936.141
1643,6948.819575148961,6949.3667
1644,6967.742386320595,6962.081
1645,6967.443592362452,6974.7744
1646,6966.9361455402295,6974.627
1647,6931.904753295593,6974.3574
1648,6924.587643536803,6948.4365
1649,6920.490900104314,6941.5684
1650,6925.203244210943,6936.864
1651,6926.616804896676,6940.7344
1652,6944.386667418662,6941.6846
1653,6941.676530222647,6957.101
1654,6946.720091860124,6954.9185
1655,6932.908687945147,6959.052
