Time,Actual,Predicted
916,6753.3394737381695,6766.07
917,6762.781047588624,6773.18
918,6799.890514284811,6783.271
919,6835.458923837801,6821.9775
920,6864.449429829967,6847.728
921,6889.10847200837,6865.0176
922,6879.308191189912,6878.656
923,6860.998482067671,6865.7275
924,6855.063203720806,6853.816
925,6870.151626769243,6849.8853
926,6847.421909856146,6859.435
927,6802.725409139104,6840.6167
928,6805.550936849226,6810.899
929,6781.583065877808,6811.883
930,6782.583844610567,6785.2144
931,6790.1785650722895,6785.7935
932,6802.715247436121,6792.765
933,6808.770147588497,6805.901
934,6837.988853086559,6812.936
935,6855.20337849208,6833.382
936,6877.744170832133,6840.68
937,6827.064027234235,6855.1406
938,6833.407893849176,6825.3774
939,6810.654720657558,6829.4775
940,6806.897067712524,6808.134
941,6775.725815159688,6803.6714
942,6777.826743291734,6765.063
943,6787.36270015818,6769.2466
944,6807.909669583944,6782.297
945,6846.797765103688,6809.936
946,6834.985022537316,6840.76
947,6820.541663422437,6835.0054
948,6795.42642809097,6824.3755
949,6775.721103293618,6792.774
950,6739.036192231374,6767.0684
951,6733.114853255896,6727.9146
952,6731.361584251378,6730.0625
953,6719.243909341128,6734.314
954,6737.217700433799,6725.728
955,6756.398129189145,6751.424
956,6777.60285639042,6772.7695
957,6792.658654738103,6789.91
958,6796.711448612575,6806.206
959,6858.781035716762,6812.353
960,6900.143511214735,6859.3438
961,6883.434803418233,6892.7217
962,6840.26414690357,6868.1694
963,6771.317545477745,6840.599
964,6766.615023606074,6786.81
965,6780.143135586681,6783.6553
966,6804.224923412293,6794.835
967,6813.766057517515,6820.0034
968,6832.9694631918055,6827.896
969,6856.661417563023,6837.7812
970,6858.851403520374,6849.514
971,6853.860665797866,6850.3984
972,6831.567677749557,6846.5776
973,6811.362568857334,6833.6567
974,6792.793423286611,6816.4917
975,6755.771811448366,6792.2095
976,6749.039628903259,6746.5127
977,6767.447307196872,6743.0654
978,6786.022725689313,6766.9565
979,6815.856666315246,6787.9004
980,6836.261856809397,6821.445
981,6834.26524360707,6835.8843
982,6815.118096757396,6835.8877
983,6800.890236191745,6821.745
984,6774.621214197999,6802.4395
985,6747.085147528501,6771.318
986,6731.95601118219,6743.441
987,6732.560379029202,6731.262
988,6749.124889012163,6737.69
989,6793.486232374687,6761.714
990,6844.029912877717,6804.221
991,6872.834810709891,6847.578
992,6904.577762558275,6869.695
993,6906.537375366012,6898.1484
994,6885.073503936002,6894.4307
995,6886.512196481995,6866.1797
996,6814.642962708736,6867.865
997,6775.639839951251,6823.051
998,6753.001657175486,6785.6475
999,6756.9890958405285,6768.187
1000,6781.597445445769,6773.2847
1001,6792.179837093173,6793.786
1002,6814.829667650517,6803.921
1003,6841.915623576804,6825.74
1004,6883.969938344394,6839.3745
1005,6912.137979991132,6866.527
1006,6912.232764134545,6901.9663
1007,6914.289834828411,6898.7925
1008,6855.330593582931,6898.032
1009,6794.245324931051,6840.514
1010,6780.502053128314,6794.989
1011,6780.447051248695,6781.902
1012,6798.184693587336,6782.3853
1013,6826.491596021228,6801.383
1014,6843.732846963082,6828.3877
1015,6837.248915516092,6836.489
1016,6847.733327387636,6834.121
1017,6835.242737029544,6838.4434
1018,6814.21817305753,6832.692
1019,6812.025423982091,6816.733
1020,6798.217208899935,6812.447
1021,6762.365447155255,6793.328
1022,6732.650728093798,6751.64
1023,6737.680032067514,6725.807
1024,6763.964348066547,6741.0957
1025,6798.860294590536,6773.921
1026,6835.953851585976,6805.8066
1027,6867.030102926155,6838.7383
1028,6863.6176428636445,6865.586
1029,6837.561798875,6861.713
1030,6834.966629464481,6841.7446
1031,6837.233946103142,6839.5254
1032,6831.713992530483,6840.772
1033,6780.711786156754,6836.579
1034,6764.851499591808,6784.109
1035,6772.9355253737895,6775.0054
1036,6802.745373170942,6780.4185
1037,6815.584735907198,6811.314
1038,6825.643374608653,6826.5073
1039,6840.818278788354,6834.642
1040,6823.300037513689,6844.9375
1041,6841.894310306658,6832.336
1042,6843.948949464623,6845.0405
1043,6774.359444671822,6843.774
1044,6759.654731630953,6767.995
1045,6741.820542951694,6753.9224
1046,6759.91905787932,6739.0312
1047,6776.1122195116905,6765.6606
1048,6780.347463460945,6778.572
1049,6777.213006208053,6782.547
1050,6775.658426283182,6779.9727
1051,6739.475756214503,6778.979
1052,6728.971494726264,6742.9546
1053,6730.831543760373,6731.648
1054,6707.503421704622,6740.8193
1055,6679.1140827881045,6712.7866
1056,6718.642524917125,6688.874
1057,6747.536913890068,6741.4404
1058,6791.257645571786,6791.56
1059,6833.574994342925,6826.04
1060,6862.232965992659,6863.8745
1061,6866.603299889641,6886.717
1062,6880.574871245239,6887.8916
1063,6905.2620193178,6896.0693
1064,6891.047424634537,6914.842
1065,6863.350614189224,6898.5347
1066,6887.16028406487,6874.2847
1067,6908.780060464844,6896.8574
1068,6885.692359539134,6918.2676
1069,6904.864293440599,6895.668
1070,6926.235337382288,6915.4917
1071,6950.694632842336,6939.2793
1072,6951.039415618259,6955.977
1073,6933.77397925103,6953.1924
1074,6925.4237851029375,6937.3525
1075,6922.482510368447,6927.0312
1076,6926.847177022124,6917.6084
1077,6929.654535059098,6916.4727
1078,6886.207343743233,6913.0435
1079,6830.08790633108,6862.9775
1080,6815.251433793083,6821.653
1081,6820.759248927492,6802.9097
1082,6826.551782409711,6812.321
1083,6835.926234295571,6821.2305
1084,6847.148024042269,6830.4595
1085,6829.550322804818,6838.362
1086,6805.783992619174,6825.475
1087,6763.56165966572,6794.137
1088,6740.674949086911,6752.8574
1089,6694.041344415692,6734.6567
1090,6698.423243900359,6695.932
1091,6720.213859847661,6711.029
1092,6756.334673237837,6744.9575
1093,6799.705989092201,6797.0776
1094,6833.592050856141,6818.2
1095,6877.825131691134,6846.757
1096,6910.742636910301,6882.745
1097,6934.9386309708325,6914.0767
1098,6945.236611645425,6934.7925
1099,6886.248321687052,6935.824
1100,6844.228152361325,6887.601
1101,6824.418540171094,6854.799
1102,6799.140880545023,6839.9683
1103,6810.666051123336,6818.6777
1104,6830.6909908729,6828.906
1105,6851.350052199802,6844.7954
1106,6863.515383101629,6859.917
1107,6875.123982666567,6870.2334
1108,6865.404075731468,6882.042
1109,6887.335697195668,6874.1333
1110,6875.643205108244,6890.406
1111,6851.06691493641,6871.688
1112,6813.765717865731,6846.2324
1113,6766.626664994701,6806.8735
1114,6758.347611496684,6758.067
1115,6762.948912309925,6757.6553
1116,6790.406055239386,6769.4497
1117,6816.890468883617,6791.0435
1118,6817.833808359206,6821.462
1119,6833.714825969496,6821.791
1120,6850.613903318347,6837.849
1121,6877.493194411578,6851.4775
1122,6905.682433409151,6878.399
1123,6869.627584935155,6909.948
1124,6864.558080811843,6866.458
1125,6814.697856992971,6861.8813
1126,6823.599329546463,6817.138
1127,6853.350550679879,6827.8594
1128,6879.4832283182495,6852.9004
1129,6891.172116575963,6878.135
1130,6902.5505485496615,6893.2
1131,6896.135436229483,6903.7773
1132,6914.896112495361,6895.6455
1133,6959.492830947001,6915.066
1134,6957.024361003766,6950.2534
1135,6968.065026436943,6941.4175
1136,6952.505076783975,6945.638
1137,6875.634530924997,6928.6777
1138,6844.001934162894,6861.4243
1139,6835.620062711876,6841.0874
1140,6851.845714777811,6833.4717
1141,6866.888509885425,6847.089
1142,6880.014496200074,6856.6816
1143,6891.27091858975,6864.799
1144,6855.003935450583,6873.9346
1145,6861.863428105385,6849.5605
1146,6827.796706299705,6854.2905
1147,6813.903749356415,6822.4404
1148,6824.724698421779,6801.853
1149,6838.442409395311,6819.8804
1150,6859.076023892085,6837.0737
1151,6877.863147348389,6852.594
1152,6892.09895106034,6863.0845
1153,6862.496861419919,6873.9385
1154,6847.331094811967,6855.795
1155,6837.164488758503,6846.103
1156,6829.309565989477,6836.518
1157,6833.570730466506,6826.089
1158,6829.0459188684745,6831.838
1159,6842.53832684612,6825.893
1160,6858.857607391062,6841.92
1161,6876.248490707652,6857.3374
1162,6879.107558039612,6874.1055
1163,6874.8819596364265,6877.9053
1164,6823.737096096901,6873.8643
1165,6849.743643593713,6817.5527
1166,6871.904057438168,6849.592
1167,6876.028492821935,6870.5034
1168,6852.038613013929,6875.829
1169,6859.938213086146,6851.858
1170,6894.439643065668,6859.6865
1171,6898.355939194816,6898.8726
1172,6929.030712522019,6902.0747
1173,6964.21700304498,6928.304
1174,6954.484669709808,6951.4385
1175,6903.309087515815,6937.7744
1176,6873.624413140252,6892.4927
1177,6846.423893692284,6865.836
1178,6809.257334378922,6845.901
1179,6791.687275457655,6795.11
1180,6793.874944833009,6781.831
1181,6824.140718520742,6786.321
1182,6840.209261653753,6822.4126
1183,6851.856277906922,6841.1436
1184,6857.449398375185,6850.22
1185,6875.211043234144,6854.301
1186,6888.176829305907,6866.3823
1187,6832.208926367385,6878.4604
1188,6759.819370816633,6832.7
1189,6746.987079322118,6760.2065
1190,6773.149942573396,6751.469
1191,6789.2440342897,6790.0405
1192,6805.054638864641,6798.5044
1193,6812.635733013821,6809.013
1194,6823.080227043184,6817.4434
1195,6831.679806213741,6830.439
1196,6846.534312714452,6841.083
1197,6869.839186483081,6854.4546
1198,6825.583755182865,6878.6377
1199,6793.547232076226,6833.813
1200,6798.84092099817,6797.6343
1201,6782.324955294428,6801.237
1202,6791.805847826096,6792.488
1203,6773.838933292552,6797.855
1204,6781.686618743714,6789.381
1205,6812.291786223768,6793.826
1206,6822.756373537736,6819.934
1207,6848.879600928355,6834.348
1208,6867.457678667108,6860.7593
1209,6895.957385906026,6880.0317
1210,6849.816112859702,6904.2026
1211,6806.230882135767,6854.42
1212,6770.232232212744,6802.077
1213,6791.3206693695,6778.8955
1214,6831.279357539818,6792.719
1215,6868.717804787568,6838.6826
1216,6871.550428830656,6873.9185
1217,6903.464463685239,6876.913
1218,6923.552672421787,6908.375
1219,6925.4731333165055,6922.844
1220,6914.821019204913,6921.675
1221,6844.8517872951625,6910.499
1222,6807.8269756210975,6847.6963
1223,6798.4872798049455,6806.4517
1224,6805.455313915648,6797.409
1225,6824.5940907447175,6801.818
1226,6843.580651603057,6825.3647
1227,6869.534956812542,6846.091
1228,6872.439870826731,6865.315
1229,6884.509736400944,6868.2393
1230,6900.895753125511,6881.6646
1231,6895.867677272145,6898.3247
1232,6797.789980395833,6894.8003
1233,6770.883526167957,6793.8823
1234,6769.058394253065,6778.0605
1235,6781.880160183073,6782.3696
1236,6798.406986181733,6793.4766
1237,6801.586431998543,6802.5684
1238,6813.235789814807,6804.7007
1239,6828.723568811623,6815.3003
1240,6850.482686112798,6835.2017
1241,6843.172810706271,6854.7954
1242,6828.427739314596,6849.557
1243,6822.843070165895,6834.8457
1244,6818.699552329403,6826.7373
1245,6818.943366616438,6820.4194
1246,6777.915943384637,6820.8457
1247,6784.856998922076,6791.1265
1248,6793.994429055293,6795.471
1249,6791.504770084246,6800.777
1250,6816.579399894791,6799.6104
1251,6830.621304665882,6822.461
1252,6823.146198686679,6842.3076
1253,6783.850917214981,6831.495
1254,6808.2497296989,6793.4146
1255,6777.242190819907,6809.2935
1256,6790.200473498378,6788.763
1257,6829.108933738742,6796.006
1258,6860.1832441311335,6838.297
1259,6893.5762710727,6874.536
1260,6926.810399666529,6906.3477
1261,6899.223428135306,6924.989
1262,6869.470242154822,6898.75
1263,6796.393396982397,6869.655
1264,6771.839075678369,6803.811
1265,6793.72440775373,6792.4634
1266,6792.256392736738,6805.387
1267,6796.509524996024,6804.0464
1268,6817.453729128819,6806.3823
1269,6847.943081684921,6825.8022
1270,6858.536089872869,6853.852
1271,6858.080131763141,6861.6187
1272,6830.654223064592,6861.5376
1273,6869.098648015265,6839.9473
1274,6862.9550659716615,6873.561
1275,6798.66963366743,6867.4062
1276,6768.385313988487,6806.0747
1277,6766.745487055225,6790.6006
1278,6806.260217767672,6793.3237
1279,6810.622530142995,6818.9556
1280,6863.593291321942,6823.073
1281,6905.1615367466175,6876.2197
1282,6941.540358451274,6918.7217
1283,6957.496814575159,6949.6206
1284,6973.639576164729,6960.0005
1285,6958.5221788160725,6966.786
1286,6971.350598523444,6955.065
1287,6947.935492677107,6963.2847
1288,6888.496196584685,6942.6865
1289,6863.74297421152,6887.905
1290,6832.518367167675,6865.0317
1291,6850.613147811708,6841.7505
1292,6880.187858885131,6855.506
1293,6895.20801704048,6882.0903
1294,6910.306181586008,6895.223
1295,6920.64416422629,6906.903
1296,6954.84870845143,6916.4653
1297,6930.871518345857,6955.284
1298,6898.221147619981,6918.931
1299,6866.028707251597,6896.4487
1300,6880.347032102562,6865.073
1301,6886.545493991987,6881.8716
1302,6865.948516128407,6887.7773
1303,6867.457231812981,6865.655
1304,6874.762409427422,6868.0356
1305,6901.103490577147,6877.88
1306,6910.983380693301,6903.322
1307,6927.982038569443,6913.074
1308,6959.973960909126,6926.3896
1309,6966.831118589731,6960.41
1310,6932.749945741485,6964.9585
1311,6904.950002546296,6926.504
1312,6892.506310305968,6908.1787
1313,6879.877484430379,6898.463
1314,6886.702715216182,6885.9385
1315,6912.166464208053,6893.2236
1316,6965.817637277945,6913.5073
1317,7001.775424327066,6965.4707
1318,6983.648995498836,6983.7183
1319,6958.640939982668,6974.227
1320,6929.748236960001,6953.8867
1321,6829.511122797335,6921.2383
1322,6811.215679683669,6830.7573
1323,6830.126116451378,6821.565
1324,6861.833846888354,6837.9165
1325,6868.729269908463,6865.023
1326,6875.148169144245,6873.2144
1327,6907.497631809119,6880.4683
1328,6917.533706402413,6906.2456
1329,6874.519920896611,6913.593
1330,6839.951105727039,6881.551
1331,6808.363955205107,6846.385
1332,6785.5382878850905,6822.4326
1333,6806.039478521983,6811.347
1334,6839.30547360462,6826.958
1335,6839.311021288988,6850.942
1336,6867.558201956727,6850.9707
1337,6887.764708358239,6875.979
1338,6907.88298039409,6895.7856
1339,6917.832370077725,6913.8257
1340,6910.093898540507,6924.404
1341,6930.515638955981,6919.5522
1342,6932.380743979947,6940.803
1343,6902.138627996392,6942.6904
1344,6840.823497511484,6913.681
1345,6832.692178593383,6852.036
1346,6840.1954266478,6846.578
1347,6863.896959695141,6851.746
1348,6879.30985262816,6877.427
1349,6902.3389402967405,6894.584
1350,6931.120130576598,6913.191
1351,6932.94636982268,6941.3486
1352,6920.127497752267,6943.516
1353,6851.481437338954,6923.316
1354,6807.390915927747,6856.8237
1355,6807.321987989447,6824.556
1356,6836.6238055471895,6827.7925
1357,6862.409550185128,6849.141
1358,6892.84887614249,6875.931
1359,6924.731530653285,6906.0605
1360,6941.138509159062,6930.041
1361,6926.847428599487,6953.142
1362,6952.249133764721,6932.1123
1363,6960.119264091724,6965.1616
1364,6979.659118453125,6970.2134
1365,6988.946142234448,6981.3115
1366,6947.587969353687,6985.109
1367,6891.82528498056,6959.1255
1368,6895.247082475144,6905.263
1369,6913.386535897905,6907.796
1370,6930.17094028238,6918.8975
1371,6947.769447272748,6936.8364
1372,6941.281496990397,6960.9355
1373,6966.399108079445,6952.9136
1374,6992.416384698285,6977.497
1375,6977.339805578981,6988.9106
1376,6971.015653551795,6979.2803
1377,6935.822371606532,6973.7085
1378,6880.687479013719,6931.0796
1379,6868.56039105105,6891.4336
1380,6882.1434497325245,6877.539
1381,6910.030302063696,6894.1475
1382,6916.178517668753,6914.8564
1383,6943.018677399591,6918.6025
1384,6943.240841155277,6945.492
1385,6962.678320344191,6946.6895
1386,6974.120169662177,6969.6113
1387,6949.23208260348,6977.6772
1388,6881.681026521089,6955.275
1389,6876.260355384105,6895.701
1390,6892.312317516161,6890.6226
1391,6911.481398716778,6905.4297
1392,6934.956004436186,6917.4414
1393,6926.539111819165,6936.587
1394,6919.824386134329,6927.0254
1395,6896.543805249867,6923.563
1396,6853.592151334105,6911.1294
1397,6802.612554168632,6866.464
1398,6798.737664816396,6834.752
1399,6808.26439977031,6836.6304
1400,6832.890284638089,6844.9697
1401,6839.850026245151,6862.415
1402,6866.253527694144,6868.806
1403,6893.12710202844,6895.176
1404,6909.173339623403,6915.3926
1405,6923.409579577141,6925.852
1406,6924.299411872307,6945.7812
1407,6900.176523619588,6949.133
1408,6897.494831724214,6923.331
1409,6884.123701725421,6921.77
1410,6855.42395987366,6913.7676
1411,6826.883202974522,6888.4956
1412,6831.298647190829,6862.1074
1413,6851.951084103696,6867.3286
1414,6867.33517755545,6887.5903
1415,6859.219962590498,6903.082
1416,6851.562233596983,6896.108
1417,6849.740342202336,6889.099
1418,6834.696079133566,6886.92
1419,6792.162845739884,6870.974
1420,6783.065679498658,6839.7847
1421,6802.868143069429,6838.904
1422,6838.746160291236,6855.913
1423,6865.903987622258,6884.799
1424,6868.650810311626,6907.187
1425,6849.8916868678525,6910.058
1426,6830.716945999525,6897.075
1427,6808.811059881018,6883.4146
1428,6825.084321217894,6867.3276
1429,6843.63920301148,6883.0503
1430,6868.058785934371,6898.9844
1431,6874.875413582652,6917.121
1432,6912.020321324427,6921.266
1433,6936.797849562861,6950.8677
1434,6943.1245713873695,6974.8545
1435,6977.248007482141,6977.7827
1436,7009.214446382715,6992.244
1437,7007.136302676809,6998.2085
1438,6977.359272474705,6997.0815
1439,6922.591969450616,6989.698
1440,6889.421654970508,6949.539
1441,6887.159461104341,6916.338
1442,6884.207065152302,6914.801
1443,6894.082318632375,6913.748
1444,6907.363441599588,6919.3174
1445,6889.655855166648,6927.617
1446,6849.319214421199,6918.0293
1447,6769.7272790837,6890.5337
1448,6726.408073402588,6839.503
1449,6710.616895247447,6827.0425
1450,6746.057052810099,6842.126
1451,6792.018605176538,6861.5137
1452,6827.112134484179,6882.925
1453,6846.1227142233865,6901.6895
1454,6855.054311796363,6912.719
1455,6873.3812762929765,6918.007
1456,6904.226219399457,6929.576
1457,6916.030994780734,6959.965
1458,6859.5973932047855,6973.774
1459,6831.137814080631,6925.214
1460,6848.854915236714,6911.919
1461,6852.642609606564,6921.057
1462,6843.171282578876,6923.19
1463,6848.764186518267,6918.989
1464,6856.518660402007,6922.0386
1465,6878.7176319365,6926.7573
1466,6919.93571544718,6943.072
1467,6948.0046922505535,6979.683
1468,6935.575428647885,6993.4575
1469,6952.236950788174,6986.8223
1470,6947.612329474027,6990.582
1471,6911.342331712641,6982.078
1472,6892.450708343496,6940.0645
1473,6883.853100603162,6924.674
1474,6905.200405589013,6920.4688
1475,6938.247862670744,6933.7104
1476,6941.388268254005,6971.2505
1477,6934.924274432517,6973.7534
1478,6936.681883523223,6967.61
1479,6943.195198935139,6969.49
1480,6927.281713947732,6974.3154
1481,6885.598871690724,6957.7676
1482,6862.890606317737,6920.787
1483,6870.891318313902,6906.0815
1484,6887.476274677781,6910.867
1485,6909.114834045827,6921.41
1486,6928.921456181059,6934.8247
1487,6943.073624384187,6957.7295
1488,6967.003401731385,6973.0044
1489,6993.934454727852,6989.873
1490,6995.340928247265,6999.0854
1491,6956.000249859401,6999.0044
1492,6906.534665168813,6981.9614
1493,6890.644579916529,6932.16
1494,6894.496212132945,6922.79
1495,6901.1589238992165,6924.9307
1496,6894.006232127693,6928.9365
1497,6899.605877404053,6925.137
1498,6919.682726706934,6928.4263
1499,6927.640598524915,6946.8657
1500,6938.088694789739,6956.7803
1501,6903.945051600715,6968.143
1502,6879.905802761958,6932.185
1503,6870.831229958935,6918.2085
1504,6884.193368390514,6913.3506
1505,6885.628019968535,6921.2144
1506,6909.798179034757,6922.1597
1507,6932.392655239012,6937.809
1508,6966.759377157898,6963.231
1509,7011.535865510994,6989.997
1510,7027.263303430715,7003.081
1511,7006.339480136952,7005.2056
1512,6981.792961894546,7001.5513
1513,6925.668804362595,6994.8843
1514,6910.670448466617,6954.4966
1515,6919.923510745622,6938.2686
1516,6922.397889554233,6948.32
1517,6921.6464769456825,6951.257
1518,6915.887493191763,6950.6035
1519,6906.3363193847545,6944.4976
1520,6865.036265347028,6935.7007
1521,6810.624810814437,6913.1914
1522,6817.5726603372605,6891.135
1523,6835.235257486556,6897.2617
1524,6863.111076193311,6906.2314
1525,6891.778548472556,6919.843
1526,6909.112976429011,6937.2124
1527,6924.9897705463445,6953.2114
1528,6932.237728618557,6969.314
1529,6938.824834922729,6976.16
1530,6937.096254322924,6981.9873
1531,6963.528769094217,6981.7603
1532,6958.659572275839,6996.4175
1533,6941.662715060902,6994.756
1534,6888.539375993802,6985.658
1535,6867.493302924379,6938.507
1536,6886.007218451598,6925.0264
1537,6913.523840898167,6936.7593
1538,6929.611903681547,6962.4136
1539,6950.054430345508,6977.085
1540,6968.642368389033,6990.282
1541,6949.971194578447,6997.9883
1542,6955.664218734777,6989.021
1543,6931.606324916648,6990.228
1544,6876.275802942263,6969.8228
1545,6857.048707071225,6923.5933
1546,6865.589876351897,6915.847
1547,6878.10224926453,6920.295
1548,6902.652965651361,6926.178
1549,6912.0735441574525,6943.6357
1550,6904.646701722589,6953.77
1551,6893.712372433696,6946.137
1552,6903.29518280744,6937.718
1553,6870.988686733975,6946.151
1554,6817.677948185749,6925.372
1555,6814.87144020718,6905.947
1556,6810.891722306304,6906.822
1557,6840.24640027029,6906.693
1558,6844.568478335635,6918.4917
1559,6851.353735776842,6920.8774
1560,6877.396644134365,6924.505
1561,6928.713294042273,6940.0327
1562,6955.922429216035,6981.855
1563,6980.8524753458105,6996.2173
1564,6980.227199730265,7003.013
1565,6961.31212401357,7002.3037
1566,6945.514094801962,6996.6377
1567,6951.65885114109,6990.0347
1568,6966.675676658127,6992.8003
1569,6963.57088092196,6998.1987
1570,6973.430165531529,6996.9473
1571,6955.7007622154215,6999.818
1572,6964.484144730096,6993.7183
1573,6955.824081518557,6996.952
1574,6930.973048876476,6993.859
1575,6888.486909563074,6980.1987
1576,6903.933361335824,6943.8286
1577,6914.854823609509,6952.6924
1578,6916.34684473676,6962.1157
1579,6899.218932640297,6961.7046
1580,6910.298120283945,6941.8384
1581,6870.864103034071,6951.1826
1582,6858.004124421976,6926.28
1583,6858.645692468121,6922.269
1584,6864.40439518981,6924.125
1585,6846.314746107679,6927.8984
1586,6863.968126815927,6920.9604
1587,6895.1095550801465,6929.8306
1588,6927.792066499421,6948.6196
1589,6931.896602855979,6977.1436
1590,6935.96236528353,6980.6284
1591,6934.389014692405,6983.868
1592,6937.086544610931,6983.1274
1593,6890.316528758557,6985.244
1594,6840.665211190642,6949.216
1595,6844.513347819219,6924.085
1596,6854.1789898800025,6926.413
1597,6848.536753145787,6931.3687
1598,6861.470798841241,6929.399
1599,6883.206394102161,6936.4673
1600,6909.144387151391,6949.2427
1601,6940.761525382394,6968.687
1602,6950.164235631795,6989.8003
1603,6960.003534243119,6994.0405
1604,6943.219158195613,6997.6567
1605,6918.266966471461,6990.3325
1606,6897.539887174107,6973.827
1607,6856.765265567043,6957.4746
1608,6834.27761854762,6933.216
1609,6849.769078483554,6924.4067
1610,6875.673942850822,6931.787
1611,6906.706535787147,6945.6704
1612,6939.129079643652,6967.7466
1613,6961.475028366527,6989.457
1614,6969.3741127268495,6998.597
1615,6950.038489359741,7000.7534
1616,6916.092299502535,6993.724
1617,6881.80572195878,6972.986
1618,6875.196290149567,6947.81
1619,6883.285467146442,6944.495
1620,6904.981694323233,6948.9897
1621,6925.921056871235,6965.141
1622,6942.330815745951,6980.2314
1623,6965.614630525398,6990.3154
1624,6968.12893175187,6999.9385
1625,6962.816582385293,7000.5806
1626,6930.810451413202,6998.738
1627,6897.608239721061,6983.369
1628,6868.384117924318,6959.8047
1629,6867.429040349195,6939.965
1630,6885.38485290502,6938.8335
1631,6896.359985300228,6948.2095
1632,6912.345112183021,6955.994
1633,6939.334656134448,6968.702
1634,6965.324696136292,6986.9956
1635,6988.8114971892455,6998.9395
1636,7020.477609688166,7005.111
1637,7022.322825820149,7009.9326
1638,6972.539101634688,7009.967
1639,6933.082540562234,7000.1284
1640,6922.156932200618,6981.4097
1641,6918.415173414234,6974.1587
1642,6933.204104658187,6971.762
1643,6948.819575148961,6981.7485
1644,6967.742386320595,6990.93
1645,6967.443592362452,6998.946
1646,6966.9361455402295,6998.8506
1647,6931.904753295593,6998.623
1648,6924.587643536803,6981.194
1649,6920.490900104314,6975.736
1650,6925.203244210943,6971.189
1651,6926.616804896676,6973.3555
1652,6944.386667418662,6973.6914
1653,6941.676530222647,6985.174
1654,6946.720091860124,6983.5527
1655,6932.908687945147,6986.7876
