Time,Actual,Predicted
914,6757.220382293213,6802.1304
915,6747.025202539529,6761.0884
916,6753.3394737381695,6750.1357
917,6762.781047588624,6758.3604
918,6799.890514284811,6770.1064
919,6835.458923837801,6812.229
920,6864.449429829967,6843.2476
921,6889.10847200837,6862.6914
922,6879.308191189912,6880.3105
923,6860.998482067671,6872.5913
924,6855.063203720806,6859.542
925,6870.151626769243,6854.454
926,6847.421909856146,6863.8
927,6802.725409139104,6845.851
928,6805.550936849226,6806.788
929,6781.583065877808,6808.128
930,6782.583844610567,6779.798
931,6790.1785650722895,6780.664
932,6802.715247436121,6788.9644
933,6808.770147588497,6802.961
934,6837.988853086559,6809.311
935,6855.20337849208,6833.884
936,6877.744170832133,6844.73
937,6827.064027234235,6860.451
938,6833.407893849176,6820.248
939,6810.654720657558,6825.438
940,6806.897067712524,6803.6357
941,6775.725815159688,6800.353
942,6777.826743291734,6765.456
943,6787.36270015818,6769.412
944,6807.909669583944,6782.1025
945,6846.797765103688,6806.0317
946,6834.985022537316,6840.1006
947,6820.541663422437,6831.5635
948,6795.42642809097,6819.1733
949,6775.721103293618,6792.3833
950,6739.036192231374,6768.887
951,6733.114853255896,6730.0405
952,6731.361584251378,6726.2573
953,6719.243909341128,6726.513
954,6737.217700433799,6717.2227
955,6756.398129189145,6736.009
956,6777.60285639042,6758.3564
957,6792.658654738103,6783.6245
958,6796.711448612575,6801.041
959,6858.781035716762,6805.764
960,6900.143511214735,6857.0063
961,6883.434803418233,6889.6274
962,6840.26414690357,6874.3325
963,6771.317545477745,6842.688
964,6766.615023606074,6775.0903
965,6780.143135586681,6770.4473
966,6804.224923412293,6786.7134
967,6813.766057517515,6813.3276
968,6832.9694631918055,6823.262
969,6856.661417563023,6838.891
970,6858.851403520374,6854.9263
971,6853.860665797866,6855.287
972,6831.567677749557,6850.2344
973,6811.362568857334,6832.4526
974,6792.793423286611,6812.2373
975,6755.771811448366,6790.035
976,6749.039628903259,6748.361
977,6767.447307196872,6742.0854
978,6786.022725689313,6762.4263
979,6815.856666315246,6784.236
980,6836.261856809397,6817.485
981,6834.26524360707,6835.135
982,6815.118096757396,6833.893
983,6800.890236191745,6817.726
984,6774.621214197999,6801.7275
985,6747.085147528501,6771.2207
986,6731.95601118219,6742.03
987,6732.560379029202,6728.246
988,6749.124889012163,6730.6094
989,6793.486232374687,6749.4526
990,6844.029912877717,6800.25
991,6872.834810709891,6845.804
992,6904.577762558275,6866.878
993,6906.537375366012,6894.6035
994,6885.073503936002,6896.585
995,6886.512196481995,6876.135
996,6814.642962708736,6876.6006
997,6775.639839951251,6818.262
998,6753.001657175486,6775.153
999,6756.9890958405285,6751.445
1000,6781.597445445769,6756.8657
1001,6792.179837093173,6784.8633
1002,6814.829667650517,6797.4707
1003,6841.915623576804,6821.3223
1004,6883.969938344394,6843.182
1005,6912.137979991132,6875.0576
1006,6912.232764134545,6902.5146
1007,6914.289834828411,6901.4
1008,6855.330593582931,6902.295
1009,6794.245324931051,6845.3057
1010,6780.502053128314,6788.073
1011,6780.447051248695,6773.7837
1012,6798.184693587336,6774.945
1013,6826.491596021228,6795.8496
1014,6843.732846963082,6825.3765
1015,6837.248915516092,6839.3193
1016,6847.733327387636,6834.7466
1017,6835.242737029544,6842.4473
1018,6814.21817305753,6832.0728
1019,6812.025423982091,6811.2715
1020,6798.217208899935,6807.414
1021,6762.365447155255,6791.925
1022,6732.650728093798,6753.416
1023,6737.680032067514,6725.197
1024,6763.964348066547,6732.756
1025,6798.860294590536,6761.771
1026,6835.953851585976,6801.364
1027,6867.030102926155,6837.0654
1028,6863.6176428636445,6861.257
1029,6837.561798875,6858.657
1030,6834.966629464481,6838.0635
1031,6837.233946103142,6835.398
1032,6831.713992530483,6836.4883
1033,6780.711786156754,6831.7803
1034,6764.851499591808,6779.987
1035,6772.9355253737895,6763.9375
1036,6802.745373170942,6773.8027
1037,6815.584735907198,6807.093
1038,6825.643374608653,6820.9155
1039,6840.818278788354,6829.971
1040,6823.300037513689,6841.7314
1041,6841.894310306658,6827.4365
1042,6843.948949464623,6841.281
1043,6774.359444671822,6841.073
1044,6759.654731630953,6770.23
1045,6741.820542951694,6754.7983
1046,6759.91905787932,6737.3613
1047,6776.1122195116905,6758.342
1048,6780.347463460945,6776.9956
1049,6777.213006208053,6782.559
1050,6775.658426283182,6780.0303
1051,6739.475756214503,6779.1763
1052,6728.971494726264,6740.5757
1053,6730.831543760373,6731.3257
1054,6707.503421704622,6734.4004
1055,6679.1140827881045,6713.9775
1056,6718.642524917125,6693.664
1057,6747.536913890068,6727.6523
1058,6791.257645571786,6758.664
1059,6833.574994342925,6807.921
1060,6862.232965992659,6847.11
1061,6866.603299889641,6868.7163
1062,6880.574871245239,6872.017
1063,6905.2620193178,6883.9185
1064,6891.047424634537,6905.936
1065,6863.350614189224,6893.333
1066,6887.16028406487,6867.563
1067,6908.780060464844,6888.811
1068,6885.692359539134,6910.377
1069,6904.864293440599,6887.134
1070,6926.235337382288,6906.8496
1071,6950.694632842336,6926.816
1072,6951.039415618259,6942.631
1073,6933.77397925103,6942.5527
1074,6925.4237851029375,6930.9487
1075,6922.482510368447,6922.352
1076,6926.847177022124,6915.821
1077,6929.654535059098,6917.185
1078,6886.207343743233,6917.8774
1079,6830.08790633108,6868.16
1080,6815.251433793083,6813.2183
1081,6820.759248927492,6797.6924
1082,6826.551782409711,6804.1157
1083,6835.926234295571,6810.754
1084,6847.148024042269,6821.446
1085,6829.550322804818,6832.906
1086,6805.783992619174,6815.238
1087,6763.56165966572,6791.2075
1088,6740.674949086911,6750.163
1089,6694.041344415692,6731.0195
1090,6698.423243900359,6696.5254
1091,6720.213859847661,6703.346
1092,6756.334673237837,6723.5693
1093,6799.705989092201,6760.839
1094,6833.592050856141,6807.3726
1095,6877.825131691134,6840.022
1096,6910.742636910301,6878.0254
1097,6934.9386309708325,6911.103
1098,6945.236611645425,6930.399
1099,6886.248321687052,6937.0796
1100,6844.228152361325,6886.6675
1101,6824.418540171094,6848.494
1102,6799.140880545023,6831.7393
1103,6810.666051123336,6807.1665
1104,6830.6909908729,6819.2217
1105,6851.350052199802,6837.9473
1106,6863.515383101629,6855.001
1107,6875.123982666567,6864.8403
1108,6865.404075731468,6875.271
1109,6887.335697195668,6864.413
1110,6875.643205108244,6883.499
1111,6851.06691493641,6868.209
1112,6813.765717865731,6842.8677
1113,6766.626664994701,6804.188
1114,6758.347611496684,6756.5137
1115,6762.948912309925,6750.6113
1116,6790.406055239386,6757.547
1117,6816.890468883617,6786.948
1118,6817.833808359206,6815.489
1119,6833.714825969496,6817.3506
1120,6850.613903318347,6833.1987
1121,6877.493194411578,6848.027
1122,6905.682433409151,6871.951
1123,6869.627584935155,6900.437
1124,6864.558080811843,6863.7036
1125,6814.697856992971,6859.0137
1126,6823.599329546463,6812.697
1127,6853.350550679879,6822.1743
1128,6879.4832283182495,6849.745
1129,6891.172116575963,6873.8457
1130,6902.5505485496615,6885.912
1131,6896.135436229483,6897.668
1132,6914.896112495361,6890.9575
1133,6959.492830947001,6911.298
1134,6957.024361003766,6942.3545
1135,6968.065026436943,6940.927
1136,6952.505076783975,6946.302
1137,6875.634530924997,6938.002
1138,6844.001934162894,6863.097
1139,6835.620062711876,6832.4556
1140,6851.845714777811,6824.0786
1141,6866.888509885425,6839.955
1142,6880.014496200074,6854.4272
1143,6891.27091858975,6868.3037
1144,6855.003935450583,6880.744
1145,6861.863428105385,6843.4653
1146,6827.796706299705,6849.716
1147,6813.903749356415,6815.2866
1148,6824.724698421779,6800.5312
1149,6838.442409395311,6813.0605
1150,6859.076023892085,6828.4214
1151,6877.863147348389,6848.582
1152,6892.09895106034,6867.5176
1153,6862.496861419919,6883.046
1154,6847.331094811967,6852.9233
1155,6837.164488758503,6838.754
1156,6829.309565989477,6829.6846
1157,6833.570730466506,6822.343
1158,6829.0459188684745,6827.2524
1159,6842.53832684612,6822.7065
1160,6858.857607391062,6836.1416
1161,6876.248490707652,6852.3335
1162,6879.107558039612,6869.12
1163,6874.8819596364265,6872.0596
1164,6823.737096096901,6867.9185
1165,6849.743643593713,6817.432
1166,6871.904057438168,6844.044
1167,6876.028492821935,6865.2256
1168,6852.038613013929,6869.181
1169,6859.938213086146,6845.4697
1170,6894.439643065668,6853.292
1171,6898.355939194816,6888.4478
1172,6929.030712522019,6892.8247
1173,6964.21700304498,6923.164
1174,6954.484669709808,6944.7725
1175,6903.309087515815,6940.225
1176,6873.624413140252,6898.354
1177,6846.423893692284,6864.997
1178,6809.257334378922,6837.6724
1179,6791.687275457655,6798.307
1180,6793.874944833009,6781.5356
1181,6824.140718520742,6785.1953
1182,6840.209261653753,6817.6025
1183,6851.856277906922,6834.2124
1184,6857.449398375185,6846.027
1185,6875.211043234144,6851.3535
1186,6888.176829305907,6869.086
1187,6832.208926367385,6883.049
1188,6759.819370816633,6826.47
1189,6746.987079322118,6754.6997
1190,6773.149942573396,6744.3877
1191,6789.2440342897,6772.5977
1192,6805.054638864641,6789.8237
1193,6812.635733013821,6806.424
1194,6823.080227043184,6815.5093
1195,6831.679806213741,6827.132
1196,6846.534312714452,6836.157
1197,6869.839186483081,6849.9863
1198,6825.583755182865,6871.1333
1199,6793.547232076226,6830.0347
1200,6798.84092099817,6796.862
1201,6782.324955294428,6802.0234
1202,6791.805847826096,6786.569
1203,6773.838933292552,6796.5405
1204,6781.686618743714,6779.6616
1205,6812.291786223768,6788.4316
1206,6822.756373537736,6820.153
1207,6848.879600928355,6831.406
1208,6867.457678667108,6855.254
1209,6895.957385906026,6870.5327
1210,6849.816112859702,6897.031
1211,6806.230882135767,6852.825
1212,6770.232232212744,6808.935
1213,6791.3206693695,6773.4883
1214,6831.279357539818,6795.158
1215,6868.717804787568,6836.3613
1216,6871.550428830656,6870.7666
1217,6903.464463685239,6873.441
1218,6923.552672421787,6905.7134
1219,6925.4731333165055,6923.9355
1220,6914.821019204913,6925.776
1221,6844.8517872951625,6917.3643
1222,6807.8269756210975,6845.839
1223,6798.4872798049455,6807.6816
1224,6805.455313915648,6797.463
1225,6824.5940907447175,6804.054
1226,6843.580651603057,6824.4463
1227,6869.534956812542,6843.37
1228,6872.439870826731,6868.8433
1229,6884.509736400944,6871.8726
1230,6900.895753125511,6884.691
1231,6895.867677272145,6902.8066
1232,6797.789980395833,6897.072
1233,6770.883526167957,6794.2793
1234,6769.058394253065,6768.7573
1235,6781.880160183073,6768.4897
1236,6798.406986181733,6782.5586
1237,6801.586431998543,6799.1655
1238,6813.235789814807,6803.3174
1239,6828.723568811623,6816.6675
1240,6850.482686112798,6833.299
1241,6843.172810706271,6854.493
1242,6828.427739314596,6847.798
1243,6822.843070165895,6833.244
1244,6818.699552329403,6827.211
1245,6818.943366616438,6822.869
1246,6777.915943384637,6823.248
1247,6784.856998922076,6782.61
1248,6793.994429055293,6790.339
1249,6791.504770084246,6799.897
1250,6816.579399894791,6798.336
1251,6830.621304665882,6825.0537
1252,6823.146198686679,6839.738
1253,6783.850917214981,6832.0835
1254,6808.2497296989,6791.26
1255,6777.242190819907,6815.4233
1256,6790.200473498378,6784.224
1257,6829.108933738742,6797.0522
1258,6860.1832441311335,6837.211
1259,6893.5762710727,6865.654
1260,6926.810399666529,6898.0796
1261,6899.223428135306,6927.1836
1262,6869.470242154822,6904.1074
1263,6796.393396982397,6874.0615
1264,6771.839075678369,6801.9214
1265,6793.72440775373,6778.6694
1266,6792.256392736738,6800.6357
1267,6796.509524996024,6798.947
1268,6817.453729128819,6803.017
1269,6847.943081684921,6824.9253
1270,6858.536089872869,6854.2285
1271,6858.080131763141,6863.843
1272,6830.654223064592,6863.361
1273,6869.098648015265,6837.372
1274,6862.9550659716615,6873.7817
1275,6798.66963366743,6867.429
1276,6768.385313988487,6802.144
1277,6766.745487055225,6772.9663
1278,6806.260217767672,6772.5503
1279,6810.622530142995,6812.597
1280,6863.593291321942,6818.0464
1281,6905.1615367466175,6870.175
1282,6941.540358451274,6912.161
1283,6957.496814575159,6938.551
1284,6973.639576164729,6947.811
1285,6958.5221788160725,6955.246
1286,6971.350598523444,6949.4243
1287,6947.935492677107,6955.5283
1288,6888.496196584685,6944.568
1289,6863.74297421152,6893.2046
1290,6832.518367167675,6865.1177
1291,6850.613147811708,6834.0728
1292,6880.187858885131,6852.2227
1293,6895.20801704048,6883.838
1294,6910.306181586008,6900.8726
1295,6920.64416422629,6917.1904
1296,6954.84870845143,6926.42
1297,6930.871518345857,6948.927
1298,6898.221147619981,6932.8066
1299,6866.028707251597,6901.6167
1300,6880.347032102562,6862.9844
1301,6886.545493991987,6880.4355
1302,6865.948516128407,6888.2974
1303,6867.457231812981,6863.5913
1304,6874.762409427422,6865.958
1305,6901.103490577147,6875.1484
1306,6910.983380693301,6906.037
1307,6927.982038569443,6916.2393
1308,6959.973960909126,6930.862
1309,6966.831118589731,6950.588
1310,6932.749945741485,6953.9766
1311,6904.950002546296,6934.484
1312,6892.506310305968,6910.0576
1313,6879.877484430379,6896.8193
1314,6886.702715216182,6881.876
1315,6912.166464208053,6890.433
1316,6965.817637277945,6917.518
1317,7001.775424327066,6953.9956
1318,6983.648995498836,6966.6763
1319,6958.640939982668,6961.2617
1320,6929.748236960001,6950.8486
1321,6829.511122797335,6932.4243
1322,6811.215679683669,6824.845
1323,6830.126116451378,6805.9185
1324,6861.833846888354,6826.75
1325,6868.729269908463,6860.441
1326,6875.148169144245,6868.426
1327,6907.497631809119,6876.576
1328,6917.533706402413,6913.695
1329,6874.519920896611,6923.346
1330,6839.951105727039,6876.8555
1331,6808.363955205107,6839.6934
1332,6785.5382878850905,6806.7217
1333,6806.039478521983,6785.5596
1334,6839.30547360462,6806.8896
1335,6839.311021288988,6842.1553
1336,6867.558201956727,6842.6675
1337,6887.764708358239,6872.344
1338,6907.88298039409,6895.7505
1339,6917.832370077725,6916.7983
1340,6910.093898540507,6925.4844
1341,6930.515638955981,6918.9365
1342,6932.380743979947,6935.0693
1343,6902.138627996392,6936.5107
1344,6840.823497511484,6911.3726
1345,6832.692178593383,6844.669
1346,6840.1954266478,6836.431
1347,6863.896959695141,6844.667
1348,6879.30985262816,6869.56
1349,6902.3389402967405,6887.3965
1350,6931.120130576598,6912.138
1351,6932.94636982268,6936.164
1352,6920.127497752267,6937.4873
1353,6851.481437338954,6927.707
1354,6807.390915927747,6854.462
1355,6807.321987989447,6807.715
1356,6836.6238055471895,6808.2256
1357,6862.409550185128,6839.8857
1358,6892.84887614249,6867.157
1359,6924.731530653285,6902.263
1360,6941.138509159062,6931.9126
1361,6926.847428599487,6943.006
1362,6952.249133764721,6933.5728
1363,6960.119264091724,6949.257
1364,6979.659118453125,6953.2456
1365,6988.946142234448,6961.3945
1366,6947.587969353687,6964.7944
1367,6891.82528498056,6947.4097
1368,6895.247082475144,6900.452
1369,6913.386535897905,6904.3315
1370,6930.17094028238,6922.3857
1371,6947.769447272748,6936.3457
1372,6941.281496990397,6947.8525
1373,6966.399108079445,6944.0063
1374,6992.416384698285,6957.429
1375,6977.339805578981,6966.8438
1376,6971.015653551795,6961.6216
1377,6935.822371606532,6959.0957
1378,6880.687479013719,6939.3525
1379,6868.56039105105,6885.8086
1380,6882.1434497325245,6870.884
1381,6910.030302063696,6888.243
1382,6916.178517668753,6918.621
1383,6943.018677399591,6924.502
1384,6943.240841155277,6944.919
1385,6962.678320344191,6945.164
1386,6974.120169662177,6955.8047
1387,6949.23208260348,6960.691
1388,6881.681026521089,6948.905
1389,6876.260355384105,6888.7925
1390,6892.312317516161,6882.3706
1391,6911.481398716778,6901.4917
1392,6934.956004436186,6921.201
1393,6926.539111819165,6940.1772
1394,6919.824386134329,6934.0986
1395,6896.543805249867,6928.981
1396,6853.592151334105,6907.3774
1397,6802.612554168632,6857.5396
1398,6798.737664816396,6803.7812
1399,6808.26439977031,6801.0273
1400,6832.890284638089,6811.489
1401,6839.850026245151,6838.1646
1402,6866.253527694144,6846.138
1403,6893.12710202844,6874.895
1404,6909.173339623403,6906.2007
1405,6923.409579577141,6921.8545
1406,6924.299411872307,6933.854
1407,6900.176523619588,6934.577
1408,6897.494831724214,6913.9966
1409,6884.123701725421,6911.424
1410,6855.42395987366,6897.2266
1411,6826.883202974522,6864.1943
1412,6831.298647190829,6834.956
1413,6851.951084103696,6840.4507
1414,6867.33517755545,6862.17
1415,6859.219962590498,6879.4683
1416,6851.562233596983,6870.592
1417,6849.740342202336,6862.4585
1418,6834.696079133566,6860.357
1419,6792.162845739884,6844.651
1420,6783.065679498658,6800.9263
1421,6802.868143069429,6792.9004
1422,6838.746160291236,6813.4614
1423,6865.903987622258,6850.495
1424,6868.650810311626,6879.531
1425,6849.8916868678525,6882.9136
1426,6830.716945999525,6862.7974
1427,6808.811059881018,6843.773
1428,6825.084321217894,6822.368
1429,6843.63920301148,6839.393
1430,6868.058785934371,6858.519
1431,6874.875413582652,6883.9272
1432,6912.020321324427,6891.3613
1433,6936.797849562861,6925.9756
1434,6943.1245713873695,6942.948
1435,6977.248007482141,6946.7666
1436,7009.214446382715,6961.4263
1437,7007.136302676809,6970.5645
1438,6977.359272474705,6970.672
1439,6922.591969450616,6962.919
1440,6889.421654970508,6934.9463
1441,6887.159461104341,6904.6157
1442,6884.207065152302,6901.965
1443,6894.082318632375,6898.8047
1444,6907.363441599588,6909.4536
1445,6889.655855166648,6922.0625
1446,6849.319214421199,6904.726
1447,6769.7272790837,6858.4746
1448,6726.408073402588,6776.635
1449,6710.616895247447,6738.685
1450,6746.057052810099,6729.9727
1451,6792.018605176538,6763.681
1452,6827.112134484179,6810.8184
1453,6846.1227142233865,6845.3584
1454,6855.054311796363,6864.856
1455,6873.3812762929765,6874.995
1456,6904.226219399457,6896.3726
1457,6916.030994780734,6926.828
1458,6859.5973932047855,6936.2046
1459,6831.137814080631,6881.4688
1460,6848.854915236714,6852.08
1461,6852.642609606564,6870.3555
1462,6843.171282578876,6874.635
1463,6848.764186518267,6864.783
1464,6856.518660402007,6870.8394
1465,6878.7176319365,6879.2695
1466,6919.93571544718,6902.996
1467,6948.0046922505535,6938.068
1468,6935.575428647885,6954.003
1469,6952.236950788174,6947.1924
1470,6947.612329474027,6954.1797
1471,6911.342331712641,6951.3726
1472,6892.450708343496,6927.5103
1473,6883.853100603162,6910.6587
1474,6905.200405589013,6901.6724
1475,6938.247862670744,6922.4565
1476,6941.388268254005,6946.732
1477,6934.924274432517,6948.597
1478,6936.681883523223,6944.8394
1479,6943.195198935139,6946.0244
1480,6927.281713947732,6949.8403
1481,6885.598871690724,6939.9077
1482,6862.890606317737,6903.0747
1483,6870.891318313902,6876.8833
1484,6887.476274677781,6886.8003
1485,6909.114834045827,6905.311
1486,6928.921456181059,6926.167
1487,6943.073624384187,6941.333
1488,6967.003401731385,6950.1685
1489,6993.934454727852,6961.278
1490,6995.340928247265,6970.0806
1491,6956.000249859401,6970.4897
1492,6906.534665168813,6956.727
1493,6890.644579916529,6923.94
1494,6894.496212132945,6908.514
1495,6901.1589238992165,6912.6357
1496,6894.006232127693,6919.4175
1497,6899.605877404053,6912.571
1498,6919.682726706934,6918.318
1499,6927.640598524915,6935.136
1500,6938.088694789739,6940.935
1501,6903.945051600715,6947.7085
1502,6879.905802761958,6922.549
1503,6870.831229958935,6898.0
1504,6884.193368390514,6888.0615
1505,6885.628019968535,6903.0015
1506,6909.798179034757,6904.7324
1507,6932.392655239012,6927.8643
1508,6966.759377157898,6944.4834
1509,7011.535865510994,6961.6855
1510,7027.263303430715,6974.6455
1511,7006.339480136952,6977.7715
1512,6981.792961894546,6973.5327
1513,6925.668804362595,6966.968
1514,6910.670448466617,6939.9214
1515,6919.923510745622,6928.5605
1516,6922.397889554233,6935.8228
1517,6921.6464769456825,6937.66
1518,6915.887493191763,6937.1206
1519,6906.3363193847545,6932.7607
1520,6865.036265347028,6925.181
1521,6810.624810814437,6882.116
1522,6817.5726603372605,6821.7534
1523,6835.235257486556,6829.8813
1524,6863.111076193311,6849.7676
1525,6891.778548472556,6881.3374
1526,6909.112976429011,6912.9434
1527,6924.9897705463445,6928.7437
1528,6932.237728618557,6940.838
1529,6938.824834922729,6945.6963
1530,6937.096254322924,6949.763
1531,6963.528769094217,6948.872
1532,6958.659572275839,6961.4097
1533,6941.662715060902,6959.4897
1534,6888.539375993802,6951.551
1535,6867.493302924379,6910.8735
1536,6886.007218451598,6888.706
1537,6913.523840898167,6908.6406
1538,6929.611903681547,6933.1997
1539,6950.054430345508,6944.6343
1540,6968.642368389033,6955.868
1541,6949.971194578447,6963.5474
1542,6955.664218734777,6955.8325
1543,6931.606324916648,6958.3315
1544,6876.275802942263,6945.3394
1545,6857.048707071225,6897.1733
1546,6865.589876351897,6874.9966
1547,6878.10224926453,6885.734
1548,6902.652965651361,6899.869
1549,6912.0735441574525,6924.5537
1550,6904.646701722589,6932.192
1551,6893.712372433696,6926.442
1552,6903.29518280744,6916.9497
1553,6870.988686733975,6925.677
1554,6817.677948185749,6893.8325
1555,6814.87144020718,6834.3804
1556,6810.891722306304,6832.2207
1557,6840.24640027029,6829.109
1558,6844.568478335635,6860.574
1559,6851.353735776842,6865.7773
1560,6877.396644134365,6873.855
1561,6928.713294042273,6902.7207
1562,6955.922429216035,6944.985
1563,6980.8524753458105,6958.5337
1564,6980.227199730265,6967.144
1565,6961.31212401357,6967.206
1566,6945.514094801962,6961.1763
1567,6951.65885114109,6954.614
1568,6966.675676658127,6957.542
1569,6963.57088092196,6963.5513
1570,6973.430165531529,6962.5063
1571,6955.7007622154215,6966.0117
1572,6964.484144730096,6959.564
1573,6955.824081518557,6963.094
1574,6930.973048876476,6959.771
1575,6888.486909563074,6946.748
1576,6903.933361335824,6912.7246
1577,6914.854823609509,6926.724
1578,6916.34684473676,6935.229
1579,6899.218932640297,6936.2065
1580,6910.298120283945,6922.1978
1581,6870.864103034071,6931.339
1582,6858.004124421976,6893.3857
1583,6858.645692468121,6879.125
1584,6864.40439518981,6880.7026
1585,6846.314746107679,6888.2827
1586,6863.968126815927,6867.5303
1587,6895.1095550801465,6888.902
1588,6927.792066499421,6921.0537
1589,6931.896602855979,6945.4814
1590,6935.96236528353,6948.02
1591,6934.389014692405,6950.3853
1592,6937.086544610931,6949.5386
1593,6890.316528758557,6951.072
1594,6840.665211190642,6917.433
1595,6844.513347819219,6864.01
1596,6854.1789898800025,6868.8467
1597,6848.536753145787,6880.3354
1598,6861.470798841241,6874.2607
1599,6883.206394102161,6889.3623
1600,6909.144387151391,6911.5156
1601,6940.761525382394,6933.5684
1602,6950.164235631795,6953.2124
1603,6960.003534243119,6957.698
1604,6943.219158195613,6961.807
1605,6918.266966471461,6954.688
1606,6897.539887174107,6940.1025
1607,6856.765265567043,6924.3833
1608,6834.27761854762,6883.1343
1609,6849.769078483554,6858.0234
1610,6875.673942850822,6876.08
1611,6906.706535787147,6904.2705
1612,6939.129079643652,6932.2285
1613,6961.475028366527,6952.809
1614,6969.3741127268495,6962.544
1615,6950.038489359741,6965.42
1616,6916.092299502535,6958.1685
1617,6881.80572195878,6938.9863
1618,6875.196290149567,6910.168
1619,6883.285467146442,6903.3696
1620,6904.981694323233,6911.8223
1621,6925.921056871235,6930.91
1622,6942.330815745951,6945.604
1623,6965.614630525398,6954.7827
1624,6968.12893175187,6964.5034
1625,6962.816582385293,6965.3887
1626,6930.810451413202,6963.5654
1627,6897.608239721061,6948.6055
1628,6868.384117924318,6925.1895
1629,6867.429040349195,6896.58
1630,6885.38485290502,6895.673
1631,6896.359985300228,6914.1274
1632,6912.345112183021,6924.2856
1633,6939.334656134448,6936.808
1634,6965.324696136292,6953.4375
1635,6988.8114971892455,6964.6147
1636,7020.477609688166,6971.802
1637,7022.322825820149,6978.87
1638,6972.539101634688,6979.3076
1639,6933.082540562234,6967.072
1640,6922.156932200618,6949.6416
1641,6918.415173414234,6943.0605
1642,6933.204104658187,6940.643
1643,6948.819575148961,6949.808
1644,6967.742386320595,6957.9224
1645,6967.443592362452,6965.535
1646,6966.9361455402295,6965.443
1647,6931.904753295593,6965.261
1648,6924.587643536803,6949.1245
1649,6920.490900104314,6944.673
1650,6925.203244210943,6941.907
1651,6926.616804896676,6944.823
1652,6944.386667418662,6945.6455
1653,6941.676530222647,6955.4424
1654,6946.720091860124,6954.1113
1655,6932.908687945147,6956.688
