Time,Actual,Predicted
917,6762.781047588624,6760.679
918,6799.890514284811,6771.63
919,6835.458923837801,6813.201
920,6864.449429829967,6844.979
921,6889.10847200837,6865.86
922,6879.308191189912,6883.9927
923,6860.998482067671,6876.4614
924,6855.063203720806,6862.563
925,6870.151626769243,6857.3447
926,6847.421909856146,6867.3037
927,6802.725409139104,6848.9956
928,6805.550936849226,6808.1387
929,6781.583065877808,6809.2344
930,6782.583844610567,6781.113
931,6790.1785650722895,6781.932
932,6802.715247436121,6789.7925
933,6808.770147588497,6803.697
934,6837.988853086559,6810.0103
935,6855.20337849208,6835.375
936,6877.744170832133,6846.5464
937,6827.064027234235,6862.6123
938,6833.407893849176,6820.8633
939,6810.654720657558,6826.0903
940,6806.897067712524,6804.3623
941,6775.725815159688,6800.8203
942,6777.826743291734,6766.9976
943,6787.36270015818,6770.889
944,6807.909669583944,6782.632
945,6846.797765103688,6805.863
946,6834.985022537316,6841.1973
947,6820.541663422437,6831.8315
948,6795.42642809097,6818.7593
949,6775.721103293618,6792.2886
950,6739.036192231374,6770.281
951,6733.114853255896,6733.6226
952,6731.361584251378,6730.472
953,6719.243909341128,6730.974
954,6737.217700433799,6722.431
955,6756.398129189145,6739.8633
956,6777.60285639042,6760.1777
957,6792.658654738103,6784.4814
958,6796.711448612575,6801.6626
959,6858.781035716762,6806.3916
960,6900.143511214735,6860.047
961,6883.434803418233,6893.304
962,6840.26414690357,6878.6187
963,6771.317545477745,6845.504
964,6766.615023606074,6776.446
965,6780.143135586681,6771.7173
966,6804.224923412293,6787.476
967,6813.766057517515,6814.558
968,6832.9694631918055,6824.0913
969,6856.661417563023,6840.9507
970,6858.851403520374,6858.1704
971,6853.860665797866,6858.523
972,6831.567677749557,6853.348
973,6811.362568857334,6834.254
974,6792.793423286611,6813.0737
975,6755.771811448366,6790.8774
976,6749.039628903259,6749.334
977,6767.447307196872,6743.893
978,6786.022725689313,6763.939
979,6815.856666315246,6785.476
980,6836.261856809397,6818.0645
981,6834.26524360707,6836.738
982,6815.118096757396,6835.2114
983,6800.890236191745,6817.8325
984,6774.621214197999,6802.393
985,6747.085147528501,6772.604
986,6731.95601118219,6744.4116
987,6732.560379029202,6732.554
988,6749.124889012163,6734.9053
989,6793.486232374687,6751.5156
990,6844.029912877717,6800.9546
991,6872.834810709891,6848.871
992,6904.577762558275,6871.091
993,6906.537375366012,6898.594
994,6885.073503936002,6900.322
995,6886.512196481995,6880.88
996,6814.642962708736,6881.2485
997,6775.639839951251,6819.864
998,6753.001657175486,6776.814
999,6756.9890958405285,6753.013
1000,6781.597445445769,6758.1055
1001,6792.179837093173,6786.2397
1002,6814.829667650517,6798.64
1003,6841.915623576804,6822.7925
1004,6883.969938344394,6846.389
1005,6912.137979991132,6879.9404
1006,6912.232764134545,6905.487
1007,6914.289834828411,6904.802
1008,6855.330593582931,6905.8516
1009,6794.245324931051,6848.887
1010,6780.502053128314,6789.878
1011,6780.447051248695,6775.1025
1012,6798.184693587336,6776.279
1013,6826.491596021228,6797.461
1014,6843.732846963082,6827.146
1015,6837.248915516092,6842.1436
1016,6847.733327387636,6836.868
1017,6835.242737029544,6845.414
1018,6814.21817305753,6834.157
1019,6812.025423982091,6812.4766
1020,6798.217208899935,6808.4404
1021,6762.365447155255,6792.682
1022,6732.650728093798,6753.9365
1023,6737.680032067514,6729.251
1024,6763.964348066547,6736.358
1025,6798.860294590536,6762.9937
1026,6835.953851585976,6802.647
1027,6867.030102926155,6839.05
1028,6863.6176428636445,6864.973
1029,6837.561798875,6861.919
1030,6834.966629464481,6840.1387
1031,6837.233946103142,6837.2764
1032,6831.713992530483,6838.526
1033,6780.711786156754,6833.5166
1034,6764.851499591808,6781.2036
1035,6772.9355253737895,6764.9087
1036,6802.745373170942,6774.484
1037,6815.584735907198,6808.2827
1038,6825.643374608653,6821.593
1039,6840.818278788354,6831.0757
1040,6823.300037513689,6844.1875
1041,6841.894310306658,6828.532
1042,6843.948949464623,6843.8105
1043,6774.359444671822,6843.4126
1044,6759.654731630953,6770.526
1045,6741.820542951694,6755.351
1046,6759.91905787932,6740.6724
1047,6776.1122195116905,6759.079
1048,6780.347463460945,6777.3354
1049,6777.213006208053,6782.9927
1050,6775.658426283182,6780.103
1051,6739.475756214503,6779.0547
1052,6728.971494726264,6744.2065
1053,6730.831543760373,6736.911
1054,6707.503421704622,6739.626
1055,6679.1140827881045,6722.0146
1056,6718.642524917125,6704.326
1057,6747.536913890068,6734.1436
1058,6791.257645571786,6760.1826
1059,6833.574994342925,6807.653
1060,6862.232965992659,6849.1875
1061,6866.603299889641,6872.2134
1062,6880.574871245239,6875.765
1063,6905.2620193178,6887.242
1064,6891.047424634537,6907.7524
1065,6863.350614189224,6895.449
1066,6887.16028406487,6871.4897
1067,6908.780060464844,6890.9395
1068,6885.692359539134,6910.2065
1069,6904.864293440599,6889.02
1070,6926.235337382288,6906.7563
1071,6950.694632842336,6925.4453
1072,6951.039415618259,6941.9277
1073,6933.77397925103,6942.275
1074,6925.4237851029375,6930.8765
1075,6922.482510368447,6923.367
1076,6926.847177022124,6918.9424
1077,6929.654535059098,6921.191
1078,6886.207343743233,6921.6753
1079,6830.08790633108,6870.2935
1080,6815.251433793083,6813.6514
1081,6820.759248927492,6797.5854
1082,6826.551782409711,6804.8955
1083,6835.926234295571,6812.6997
1084,6847.148024042269,6823.7505
1085,6829.550322804818,6835.419
1086,6805.783992619174,6817.6177
1087,6763.56165966572,6791.767
1088,6740.674949086911,6750.2285
1089,6694.041344415692,6733.0283
1090,6698.423243900359,6702.215
1091,6720.213859847661,6708.8633
1092,6756.334673237837,6727.5117
1093,6799.705989092201,6761.956
1094,6833.592050856141,6809.1426
1095,6877.825131691134,6842.375
1096,6910.742636910301,6881.2163
1097,6934.9386309708325,6911.9653
1098,6945.236611645425,6930.971
1099,6886.248321687052,6937.644
1100,6844.228152361325,6888.8955
1101,6824.418540171094,6851.627
1102,6799.140880545023,6833.8394
1103,6810.666051123336,6808.704
1104,6830.6909908729,6821.1904
1105,6851.350052199802,6840.041
1106,6863.515383101629,6858.777
1107,6875.123982666567,6869.163
1108,6865.404075731468,6878.517
1109,6887.335697195668,6868.4375
1110,6875.643205108244,6886.0303
1111,6851.06691493641,6872.046
1112,6813.765717865731,6846.256
1113,6766.626664994701,6805.3984
1114,6758.347611496684,6756.3643
1115,6762.948912309925,6751.261
1116,6790.406055239386,6757.8325
1117,6816.890468883617,6787.2417
1118,6817.833808359206,6817.279
1119,6833.714825969496,6818.794
1120,6850.613903318347,6834.6494
1121,6877.493194411578,6851.2007
1122,6905.682433409151,6875.6484
1123,6869.627584935155,6904.132
1124,6864.558080811843,6867.5835
1125,6814.697856992971,6863.0464
1126,6823.599329546463,6814.512
1127,6853.350550679879,6824.012
1128,6879.4832283182495,6853.3735
1129,6891.172116575963,6877.375
1130,6902.5505485496615,6889.317
1131,6896.135436229483,6901.6357
1132,6914.896112495361,6894.9067
1133,6959.492830947001,6913.5024
1134,6957.024361003766,6945.6875
1135,6968.065026436943,6944.2183
1136,6952.505076783975,6950.2446
1137,6875.634530924997,6941.134
1138,6844.001934162894,6865.9067
1139,6835.620062711876,6834.538
1140,6851.845714777811,6825.5674
1141,6866.888509885425,6842.493
1142,6880.014496200074,6857.182
1143,6891.27091858975,6870.3247
1144,6855.003935450583,6883.4536
1145,6861.863428105385,6845.912
1146,6827.796706299705,6852.0103
1147,6813.903749356415,6815.921
1148,6824.724698421779,6800.3384
1149,6838.442409395311,6814.1743
1150,6859.076023892085,6830.34
1151,6877.863147348389,6851.2695
1152,6892.09895106034,6869.539
1153,6862.496861419919,6885.747
1154,6847.331094811967,6854.939
1155,6837.164488758503,6840.4043
1156,6829.309565989477,6830.4683
1157,6833.570730466506,6822.542
1158,6829.0459188684745,6827.559
1159,6842.53832684612,6822.8433
1160,6858.857607391062,6837.124
1161,6876.248490707652,6853.3022
1162,6879.107558039612,6869.8936
1163,6874.8819596364265,6872.9688
1164,6823.737096096901,6868.707
1165,6849.743643593713,6817.504
1166,6871.904057438168,6845.101
1167,6876.028492821935,6866.171
1168,6852.038613013929,6869.6445
1169,6859.938213086146,6846.2935
1170,6894.439643065668,6853.8765
1171,6898.355939194816,6890.092
1172,6929.030712522019,6894.6855
1173,6964.21700304498,6924.627
1174,6954.484669709808,6948.9746
1175,6903.309087515815,6943.427
1176,6873.624413140252,6900.1445
1177,6846.423893692284,6866.157
1178,6809.257334378922,6839.1396
1179,6791.687275457655,6797.253
1180,6793.874944833009,6779.949
1181,6824.140718520742,6783.8047
1182,6840.209261653753,6819.0146
1183,6851.856277906922,6837.0396
1184,6857.449398375185,6849.0205
1185,6875.211043234144,6854.3394
1186,6888.176829305907,6871.6123
1187,6832.208926367385,6886.1406
1188,6759.819370816633,6828.7124
1189,6746.987079322118,6755.6157
1190,6773.149942573396,6747.645
1191,6789.2440342897,6772.606
1192,6805.054638864641,6789.4336
1193,6812.635733013821,6807.338
1194,6823.080227043184,6816.2935
1195,6831.679806213741,6827.838
1196,6846.534312714452,6837.263
1197,6869.839186483081,6852.696
1198,6825.583755182865,6874.4116
1199,6793.547232076226,6830.6904
1200,6798.84092099817,6796.372
1201,6782.324955294428,6802.012
1202,6791.805847826096,6785.456
1203,6773.838933292552,6795.833
1204,6781.686618743714,6778.718
1205,6812.291786223768,6787.317
1206,6822.756373537736,6820.046
1207,6848.879600928355,6831.177
1208,6867.457678667108,6858.019
1209,6895.957385906026,6874.115
1210,6849.816112859702,6901.1475
1211,6806.230882135767,6855.3438
1212,6770.232232212744,6808.6675
1213,6791.3206693695,6772.7676
1214,6831.279357539818,6794.009
1215,6868.717804787568,6837.2
1216,6871.550428830656,6874.026
1217,6903.464463685239,6876.7793
1218,6923.552672421787,6908.631
1219,6925.4731333165055,6925.171
1220,6914.821019204913,6926.7847
1221,6844.8517872951625,6918.47
1222,6807.8269756210975,6849.036
1223,6798.4872798049455,6808.1494
1224,6805.455313915648,6797.1567
1225,6824.5940907447175,6804.043
1226,6843.580651603057,6825.928
1227,6869.534956812542,6845.994
1228,6872.439870826731,6871.6675
1229,6884.509736400944,6874.776
1230,6900.895753125511,6888.0054
1231,6895.867677272145,6905.145
1232,6797.789980395833,6899.878
1233,6770.883526167957,6793.6157
1234,6769.058394253065,6769.315
1235,6781.880160183073,6769.4824
1236,6798.406986181733,6782.564
1237,6801.586431998543,6799.6035
1238,6813.235789814807,6803.7886
1239,6828.723568811623,6816.9
1240,6850.482686112798,6834.5576
1241,6843.172810706271,6857.436
1242,6828.427739314596,6850.079
1243,6822.843070165895,6834.275
1244,6818.699552329403,6827.814
1245,6818.943366616438,6822.9785
1246,6777.915943384637,6823.3613
1247,6784.856998922076,6782.0586
1248,6793.994429055293,6789.1826
1249,6791.504770084246,6798.9453
1250,6816.579399894791,6797.0835
1251,6830.621304665882,6824.133
1252,6823.146198686679,6839.679
1253,6783.850917214981,6831.3613
1254,6808.2497296989,6789.6543
1255,6777.242190819907,6813.899
1256,6790.200473498378,6782.908
1257,6829.108933738742,6795.4307
1258,6860.1832441311335,6836.964
1259,6893.5762710727,6868.5947
1260,6926.810399666529,6901.7393
1261,6899.223428135306,6929.071
1262,6869.470242154822,6907.0493
1263,6796.393396982397,6877.344
1264,6771.839075678369,6801.4683
1265,6793.72440775373,6779.2866
1266,6792.256392736738,6800.1265
1267,6796.509524996024,6798.375
1268,6817.453729128819,6802.6367
1269,6847.943081684921,6824.887
1270,6858.536089872869,6856.9077
1271,6858.080131763141,6867.1562
1272,6830.654223064592,6866.681
1273,6869.098648015265,6838.687
1274,6862.9550659716615,6876.9434
1275,6798.66963366743,6870.516
1276,6768.385313988487,6802.205
1277,6766.745487055225,6774.849
1278,6806.260217767672,6774.7466
1279,6810.622530142995,6813.2275
1280,6863.593291321942,6818.3394
1281,6905.1615367466175,6873.3467
1282,6941.540358451274,6914.095
1283,6957.496814575159,6941.1694
1284,6973.639576164729,6951.015
1285,6958.5221788160725,6959.6035
1286,6971.350598523444,6952.561
1287,6947.935492677107,6960.0293
1288,6888.496196584685,6947.322
1289,6863.74297421152,6897.066
1290,6832.518367167675,6870.6445
1291,6850.613147811708,6839.0933
1292,6880.187858885131,6857.4434
1293,6895.20801704048,6888.9854
1294,6910.306181586008,6904.4854
1295,6920.64416422629,6918.8657
1296,6954.84870845143,6928.04
1297,6930.871518345857,6953.612
1298,6898.221147619981,6935.1157
1299,6866.028707251597,6903.8022
1300,6880.347032102562,6866.03
1301,6886.545493991987,6882.8843
1302,6865.948516128407,6890.477
1303,6867.457231812981,6866.425
1304,6874.762409427422,6868.414
1305,6901.103490577147,6877.107
1306,6910.983380693301,6906.486
1307,6927.982038569443,6916.476
1308,6959.973960909126,6931.9443
1309,6966.831118589731,6955.9575
1310,6932.749945741485,6960.4165
1311,6904.950002546296,6936.336
1312,6892.506310305968,6910.2637
1313,6879.877484430379,6897.0547
1314,6886.702715216182,6882.812
1315,6912.166464208053,6891.1196
1316,6965.817637277945,6917.9673
1317,7001.775424327066,6960.5957
1318,6983.648995498836,6977.045
1319,6958.640939982668,6970.1997
1320,6929.748236960001,6956.902
1321,6829.511122797335,6934.635
1322,6811.215679683669,6828.3535
1323,6830.126116451378,6809.694
1324,6861.833846888354,6831.946
1325,6868.729269908463,6865.8325
1326,6875.148169144245,6873.916
1327,6907.497631809119,6881.658
1328,6917.533706402413,6916.1543
1329,6874.519920896611,6925.6733
1330,6839.951105727039,6881.3276
1331,6808.363955205107,6844.0947
1332,6785.5382878850905,6811.041
1333,6806.039478521983,6789.099
1334,6839.30547360462,6811.928
1335,6839.311021288988,6847.6304
1336,6867.558201956727,6847.843
1337,6887.764708358239,6877.9565
1338,6907.88298039409,6899.267
1339,6917.832370077725,6918.5083
1340,6910.093898540507,6927.0845
1341,6930.515638955981,6920.5137
1342,6932.380743979947,6937.3345
1343,6902.138627996392,6938.987
1344,6840.823497511484,6913.4736
1345,6832.692178593383,6849.461
1346,6840.1954266478,6841.533
1347,6863.896959695141,6849.3647
1348,6879.30985262816,6874.6484
1349,6902.3389402967405,6891.606
1350,6931.120130576598,6914.266
1351,6932.94636982268,6938.7236
1352,6920.127497752267,6940.297
1353,6851.481437338954,6929.498
1354,6807.390915927747,6857.803
1355,6807.321987989447,6812.003
1356,6836.6238055471895,6813.0215
1357,6862.409550185128,6844.812
1358,6892.84887614249,6872.424
1359,6924.731530653285,6905.0806
1360,6941.138509159062,6934.195
1361,6926.847428599487,6946.733
1362,6952.249133764721,6936.0557
1363,6960.119264091724,6954.326
1364,6979.659118453125,6959.209
1365,6988.946142234448,6969.5234
1366,6947.587969353687,6973.9917
1367,6891.82528498056,6952.936
1368,6895.247082475144,6904.4985
1369,6913.386535897905,6907.9336
1370,6930.17094028238,6925.788
1371,6947.769447272748,6940.2285
1372,6941.281496990397,6953.688
1373,6966.399108079445,6949.111
1374,6992.416384698285,6965.7227
1375,6977.339805578981,6977.764
1376,6971.015653551795,6971.5117
1377,6935.822371606532,6968.5063
1378,6880.687479013719,6944.289
1379,6868.56039105105,6887.602
1380,6882.1434497325245,6874.046
1381,6910.030302063696,6890.481
1382,6916.178517668753,6921.086
1383,6943.018677399591,6927.216
1384,6943.240841155277,6950.514
1385,6962.678320344191,6950.721
1386,6974.120169662177,6963.9253
1387,6949.23208260348,6970.0845
1388,6881.681026521089,6955.5664
1389,6876.260355384105,6890.9395
1390,6892.312317516161,6884.9946
1391,6911.481398716778,6903.0547
1392,6934.956004436186,6923.6396
1393,6926.539111819165,6944.6846
1394,6919.824386134329,6937.5537
1395,6896.543805249867,6931.6255
1396,6853.592151334105,6908.358
1397,6802.612554168632,6860.8525
1398,6798.737664816396,6810.0405
1399,6808.26439977031,6808.109
1400,6832.890284638089,6820.019
1401,6839.850026245151,6845.634
1402,6866.253527694144,6853.0825
1403,6893.12710202844,6882.198
1404,6909.173339623403,6910.017
1405,6923.409579577141,6925.3413
1406,6924.299411872307,6937.2065
1407,6900.176523619588,6937.9233
1408,6897.494831724214,6917.0244
1409,6884.123701725421,6914.5005
1410,6855.42395987366,6901.8926
1411,6826.883202974522,6871.1543
1412,6831.298647190829,6841.7725
1413,6851.951084103696,6846.5845
1414,6867.33517755545,6868.3667
1415,6859.219962590498,6885.3315
1416,6851.562233596983,6876.6978
1417,6849.740342202336,6868.324
1418,6834.696079133566,6865.8154
1419,6792.162845739884,6849.499
1420,6783.065679498658,6806.921
1421,6802.868143069429,6799.043
1422,6838.746160291236,6820.3457
1423,6865.903987622258,6856.493
1424,6868.650810311626,6885.677
1425,6849.8916868678525,6888.537
1426,6830.716945999525,6868.6123
1427,6808.811059881018,6848.9717
1428,6825.084321217894,6827.771
1429,6843.63920301148,6844.4673
1430,6868.058785934371,6863.7134
1431,6874.875413582652,6889.319
1432,6912.020321324427,6896.117
1433,6936.797849562861,6929.686
1434,6943.1245713873695,6947.4414
1435,6977.248007482141,6951.611
1436,7009.214446382715,6968.696
1437,7007.136302676809,6979.3784
1438,6977.359272474705,6979.504
1439,6922.591969450616,6970.5576
1440,6889.421654970508,6939.09
1441,6887.159461104341,6909.3086
1442,6884.207065152302,6906.6216
1443,6894.082318632375,6903.726
1444,6907.363441599588,6913.3525
1445,6889.655855166648,6926.004
1446,6849.319214421199,6909.066
1447,6769.7272790837,6865.3955
1448,6726.408073402588,6787.171
1449,6710.616895247447,6754.601
1450,6746.057052810099,6745.973
1451,6792.018605176538,6776.3345
1452,6827.112134484179,6822.234
1453,6846.1227142233865,6855.653
1454,6855.054311796363,6874.759
1455,6873.3812762929765,6884.222
1456,6904.226219399457,6902.4897
1457,6916.030994780734,6929.724
1458,6859.5973932047855,6938.833
1459,6831.137814080631,6889.359
1460,6848.854915236714,6860.5137
1461,6852.642609606564,6878.4336
1462,6843.171282578876,6882.432
1463,6848.764186518267,6872.8003
1464,6856.518660402007,6878.5312
1465,6878.7176319365,6886.6157
1466,6919.93571544718,6907.5894
1467,6948.0046922505535,6941.0615
1468,6935.575428647885,6958.418
1469,6952.236950788174,6951.251
1470,6947.612329474027,6960.282
1471,6911.342331712641,6957.3223
1472,6892.450708343496,6931.0835
1473,6883.853100603162,6913.817
1474,6905.200405589013,6905.4946
1475,6938.247862670744,6925.7236
1476,6941.388268254005,6952.1787
1477,6934.924274432517,6954.3906
1478,6936.681883523223,6950.083
1479,6943.195198935139,6951.5933
1480,6927.281713947732,6956.127
1481,6885.598871690724,6944.961
1482,6862.890606317737,6906.3413
1483,6870.891318313902,6881.2617
1484,6887.476274677781,6889.9717
1485,6909.114834045827,6907.6426
1486,6928.921456181059,6929.4033
1487,6943.073624384187,6946.464
1488,6967.003401731385,6956.7324
1489,6993.934454727852,6970.319
1490,6995.340928247265,6981.1323
1491,6956.000249859401,6981.6606
1492,6906.534665168813,6964.94
1493,6890.644579916529,6927.506
1494,6894.496212132945,6911.28
1495,6901.1589238992165,6915.595
1496,6894.006232127693,6922.6646
1497,6899.605877404053,6915.366
1498,6919.682726706934,6921.3413
1499,6927.640598524915,6939.7754
1500,6938.088694789739,6946.179
1501,6903.945051600715,6953.883
1502,6879.905802761958,6925.813
1503,6870.831229958935,6900.9604
1504,6884.193368390514,6891.0244
1505,6885.628019968535,6905.5996
1506,6909.798179034757,6907.326
1507,6932.392655239012,6931.458
1508,6966.759377157898,6950.1294
1509,7011.535865510994,6970.651
1510,7027.263303430715,6986.2173
1511,7006.339480136952,6989.826
1512,6981.792961894546,6984.9946
1513,6925.668804362595,6977.3955
1514,6910.670448466617,6945.5835
1515,6919.923510745622,6932.9136
1516,6922.397889554233,6941.1304
1517,6921.6464769456825,6943.2334
1518,6915.887493191763,6942.6978
1519,6906.3363193847545,6937.834
1520,6865.036265347028,6929.2515
1521,6810.624810814437,6886.2085
1522,6817.5726603372605,6832.4214
1523,6835.235257486556,6840.768
1524,6863.111076193311,6859.0254
1525,6891.778548472556,6888.8237
1526,6909.112976429011,6918.301
1527,6924.9897705463445,6934.274
1528,6932.237728618557,6947.386
1529,6938.824834922729,6952.543
1530,6937.096254322924,6956.956
1531,6963.528769094217,6955.835
1532,6958.659572275839,6970.3384
1533,6941.662715060902,6968.056
1534,6888.539375993802,6958.8423
1535,6867.493302924379,6915.866
1536,6886.007218451598,6895.128
1537,6913.523840898167,6913.6064
1538,6929.611903681547,6938.536
1539,6950.054430345508,6950.901
1540,6968.642368389033,6963.6416
1541,6949.971194578447,6972.8594
1542,6955.664218734777,6964.007
1543,6931.606324916648,6967.0356
1544,6876.275802942263,6952.1045
1545,6857.048707071225,6900.8184
1546,6865.589876351897,6880.273
1547,6878.10224926453,6890.213
1548,6902.652965651361,6904.0664
1549,6912.0735441574525,6928.6606
1550,6904.646701722589,6937.232
1551,6893.712372433696,6930.6416
1552,6903.29518280744,6920.315
1553,6870.988686733975,6929.563
1554,6817.677948185749,6898.157
1555,6814.87144020718,6844.0967
1556,6810.891722306304,6842.6226
1557,6840.24640027029,6840.125
1558,6844.568478335635,6869.711
1559,6851.353735776842,6874.608
1560,6877.396644134365,6881.9243
1561,6928.713294042273,6908.653
1562,6955.922429216035,6950.8516
1563,6980.8524753458105,6966.082
1564,6980.227199730265,6976.088
1565,6961.31212401357,6976.2593
1566,6945.514094801962,6969.4043
1567,6951.65885114109,6962.0244
1568,6966.675676658127,6965.4717
1569,6963.57088092196,6972.4897
1570,6973.430165531529,6971.339
1571,6955.7007622154215,6975.5234
1572,6964.484144730096,6968.135
1573,6955.824081518557,6972.3267
1574,6930.973048876476,6968.6743
1575,6888.486909563074,6954.5957
1576,6903.933361335824,6918.397
1577,6914.854823609509,6932.6987
1578,6916.34684473676,6941.958
1579,6899.218932640297,6942.938
1580,6910.298120283945,6927.0854
1581,6870.864103034071,6937.5
1582,6858.004124421976,6897.777
1583,6858.645692468121,6885.01
1584,6864.40439518981,6886.6553
1585,6846.314746107679,6893.5703
1586,6863.968126815927,6875.2344
1587,6895.1095550801465,6894.5117
1588,6927.792066499421,6925.2656
1589,6931.896602855979,6952.22
1590,6935.96236528353,6954.9854
1591,6934.389014692405,6957.5986
1592,6937.086544610931,6956.633
1593,6890.316528758557,6958.316
1594,6840.665211190642,6921.2236
1595,6844.513347819219,6872.165
1596,6854.1789898800025,6876.612
1597,6848.536753145787,6887.0874
1598,6861.470798841241,6881.694
1599,6883.206394102161,6895.4976
1600,6909.144387151391,6915.982
1601,6940.761525382394,6938.5635
1602,6950.164235631795,6960.2856
1603,6960.003534243119,6965.4556
1604,6943.219158195613,6970.3477
1605,6918.266966471461,6962.378
1606,6897.539887174107,6946.5005
1607,6856.765265567043,6929.112
1608,6834.27761854762,6889.9565
1609,6849.769078483554,6867.383
1610,6875.673942850822,6883.9956
1611,6906.706535787147,6910.092
1612,6939.129079643652,6937.419
1613,6961.475028366527,6960.0576
1614,6969.3741127268495,6971.175
1615,6950.038489359741,6974.709
1616,6916.092299502535,6966.5254
1617,6881.80572195878,6945.505
1618,6875.196290149567,6915.0425
1619,6883.285467146442,6908.9624
1620,6904.981694323233,6916.474
1621,6925.921056871235,6936.8325
1622,6942.330815745951,6952.846
1623,6965.614630525398,6963.018
1624,6968.12893175187,6974.0425
1625,6962.816582385293,6975.104
1626,6930.810451413202,6973.043
1627,6897.608239721061,6956.425
1628,6868.384117924318,6930.5977
1629,6867.429040349195,6902.1396
1630,6885.38485290502,6901.0693
1631,6896.359985300228,6918.2935
1632,6912.345112183021,6929.2793
1633,6939.334656134448,6943.219
1634,6965.324696136292,6961.7876
1635,6988.8114971892455,6974.387
1636,7020.477609688166,6982.683
1637,7022.322825820149,6990.5776
1638,6972.539101634688,6991.222
1639,6933.082540562234,6977.8457
1640,6922.156932200618,6958.49
1641,6918.415173414234,6951.038
1642,6933.204104658187,6948.3345
1643,6948.819575148961,6958.704
1644,6967.742386320595,6967.6025
1645,6967.443592362452,6976.2095
1646,6966.9361455402295,6976.1143
1647,6931.904753295593,6975.9775
1648,6924.587643536803,6958.1035
1649,6920.490900104314,6953.141
1650,6925.203244210943,6950.062
1651,6926.616804896676,6953.384
1652,6944.386667418662,6954.386
1653,6941.676530222647,6965.645
1654,6946.720091860124,6964.1436
1655,6932.908687945147,6966.9897
