Time,Actual,Predicted
918,6799.890514284811,6769.474
919,6835.458923837801,6812.532
920,6864.449429829967,6843.956
921,6889.10847200837,6864.8765
922,6879.308191189912,6883.7427
923,6860.998482067671,6874.8516
924,6855.063203720806,6860.9126
925,6870.151626769243,6855.5464
926,6847.421909856146,6865.8857
927,6802.725409139104,6847.324
928,6805.550936849226,6806.8267
929,6781.583065877808,6808.3916
930,6782.583844610567,6779.8843
931,6790.1785650722895,6780.8223
932,6802.715247436121,6789.2627
933,6808.770147588497,6803.5415
934,6837.988853086559,6809.8647
935,6855.20337849208,6835.2124
936,6877.744170832133,6847.8545
937,6827.064027234235,6865.003
938,6833.407893849176,6821.3735
939,6810.654720657558,6826.6836
940,6806.897067712524,6804.885
941,6775.725815159688,6801.4795
942,6777.826743291734,6766.0444
943,6787.36270015818,6769.969
944,6807.909669583944,6782.687
945,6846.797765103688,6807.3105
946,6834.985022537316,6842.8823
947,6820.541663422437,6833.225
948,6795.42642809097,6820.1875
949,6775.721103293618,6793.292
950,6739.036192231374,6769.376
951,6733.114853255896,6733.0107
952,6731.361584251378,6729.8633
953,6719.243909341128,6730.197
954,6737.217700433799,6721.8257
955,6756.398129189145,6738.4575
956,6777.60285639042,6758.188
957,6792.658654738103,6783.213
958,6796.711448612575,6801.3843
959,6858.781035716762,6806.2754
960,6900.143511214735,6859.819
961,6883.434803418233,6893.2188
962,6840.26414690357,6877.966
963,6771.317545477745,6843.7373
964,6766.615023606074,6774.2383
965,6780.143135586681,6769.466
966,6804.224923412293,6785.886
967,6813.766057517515,6813.3315
968,6832.9694631918055,6822.9824
969,6856.661417563023,6839.3447
970,6858.851403520374,6856.981
971,6853.860665797866,6857.5376
972,6831.567677749557,6852.5244
973,6811.362568857334,6833.185
974,6792.793423286611,6812.763
975,6755.771811448366,6790.356
976,6749.039628903259,6748.358
977,6767.447307196872,6742.9253
978,6786.022725689313,6762.4253
979,6815.856666315246,6784.145
980,6836.261856809397,6817.93
981,6834.26524360707,6836.7363
982,6815.118096757396,6835.4995
983,6800.890236191745,6818.4116
984,6774.621214197999,6802.628
985,6747.085147528501,6771.1626
986,6731.95601118219,6743.263
987,6732.560379029202,6731.782
988,6749.124889012163,6733.9277
989,6793.486232374687,6749.971
990,6844.029912877717,6800.1978
991,6872.834810709891,6848.0615
992,6904.577762558275,6870.76
993,6906.537375366012,6898.2134
994,6885.073503936002,6899.934
995,6886.512196481995,6879.7524
996,6814.642962708736,6880.2383
997,6775.639839951251,6818.1426
998,6753.001657175486,6774.708
999,6756.9890958405285,6751.8
1000,6781.597445445769,6756.6577
1001,6792.179837093173,6783.975
1002,6814.829667650517,6796.6616
1003,6841.915623576804,6820.934
1004,6883.969938344394,6844.205
1005,6912.137979991132,6878.576
1006,6912.232764134545,6904.7085
1007,6914.289834828411,6903.9077
1008,6855.330593582931,6904.8037
1009,6794.245324931051,6848.521
1010,6780.502053128314,6788.133
1011,6780.447051248695,6773.597
1012,6798.184693587336,6774.628
1013,6826.491596021228,6795.738
1014,6843.732846963082,6825.9346
1015,6837.248915516092,6841.4106
1016,6847.733327387636,6836.033
1017,6835.242737029544,6845.0317
1018,6814.21817305753,6833.2993
1019,6812.025423982091,6812.0117
1020,6798.217208899935,6808.213
1021,6762.365447155255,6792.085
1022,6732.650728093798,6753.1313
1023,6737.680032067514,6728.8403
1024,6763.964348066547,6735.698
1025,6798.860294590536,6761.42
1026,6835.953851585976,6801.281
1027,6867.030102926155,6838.5044
1028,6863.6176428636445,6865.245
1029,6837.561798875,6862.3047
1030,6834.966629464481,6839.738
1031,6837.233946103142,6836.8745
1032,6831.713992530483,6838.2144
1033,6780.711786156754,6832.992
1034,6764.851499591808,6779.396
1035,6772.9355253737895,6763.3496
1036,6802.745373170942,6772.778
1037,6815.584735907198,6807.52
1038,6825.643374608653,6821.3413
1039,6840.818278788354,6830.7163
1040,6823.300037513689,6843.6465
1041,6841.894310306658,6828.053
1042,6843.948949464623,6843.4517
1043,6774.359444671822,6843.6875
1044,6759.654731630953,6769.337
1045,6741.820542951694,6754.36
1046,6759.91905787932,6739.6235
1047,6776.1122195116905,6757.8594
1048,6780.347463460945,6775.8247
1049,6777.213006208053,6781.431
1050,6775.658426283182,6778.6562
1051,6739.475756214503,6777.641
1052,6728.971494726264,6742.586
1053,6730.831543760373,6735.117
1054,6707.503421704622,6737.746
1055,6679.1140827881045,6720.0913
1056,6718.642524917125,6699.3193
1057,6747.536913890068,6732.076
1058,6791.257645571786,6758.068
1059,6833.574994342925,6806.574
1060,6862.232965992659,6847.544
1061,6866.603299889641,6870.584
1062,6880.574871245239,6874.0347
1063,6905.2620193178,6885.468
1064,6891.047424634537,6906.597
1065,6863.350614189224,6893.671
1066,6887.16028406487,6868.902
1067,6908.780060464844,6889.061
1068,6885.692359539134,6909.0786
1069,6904.864293440599,6887.2793
1070,6926.235337382288,6905.474
1071,6950.694632842336,6923.5776
1072,6951.039415618259,6940.72
1073,6933.77397925103,6940.704
1074,6925.4237851029375,6927.571
1075,6922.482510368447,6919.3574
1076,6926.847177022124,6914.329
1077,6929.654535059098,6916.397
1078,6886.207343743233,6917.494
1079,6830.08790633108,6869.657
1080,6815.251433793083,6810.998
1081,6820.759248927492,6796.1787
1082,6826.551782409711,6803.42
1083,6835.926234295571,6810.693
1084,6847.148024042269,6821.707
1085,6829.550322804818,6833.959
1086,6805.783992619174,6815.7725
1087,6763.56165966572,6790.8955
1088,6740.674949086911,6750.2
1089,6694.041344415692,6733.5586
1090,6698.423243900359,6696.8423
1091,6720.213859847661,6705.7837
1092,6756.334673237837,6728.397
1093,6799.705989092201,6760.852
1094,6833.592050856141,6805.575
1095,6877.825131691134,6839.2754
1096,6910.742636910301,6879.199
1097,6934.9386309708325,6910.0566
1098,6945.236611645425,6928.677
1099,6886.248321687052,6935.583
1100,6844.228152361325,6886.871
1101,6824.418540171094,6848.9863
1102,6799.140880545023,6830.371
1103,6810.666051123336,6805.3325
1104,6830.6909908729,6817.524
1105,6851.350052199802,6836.786
1106,6863.515383101629,6856.1094
1107,6875.123982666567,6866.6646
1108,6865.404075731468,6876.1455
1109,6887.335697195668,6866.444
1110,6875.643205108244,6884.186
1111,6851.06691493641,6871.0303
1112,6813.765717865731,6845.8867
1113,6766.626664994701,6804.837
1114,6758.347611496684,6756.1465
1115,6762.948912309925,6751.1616
1116,6790.406055239386,6757.7554
1117,6816.890468883617,6786.6567
1118,6817.833808359206,6816.155
1119,6833.714825969496,6818.093
1120,6850.613903318347,6834.444
1121,6877.493194411578,6851.099
1122,6905.682433409151,6875.148
1123,6869.627584935155,6901.843
1124,6864.558080811843,6867.1445
1125,6814.697856992971,6862.534
1126,6823.599329546463,6813.4097
1127,6853.350550679879,6823.0024
1128,6879.4832283182495,6852.8794
1129,6891.172116575963,6876.6206
1130,6902.5505485496615,6887.628
1131,6896.135436229483,6898.912
1132,6914.896112495361,6892.5854
1133,6959.492830947001,6911.1553
1134,6957.024361003766,6944.174
1135,6968.065026436943,6942.4253
1136,6952.505076783975,6948.8438
1137,6875.634530924997,6938.8853
1138,6844.001934162894,6865.3965
1139,6835.620062711876,6832.88
1140,6851.845714777811,6823.7954
1141,6866.888509885425,6841.14
1142,6880.014496200074,6856.735
1143,6891.27091858975,6869.7783
1144,6855.003935450583,6880.516
1145,6861.863428105385,6844.7847
1146,6827.796706299705,6851.1055
1147,6813.903749356415,6814.4346
1148,6824.724698421779,6800.0986
1149,6838.442409395311,6812.8813
1150,6859.076023892085,6828.7153
1151,6877.863147348389,6850.6343
1152,6892.09895106034,6869.1846
1153,6862.496861419919,6882.9556
1154,6847.331094811967,6855.0327
1155,6837.164488758503,6840.457
1156,6829.309565989477,6830.694
1157,6833.570730466506,6822.8247
1158,6829.0459188684745,6828.1685
1159,6842.53832684612,6823.2354
1160,6858.857607391062,6838.1426
1161,6876.248490707652,6854.6323
1162,6879.107558039612,6871.174
1163,6874.8819596364265,6873.9014
1164,6823.737096096901,6870.0723
1165,6849.743643593713,6817.758
1166,6871.904057438168,6846.197
1167,6876.028492821935,6867.3794
1168,6852.038613013929,6870.908
1169,6859.938213086146,6847.3193
1170,6894.439643065668,6855.069
1171,6898.355939194816,6888.355
1172,6929.030712522019,6892.597
1173,6964.21700304498,6922.304
1174,6954.484669709808,6947.602
1175,6903.309087515815,6941.7236
1176,6873.624413140252,6896.4727
1177,6846.423893692284,6866.201
1178,6809.257334378922,6838.205
1179,6791.687275457655,6797.688
1180,6793.874944833009,6781.2173
1181,6824.140718520742,6785.064
1182,6840.209261653753,6817.907
1183,6851.856277906922,6835.788
1184,6857.449398375185,6847.954
1185,6875.211043234144,6853.401
1186,6888.176829305907,6870.487
1187,6832.208926367385,6882.821
1188,6759.819370816633,6827.2915
1189,6746.987079322118,6756.1763
1190,6773.149942573396,6747.864
1191,6789.2440342897,6773.302
1192,6805.054638864641,6789.501
1193,6812.635733013821,6806.032
1194,6823.080227043184,6814.8774
1195,6831.679806213741,6826.8794
1196,6846.534312714452,6836.4644
1197,6869.839186483081,6851.814
1198,6825.583755182865,6873.119
1199,6793.547232076226,6829.9834
1200,6798.84092099817,6795.953
1201,6782.324955294428,6801.5625
1202,6791.805847826096,6784.968
1203,6773.838933292552,6795.369
1204,6781.686618743714,6777.85
1205,6812.291786223768,6786.533
1206,6822.756373537736,6819.182
1207,6848.879600928355,6830.694
1208,6867.457678667108,6857.236
1209,6895.957385906026,6872.857
1210,6849.816112859702,6898.25
1211,6806.230882135767,6854.682
1212,6770.232232212744,6808.2886
1213,6791.3206693695,6772.104
1214,6831.279357539818,6793.7197
1215,6868.717804787568,6836.5522
1216,6871.550428830656,6872.5405
1217,6903.464463685239,6875.116
1218,6923.552672421787,6905.497
1219,6925.4731333165055,6922.9697
1220,6914.821019204913,6924.344
1221,6844.8517872951625,6915.337
1222,6807.8269756210975,6847.123
1223,6798.4872798049455,6807.556
1224,6805.455313915648,6797.517
1225,6824.5940907447175,6803.963
1226,6843.580651603057,6824.631
1227,6869.534956812542,6844.606
1228,6872.439870826731,6870.036
1229,6884.509736400944,6872.824
1230,6900.895753125511,6884.571
1231,6895.867677272145,6901.262
1232,6797.789980395833,6895.82
1233,6770.883526167957,6794.9443
1234,6769.058394253065,6770.1997
1235,6781.880160183073,6770.509
1236,6798.406986181733,6783.481
1237,6801.586431998543,6799.786
1238,6813.235789814807,6803.313
1239,6828.723568811623,6815.932
1240,6850.482686112798,6833.295
1241,6843.172810706271,6855.9937
1242,6828.427739314596,6848.6084
1243,6822.843070165895,6833.22
1244,6818.699552329403,6826.8936
1245,6818.943366616438,6822.1504
1246,6777.915943384637,6822.527
1247,6784.856998922076,6781.66
1248,6793.994429055293,6789.007
1249,6791.504770084246,6798.629
1250,6816.579399894791,6796.688
1251,6830.621304665882,6823.8267
1252,6823.146198686679,6839.324
1253,6783.850917214981,6831.0693
1254,6808.2497296989,6788.9116
1255,6777.242190819907,6813.799
1256,6790.200473498378,6781.879
1257,6829.108933738742,6795.008
1258,6860.1832441311335,6836.7666
1259,6893.5762710727,6867.427
1260,6926.810399666529,6898.4414
1261,6899.223428135306,6926.9316
1262,6869.470242154822,6903.702
1263,6796.393396982397,6875.024
1264,6771.839075678369,6801.0503
1265,6793.72440775373,6778.467
1266,6792.256392736738,6799.6294
1267,6796.509524996024,6797.979
1268,6817.453729128819,6802.0283
1269,6847.943081684921,6823.8354
1270,6858.536089872869,6855.094
1271,6858.080131763141,6865.2393
1272,6830.654223064592,6864.74
1273,6869.098648015265,6837.1304
1274,6862.9550659716615,6874.421
1275,6798.66963366743,6868.418
1276,6768.385313988487,6802.3438
1277,6766.745487055225,6774.6943
1278,6806.260217767672,6774.56
1279,6810.622530142995,6812.3105
1280,6863.593291321942,6817.2056
1281,6905.1615367466175,6871.064
1282,6941.540358451274,6910.813
1283,6957.496814575159,6939.5347
1284,6973.639576164729,6949.7495
1285,6958.5221788160725,6958.2485
1286,6971.350598523444,6950.852
1287,6947.935492677107,6958.218
1288,6888.496196584685,6944.534
1289,6863.74297421152,6891.434
1290,6832.518367167675,6867.158
1291,6850.613147811708,6836.3057
1292,6880.187858885131,6854.75
1293,6895.20801704048,6883.428
1294,6910.306181586008,6898.683
1295,6920.64416422629,6913.092
1296,6954.84870845143,6922.0444
1297,6930.871518345857,6950.3066
1298,6898.221147619981,6929.8926
1299,6866.028707251597,6897.609
1300,6880.347032102562,6863.742
1301,6886.545493991987,6878.317
1302,6865.948516128407,6884.687
1303,6867.457231812981,6864.275
1304,6874.762409427422,6866.3174
1305,6901.103490577147,6874.0884
1306,6910.983380693301,6901.444
1307,6927.982038569443,6911.387
1308,6959.973960909126,6927.806
1309,6966.831118589731,6953.7866
1310,6932.749945741485,6958.5933
1311,6904.950002546296,6932.1885
1312,6892.506310305968,6904.7344
1313,6879.877484430379,6892.025
1314,6886.702715216182,6878.9424
1315,6912.166464208053,6886.063
1316,6965.817637277945,6912.1846
1317,7001.775424327066,6959.0566
1318,6983.648995498836,6977.0137
1319,6958.640939982668,6969.273
1320,6929.748236960001,6954.405
1321,6829.511122797335,6929.0674
1322,6811.215679683669,6827.4434
1323,6830.126116451378,6811.217
1324,6861.833846888354,6830.6895
1325,6868.729269908463,6863.0015
1326,6875.148169144245,6870.0566
1327,6907.497631809119,6876.49
1328,6917.533706402413,6909.211
1329,6874.519920896611,6918.8994
1330,6839.951105727039,6876.548
1331,6808.363955205107,6841.9414
1332,6785.5382878850905,6811.928
1333,6806.039478521983,6791.348
1334,6839.30547360462,6812.33
1335,6839.311021288988,6844.964
1336,6867.558201956727,6845.225
1337,6887.764708358239,6873.3955
1338,6907.88298039409,6894.243
1339,6917.832370077725,6913.9287
1340,6910.093898540507,6922.514
1341,6930.515638955981,6916.171
1342,6932.380743979947,6933.8384
1343,6902.138627996392,6935.411
1344,6840.823497511484,6908.5044
1345,6832.692178593383,6847.3438
1346,6840.1954266478,6839.444
1347,6863.896959695141,6847.1855
1348,6879.30985262816,6870.8604
1349,6902.3389402967405,6886.393
1350,6931.120130576598,6909.4927
1351,6932.94636982268,6934.9443
1352,6920.127497752267,6936.4395
1353,6851.481437338954,6924.33
1354,6807.390915927747,6856.0386
1355,6807.321987989447,6812.7583
1356,6836.6238055471895,6813.7246
1357,6862.409550185128,6843.001
1358,6892.84887614249,6869.1543
1359,6924.731530653285,6899.997
1360,6941.138509159062,6929.481
1361,6926.847428599487,6943.5645
1362,6952.249133764721,6931.5347
1363,6960.119264091724,6951.8506
1364,6979.659118453125,6957.173
1365,6988.946142234448,6968.8335
1366,6947.587969353687,6973.7153
1367,6891.82528498056,6949.3335
1368,6895.247082475144,6898.002
1369,6913.386535897905,6901.568
1370,6930.17094028238,6918.3735
1371,6947.769447272748,6934.632
1372,6941.281496990397,6950.066
1373,6966.399108079445,6944.763
1374,6992.416384698285,6964.0283
1375,6977.339805578981,6977.8145
1376,6971.015653551795,6970.8164
1377,6935.822371606532,6967.5156
1378,6880.687479013719,6938.205
1379,6868.56039105105,6881.958
1380,6882.1434497325245,6869.556
1381,6910.030302063696,6884.47
1382,6916.178517668753,6912.912
1383,6943.018677399591,6919.1665
1384,6943.240841155277,6946.1006
1385,6962.678320344191,6946.514
1386,6974.120169662177,6962.5312
1387,6949.23208260348,6969.688
1388,6881.681026521089,6952.164
1389,6876.260355384105,6885.069
1390,6892.312317516161,6879.527
1391,6911.481398716778,6897.155
1392,6934.956004436186,6915.709
1393,6926.539111819165,6939.0933
1394,6919.824386134329,6931.0547
1395,6896.543805249867,6924.84
1396,6853.592151334105,6902.8535
1397,6802.612554168632,6859.227
1398,6798.737664816396,6811.779
1399,6808.26439977031,6810.435
1400,6832.890284638089,6821.1587
1401,6839.850026245151,6845.0083
1402,6866.253527694144,6851.859
1403,6893.12710202844,6876.6426
1404,6909.173339623403,6904.4233
1405,6923.409579577141,6919.0347
1406,6924.299411872307,6932.3965
1407,6900.176523619588,6933.3813
1408,6897.494831724214,6911.944
1409,6884.123701725421,6909.5547
1410,6855.42395987366,6896.377
1411,6826.883202974522,6867.8286
1412,6831.298647190829,6840.943
1413,6851.951084103696,6845.491
1414,6867.33517755545,6865.47
1415,6859.219962590498,6880.1177
1416,6851.562233596983,6872.403
1417,6849.740342202336,6865.5103
1418,6834.696079133566,6863.3345
1419,6792.162845739884,6848.2495
1420,6783.065679498658,6807.3154
1421,6802.868143069429,6800.299
1422,6838.746160291236,6819.9194
1423,6865.903987622258,6854.597
1424,6868.650810311626,6880.285
1425,6849.8916868678525,6883.3
1426,6830.716945999525,6865.725
1427,6808.811059881018,6847.584
1428,6825.084321217894,6826.6978
1429,6843.63920301148,6842.9214
1430,6868.058785934371,6860.8574
1431,6874.875413582652,6884.1777
1432,6912.020321324427,6891.229
1433,6936.797849562861,6925.3696
1434,6943.1245713873695,6945.054
1435,6977.248007482141,6949.562
1436,7009.214446382715,6969.052
1437,7007.136302676809,6981.533
1438,6977.359272474705,6981.5347
1439,6922.591969450616,6970.8687
1440,6889.421654970508,6933.7485
1441,6887.159461104341,6903.112
1442,6884.207065152302,6900.343
1443,6894.082318632375,6897.303
1444,6907.363441599588,6906.975
1445,6889.655855166648,6918.763
1446,6849.319214421199,6902.875
1447,6769.7272790837,6863.533
1448,6726.408073402588,6790.954
1449,6710.616895247447,6757.4116
1450,6746.057052810099,6749.921
1451,6792.018605176538,6783.715
1452,6827.112134484179,6823.5312
1453,6846.1227142233865,6854.026
1454,6855.054311796363,6870.0186
1455,6873.3812762929765,6878.0654
1456,6904.226219399457,6896.5967
1457,6916.030994780734,6924.815
1458,6859.5973932047855,6935.171
1459,6831.137814080631,6883.514
1460,6848.854915236714,6857.717
1461,6852.642609606564,6873.3247
1462,6843.171282578876,6876.8066
1463,6848.764186518267,6868.4463
1464,6856.518660402007,6873.367
1465,6878.7176319365,6880.7544
1466,6919.93571544718,6903.2583
1467,6948.0046922505535,6938.143
1468,6935.575428647885,6957.271
1469,6952.236950788174,6948.536
1470,6947.612329474027,6959.0757
1471,6911.342331712641,6955.635
1472,6892.450708343496,6925.5957
1473,6883.853100603162,6908.362
1474,6905.200405589013,6900.084
1475,6938.247862670744,6919.579
1476,6941.388268254005,6949.0913
1477,6934.924274432517,6951.759
1478,6936.681883523223,6946.363
1479,6943.195198935139,6947.9326
1480,6927.281713947732,6953.578
1481,6885.598871690724,6939.6743
1482,6862.890606317737,6900.8735
1483,6870.891318313902,6877.2417
1484,6887.476274677781,6885.1626
1485,6909.114834045827,6902.466
1486,6928.921456181059,6922.5493
1487,6943.073624384187,6941.4204
1488,6967.003401731385,6954.27
1489,6993.934454727852,6971.0044
1490,6995.340928247265,6983.9497
1491,6956.000249859401,6984.52
1492,6906.534665168813,6963.9243
1493,6890.644579916529,6919.778
1494,6894.496212132945,6905.328
1495,6901.1589238992165,6908.99
1496,6894.006232127693,6915.111
1497,6899.605877404053,6909.035
1498,6919.682726706934,6914.21
1499,6927.640598524915,6933.5005
1500,6938.088694789739,6940.889
1501,6903.945051600715,6950.4595
1502,6879.905802761958,6918.4863
1503,6870.831229958935,6895.9536
1504,6884.193368390514,6886.4
1505,6885.628019968535,6900.508
1506,6909.798179034757,6902.096
1507,6932.392655239012,6924.747
1508,6966.759377157898,6945.975
1509,7011.535865510994,6971.567
1510,7027.263303430715,6990.623
1511,7006.339480136952,6995.0674
1512,6981.792961894546,6988.9272
1513,6925.668804362595,6979.1787
1514,6910.670448466617,6939.315
1515,6919.923510745622,6925.2046
1516,6922.397889554233,6934.0903
1517,6921.6464769456825,6936.3467
1518,6915.887493191763,6935.688
1519,6906.3363193847545,6930.366
1520,6865.036265347028,6921.3
1521,6810.624810814437,6881.9805
1522,6817.5726603372605,6835.8022
1523,6835.235257486556,6844.0376
1524,6863.111076193311,6859.9814
1525,6891.778548472556,6883.5923
1526,6909.112976429011,6911.3843
1527,6924.9897705463445,6927.142
1528,6932.237728618557,6941.393
1529,6938.824834922729,6947.9644
1530,6937.096254322924,6953.75
1531,6963.528769094217,6952.7056
1532,6958.659572275839,6971.166
1533,6941.662715060902,6968.4053
1534,6888.539375993802,6956.633
1535,6867.493302924379,6910.095
1536,6886.007218451598,6889.753
1537,6913.523840898167,6908.1045
1538,6929.611903681547,6933.034
1539,6950.054430345508,6947.041
1540,6968.642368389033,6962.958
1541,6949.971194578447,6974.248
1542,6955.664218734777,6962.8877
1543,6931.606324916648,6966.688
1544,6876.275802942263,6947.873
1545,6857.048707071225,6895.7734
1546,6865.589876351897,6877.471
1547,6878.10224926453,6885.8716
1548,6902.652965651361,6898.6997
1549,6912.0735441574525,6921.6055
1550,6904.646701722589,6930.634
1551,6893.712372433696,6923.8384
1552,6903.29518280744,6914.157
1553,6870.988686733975,6923.118
1554,6817.677948185749,6893.1143
1555,6814.87144020718,6847.0396
1556,6810.891722306304,6845.846
1557,6840.24640027029,6843.5347
1558,6844.568478335635,6868.8955
1559,6851.353735776842,6872.592
1560,6877.396644134365,6878.216
1561,6928.713294042273,6903.379
1562,6955.922429216035,6948.157
1563,6980.8524753458105,6967.364
1564,6980.227199730265,6979.5815
1565,6961.31212401357,6979.5283
1566,6945.514094801962,6970.7217
1567,6951.65885114109,6961.062
1568,6966.675676658127,6965.338
1569,6963.57088092196,6974.0713
1570,6973.430165531529,6972.487
1571,6955.7007622154215,6977.5474
1572,6964.484144730096,6968.073
1573,6955.824081518557,6973.237
1574,6930.973048876476,6968.384
1575,6888.486909563074,6949.977
1576,6903.933361335824,6911.739
1577,6914.854823609509,6924.7783
1578,6916.34684473676,6934.4336
1579,6899.218932640297,6935.5854
1580,6910.298120283945,6919.115
1581,6870.864103034071,6929.4746
1582,6858.004124421976,6893.103
1583,6858.645692468121,6881.7837
1584,6864.40439518981,6883.0347
1585,6846.314746107679,6889.0405
1586,6863.968126815927,6874.1016
1587,6895.1095550801465,6889.7524
1588,6927.792066499421,6918.9233
1589,6931.896602855979,6948.512
1590,6935.96236528353,6952.069
1591,6934.389014692405,6955.4277
1592,6937.086544610931,6954.311
1593,6890.316528758557,6956.514
1594,6840.665211190642,6915.848
1595,6844.513347819219,6871.6406
1596,6854.1789898800025,6875.032
1597,6848.536753145787,6883.173
1598,6861.470798841241,6878.8022
1599,6883.206394102161,6890.562
1600,6909.144387151391,6911.2295
1601,6940.761525382394,6934.2773
1602,6950.164235631795,6959.5566
1603,6960.003534243119,6966.009
1604,6943.219158195613,6972.037
1605,6918.266966471461,6961.497
1606,6897.539887174107,6941.7544
1607,6856.765265567043,6923.377
1608,6834.27761854762,6886.0034
1609,6849.769078483554,6868.478
1610,6875.673942850822,6880.8257
1611,6906.706535787147,6904.84
1612,6939.129079643652,6932.7007
1613,6961.475028366527,6959.0493
1614,6969.3741127268495,6973.1494
1615,6950.038489359741,6977.314
1616,6916.092299502535,6966.5625
1617,6881.80572195878,6940.319
1618,6875.196290149567,6909.695
1619,6883.285467146442,6903.6074
1620,6904.981694323233,6911.1367
1621,6925.921056871235,6930.649
1622,6942.330815745951,6949.3555
1623,6965.614630525398,6961.7925
1624,6968.12893175187,6976.1826
1625,6962.816582385293,6977.4565
1626,6930.810451413202,6974.7227
1627,6897.608239721061,6953.352
1628,6868.384117924318,6924.2095
1629,6867.429040349195,6897.302
1630,6885.38485290502,6896.332
1631,6896.359985300228,6912.7476
1632,6912.345112183021,6922.8486
1633,6939.334656134448,6937.4517
1634,6965.324696136292,6960.11
1635,6988.8114971892455,6976.565
1636,7020.477609688166,6987.2944
1637,7022.322825820149,6997.755
1638,6972.539101634688,6998.4546
1639,6933.082540562234,6980.128
1640,6922.156932200618,6954.9136
1641,6918.415173414234,6945.9507
1642,6933.204104658187,6942.5923
1643,6948.819575148961,6955.211
1644,6967.742386320595,6966.368
1645,6967.443592362452,6977.929
1646,6966.9361455402295,6977.7886
1647,6931.904753295593,6977.505
1648,6924.587643536803,6954.3984
1649,6920.490900104314,6948.3877
1650,6925.203244210943,6944.62
1651,6926.616804896676,6948.8203
1652,6944.386667418662,6950.043
1653,6941.676530222647,6963.3394
1654,6946.720091860124,6961.587
1655,6932.908687945147,6965.0884
