Time,Actual,Predicted
917,6762.781047588624,6758.1514
918,6799.890514284811,6769.3115
919,6835.458923837801,6810.7236
920,6864.449429829967,6841.403
921,6889.10847200837,6862.535
922,6879.308191189912,6882.1274
923,6860.998482067671,6872.822
924,6855.063203720806,6858.5845
925,6870.151626769243,6853.309
926,6847.421909856146,6862.8887
927,6802.725409139104,6845.077
928,6805.550936849226,6806.788
929,6781.583065877808,6808.1577
930,6782.583844610567,6781.379
931,6790.1785650722895,6782.2104
932,6802.715247436121,6789.796
933,6808.770147588497,6803.266
934,6837.988853086559,6809.415
935,6855.20337849208,6832.995
936,6877.744170832133,6844.334
937,6827.064027234235,6860.4536
938,6833.407893849176,6820.0947
939,6810.654720657558,6824.9297
940,6806.897067712524,6804.984
941,6775.725815159688,6801.6177
942,6777.826743291734,6768.9966
943,6787.36270015818,6772.49
944,6807.909669583944,6783.785
945,6846.797765103688,6806.315
946,6834.985022537316,6839.201
947,6820.541663422437,6830.2305
948,6795.42642809097,6818.229
949,6775.721103293618,6793.038
950,6739.036192231374,6771.642
951,6733.114853255896,6734.1064
952,6731.361584251378,6730.435
953,6719.243909341128,6730.4375
954,6737.217700433799,6722.4863
955,6756.398129189145,6738.505
956,6777.60285639042,6758.9146
957,6792.658654738103,6783.07
958,6796.711448612575,6799.86
959,6858.781035716762,6804.5444
960,6900.143511214735,6856.4272
961,6883.434803418233,6892.4873
962,6840.26414690357,6874.8027
963,6771.317545477745,6841.4585
964,6766.615023606074,6776.9062
965,6780.143135586681,6772.317
966,6804.224923412293,6787.5527
967,6813.766057517515,6813.056
968,6832.9694631918055,6821.784
969,6856.661417563023,6837.3203
970,6858.851403520374,6854.1167
971,6853.860665797866,6854.622
972,6831.567677749557,6849.5654
973,6811.362568857334,6831.483
974,6792.793423286611,6812.4243
975,6755.771811448366,6791.5586
976,6749.039628903259,6750.882
977,6767.447307196872,6744.8467
978,6786.022725689313,6765.524
979,6815.856666315246,6786.1157
980,6836.261856809397,6817.053
981,6834.26524360707,6834.0317
982,6815.118096757396,6832.607
983,6800.890236191745,6816.74
984,6774.621214197999,6802.1357
985,6747.085147528501,6773.31
986,6731.95601118219,6743.9766
987,6732.560379029202,6732.207
988,6749.124889012163,6734.131
989,6793.486232374687,6750.558
990,6844.029912877717,6799.8154
991,6872.834810709891,6844.6763
992,6904.577762558275,6866.991
993,6906.537375366012,6897.706
994,6885.073503936002,6899.1724
995,6886.512196481995,6876.9087
996,6814.642962708736,6877.34
997,6775.639839951251,6818.3037
998,6753.001657175486,6778.519
999,6756.9890958405285,6754.103
1000,6781.597445445769,6759.811
1001,6792.179837093173,6787.383
1002,6814.829667650517,6799.023
1003,6841.915623576804,6821.049
1004,6883.969938344394,6842.4033
1005,6912.137979991132,6875.48
1006,6912.232764134545,6902.527
1007,6914.289834828411,6901.2817
1008,6855.330593582931,6901.8955
1009,6794.245324931051,6846.1543
1010,6780.502053128314,6791.33
1011,6780.447051248695,6778.21
1012,6798.184693587336,6779.515
1013,6826.491596021228,6798.8193
1014,6843.732846963082,6825.56
1015,6837.248915516092,6839.252
1016,6847.733327387636,6834.373
1017,6835.242737029544,6842.417
1018,6814.21817305753,6831.879
1019,6812.025423982091,6812.869
1020,6798.217208899935,6809.5137
1021,6762.365447155255,6795.0405
1022,6732.650728093798,6757.329
1023,6737.680032067514,6731.286
1024,6763.964348066547,6737.9497
1025,6798.860294590536,6765.626
1026,6835.953851585976,6802.9536
1027,6867.030102926155,6835.805
1028,6863.6176428636445,6860.9556
1029,6837.561798875,6858.2266
1030,6834.966629464481,6836.7065
1031,6837.233946103142,6834.1
1032,6831.713992530483,6835.236
1033,6780.711786156754,6830.5283
1034,6764.851499591808,6781.4995
1035,6772.9355253737895,6765.338
1036,6802.745373170942,6775.3086
1037,6815.584735907198,6807.4863
1038,6825.643374608653,6819.7104
1039,6840.818278788354,6828.313
1040,6823.300037513689,6840.3657
1041,6841.894310306658,6825.9463
1042,6843.948949464623,6840.0796
1043,6774.359444671822,6840.0767
1044,6759.654731630953,6772.373
1045,6741.820542951694,6756.0884
1046,6759.91905787932,6740.238
1047,6776.1122195116905,6759.51
1048,6780.347463460945,6778.2456
1049,6777.213006208053,6783.5234
1050,6775.658426283182,6780.831
1051,6739.475756214503,6779.825
1052,6728.971494726264,6743.4404
1053,6730.831543760373,6736.251
1054,6707.503421704622,6738.6284
1055,6679.1140827881045,6721.8276
1056,6718.642524917125,6699.122
1057,6747.536913890068,6733.3647
1058,6791.257645571786,6759.5186
1059,6833.574994342925,6806.7783
1060,6862.232965992659,6844.3486
1061,6866.603299889641,6867.9907
1062,6880.574871245239,6871.8467
1063,6905.2620193178,6885.182
1064,6891.047424634537,6908.2544
1065,6863.350614189224,6894.3286
1066,6887.16028406487,6866.251
1067,6908.780060464844,6888.384
1068,6885.692359539134,6908.3555
1069,6904.864293440599,6885.663
1070,6926.235337382288,6904.0005
1071,6950.694632842336,6921.962
1072,6951.039415618259,6938.9834
1073,6933.77397925103,6938.623
1074,6925.4237851029375,6925.4834
1075,6922.482510368447,6917.0293
1076,6926.847177022124,6912.2266
1077,6929.654535059098,6914.485
1078,6886.207343743233,6915.8096
1079,6830.08790633108,6869.0166
1080,6815.251433793083,6814.523
1081,6820.759248927492,6800.83
1082,6826.551782409711,6807.1196
1083,6835.926234295571,6813.428
1084,6847.148024042269,6823.0586
1085,6829.550322804818,6833.8315
1086,6805.783992619174,6817.756
1087,6763.56165966572,6795.792
1088,6740.674949086911,6754.0195
1089,6694.041344415692,6734.8525
1090,6698.423243900359,6693.5117
1091,6720.213859847661,6702.5635
1092,6756.334673237837,6727.698
1093,6799.705989092201,6764.3184
1094,6833.592050856141,6809.2637
1095,6877.825131691134,6838.453
1096,6910.742636910301,6876.743
1097,6934.9386309708325,6909.3857
1098,6945.236611645425,6929.297
1099,6886.248321687052,6936.656
1100,6844.228152361325,6885.5576
1101,6824.418540171094,6847.359
1102,6799.140880545023,6830.8745
1103,6810.666051123336,6808.9395
1104,6830.6909908729,6819.6704
1105,6851.350052199802,6836.5894
1106,6863.515383101629,6854.0776
1107,6875.123982666567,6864.0474
1108,6865.404075731468,6873.6196
1109,6887.335697195668,6863.588
1110,6875.643205108244,6882.2905
1111,6851.06691493641,6867.8945
1112,6813.765717865731,6843.5083
1113,6766.626664994701,6807.495
1114,6758.347611496684,6759.954
1115,6762.948912309925,6753.5986
1116,6790.406055239386,6760.704
1117,6816.890468883617,6790.7207
1118,6817.833808359206,6816.6187
1119,6833.714825969496,6817.793
1120,6850.613903318347,6831.9014
1121,6877.493194411578,6847.527
1122,6905.682433409151,6871.719
1123,6869.627584935155,6900.628
1124,6864.558080811843,6863.494
1125,6814.697856992971,6858.9946
1126,6823.599329546463,6814.051
1127,6853.350550679879,6822.413
1128,6879.4832283182495,6849.729
1129,6891.172116575963,6873.654
1130,6902.5505485496615,6886.2046
1131,6896.135436229483,6898.004
1132,6914.896112495361,6891.407
1133,6959.492830947001,6909.68
1134,6957.024361003766,6943.2583
1135,6968.065026436943,6941.437
1136,6952.505076783975,6947.0586
1137,6875.634530924997,6938.0557
1138,6844.001934162894,6864.1187
1139,6835.620062711876,6833.015
1140,6851.845714777811,6824.8125
1141,6866.888509885425,6840.846
1142,6880.014496200074,6855.589
1143,6891.27091858975,6868.7676
1144,6855.003935450583,6880.526
1145,6861.863428105385,6844.247
1146,6827.796706299705,6850.486
1147,6813.903749356415,6816.649
1148,6824.724698421779,6804.0566
1149,6838.442409395311,6815.1
1150,6859.076023892085,6829.0693
1151,6877.863147348389,6849.343
1152,6892.09895106034,6867.865
1153,6862.496861419919,6882.9067
1154,6847.331094811967,6853.132
1155,6837.164488758503,6838.831
1156,6829.309565989477,6829.2617
1157,6833.570730466506,6822.224
1158,6829.0459188684745,6826.5225
1159,6842.53832684612,6822.4663
1160,6858.857607391062,6835.4717
1161,6876.248490707652,6851.4043
1162,6879.107558039612,6868.2383
1163,6874.8819596364265,6871.243
1164,6823.737096096901,6867.06
1165,6849.743643593713,6817.835
1166,6871.904057438168,6843.121
1167,6876.028492821935,6864.3403
1168,6852.038613013929,6868.1865
1169,6859.938213086146,6844.6553
1170,6894.439643065668,6852.24
1171,6898.355939194816,6887.8916
1172,6929.030712522019,6892.0615
1173,6964.21700304498,6922.5664
1174,6954.484669709808,6946.687
1175,6903.309087515815,6941.515
1176,6873.624413140252,6896.6274
1177,6846.423893692284,6865.0684
1178,6809.257334378922,6837.937
1179,6791.687275457655,6801.821
1180,6793.874944833009,6785.8286
1181,6824.140718520742,6789.3237
1182,6840.209261653753,6819.0454
1183,6851.856277906922,6835.173
1184,6857.449398375185,6846.5454
1185,6875.211043234144,6851.697
1186,6888.176829305907,6869.2896
1187,6832.208926367385,6882.876
1188,6759.819370816633,6827.4155
1189,6746.987079322118,6758.411
1190,6773.149942573396,6749.784
1191,6789.2440342897,6777.3965
1192,6805.054638864641,6794.148
1193,6812.635733013821,6809.342
1194,6823.080227043184,6816.4414
1195,6831.679806213741,6826.1816
1196,6846.534312714452,6834.3794
1197,6869.839186483081,6848.5713
1198,6825.583755182865,6870.3965
1199,6793.547232076226,6828.5205
1200,6798.84092099817,6798.958
1201,6782.324955294428,6803.8716
1202,6791.805847826096,6788.5234
1203,6773.838933292552,6798.586
1204,6781.686618743714,6781.849
1205,6812.291786223768,6790.2646
1206,6822.756373537736,6819.0986
1207,6848.879600928355,6828.6553
1208,6867.457678667108,6853.2153
1209,6895.957385906026,6869.9526
1210,6849.816112859702,6899.3403
1211,6806.230882135767,6851.245
1212,6770.232232212744,6809.975
1213,6791.3206693695,6775.9683
1214,6831.279357539818,6797.2666
1215,6868.717804787568,6834.4834
1216,6871.550428830656,6870.036
1217,6903.464463685239,6872.8955
1218,6923.552672421787,6906.573
1219,6925.4731333165055,6924.8335
1220,6914.821019204913,6926.1704
1221,6844.8517872951625,6916.3994
1222,6807.8269756210975,6845.83
1223,6798.4872798049455,6810.4185
1224,6805.455313915648,6801.171
1225,6824.5940907447175,6807.1963
1226,6843.580651603057,6824.928
1227,6869.534956812542,6843.404
1228,6872.439870826731,6868.442
1229,6884.509736400944,6871.474
1230,6900.895753125511,6884.606
1231,6895.867677272145,6901.7085
1232,6797.789980395833,6896.242
1233,6770.883526167957,6798.1816
1234,6769.058394253065,6772.619
1235,6781.880160183073,6772.544
1236,6798.406986181733,6787.0537
1237,6801.586431998543,6803.174
1238,6813.235789814807,6806.825
1239,6828.723568811623,6817.661
1240,6850.482686112798,6832.5312
1241,6843.172810706271,6853.2646
1242,6828.427739314596,6846.551
1243,6822.843070165895,6832.2373
1244,6818.699552329403,6826.545
1245,6818.943366616438,6822.4653
1246,6777.915943384637,6822.803
1247,6784.856998922076,6785.6113
1248,6793.994429055293,6793.1304
1249,6791.504770084246,6802.201
1250,6816.579399894791,6800.35
1251,6830.621304665882,6823.1655
1252,6823.146198686679,6836.7183
1253,6783.850917214981,6829.255
1254,6808.2497296989,6791.3906
1255,6777.242190819907,6814.428
1256,6790.200473498378,6784.377
1257,6829.108933738742,6797.3496
1258,6860.1832441311335,6834.472
1259,6893.5762710727,6864.201
1260,6926.810399666529,6900.2656
1261,6899.223428135306,6930.2466
1262,6869.470242154822,6905.5137
1263,6796.393396982397,6873.4185
1264,6771.839075678369,6804.6333
1265,6793.72440775373,6782.794
1266,6792.256392736738,6803.483
1267,6796.509524996024,6801.908
1268,6817.453729128819,6805.633
1269,6847.943081684921,6824.2544
1270,6858.536089872869,6852.8525
1271,6858.080131763141,6862.9146
1272,6830.654223064592,6862.469
1273,6869.098648015265,6836.4985
1274,6862.9550659716615,6873.0586
1275,6798.66963366743,6866.6665
1276,6768.385313988487,6805.0933
1277,6766.745487055225,6777.2583
1278,6806.260217767672,6777.097
1279,6810.622530142995,6814.2827
1280,6863.593291321942,6818.412
1281,6905.1615367466175,6869.1646
1282,6941.540358451274,6912.8784
1283,6957.496814575159,6941.8755
1284,6973.639576164729,6950.561
1285,6958.5221788160725,6957.065
1286,6971.350598523444,6950.9536
1287,6947.935492677107,6956.241
1288,6888.496196584685,6945.3877
1289,6863.74297421152,6892.671
1290,6832.518367167675,6866.7
1291,6850.613147811708,6836.1025
1292,6880.187858885131,6853.663
1293,6895.20801704048,6883.9272
1294,6910.306181586008,6899.588
1295,6920.64416422629,6915.103
1296,6954.84870845143,6925.0195
1297,6930.871518345857,6948.994
1298,6898.221147619981,6932.5356
1299,6866.028707251597,6899.2725
1300,6880.347032102562,6864.0234
1301,6886.545493991987,6879.2075
1302,6865.948516128407,6886.4473
1303,6867.457231812981,6864.4336
1304,6874.762409427422,6866.412
1305,6901.103490577147,6874.353
1306,6910.983380693301,6903.2827
1307,6927.982038569443,6914.165
1308,6959.973960909126,6930.6797
1309,6966.831118589731,6951.6333
1310,6932.749945741485,6954.602
1311,6904.950002546296,6934.556
1312,6892.506310305968,6907.2627
1313,6879.877484430379,6893.84
1314,6886.702715216182,6879.665
1315,6912.166464208053,6887.6826
1316,6965.817637277945,6915.5728
1317,7001.775424327066,6954.5815
1318,6983.648995498836,6966.974
1319,6958.640939982668,6961.4175
1320,6929.748236960001,6951.4453
1321,6829.511122797335,6932.4526
1322,6811.215679683669,6826.0664
1323,6830.126116451378,6809.112
1324,6861.833846888354,6828.689
1325,6868.729269908463,6862.1826
1326,6875.148169144245,6869.664
1327,6907.497631809119,6876.408
1328,6917.533706402413,6911.7856
1329,6874.519920896611,6922.4556
1330,6839.951105727039,6876.3164
1331,6808.363955205107,6840.3896
1332,6785.5382878850905,6810.569
1333,6806.039478521983,6791.265
1334,6839.30547360462,6811.3145
1335,6839.311021288988,6843.4424
1336,6867.558201956727,6843.7446
1337,6887.764708358239,6872.795
1338,6907.88298039409,6894.979
1339,6917.832370077725,6915.6196
1340,6910.093898540507,6925.3516
1341,6930.515638955981,6917.981
1342,6932.380743979947,6935.8726
1343,6902.138627996392,6937.1426
1344,6840.823497511484,6909.008
1345,6832.692178593383,6844.9873
1346,6840.1954266478,6837.3027
1347,6863.896959695141,6844.8755
1348,6879.30985262816,6869.596
1349,6902.3389402967405,6886.1997
1350,6931.120130576598,6910.078
1351,6932.94636982268,6936.6216
1352,6920.127497752267,6937.84
1353,6851.481437338954,6926.9907
1354,6807.390915927747,6854.2485
1355,6807.321987989447,6810.718
1356,6836.6238055471895,6811.499
1357,6862.409550185128,6840.316
1358,6892.84887614249,6867.542
1359,6924.731530653285,6900.118
1360,6941.138509159062,6931.836
1361,6926.847428599487,6943.718
1362,6952.249133764721,6933.6377
1363,6960.119264091724,6950.164
1364,6979.659118453125,6953.83
1365,6988.946142234448,6961.383
1366,6947.587969353687,6964.366
1367,6891.82528498056,6947.653
1368,6895.247082475144,6898.1494
1369,6913.386535897905,6901.664
1370,6930.17094028238,6921.0234
1371,6947.769447272748,6936.114
1372,6941.281496990397,6947.8716
1373,6966.399108079445,6944.0347
1374,6992.416384698285,6956.606
1375,6977.339805578981,6966.2563
1376,6971.015653551795,6961.4814
1377,6935.822371606532,6959.292
1378,6880.687479013719,6939.5435
1379,6868.56039105105,6882.2583
1380,6882.1434497325245,6869.532
1381,6910.030302063696,6884.8125
1382,6916.178517668753,6916.341
1383,6943.018677399591,6922.999
1384,6943.240841155277,6945.118
1385,6962.678320344191,6945.343
1386,6974.120169662177,6955.864
1387,6949.23208260348,6960.89
1388,6881.681026521089,6948.8296
1389,6876.260355384105,6885.0435
1390,6892.312317516161,6879.1943
1391,6911.481398716778,6897.78
1392,6934.956004436186,6918.9683
1393,6926.539111819165,6940.097
1394,6919.824386134329,6933.649
1395,6896.543805249867,6927.846
1396,6853.592151334105,6903.4917
1397,6802.612554168632,6857.016
1398,6798.737664816396,6807.2114
1399,6808.26439977031,6805.4453
1400,6832.890284638089,6815.7485
1401,6839.850026245151,6839.7495
1402,6866.253527694144,6847.2925
1403,6893.12710202844,6874.902
1404,6909.173339623403,6903.7725
1405,6923.409579577141,6920.482
1406,6924.299411872307,6933.672
1407,6900.176523619588,6934.4653
1408,6897.494831724214,6911.628
1409,6884.123701725421,6908.851
1410,6855.42395987366,6895.238
1411,6826.883202974522,6864.963
1412,6831.298647190829,6836.197
1413,6851.951084103696,6840.8774
1414,6867.33517755545,6862.473
1415,6859.219962590498,6878.361
1416,6851.562233596983,6870.183
1417,6849.740342202336,6862.458
1418,6834.696079133566,6860.1387
1419,6792.162845739884,6843.836
1420,6783.065679498658,6804.678
1421,6802.868143069429,6797.595
1422,6838.746160291236,6816.184
1423,6865.903987622258,6850.2954
1424,6868.650810311626,6878.4263
1425,6849.8916868678525,6881.4634
1426,6830.716945999525,6862.3833
1427,6808.811059881018,6842.959
1428,6825.084321217894,6822.7197
1429,6843.63920301148,6838.343
1430,6868.058785934371,6856.979
1431,6874.875413582652,6882.466
1432,6912.020321324427,6890.078
1433,6936.797849562861,6927.066
1434,6943.1245713873695,6945.291
1435,6977.248007482141,6948.8574
1436,7009.214446382715,6963.013
1437,7007.136302676809,6971.579
1438,6977.359272474705,6971.319
1439,6922.591969450616,6963.2812
1440,6889.421654970508,6935.2124
1441,6887.159461104341,6902.4844
1442,6884.207065152302,6899.62
1443,6894.082318632375,6896.3174
1444,6907.363441599588,6906.562
1445,6889.655855166648,6920.348
1446,6849.319214421199,6901.8413
1447,6769.7272790837,6858.837
1448,6726.408073402588,6783.904
1449,6710.616895247447,6744.2773
1450,6746.057052810099,6732.99
1451,6792.018605176538,6771.9194
1452,6827.112134484179,6816.4404
1453,6846.1227142233865,6847.371
1454,6855.054311796363,6866.45
1455,6873.3812762929765,6875.0605
1456,6904.226219399457,6893.664
1457,6916.030994780734,6923.7246
1458,6859.5973932047855,6933.99
1459,6831.137814080631,6879.8125
1460,6848.854915236714,6852.2646
1461,6852.642609606564,6869.7236
1462,6843.171282578876,6873.4043
1463,6848.764186518267,6864.3145
1464,6856.518660402007,6869.834
1465,6878.7176319365,6877.3916
1466,6919.93571544718,6900.5957
1467,6948.0046922505535,6937.6626
1468,6935.575428647885,6953.6504
1469,6952.236950788174,6946.748
1470,6947.612329474027,6954.524
1471,6911.342331712641,6952.0615
1472,6892.450708343496,6926.639
1473,6883.853100603162,6907.5405
1474,6905.200405589013,6898.463
1475,6938.247862670744,6920.3813
1476,6941.388268254005,6946.893
1477,6934.924274432517,6948.68
1478,6936.681883523223,6944.894
1479,6943.195198935139,6945.86
1480,6927.281713947732,6949.5015
1481,6885.598871690724,6939.135
1482,6862.890606317737,6898.539
1483,6870.891318313902,6873.399
1484,6887.476274677781,6881.892
1485,6909.114834045827,6900.3716
1486,6928.921456181059,6923.1904
1487,6943.073624384187,6940.2534
1488,6967.003401731385,6949.788
1489,6993.934454727852,6961.7676
1490,6995.340928247265,6970.734
1491,6956.000249859401,6971.1406
1492,6906.534665168813,6956.9126
1493,6890.644579916529,6920.53
1494,6894.496212132945,6903.5444
1495,6901.1589238992165,6907.795
1496,6894.006232127693,6915.372
1497,6899.605877404053,6907.7993
1498,6919.682726706934,6914.169
1499,6927.640598524915,6933.476
1500,6938.088694789739,6939.9014
1501,6903.945051600715,6947.2563
1502,6879.905802761958,6918.973
1503,6870.831229958935,6892.9556
1504,6884.193368390514,6882.751
1505,6885.628019968535,6897.9146
1506,6909.798179034757,6899.672
1507,6932.392655239012,6925.1206
1508,6966.759377157898,6943.8003
1509,7011.535865510994,6962.435
1510,7027.263303430715,6975.3813
1511,7006.339480136952,6978.434
1512,6981.792961894546,6974.3447
1513,6925.668804362595,6967.8394
1514,6910.670448466617,6938.5454
1515,6919.923510745622,6925.6562
1516,6922.397889554233,6933.813
1517,6921.6464769456825,6935.8447
1518,6915.887493191763,6935.2056
1519,6906.3363193847545,6930.3193
1520,6865.036265347028,6921.669
1521,6810.624810814437,6877.197
1522,6817.5726603372605,6824.2827
1523,6835.235257486556,6831.937
1524,6863.111076193311,6849.5967
1525,6891.778548472556,6878.3574
1526,6909.112976429011,6908.939
1527,6924.9897705463445,6926.312
1528,6932.237728618557,6939.578
1529,6938.824834922729,6944.9146
1530,6937.096254322924,6949.1787
1531,6963.528769094217,6948.2163
1532,6958.659572275839,6961.608
1533,6941.662715060902,6959.5786
1534,6888.539375993802,6951.005
1535,6867.493302924379,6906.87
1536,6886.007218451598,6884.98
1537,6913.523840898167,6904.817
1538,6929.611903681547,6931.5483
1539,6950.054430345508,6943.851
1540,6968.642368389033,6955.8364
1541,6949.971194578447,6963.87
1542,6955.664218734777,6955.724
1543,6931.606324916648,6958.5166
1544,6876.275802942263,6944.4663
1545,6857.048707071225,6891.333
1546,6865.589876351897,6871.011
1547,6878.10224926453,6880.2324
1548,6902.652965651361,6894.5425
1549,6912.0735441574525,6920.7017
1550,6904.646701722589,6929.524
1551,6893.712372433696,6922.9585
1552,6903.29518280744,6912.145
1553,6870.988686733975,6922.1846
1554,6817.677948185749,6888.701
1555,6814.87144020718,6835.1675
1556,6810.891722306304,6833.5864
1557,6840.24640027029,6831.1426
1558,6844.568478335635,6859.89
1559,6851.353735776842,6864.85
1560,6877.396644134365,6872.051
1561,6928.713294042273,6899.651
1562,6955.922429216035,6944.936
1563,6980.8524753458105,6959.6094
1564,6980.227199730265,6968.593
1565,6961.31212401357,6968.4688
1566,6945.514094801962,6961.943
1567,6951.65885114109,6954.6685
1568,6966.675676658127,6957.6978
1569,6963.57088092196,6964.0503
1570,6973.430165531529,6962.878
1571,6955.7007622154215,6966.4937
1572,6964.484144730096,6959.545
1573,6955.824081518557,6963.215
1574,6930.973048876476,6959.54
1575,6888.486909563074,6945.448
1576,6903.933361335824,6907.7344
1577,6914.854823609509,6922.572
1578,6916.34684473676,6932.3853
1579,6899.218932640297,6933.5405
1580,6910.298120283945,6917.135
1581,6870.864103034071,6928.104
1582,6858.004124421976,6886.7656
1583,6858.645692468121,6873.861
1584,6864.40439518981,6875.413
1585,6846.314746107679,6882.2983
1586,6863.968126815927,6864.811
1587,6895.1095550801465,6883.453
1588,6927.792066499421,6916.471
1589,6931.896602855979,6944.6616
1590,6935.96236528353,6947.5103
1591,6934.389014692405,6950.1294
1592,6937.086544610931,6949.2334
1593,6890.316528758557,6950.931
1594,6840.665211190642,6912.705
1595,6844.513347819219,6861.8633
1596,6854.1789898800025,6866.278
1597,6848.536753145787,6876.311
1598,6861.470798841241,6871.1167
1599,6883.206394102161,6884.9634
1600,6909.144387151391,6907.663
1601,6940.761525382394,6931.931
1602,6950.164235631795,6953.7637
1603,6960.003534243119,6958.492
1604,6943.219158195613,6962.826
1605,6918.266966471461,6954.9043
1606,6897.539887174107,6938.4883
1607,6856.765265567043,6920.2646
1608,6834.27761854762,6878.4736
1609,6849.769078483554,6856.7803
1610,6875.673942850822,6872.776
1611,6906.706535787147,6899.9653
1612,6939.129079643652,6929.958
1613,6961.475028366527,6953.157
1614,6969.3741127268495,6963.702
1615,6950.038489359741,6966.566
1616,6916.092299502535,6958.59
1617,6881.80572195878,6937.0547
1618,6875.196290149567,6904.74
1619,6883.285467146442,6897.7715
1620,6904.981694323233,6906.366
1621,6925.921056871235,6927.738
1622,6942.330815745951,6944.5293
1623,6965.614630525398,6954.8027
1624,6968.12893175187,6965.3423
1625,6962.816582385293,6966.268
1626,6930.810451413202,6964.271
1627,6897.608239721061,6947.795
1628,6868.384117924318,6920.694
1629,6867.429040349195,6890.379
1630,6885.38485290502,6889.277
1631,6896.359985300228,6908.259
1632,6912.345112183021,6919.5547
1633,6939.334656134448,6934.3984
1634,6965.324696136292,6953.411
1635,6988.8114971892455,6965.4624
1636,7020.477609688166,6972.808
1637,7022.322825820149,6979.488
1638,6972.539101634688,6979.8184
1639,6933.082540562234,6967.833
1640,6922.156932200618,6948.9463
1641,6918.415173414234,6941.4136
1642,6933.204104658187,6938.6577
1643,6948.819575148961,6949.133
1644,6967.742386320595,6958.0654
1645,6967.443592362452,6966.1597
1646,6966.9361455402295,6966.0615
1647,6931.904753295593,6965.8496
1648,6924.587643536803,6948.304
1649,6920.490900104314,6943.1436
1650,6925.203244210943,6939.991
1651,6926.616804896676,6943.323
1652,6944.386667418662,6944.24
1653,6941.676530222647,6955.3125
1654,6946.720091860124,6953.877
1655,6932.908687945147,6956.6377
