Time,Actual,Predicted
916,6753.3394737381695,6753.0376
917,6762.781047588624,6759.735
918,6799.890514284811,6769.26
919,6835.458923837801,6805.4697
920,6864.449429829967,6839.998
921,6889.10847200837,6864.319
922,6879.308191189912,6884.8037
923,6860.998482067671,6876.1685
924,6855.063203720806,6860.864
925,6870.151626769243,6854.797
926,6847.421909856146,6865.947
927,6802.725409139104,6845.013
928,6805.550936849226,6801.0625
929,6781.583065877808,6802.6533
930,6782.583844610567,6778.977
931,6790.1785650722895,6779.736
932,6802.715247436121,6786.577
933,6808.770147588497,6798.4185
934,6837.988853086559,6804.209
935,6855.20337849208,6831.193
936,6877.744170832133,6845.124
937,6827.064027234235,6863.0967
938,6833.407893849176,6816.6006
939,6810.654720657558,6822.3047
940,6806.897067712524,6800.6787
941,6775.725815159688,6797.6094
942,6777.826743291734,6769.111
943,6787.36270015818,6772.0625
944,6807.909669583944,6781.805
945,6846.797765103688,6801.963
946,6834.985022537316,6838.9395
947,6820.541663422437,6828.213
948,6795.42642809097,6814.3105
949,6775.721103293618,6790.152
950,6739.036192231374,6771.45
951,6733.114853255896,6737.7446
952,6731.361584251378,6733.6416
953,6719.243909341128,6733.3076
954,6737.217700433799,6724.0396
955,6756.398129189145,6741.203
956,6777.60285639042,6760.579
957,6792.658654738103,6780.949
958,6796.711448612575,6795.8853
959,6858.781035716762,6800.147
960,6900.143511214735,6857.8164
961,6883.434803418233,6892.801
962,6840.26414690357,6877.75
963,6771.317545477745,6840.393
964,6766.615023606074,6774.395
965,6780.143135586681,6770.593
966,6804.224923412293,6783.8496
967,6813.766057517515,6807.4253
968,6832.9694631918055,6816.809
969,6856.661417563023,6835.2104
970,6858.851403520374,6855.5347
971,6853.860665797866,6856.1367
972,6831.567677749557,6850.5425
973,6811.362568857334,6828.73
974,6792.793423286611,6807.4204
975,6755.771811448366,6788.417
976,6749.039628903259,6753.9224
977,6767.447307196872,6748.025
978,6786.022725689313,6765.9106
979,6815.856666315246,6783.2163
980,6836.261856809397,6812.336
981,6834.26524360707,6832.2954
982,6815.118096757396,6830.626
983,6800.890236191745,6812.368
984,6774.621214197999,6797.958
985,6747.085147528501,6772.911
986,6731.95601118219,6747.794
987,6732.560379029202,6734.7393
988,6749.124889012163,6736.4736
989,6793.486232374687,6753.3447
990,6844.029912877717,6795.6997
991,6872.834810709891,6844.467
992,6904.577762558275,6869.063
993,6906.537375366012,6897.2656
994,6885.073503936002,6898.7573
995,6886.512196481995,6879.2515
996,6814.642962708736,6879.5483
997,6775.639839951251,6812.98
998,6753.001657175486,6775.6685
999,6756.9890958405285,6755.556
1000,6781.597445445769,6760.191
1001,6792.179837093173,6783.198
1002,6814.829667650517,6793.8003
1003,6841.915623576804,6815.7676
1004,6883.969938344394,6841.5137
1005,6912.137979991132,6877.7915
1006,6912.232764134545,6902.2197
1007,6914.289834828411,6901.0176
1008,6855.330593582931,6901.653
1009,6794.245324931051,6846.073
1010,6780.502053128314,6787.3794
1011,6780.447051248695,6775.4507
1012,6798.184693587336,6776.322
1013,6826.491596021228,6793.794
1014,6843.732846963082,6821.9844
1015,6837.248915516092,6838.524
1016,6847.733327387636,6832.7017
1017,6835.242737029544,6842.2485
1018,6814.21817305753,6829.728
1019,6812.025423982091,6808.1777
1020,6798.217208899935,6804.996
1021,6762.365447155255,6791.291
1022,6732.650728093798,6758.842
1023,6737.680032067514,6732.5864
1024,6763.964348066547,6738.782
1025,6798.860294590536,6765.079
1026,6835.953851585976,6797.996
1027,6867.030102926155,6834.311
1028,6863.6176428636445,6862.752
1029,6837.561798875,6859.6953
1030,6834.966629464481,6835.5254
1031,6837.233946103142,6832.4727
1032,6831.713992530483,6833.958
1033,6780.711786156754,6828.3926
1034,6764.851499591808,6779.767
1035,6772.9355253737895,6766.424
1036,6802.745373170942,6774.2646
1037,6815.584735907198,6803.0054
1038,6825.643374608653,6815.8022
1039,6840.818278788354,6825.4683
1040,6823.300037513689,6839.8643
1041,6841.894310306658,6822.765
1042,6843.948949464623,6839.642
1043,6774.359444671822,6839.8184
1044,6759.654731630953,6772.184
1045,6741.820542951694,6759.2627
1046,6759.91905787932,6743.152
1047,6776.1122195116905,6761.7056
1048,6780.347463460945,6776.9004
1049,6777.213006208053,6781.557
1050,6775.658426283182,6779.2725
1051,6739.475756214503,6778.4893
1052,6728.971494726264,6745.634
1053,6730.831543760373,6736.9634
1054,6707.503421704622,6739.4956
1055,6679.1140827881045,6720.0225
1056,6718.642524917125,6697.6836
1057,6747.536913890068,6732.065
1058,6791.257645571786,6760.4478
1059,6833.574994342925,6802.1475
1060,6862.232965992659,6843.768
1061,6866.603299889641,6868.7676
1062,6880.574871245239,6872.8657
1063,6905.2620193178,6885.4595
1064,6891.047424634537,6906.194
1065,6863.350614189224,6893.6733
1066,6887.16028406487,6867.766
1067,6908.780060464844,6888.642
1068,6885.692359539134,6907.082
1069,6904.864293440599,6886.321
1070,6926.235337382288,6902.7827
1071,6950.694632842336,6920.8027
1072,6951.039415618259,6939.0796
1073,6933.77397925103,6939.042
1074,6925.4237851029375,6925.041
1075,6922.482510368447,6916.7485
1076,6926.847177022124,6912.058
1077,6929.654535059098,6914.6133
1078,6886.207343743233,6915.8335
1079,6830.08790633108,6867.6045
1080,6815.251433793083,6811.3853
1081,6820.759248927492,6797.905
1082,6826.551782409711,6803.9414
1083,6835.926234295571,6810.197
1084,6847.148024042269,6820.151
1085,6829.550322804818,6832.316
1086,6805.783992619174,6814.4707
1087,6763.56165966572,6792.3247
1088,6740.674949086911,6755.2285
1089,6694.041344415692,6736.574
1090,6698.423243900359,6698.4346
1091,6720.213859847661,6706.0796
1092,6756.334673237837,6727.518
1093,6799.705989092201,6762.1797
1094,6833.592050856141,6802.574
1095,6877.825131691134,6836.533
1096,6910.742636910301,6877.9014
1097,6934.9386309708325,6908.0063
1098,6945.236611645425,6927.3706
1099,6886.248321687052,6935.1313
1100,6844.228152361325,6885.8716
1101,6824.418540171094,6846.797
1102,6799.140880545023,6826.9067
1103,6810.666051123336,6802.389
1104,6830.6909908729,6813.8267
1105,6851.350052199802,6834.0996
1106,6863.515383101629,6854.373
1107,6875.123982666567,6865.0347
1108,6865.404075731468,6874.897
1109,6887.335697195668,6864.524
1110,6875.643205108244,6882.894
1111,6851.06691493641,6868.7627
1112,6813.765717865731,6843.103
1113,6766.626664994701,6803.7344
1114,6758.347611496684,6760.681
1115,6762.948912309925,6754.7266
1116,6790.406055239386,6760.7275
1117,6816.890468883617,6786.418
1118,6817.833808359206,6812.8213
1119,6833.714825969496,6814.5386
1120,6850.613903318347,6830.749
1121,6877.493194411578,6847.6187
1122,6905.682433409151,6872.606
1123,6869.627584935155,6899.125
1124,6864.558080811843,6864.193
1125,6814.697856992971,6859.427
1126,6823.599329546463,6810.3496
1127,6853.350550679879,6819.587
1128,6879.4832283182495,6849.781
1129,6891.172116575963,6874.2944
1130,6902.5505485496615,6885.751
1131,6896.135436229483,6896.5864
1132,6914.896112495361,6890.458
1133,6959.492830947001,6908.572
1134,6957.024361003766,6943.672
1135,6968.065026436943,6941.891
1136,6952.505076783975,6948.7607
1137,6875.634530924997,6938.577
1138,6844.001934162894,6863.14
1139,6835.620062711876,6831.156
1140,6851.845714777811,6822.171
1141,6866.888509885425,6839.384
1142,6880.014496200074,6854.5503
1143,6891.27091858975,6867.4917
1144,6855.003935450583,6879.0767
1145,6861.863428105385,6843.019
1146,6827.796706299705,6849.263
1147,6813.903749356415,6813.4766
1148,6824.724698421779,6800.2603
1149,6838.442409395311,6811.7188
1150,6859.076023892085,6826.732
1151,6877.863147348389,6848.255
1152,6892.09895106034,6866.66
1153,6862.496861419919,6881.3423
1154,6847.331094811967,6852.163
1155,6837.164488758503,6837.418
1156,6829.309565989477,6827.6333
1157,6833.570730466506,6820.21
1158,6829.0459188684745,6825.058
1159,6842.53832684612,6820.5713
1160,6858.857607391062,6834.4004
1161,6876.248490707652,6850.808
1162,6879.107558039612,6867.9194
1163,6874.8819596364265,6870.885
1164,6823.737096096901,6866.746
1165,6849.743643593713,6815.634
1166,6871.904057438168,6842.4873
1167,6876.028492821935,6864.088
1168,6852.038613013929,6867.727
1169,6859.938213086146,6843.6567
1170,6894.439643065668,6851.3647
1171,6898.355939194816,6886.2183
1172,6929.030712522019,6890.3926
1173,6964.21700304498,6920.7417
1174,6954.484669709808,6947.887
1175,6903.309087515815,6941.6914
1176,6873.624413140252,6895.133
1177,6846.423893692284,6863.541
1178,6809.257334378922,6835.939
1179,6791.687275457655,6797.768
1180,6793.874944833009,6781.833
1181,6824.140718520742,6785.104
1182,6840.209261653753,6815.909
1183,6851.856277906922,6833.2197
1184,6857.449398375185,6845.475
1185,6875.211043234144,6850.8584
1186,6888.176829305907,6868.473
1187,6832.208926367385,6881.758
1188,6759.819370816633,6824.937
1189,6746.987079322118,6757.126
1190,6773.149942573396,6747.349
1191,6789.2440342897,6772.7637
1192,6805.054638864641,6788.1343
1193,6812.635733013821,6804.1743
1194,6823.080227043184,6812.831
1195,6831.679806213741,6824.3457
1196,6846.534312714452,6833.4854
1197,6869.839186483081,6848.7153
1198,6825.583755182865,6871.552
1199,6793.547232076226,6827.212
1200,6798.84092099817,6794.594
1201,6782.324955294428,6799.7944
1202,6791.805847826096,6784.9614
1203,6773.838933292552,6794.094
1204,6781.686618743714,6778.8315
1205,6812.291786223768,6786.5933
1206,6822.756373537736,6816.835
1207,6848.879600928355,6827.775
1208,6867.457678667108,6854.009
1209,6895.957385906026,6871.42
1210,6849.816112859702,6897.0425
1211,6806.230882135767,6851.5654
1212,6770.232232212744,6806.946
1213,6791.3206693695,6773.8447
1214,6831.279357539818,6793.0205
1215,6868.717804787568,6833.7056
1216,6871.550428830656,6871.2754
1217,6903.464463685239,6873.991
1218,6923.552672421787,6904.07
1219,6925.4731333165055,6921.37
1220,6914.821019204913,6922.7993
1221,6844.8517872951625,6913.893
1222,6807.8269756210975,6844.9214
1223,6798.4872798049455,6806.1406
1224,6805.455313915648,6796.1924
1225,6824.5940907447175,6802.7524
1226,6843.580651603057,6822.522
1227,6869.534956812542,6842.0806
1228,6872.439870826731,6868.683
1229,6884.509736400944,6871.7505
1230,6900.895753125511,6883.9956
1231,6895.867677272145,6900.076
1232,6797.789980395833,6894.73
1233,6770.883526167957,6793.1724
1234,6769.058394253065,6769.2573
1235,6781.880160183073,6768.8916
1236,6798.406986181733,6781.2324
1237,6801.586431998543,6797.6255
1238,6813.235789814807,6801.6006
1239,6828.723568811623,6814.428
1240,6850.482686112798,6830.951
1241,6843.172810706271,6853.3584
1242,6828.427739314596,6846.0015
1243,6822.843070165895,6830.7607
1244,6818.699552329403,6824.742
1245,6818.943366616438,6820.339
1246,6777.915943384637,6820.7036
1247,6784.856998922076,6781.1196
1248,6793.994429055293,6788.249
1249,6791.504770084246,6797.5474
1250,6816.579399894791,6795.8145
1251,6830.621304665882,6821.849
1252,6823.146198686679,6836.406
1253,6783.850917214981,6828.579
1254,6808.2497296989,6788.817
1255,6777.242190819907,6812.4717
1256,6790.200473498378,6782.4224
1257,6829.108933738742,6794.4233
1258,6860.1832441311335,6833.886
1259,6893.5762710727,6865.951
1260,6926.810399666529,6897.6235
1261,6899.223428135306,6925.985
1262,6869.470242154822,6902.649
1263,6796.393396982397,6874.673
1264,6771.839075678369,6799.7354
1265,6793.72440775373,6778.0293
1266,6792.256392736738,6798.317
1267,6796.509524996024,6796.6562
1268,6817.453729128819,6800.6772
1269,6847.943081684921,6822.1743
1270,6858.536089872869,6852.837
1271,6858.080131763141,6864.0474
1272,6830.654223064592,6863.485
1273,6869.098648015265,6834.729
1274,6862.9550659716615,6874.0747
1275,6798.66963366743,6867.522
1276,6768.385313988487,6800.0034
1277,6766.745487055225,6772.382
1278,6806.260217767672,6772.016
1279,6810.622530142995,6810.118
1280,6863.593291321942,6815.21
1281,6905.1615367466175,6870.5264
1282,6941.540358451274,6909.3975
1283,6957.496814575159,6938.7563
1284,6973.639576164729,6948.9824
1285,6958.5221788160725,6957.5713
1286,6971.350598523444,6949.7456
1287,6947.935492677107,6956.937
1288,6888.496196584685,6943.45
1289,6863.74297421152,6890.5894
1290,6832.518367167675,6865.242
1291,6850.613147811708,6832.08
1292,6880.187858885131,6851.364
1293,6895.20801704048,6882.914
1294,6910.306181586008,6897.6597
1295,6920.64416422629,6912.633
1296,6954.84870845143,6922.2075
1297,6930.871518345857,6949.7925
1298,6898.221147619981,6931.199
1299,6866.028707251597,6898.2427
1300,6880.347032102562,6861.1304
1301,6886.545493991987,6878.0864
1302,6865.948516128407,6885.0845
1303,6867.457231812981,6861.5186
1304,6874.762409427422,6863.794
1305,6901.103490577147,6873.0347
1306,6910.983380693301,6902.0728
1307,6927.982038569443,6912.6855
1308,6959.973960909126,6929.2354
1309,6966.831118589731,6955.072
1310,6932.749945741485,6959.986
1311,6904.950002546296,6934.15
1312,6892.506310305968,6906.474
1313,6879.877484430379,6892.785
1314,6886.702715216182,6878.8354
1315,6912.166464208053,6886.572
1316,6965.817637277945,6914.289
1317,7001.775424327066,6960.6587
1318,6983.648995498836,6979.3174
1319,6958.640939982668,6971.1
1320,6929.748236960001,6956.146
1321,6829.511122797335,6931.9985
1322,6811.215679683669,6820.9033
1323,6830.126116451378,6802.699
1324,6861.833846888354,6823.5054
1325,6868.729269908463,6859.053
1326,6875.148169144245,6867.468
1327,6907.497631809119,6875.138
1328,6917.533706402413,6910.074
1329,6874.519920896611,6920.1455
1330,6839.951105727039,6875.2954
1331,6808.363955205107,6836.1763
1332,6785.5382878850905,6803.4062
1333,6806.039478521983,6782.5366
1334,6839.30547360462,6803.5415
1335,6839.311021288988,6839.16
1336,6867.558201956727,6839.4644
1337,6887.764708358239,6871.6157
1338,6907.88298039409,6892.7617
1339,6917.832370077725,6912.8125
1340,6910.093898540507,6921.7734
1341,6930.515638955981,6915.16
1342,6932.380743979947,6933.1084
1343,6902.138627996392,6934.8706
1344,6840.823497511484,6907.4033
1345,6832.692178593383,6841.692
1346,6840.1954266478,6833.421
1347,6863.896959695141,6841.524
1348,6879.30985262816,6868.7275
1349,6902.3389402967405,6885.429
1350,6931.120130576598,6908.156
1351,6932.94636982268,6934.3003
1352,6920.127497752267,6936.106
1353,6851.481437338954,6924.7427
1354,6807.390915927747,6850.6943
1355,6807.321987989447,6804.1597
1356,6836.6238055471895,6804.8364
1357,6862.409550185128,6836.2627
1358,6892.84887614249,6865.7817
1359,6924.731530653285,6898.5566
1360,6941.138509159062,6929.3535
1361,6926.847428599487,6943.0513
1362,6952.249133764721,6931.287
1363,6960.119264091724,6950.8545
1364,6979.659118453125,6956.1045
1365,6988.946142234448,6967.6357
1366,6947.587969353687,6972.683
1367,6891.82528498056,6948.645
1368,6895.247082475144,6897.0815
1369,6913.386535897905,6900.894
1370,6930.17094028238,6919.068
1371,6947.769447272748,6935.284
1372,6941.281496990397,6949.35
1373,6966.399108079445,6944.3804
1374,6992.416384698285,6962.736
1375,6977.339805578981,6977.6
1376,6971.015653551795,6971.537
1377,6935.822371606532,6968.9575
1378,6880.687479013719,6942.535
1379,6868.56039105105,6882.295
1380,6882.1434497325245,6867.694
1381,6910.030302063696,6884.5947
1382,6916.178517668753,6915.861
1383,6943.018677399591,6922.6187
1384,6943.240841155277,6948.4897
1385,6962.678320344191,6948.798
1386,6974.120169662177,6963.662
1387,6949.23208260348,6970.7153
1388,6881.681026521089,6954.1304
1389,6876.260355384105,6885.111
1390,6892.312317516161,6878.7188
1391,6911.481398716778,6897.826
1392,6934.956004436186,6918.1685
1393,6926.539111819165,6941.7305
1394,6919.824386134329,6933.948
1395,6896.543805249867,6927.6274
1396,6853.592151334105,6903.6836
1397,6802.612554168632,6853.138
1398,6798.737664816396,6799.345
1399,6808.26439977031,6797.0127
1400,6832.890284638089,6807.802
1401,6839.850026245151,6834.4775
1402,6866.253527694144,6842.376
1403,6893.12710202844,6873.8286
1404,6909.173339623403,6902.2437
1405,6923.409579577141,6917.6855
1406,6924.299411872307,6931.2593
1407,6900.176523619588,6932.231
1408,6897.494831724214,6909.8105
1409,6884.123701725421,6907.349
1410,6855.42395987366,6893.804
1411,6826.883202974522,6862.583
1412,6831.298647190829,6830.699
1413,6851.951084103696,6835.9126
1414,6867.33517755545,6859.753
1415,6859.219962590498,6878.1255
1416,6851.562233596983,6869.0596
1417,6849.740342202336,6859.858
1418,6834.696079133566,6857.106
1419,6792.162845739884,6839.226
1420,6783.065679498658,6795.7505
1421,6802.868143069429,6788.2266
1422,6838.746160291236,6808.4814
1423,6865.903987622258,6846.3223
1424,6868.650810311626,6878.1714
1425,6849.8916868678525,6881.3306
1426,6830.716945999525,6860.16
1427,6808.811059881018,6838.844
1428,6825.084321217894,6816.8643
1429,6843.63920301148,6834.23
1430,6868.058785934371,6855.0796
1431,6874.875413582652,6882.7153
1432,6912.020321324427,6889.307
1433,6936.797849562861,6922.7314
1434,6943.1245713873695,6942.7837
1435,6977.248007482141,6947.1353
1436,7009.214446382715,6966.3677
1437,7007.136302676809,6979.2163
1438,6977.359272474705,6978.658
1439,6922.591969450616,6966.8936
1440,6889.421654970508,6931.6855
1441,6887.159461104341,6900.42
1442,6884.207065152302,6897.757
1443,6894.082318632375,6894.5493
1444,6907.363441599588,6905.1304
1445,6889.655855166648,6917.7095
1446,6849.319214421199,6900.7207
1447,6769.7272790837,6854.3296
1448,6726.408073402588,6772.6885
1449,6710.616895247447,6736.643
1450,6746.057052810099,6725.853
1451,6792.018605176538,6759.249
1452,6827.112134484179,6803.6147
1453,6846.1227142233865,6841.22
1454,6855.054311796363,6863.1973
1455,6873.3812762929765,6873.514
1456,6904.226219399457,6892.1416
1457,6916.030994780734,6919.9287
1458,6859.5973932047855,6930.702
1459,6831.137814080631,6880.2744
1460,6848.854915236714,6849.216
1461,6852.642609606564,6869.536
1462,6843.171282578876,6873.7656
1463,6848.764186518267,6863.654
1464,6856.518660402007,6869.9365
1465,6878.7176319365,6878.2812
1466,6919.93571544718,6898.986
1467,6948.0046922505535,6934.0723
1468,6935.575428647885,6952.8423
1469,6952.236950788174,6945.066
1470,6947.612329474027,6955.384
1471,6911.342331712641,6952.815
1472,6892.450708343496,6923.841
1473,6883.853100603162,6906.3813
1474,6905.200405589013,6897.4224
1475,6938.247862670744,6918.2446
1476,6941.388268254005,6947.667
1477,6934.924274432517,6950.143
1478,6936.681883523223,6945.084
1479,6943.195198935139,6946.7637
1480,6927.281713947732,6952.338
1481,6885.598871690724,6939.576
1482,6862.890606317737,6899.101
1483,6870.891318313902,6872.8896
1484,6887.476274677781,6882.402
1485,6909.114834045827,6901.326
1486,6928.921456181059,6923.4307
1487,6943.073624384187,6942.4785
1488,6967.003401731385,6954.271
1489,6993.934454727852,6970.276
1490,6995.340928247265,6983.485
1491,6956.000249859401,6984.0557
1492,6906.534665168813,6963.6104
1493,6890.644579916529,6920.7207
1494,6894.496212132945,6904.7275
1495,6901.1589238992165,6908.7896
1496,6894.006232127693,6915.49
1497,6899.605877404053,6908.577
1498,6919.682726706934,6914.1943
1499,6927.640598524915,6934.2065
1500,6938.088694789739,6941.6606
1501,6903.945051600715,6950.5376
1502,6879.905802761958,6918.7407
1503,6870.831229958935,6893.764
1504,6884.193368390514,6883.2095
1505,6885.628019968535,6898.701
1506,6909.798179034757,6900.4517
1507,6932.392655239012,6925.2363
1508,6966.759377157898,6946.334
1509,7011.535865510994,6970.5815
1510,7027.263303430715,6990.1963
1511,7006.339480136952,6994.933
1512,6981.792961894546,6988.3794
1513,6925.668804362595,6978.4395
1514,6910.670448466617,6940.3667
1515,6919.923510745622,6926.169
1516,6922.397889554233,6935.095
1517,6921.6464769456825,6937.6113
1518,6915.887493191763,6936.9985
1519,6906.3363193847545,6931.522
1520,6865.036265347028,6922.051
1521,6810.624810814437,6876.7915
1522,6817.5726603372605,6813.8433
1523,6835.235257486556,6822.475
1524,6863.111076193311,6843.0083
1525,6891.778548472556,6877.2607
1526,6909.112976429011,6908.4414
1527,6924.9897705463445,6924.9385
1528,6932.237728618557,6939.4556
1529,6938.824834922729,6945.5703
1530,6937.096254322924,6950.9624
1531,6963.528769094217,6949.9404
1532,6958.659572275839,6967.52
1533,6941.662715060902,6964.831
1534,6888.539375993802,6953.6357
1535,6867.493302924379,6906.9307
1536,6886.007218451598,6884.6577
1537,6913.523840898167,6904.6455
1538,6929.611903681547,6930.6826
1539,6950.054430345508,6944.348
1540,6968.642368389033,6959.39
1541,6949.971194578447,6970.4067
1542,6955.664218734777,6960.3926
1543,6931.606324916648,6964.9556
1544,6876.275802942263,6947.8926
1545,6857.048707071225,6892.9175
1546,6865.589876351897,6869.9795
1547,6878.10224926453,6880.596
1548,6902.652965651361,6895.428
1549,6912.0735441574525,6920.743
1550,6904.646701722589,6930.242
1551,6893.712372433696,6923.025
1552,6903.29518280744,6912.656
1553,6870.988686733975,6922.0
1554,6817.677948185749,6888.9917
1555,6814.87144020718,6826.017
1556,6810.891722306304,6823.946
1557,6840.24640027029,6820.6733
1558,6844.568478335635,6855.2275
1559,6851.353735776842,6861.0234
1560,6877.396644134365,6869.6484
1561,6928.713294042273,6898.313
1562,6955.922429216035,6944.291
1563,6980.8524753458105,6962.6885
1564,6980.227199730265,6975.0703
1565,6961.31212401357,6974.8784
1566,6945.514094801962,6965.9062
1567,6951.65885114109,6956.5396
1568,6966.675676658127,6960.606
1569,6963.57088092196,6969.025
1570,6973.430165531529,6967.406
1571,6955.7007622154215,6972.3955
1572,6964.484144730096,6963.0303
1573,6955.824081518557,6967.9526
1574,6930.973048876476,6963.2944
1575,6888.486909563074,6946.626
1576,6903.933361335824,6908.418
1577,6914.854823609509,6923.2705
1578,6916.34684473676,6934.067
1579,6899.218932640297,6935.9463
1580,6910.298120283945,6919.1245
1581,6870.864103034071,6930.5303
1582,6858.004124421976,6888.681
1583,6858.645692468121,6873.401
1584,6864.40439518981,6874.9263
1585,6846.314746107679,6882.5415
1586,6863.968126815927,6861.65
1587,6895.1095550801465,6883.1934
1588,6927.792066499421,6916.5547
1589,6931.896602855979,6946.2114
1590,6935.96236528353,6949.5977
1591,6934.389014692405,6952.795
1592,6937.086544610931,6951.7017
1593,6890.316528758557,6953.7695
1594,6840.665211190642,6913.1074
1595,6844.513347819219,6858.1084
1596,6854.1789898800025,6863.157
1597,6848.536753145787,6874.9062
1598,6861.470798841241,6868.6567
1599,6883.206394102161,6884.057
1600,6909.144387151391,6906.987
1601,6940.761525382394,6930.6987
1602,6950.164235631795,6955.649
1603,6960.003534243119,6962.0327
1604,6943.219158195613,6967.939
1605,6918.266966471461,6957.866
1606,6897.539887174107,6938.8286
1607,6856.765265567043,6920.07
1608,6834.27761854762,6877.46
1609,6849.769078483554,6851.097
1610,6875.673942850822,6870.4067
1611,6906.706535787147,6899.3438
1612,6939.129079643652,6928.872
1613,6961.475028366527,6954.896
1614,6969.3741127268495,6968.6133
1615,6950.038489359741,6973.0864
1616,6916.092299502535,6962.824
1617,6881.80572195878,6937.36
1618,6875.196290149567,6905.555
1619,6883.285467146442,6898.4287
1620,6904.981694323233,6907.2363
1621,6925.921056871235,6927.937
1622,6942.330815745951,6946.275
1623,6965.614630525398,6958.6704
1624,6968.12893175187,6972.6665
1625,6962.816582385293,6973.9473
1626,6930.810451413202,6971.225
1627,6897.608239721061,6950.2456
1628,6868.384117924318,6921.1543
1629,6867.429040349195,6891.2305
1630,6885.38485290502,6890.176
1631,6896.359985300228,6909.815
1632,6912.345112183021,6920.4077
1633,6939.334656134448,6935.543
1634,6965.324696136292,6957.7524
1635,6988.8114971892455,6973.911
1636,7020.477609688166,6984.8647
1637,7022.322825820149,6995.5347
1638,6972.539101634688,6996.274
1639,6933.082540562234,6978.032
1640,6922.156932200618,6953.149
1641,6918.415173414234,6944.2314
1642,6933.204104658187,6941.0176
1643,6948.819575148961,6953.394
1644,6967.742386320595,6964.7764
1645,6967.443592362452,6975.9746
1646,6966.9361455402295,6975.8374
1647,6931.904753295593,6975.599
1648,6924.587643536803,6952.5967
1649,6920.490900104314,6947.014
1650,6925.203244210943,6943.766
1651,6926.616804896676,6948.055
1652,6944.386667418662,6949.3794
1653,6941.676530222647,6963.238
1654,6946.720091860124,6961.3403
1655,6932.908687945147,6964.94
