Time,Actual,Predicted
916,6753.3394737381695,6748.903
917,6762.781047588624,6756.113
918,6799.890514284811,6766.3936
919,6835.458923837801,6804.6973
920,6864.449429829967,6838.948
921,6889.10847200837,6862.8677
922,6879.308191189912,6881.664
923,6860.998482067671,6874.0293
924,6855.063203720806,6859.024
925,6870.151626769243,6853.1865
926,6847.421909856146,6864.7373
927,6802.725409139104,6843.905
928,6805.550936849226,6799.529
929,6781.583065877808,6801.2505
930,6782.583844610567,6776.7104
931,6790.1785650722895,6777.5693
932,6802.715247436121,6784.902
933,6808.770147588497,6797.2104
934,6837.988853086559,6803.129
935,6855.20337849208,6831.3022
936,6877.744170832133,6845.3823
937,6827.064027234235,6863.933
938,6833.407893849176,6817.14
939,6810.654720657558,6822.9893
940,6806.897067712524,6800.3433
941,6775.725815159688,6797.1333
942,6777.826743291734,6766.862
943,6787.36270015818,6770.147
944,6807.909669583944,6780.6787
945,6846.797765103688,6801.635
946,6834.985022537316,6839.729
947,6820.541663422437,6829.16
948,6795.42642809097,6814.8447
949,6775.721103293618,6789.5845
950,6739.036192231374,6769.743
951,6733.114853255896,6734.1895
952,6731.361584251378,6729.861
953,6719.243909341128,6729.3286
954,6737.217700433799,6720.7153
955,6756.398129189145,6736.928
956,6777.60285639042,6756.6226
957,6792.658654738103,6779.1855
958,6796.711448612575,6794.8286
959,6858.781035716762,6799.1567
960,6900.143511214735,6856.834
961,6883.434803418233,6891.9146
962,6840.26414690357,6876.3813
963,6771.317545477745,6839.7007
964,6766.615023606074,6771.468
965,6780.143135586681,6767.163
966,6804.224923412293,6781.6846
967,6813.766057517515,6806.1587
968,6832.9694631918055,6816.231
969,6856.661417563023,6834.6113
970,6858.851403520374,6854.5254
971,6853.860665797866,6855.3403
972,6831.567677749557,6849.816
973,6811.362568857334,6828.3667
974,6792.793423286611,6806.525
975,6755.771811448366,6787.141
976,6749.039628903259,6749.5654
977,6767.447307196872,6743.7075
978,6786.022725689313,6762.304
979,6815.856666315246,6781.406
980,6836.261856809397,6811.874
981,6834.26524360707,6832.394
982,6815.118096757396,6830.818
983,6800.890236191745,6812.069
984,6774.621214197999,6797.2397
985,6747.085147528501,6770.8525
986,6731.95601118219,6743.9385
987,6732.560379029202,6731.146
988,6749.124889012163,6732.72
989,6793.486232374687,6749.044
990,6844.029912877717,6794.5527
991,6872.834810709891,6843.896
992,6904.577762558275,6868.8296
993,6906.537375366012,6897.029
994,6885.073503936002,6898.7817
995,6886.512196481995,6878.172
996,6814.642962708736,6878.6787
997,6775.639839951251,6812.0063
998,6753.001657175486,6772.54
999,6756.9890958405285,6750.2393
1000,6781.597445445769,6754.8965
1001,6792.179837093173,6780.6387
1002,6814.829667650517,6791.883
1003,6841.915623576804,6814.8267
1004,6883.969938344394,6840.7744
1005,6912.137979991132,6877.1753
1006,6912.232764134545,6903.217
1007,6914.289834828411,6902.2783
1008,6855.330593582931,6903.084
1009,6794.245324931051,6846.126
1010,6780.502053128314,6785.056
1011,6780.447051248695,6771.906
1012,6798.184693587336,6772.9883
1013,6826.491596021228,6791.9683
1014,6843.732846963082,6821.537
1015,6837.248915516092,6838.5347
1016,6847.733327387636,6832.7803
1017,6835.242737029544,6842.348
1018,6814.21817305753,6829.807
1019,6812.025423982091,6807.7793
1020,6798.217208899935,6804.7183
1021,6762.365447155255,6790.3745
1022,6732.650728093798,6754.6147
1023,6737.680032067514,6728.7676
1024,6763.964348066547,6734.335
1025,6798.860294590536,6760.552
1026,6835.953851585976,6796.818
1027,6867.030102926155,6834.182
1028,6863.6176428636445,6863.1304
1029,6837.561798875,6859.979
1030,6834.966629464481,6835.288
1031,6837.233946103142,6832.2383
1032,6831.713992530483,6833.781
1033,6780.711786156754,6828.161
1034,6764.851499591808,6777.7754
1035,6772.9355253737895,6762.677
1036,6802.745373170942,6771.7827
1037,6815.584735907198,6801.9165
1038,6825.643374608653,6815.162
1039,6840.818278788354,6825.147
1040,6823.300037513689,6839.4717
1041,6841.894310306658,6822.2817
1042,6843.948949464623,6839.351
1043,6774.359444671822,6839.89
1044,6759.654731630953,6770.074
1045,6741.820542951694,6755.5493
1046,6759.91905787932,6739.878
1047,6776.1122195116905,6757.704
1048,6780.347463460945,6775.087
1049,6777.213006208053,6780.193
1050,6775.658426283182,6777.805
1051,6739.475756214503,6776.9595
1052,6728.971494726264,6742.5415
1053,6730.831543760373,6734.344
1054,6707.503421704622,6736.695
1055,6679.1140827881045,6719.131
1056,6718.642524917125,6698.299
1057,6747.536913890068,6729.468
1058,6791.257645571786,6756.2886
1059,6833.574994342925,6800.9795
1060,6862.232965992659,6842.635
1061,6866.603299889641,6868.443
1062,6880.574871245239,6872.0093
1063,6905.2620193178,6883.53
1064,6891.047424634537,6906.7
1065,6863.350614189224,6892.715
1066,6887.16028406487,6867.403
1067,6908.780060464844,6887.591
1068,6885.692359539134,6908.4473
1069,6904.864293440599,6885.3833
1070,6926.235337382288,6904.406
1071,6950.694632842336,6924.2476
1072,6951.039415618259,6943.057
1073,6933.77397925103,6942.936
1074,6925.4237851029375,6928.849
1075,6922.482510368447,6919.491
1076,6926.847177022124,6914.166
1077,6929.654535059098,6916.0757
1078,6886.207343743233,6917.017
1079,6830.08790633108,6871.826
1080,6815.251433793083,6813.139
1081,6820.759248927492,6797.9165
1082,6826.551782409711,6804.5303
1083,6835.926234295571,6811.224
1084,6847.148024042269,6821.534
1085,6829.550322804818,6833.5947
1086,6805.783992619174,6815.7827
1087,6763.56165966572,6791.2515
1088,6740.674949086911,6750.099
1089,6694.041344415692,6731.363
1090,6698.423243900359,6694.8486
1091,6720.213859847661,6703.698
1092,6756.334673237837,6723.2183
1093,6799.705989092201,6755.9883
1094,6833.592050856141,6800.5264
1095,6877.825131691134,6835.579
1096,6910.742636910301,6877.769
1097,6934.9386309708325,6909.6475
1098,6945.236611645425,6930.1787
1099,6886.248321687052,6937.57
1100,6844.228152361325,6885.75
1101,6824.418540171094,6845.736
1102,6799.140880545023,6825.8755
1103,6810.666051123336,6800.3413
1104,6830.6909908729,6812.4746
1105,6851.350052199802,6833.1367
1106,6863.515383101629,6853.704
1107,6875.123982666567,6865.1
1108,6865.404075731468,6874.9873
1109,6887.335697195668,6864.853
1110,6875.643205108244,6883.2188
1111,6851.06691493641,6870.2344
1112,6813.765717865731,6843.796
1113,6766.626664994701,6804.347
1114,6758.347611496684,6757.0815
1115,6762.948912309925,6750.4487
1116,6790.406055239386,6756.221
1117,6816.890468883617,6784.6143
1118,6817.833808359206,6812.6055
1119,6833.714825969496,6814.1396
1120,6850.613903318347,6830.6587
1121,6877.493194411578,6848.0664
1122,6905.682433409151,6873.584
1123,6869.627584935155,6900.87
1124,6864.558080811843,6865.674
1125,6814.697856992971,6860.795
1126,6823.599329546463,6809.8066
1127,6853.350550679879,6819.271
1128,6879.4832283182495,6850.2993
1129,6891.172116575963,6875.2817
1130,6902.5505485496615,6886.941
1131,6896.135436229483,6898.3677
1132,6914.896112495361,6892.0483
1133,6959.492830947001,6910.1387
1134,6957.024361003766,6944.0986
1135,6968.065026436943,6942.018
1136,6952.505076783975,6949.1514
1137,6875.634530924997,6938.4453
1138,6844.001934162894,6866.6187
1139,6835.620062711876,6832.964
1140,6851.845714777811,6823.866
1141,6866.888509885425,6841.5737
1142,6880.014496200074,6857.8325
1143,6891.27091858975,6870.9717
1144,6855.003935450583,6882.1875
1145,6861.863428105385,6845.4697
1146,6827.796706299705,6852.3604
1147,6813.903749356415,6815.394
1148,6824.724698421779,6801.203
1149,6838.442409395311,6813.2676
1150,6859.076023892085,6828.481
1151,6877.863147348389,6851.183
1152,6892.09895106034,6870.1274
1153,6862.496861419919,6884.433
1154,6847.331094811967,6855.5874
1155,6837.164488758503,6839.945
1156,6829.309565989477,6829.4204
1157,6833.570730466506,6821.499
1158,6829.0459188684745,6826.4893
1159,6842.53832684612,6821.8086
1160,6858.857607391062,6836.5483
1161,6876.248490707652,6853.859
1162,6879.107558039612,6870.559
1163,6874.8819596364265,6873.279
1164,6823.737096096901,6869.427
1165,6849.743643593713,6816.719
1166,6871.904057438168,6844.9033
1167,6876.028492821935,6866.9443
1168,6852.038613013929,6870.3887
1169,6859.938213086146,6846.3755
1170,6894.439643065668,6854.72
1171,6898.355939194816,6888.846
1172,6929.030712522019,6892.8506
1173,6964.21700304498,6921.529
1174,6954.484669709808,6947.1167
1175,6903.309087515815,6940.9956
1176,6873.624413140252,6897.543
1177,6846.423893692284,6867.093
1178,6809.257334378922,6838.7163
1179,6791.687275457655,6798.5874
1180,6793.874944833009,6780.92
1181,6824.140718520742,6784.1147
1182,6840.209261653753,6816.412
1183,6851.856277906922,6834.629
1184,6857.449398375185,6847.4683
1185,6875.211043234144,6853.237
1186,6888.176829305907,6870.66
1187,6832.208926367385,6883.689
1188,6759.819370816633,6825.8364
1189,6746.987079322118,6753.366
1190,6773.149942573396,6743.6147
1191,6789.2440342897,6769.032
1192,6805.054638864641,6786.2656
1193,6812.635733013821,6803.4736
1194,6823.080227043184,6812.1265
1195,6831.679806213741,6823.544
1196,6846.534312714452,6833.411
1197,6869.839186483081,6849.3486
1198,6825.583755182865,6871.791
1199,6793.547232076226,6826.577
1200,6798.84092099817,6793.8906
1201,6782.324955294428,6799.117
1202,6791.805847826096,6783.52
1203,6773.838933292552,6793.3516
1204,6781.686618743714,6776.8667
1205,6812.291786223768,6785.278
1206,6822.756373537736,6815.9775
1207,6848.879600928355,6827.3545
1208,6867.457678667108,6854.682
1209,6895.957385906026,6871.467
1210,6849.816112859702,6897.9346
1211,6806.230882135767,6852.936
1212,6770.232232212744,6806.6235
1213,6791.3206693695,6771.9766
1214,6831.279357539818,6792.6816
1215,6868.717804787568,6834.164
1216,6871.550428830656,6871.5557
1217,6903.464463685239,6874.1616
1218,6923.552672421787,6905.1685
1219,6925.4731333165055,6923.316
1220,6914.821019204913,6924.889
1221,6844.8517872951625,6915.522
1222,6807.8269756210975,6846.0073
1223,6798.4872798049455,6805.5073
1224,6805.455313915648,6795.424
1225,6824.5940907447175,6802.36
1226,6843.580651603057,6822.5923
1227,6869.534956812542,6843.783
1228,6872.439870826731,6869.841
1229,6884.509736400944,6872.6284
1230,6900.895753125511,6884.931
1231,6895.867677272145,6901.4434
1232,6797.789980395833,6896.2017
1233,6770.883526167957,6792.4844
1234,6769.058394253065,6766.619
1235,6781.880160183073,6765.841
1236,6798.406986181733,6779.3936
1237,6801.586431998543,6796.455
1238,6813.235789814807,6800.715
1239,6828.723568811623,6813.515
1240,6850.482686112798,6831.393
1241,6843.172810706271,6854.778
1242,6828.427739314596,6847.3247
1243,6822.843070165895,6831.2173
1244,6818.699552329403,6824.5796
1245,6818.943366616438,6819.806
1246,6777.915943384637,6820.1973
1247,6784.856998922076,6780.0024
1248,6793.994429055293,6787.4795
1249,6791.504770084246,6797.133
1250,6816.579399894791,6795.578
1251,6830.621304665882,6821.391
1252,6823.146198686679,6837.2935
1253,6783.850917214981,6828.876
1254,6808.2497296989,6788.523
1255,6777.242190819907,6811.858
1256,6790.200473498378,6781.9326
1257,6829.108933738742,6794.348
1258,6860.1832441311335,6834.928
1259,6893.5762710727,6866.4326
1260,6926.810399666529,6898.3335
1261,6899.223428135306,6927.717
1262,6869.470242154822,6903.6147
1263,6796.393396982397,6874.7695
1264,6771.839075678369,6799.2573
1265,6793.72440775373,6776.445
1266,6792.256392736738,6797.732
1267,6796.509524996024,6796.155
1268,6817.453729128819,6800.1157
1269,6847.943081684921,6821.773
1270,6858.536089872869,6854.3945
1271,6858.080131763141,6864.74
1272,6830.654223064592,6864.2266
1273,6869.098648015265,6835.705
1274,6862.9550659716615,6874.0225
1275,6798.66963366743,6867.949
1276,6768.385313988487,6799.146
1277,6766.745487055225,6770.6006
1278,6806.260217767672,6769.961
1279,6810.622530142995,6808.7607
1280,6863.593291321942,6814.0894
1281,6905.1615367466175,6870.359
1282,6941.540358451274,6910.41
1283,6957.496814575159,6939.8555
1284,6973.639576164729,6950.8706
1285,6958.5221788160725,6960.221
1286,6971.350598523444,6952.304
1287,6947.935492677107,6960.4116
1288,6888.496196584685,6945.8237
1289,6863.74297421152,6891.893
1290,6832.518367167675,6866.2915
1291,6850.613147811708,6832.698
1292,6880.187858885131,6853.122
1293,6895.20801704048,6883.2524
1294,6910.306181586008,6898.9004
1295,6920.64416422629,6914.1006
1296,6954.84870845143,6924.0137
1297,6930.871518345857,6952.7476
1298,6898.221147619981,6931.947
1299,6866.028707251597,6899.0264
1300,6880.347032102562,6863.786
1301,6886.545493991987,6879.06
1302,6865.948516128407,6886.202
1303,6867.457231812981,6864.1816
1304,6874.762409427422,6866.2124
1305,6901.103490577147,6874.2466
1306,6910.983380693301,6902.548
1307,6927.982038569443,6912.665
1308,6959.973960909126,6929.139
1309,6966.831118589731,6955.245
1310,6932.749945741485,6960.4253
1311,6904.950002546296,6933.82
1312,6892.506310305968,6906.5635
1313,6879.877484430379,6893.6934
1314,6886.702715216182,6879.66
1315,6912.166464208053,6887.4756
1316,6965.817637277945,6914.11
1317,7001.775424327066,6961.097
1318,6983.648995498836,6979.1235
1319,6958.640939982668,6971.829
1320,6929.748236960001,6957.0776
1321,6829.511122797335,6931.789
1322,6811.215679683669,6822.661
1323,6830.126116451378,6802.145
1324,6861.833846888354,6824.473
1325,6868.729269908463,6861.0537
1326,6875.148169144245,6868.6763
1327,6907.497631809119,6875.6294
1328,6917.533706402413,6910.4854
1329,6874.519920896611,6920.472
1330,6839.951105727039,6875.685
1331,6808.363955205107,6838.7856
1332,6785.5382878850905,6803.315
1333,6806.039478521983,6780.8877
1334,6839.30547360462,6802.9507
1335,6839.311021288988,6841.6567
1336,6867.558201956727,6842.239
1337,6887.764708358239,6872.132
1338,6907.88298039409,6893.5625
1339,6917.832370077725,6913.299
1340,6910.093898540507,6922.85
1341,6930.515638955981,6915.482
1342,6932.380743979947,6933.9834
1343,6902.138627996392,6935.5933
1344,6840.823497511484,6907.85
1345,6832.692178593383,6844.165
1346,6840.1954266478,6835.1953
1347,6863.896959695141,6844.213
1348,6879.30985262816,6869.3584
1349,6902.3389402967405,6885.496
1350,6931.120130576598,6908.645
1351,6932.94636982268,6935.1387
1352,6920.127497752267,6936.756
1353,6851.481437338954,6925.171
1354,6807.390915927747,6854.1973
1355,6807.321987989447,6804.2056
1356,6836.6238055471895,6804.615
1357,6862.409550185128,6838.711
1358,6892.84887614249,6867.009
1359,6924.731530653285,6899.092
1360,6941.138509159062,6930.06
1361,6926.847428599487,6943.9077
1362,6952.249133764721,6931.997
1363,6960.119264091724,6952.641
1364,6979.659118453125,6958.1177
1365,6988.946142234448,6970.0464
1366,6947.587969353687,6975.3164
1367,6891.82528498056,6951.071
1368,6895.247082475144,6897.245
1369,6913.386535897905,6900.842
1370,6930.17094028238,6919.4414
1371,6947.769447272748,6935.8516
1372,6941.281496990397,6952.052
1373,6966.399108079445,6946.5166
1374,6992.416384698285,6966.6885
1375,6977.339805578981,6981.087
1376,6971.015653551795,6974.8696
1377,6935.822371606532,6972.431
1378,6880.687479013719,6943.537
1379,6868.56039105105,6882.674
1380,6882.1434497325245,6868.577
1381,6910.030302063696,6884.8276
1382,6916.178517668753,6915.495
1383,6943.018677399591,6922.3594
1384,6943.240841155277,6950.0825
1385,6962.678320344191,6950.3975
1386,6974.120169662177,6966.4814
1387,6949.23208260348,6973.616
1388,6881.681026521089,6956.4707
1389,6876.260355384105,6885.2275
1390,6892.312317516161,6878.835
1391,6911.481398716778,6897.234
1392,6934.956004436186,6917.9033
1393,6926.539111819165,6942.1675
1394,6919.824386134329,6933.611
1395,6896.543805249867,6927.2544
1396,6853.592151334105,6902.744
1397,6802.612554168632,6856.15
1398,6798.737664816396,6798.52
1399,6808.26439977031,6795.3984
1400,6832.890284638089,6806.526
1401,6839.850026245151,6835.3955
1402,6866.253527694144,6844.31
1403,6893.12710202844,6873.125
1404,6909.173339623403,6902.0957
1405,6923.409579577141,6918.02
1406,6924.299411872307,6932.0005
1407,6900.176523619588,6932.9106
1408,6897.494831724214,6909.873
1409,6884.123701725421,6907.291
1410,6855.42395987366,6893.747
1411,6826.883202974522,6863.3726
1412,6831.298647190829,6831.8867
1413,6851.951084103696,6837.9995
1414,6867.33517755545,6861.135
1415,6859.219962590498,6877.2295
1416,6851.562233596983,6868.984
1417,6849.740342202336,6861.2324
1418,6834.696079133566,6858.8936
1419,6792.162845739884,6842.262
1420,6783.065679498658,6795.7607
1421,6802.868143069429,6787.5664
1422,6838.746160291236,6808.012
1423,6865.903987622258,6848.51
1424,6868.650810311626,6877.1143
1425,6849.8916868678525,6880.181
1426,6830.716945999525,6861.0312
1427,6808.811059881018,6840.916
1428,6825.084321217894,6816.947
1429,6843.63920301148,6835.9126
1430,6868.058785934371,6856.0674
1431,6874.875413582652,6881.3643
1432,6912.020321324427,6888.1455
1433,6936.797849562861,6923.3223
1434,6943.1245713873695,6943.4697
1435,6977.248007482141,6948.5806
1436,7009.214446382715,6968.2764
1437,7007.136302676809,6980.792
1438,6977.359272474705,6981.029
1439,6922.591969450616,6970.5024
1440,6889.421654970508,6932.631
1441,6887.159461104341,6900.0137
1442,6884.207065152302,6897.3613
1443,6894.082318632375,6894.184
1444,6907.363441599588,6904.3647
1445,6889.655855166648,6917.631
1446,6849.319214421199,6899.8164
1447,6769.7272790837,6855.883
1448,6726.408073402588,6770.104
1449,6710.616895247447,6733.864
1450,6746.057052810099,6723.58
1451,6792.018605176538,6754.538
1452,6827.112134484179,6799.2607
1453,6846.1227142233865,6839.0195
1454,6855.054311796363,6860.7417
1455,6873.3812762929765,6870.624
1456,6904.226219399457,6890.7285
1457,6916.030994780734,6922.16
1458,6859.5973932047855,6933.707
1459,6831.137814080631,6877.3584
1460,6848.854915236714,6847.403
1461,6852.642609606564,6866.5513
1462,6843.171282578876,6870.6187
1463,6848.764186518267,6860.8687
1464,6856.518660402007,6866.9985
1465,6878.7176319365,6875.4224
1466,6919.93571544718,6897.887
1467,6948.0046922505535,6936.6196
1468,6935.575428647885,6958.3965
1469,6952.236950788174,6948.5156
1470,6947.612329474027,6958.6685
1471,6911.342331712641,6954.6714
1472,6892.450708343496,6923.918
1473,6883.853100603162,6905.161
1474,6905.200405589013,6896.487
1475,6938.247862670744,6917.7866
1476,6941.388268254005,6949.033
1477,6934.924274432517,6951.7124
1478,6936.681883523223,6946.336
1479,6943.195198935139,6948.3506
1480,6927.281713947732,6954.3477
1481,6885.598871690724,6940.336
1482,6862.890606317737,6897.6914
1483,6870.891318313902,6871.759
1484,6887.476274677781,6881.1743
1485,6909.114834045827,6899.5767
1486,6928.921456181059,6922.862
1487,6943.073624384187,6943.448
1488,6967.003401731385,6956.636
1489,6993.934454727852,6973.407
1490,6995.340928247265,6985.8164
1491,6956.000249859401,6986.4165
1492,6906.534665168813,6966.8403
1493,6890.644579916529,6919.978
1494,6894.496212132945,6902.5103
1495,6901.1589238992165,6906.763
1496,6894.006232127693,6914.264
1497,6899.605877404053,6906.5557
1498,6919.682726706934,6912.7256
1499,6927.640598524915,6933.9404
1500,6938.088694789739,6942.4146
1501,6903.945051600715,6952.5127
1502,6879.905802761958,6917.8945
1503,6870.831229958935,6892.216
1504,6884.193368390514,6881.891
1505,6885.628019968535,6896.915
1506,6909.798179034757,6898.534
1507,6932.392655239012,6924.4736
1508,6966.759377157898,6947.7827
1509,7011.535865510994,6973.558
1510,7027.263303430715,6991.5244
1511,7006.339480136952,6995.597
1512,6981.792961894546,6990.0415
1513,6925.668804362595,6981.2563
1514,6910.670448466617,6940.95
1515,6919.923510745622,6925.2935
1516,6922.397889554233,6934.916
1517,6921.6464769456825,6937.8125
1518,6915.887493191763,6937.111
1519,6906.3363193847545,6931.111
1520,6865.036265347028,6921.138
1521,6810.624810814437,6875.089
1522,6817.5726603372605,6814.1274
1523,6835.235257486556,6822.835
1524,6863.111076193311,6843.4775
1525,6891.778548472556,6874.963
1526,6909.112976429011,6906.563
1527,6924.9897705463445,6925.0396
1528,6932.237728618557,6940.875
1529,6938.824834922729,6948.1323
1530,6937.096254322924,6954.205
1531,6963.528769094217,6952.999
1532,6958.659572275839,6971.702
1533,6941.662715060902,6968.93
1534,6888.539375993802,6957.184
1535,6867.493302924379,6904.969
1536,6886.007218451598,6882.394
1537,6913.523840898167,6902.698
1538,6929.611903681547,6930.9634
1539,6950.054430345508,6946.3926
1540,6968.642368389033,6962.9673
1541,6949.971194578447,6974.62
1542,6955.664218734777,6964.183
1543,6931.606324916648,6968.873
1544,6876.275802942263,6950.2593
1545,6857.048707071225,6890.863
1546,6865.589876351897,6868.051
1547,6878.10224926453,6878.559
1548,6902.652965651361,6893.2866
1549,6912.0735441574525,6919.7417
1550,6904.646701722589,6929.697
1551,6893.712372433696,6922.0586
1552,6903.29518280744,6910.384
1553,6870.988686733975,6921.0464
1554,6817.677948185749,6886.868
1555,6814.87144020718,6827.452
1556,6810.891722306304,6825.004
1557,6840.24640027029,6821.429
1558,6844.568478335635,6854.8228
1559,6851.353735776842,6859.9424
1560,6877.396644134365,6867.669
1561,6928.713294042273,6896.576
1562,6955.922429216035,6945.8647
1563,6980.8524753458105,6965.3066
1564,6980.227199730265,6977.4497
1565,6961.31212401357,6977.6475
1566,6945.514094801962,6969.2866
1567,6951.65885114109,6959.9707
1568,6966.675676658127,6964.4604
1569,6963.57088092196,6973.271
1570,6973.430165531529,6971.7812
1571,6955.7007622154215,6976.972
1572,6964.484144730096,6967.664
1573,6955.824081518557,6972.9546
1574,6930.973048876476,6968.466
1575,6888.486909563074,6949.8687
1576,6903.933361335824,6905.582
1577,6914.854823609509,6922.3267
1578,6916.34684473676,6934.025
1579,6899.218932640297,6936.201
1580,6910.298120283945,6917.641
1581,6870.864103034071,6929.998
1582,6858.004124421976,6885.9575
1583,6858.645692468121,6870.552
1584,6864.40439518981,6872.1465
1585,6846.314746107679,6879.8955
1586,6863.968126815927,6860.1367
1587,6895.1095550801465,6880.441
1588,6927.792066499421,6914.4067
1589,6931.896602855979,6948.028
1590,6935.96236528353,6951.8623
1591,6934.389014692405,6955.462
1592,6937.086544610931,6954.1997
1593,6890.316528758557,6956.557
1594,6840.665211190642,6910.46
1595,6844.513347819219,6857.1646
1596,6854.1789898800025,6861.5513
1597,6848.536753145787,6872.389
1598,6861.470798841241,6866.4224
1599,6883.206394102161,6881.115
1600,6909.144387151391,6904.364
1601,6940.761525382394,6930.328
1602,6950.164235631795,6957.8447
1603,6960.003534243119,6964.695
1604,6943.219158195613,6971.055
1605,6918.266966471461,6960.955
1606,6897.539887174107,6939.5874
1607,6856.765265567043,6918.7197
1608,6834.27761854762,6874.6045
1609,6849.769078483554,6850.678
1610,6875.673942850822,6867.754
1611,6906.706535787147,6896.819
1612,6939.129079643652,6928.5776
1613,6961.475028366527,6957.4326
1614,6969.3741127268495,6971.7485
1615,6950.038489359741,6976.4336
1616,6916.092299502535,6966.3706
1617,6881.80572195878,6937.8823
1618,6875.196290149567,6902.4297
1619,6883.285467146442,6895.499
1620,6904.981694323233,6903.9883
1621,6925.921056871235,6927.174
1622,6942.330815745951,6948.564
1623,6965.614630525398,6962.4473
1624,6968.12893175187,6976.7603
1625,6962.816582385293,6978.048
1626,6930.810451413202,6975.4634
1627,6897.608239721061,6953.253
1628,6868.384117924318,6919.663
1629,6867.429040349195,6887.902
1630,6885.38485290502,6886.8506
1631,6896.359985300228,6906.1284
1632,6912.345112183021,6918.559
1633,6939.334656134448,6935.5737
1634,6965.324696136292,6961.6934
1635,6988.8114971892455,6978.1855
1636,7020.477609688166,6988.1646
1637,7022.322825820149,6997.5757
1638,6972.539101634688,6998.5938
1639,6933.082540562234,6982.734
1640,6922.156932200618,6957.2344
1641,6918.415173414234,6946.5684
1642,6933.204104658187,6942.5005
1643,6948.819575148961,6957.57
1644,6967.742386320595,6969.9688
1645,6967.443592362452,6981.06
1646,6966.9361455402295,6980.936
1647,6931.904753295593,6980.761
1648,6924.587643536803,6956.7896
1649,6920.490900104314,6950.197
1650,6925.203244210943,6946.3228
1651,6926.616804896676,6951.6978
1652,6944.386667418662,6953.4424
1653,6941.676530222647,6969.4556
1654,6946.720091860124,6967.4297
1655,6932.908687945147,6971.2476
