Time,Actual,Predicted
916,6753.3394737381695,6749.7065
917,6762.781047588624,6756.7856
918,6799.890514284811,6767.047
919,6835.458923837801,6809.2964
920,6864.449429829967,6845.4385
921,6889.10847200837,6870.939
922,6879.308191189912,6891.5664
923,6860.998482067671,6882.9824
924,6855.063203720806,6866.5186
925,6870.151626769243,6859.98
926,6847.421909856146,6871.71
927,6802.725409139104,6849.5503
928,6805.550936849226,6803.6147
929,6781.583065877808,6805.3433
930,6782.583844610567,6778.846
931,6790.1785650722895,6779.733
932,6802.715247436121,6787.4033
933,6808.770147588497,6800.85
934,6837.988853086559,6807.0615
935,6855.20337849208,6835.4106
936,6877.744170832133,6849.711
937,6827.064027234235,6869.216
938,6833.407893849176,6820.182
939,6810.654720657558,6825.975
940,6806.897067712524,6803.101
941,6775.725815159688,6800.0024
942,6777.826743291734,6768.8594
943,6787.36270015818,6772.1147
944,6807.909669583944,6782.9023
945,6846.797765103688,6805.2236
946,6834.985022537316,6844.454
947,6820.541663422437,6833.4023
948,6795.42642809097,6818.749
949,6775.721103293618,6792.27
950,6739.036192231374,6771.501
951,6733.114853255896,6734.8086
952,6731.361584251378,6730.124
953,6719.243909341128,6729.505
954,6737.217700433799,6719.6777
955,6756.398129189145,6737.5547
956,6777.60285639042,6757.619
957,6792.658654738103,6780.8047
958,6796.711448612575,6797.783
959,6858.781035716762,6802.7964
960,6900.143511214735,6863.9053
961,6883.434803418233,6900.185
962,6840.26414690357,6884.518
963,6771.317545477745,6845.3823
964,6766.615023606074,6772.738
965,6780.143135586681,6768.2593
966,6804.224923412293,6783.4604
967,6813.766057517515,6810.723
968,6832.9694631918055,6821.278
969,6856.661417563023,6840.311
970,6858.851403520374,6860.863
971,6853.860665797866,6861.274
972,6831.567677749557,6855.33
973,6811.362568857334,6832.949
974,6792.793423286611,6810.4062
975,6755.771811448366,6789.594
976,6749.039628903259,6750.9326
977,6767.447307196872,6744.8145
978,6786.022725689313,6764.069
979,6815.856666315246,6783.616
980,6836.261856809397,6815.951
981,6834.26524360707,6837.084
982,6815.118096757396,6835.58
983,6800.890236191745,6816.43
984,6774.621214197999,6800.522
985,6747.085147528501,6772.4126
986,6731.95601118219,6744.8013
987,6732.560379029202,6731.3257
988,6749.124889012163,6733.0186
989,6793.486232374687,6749.9863
990,6844.029912877717,6797.471
991,6872.834810709891,6850.2173
992,6904.577762558275,6875.997
993,6906.537375366012,6904.882
994,6885.073503936002,6906.4917
995,6886.512196481995,6886.015
996,6814.642962708736,6886.271
997,6775.639839951251,6816.1353
998,6753.001657175486,6774.471
999,6756.9890958405285,6751.7896
1000,6781.597445445769,6756.5703
1001,6792.179837093173,6782.662
1002,6814.829667650517,6794.692
1003,6841.915623576804,6819.339
1004,6883.969938344394,6845.9443
1005,6912.137979991132,6884.463
1006,6912.232764134545,6910.8633
1007,6914.289834828411,6909.8276
1008,6855.330593582931,6910.6313
1009,6794.245324931051,6848.9253
1010,6780.502053128314,6787.754
1011,6780.447051248695,6774.643
1012,6798.184693587336,6775.6606
1013,6826.491596021228,6795.0186
1014,6843.732846963082,6825.2446
1015,6837.248915516092,6842.5483
1016,6847.733327387636,6836.87
1017,6835.242737029544,6846.278
1018,6814.21817305753,6833.5273
1019,6812.025423982091,6810.631
1020,6798.217208899935,6807.2227
1021,6762.365447155255,6792.716
1022,6732.650728093798,6756.595
1023,6737.680032067514,6728.8887
1024,6763.964348066547,6735.204
1025,6798.860294590536,6762.523
1026,6835.953851585976,6799.7124
1027,6867.030102926155,6839.2085
1028,6863.6176428636445,6868.7764
1029,6837.561798875,6865.576
1030,6834.966629464481,6840.4146
1031,6837.233946103142,6837.1133
1032,6831.713992530483,6838.492
1033,6780.711786156754,6832.548
1034,6764.851499591808,6779.451
1035,6772.9355253737895,6764.1616
1036,6802.745373170942,6773.109
1037,6815.584735907198,6805.3394
1038,6825.643374608653,6819.647
1039,6840.818278788354,6830.197
1040,6823.300037513689,6844.8984
1041,6841.894310306658,6827.0977
1042,6843.948949464623,6844.3784
1043,6774.359444671822,6844.4434
1044,6759.654731630953,6771.5938
1045,6741.820542951694,6756.699
1046,6759.91905787932,6740.093
1047,6776.1122195116905,6758.936
1048,6780.347463460945,6776.4067
1049,6777.213006208053,6781.611
1050,6775.658426283182,6778.9854
1051,6739.475756214503,6777.9966
1052,6728.971494726264,6742.8374
1053,6730.831543760373,6734.2324
1054,6707.503421704622,6736.6353
1055,6679.1140827881045,6716.572
1056,6718.642524917125,6693.6597
1057,6747.536913890068,6728.4917
1058,6791.257645571786,6756.6235
1059,6833.574994342925,6803.977
1060,6862.232965992659,6850.0645
1061,6866.603299889641,6876.291
1062,6880.574871245239,6880.1953
1063,6905.2620193178,6892.5737
1064,6891.047424634537,6914.902
1065,6863.350614189224,6901.3604
1066,6887.16028406487,6874.2563
1067,6908.780060464844,6895.6514
1068,6885.692359539134,6916.1987
1069,6904.864293440599,6892.8564
1070,6926.235337382288,6911.675
1071,6950.694632842336,6930.4883
1072,6951.039415618259,6948.667
1073,6933.77397925103,6948.3066
1074,6925.4237851029375,6933.871
1075,6922.482510368447,6925.5117
1076,6926.847177022124,6920.6885
1077,6929.654535059098,6922.863
1078,6886.207343743233,6924.03
1079,6830.08790633108,6875.5376
1080,6815.251433793083,6813.813
1081,6820.759248927492,6799.692
1082,6826.551782409711,6805.6504
1083,6835.926234295571,6812.1343
1084,6847.148024042269,6822.8677
1085,6829.550322804818,6835.636
1086,6805.783992619174,6816.771
1087,6763.56165966572,6793.5938
1088,6740.674949086911,6753.6323
1089,6694.041344415692,6733.2476
1090,6698.423243900359,6694.113
1091,6720.213859847661,6701.353
1092,6756.334673237837,6723.1753
1093,6799.705989092201,6758.94
1094,6833.592050856141,6803.7944
1095,6877.825131691134,6840.2734
1096,6910.742636910301,6883.9497
1097,6934.9386309708325,6917.4043
1098,6945.236611645425,6937.2153
1099,6886.248321687052,6944.911
1100,6844.228152361325,6892.7153
1101,6824.418540171094,6850.175
1102,6799.140880545023,6830.178
1103,6810.666051123336,6803.585
1104,6830.6909908729,6816.429
1105,6851.350052199802,6837.7905
1106,6863.515383101629,6858.274
1107,6875.123982666567,6870.23
1108,6865.404075731468,6880.3926
1109,6887.335697195668,6869.091
1110,6875.643205108244,6889.185
1111,6851.06691493641,6874.296
1112,6813.765717865731,6846.454
1113,6766.626664994701,6805.249
1114,6758.347611496684,6759.4688
1115,6762.948912309925,6752.52
1116,6790.406055239386,6758.675
1117,6816.890468883617,6786.7437
1118,6817.833808359206,6815.016
1119,6833.714825969496,6817.0005
1120,6850.613903318347,6834.416
1121,6877.493194411578,6851.7905
1122,6905.682433409151,6878.692
1123,6869.627584935155,6908.589
1124,6864.558080811843,6869.915
1125,6814.697856992971,6864.6255
1126,6823.599329546463,6812.086
1127,6853.350550679879,6822.0586
1128,6879.4832283182495,6853.723
1129,6891.172116575963,6880.4443
1130,6902.5505485496615,6893.4116
1131,6896.135436229483,6905.9126
1132,6914.896112495361,6898.969
1133,6959.492830947001,6918.06
1134,6957.024361003766,6951.287
1135,6968.065026436943,6949.5376
1136,6952.505076783975,6956.267
1137,6875.634530924997,6946.3545
1138,6844.001934162894,6870.239
1139,6835.620062711876,6835.188
1140,6851.845714777811,6825.7686
1141,6866.888509885425,6843.8984
1142,6880.014496200074,6860.985
1143,6891.27091858975,6875.0464
1144,6855.003935450583,6887.6914
1145,6861.863428105385,6847.8794
1146,6827.796706299705,6855.2866
1147,6813.903749356415,6816.7773
1148,6824.724698421779,6802.9297
1149,6838.442409395311,6814.605
1150,6859.076023892085,6830.681
1151,6877.863147348389,6853.9443
1152,6892.09895106034,6874.1523
1153,6862.496861419919,6890.1875
1154,6847.331094811967,6858.421
1155,6837.164488758503,6842.167
1156,6829.309565989477,6831.715
1157,6833.570730466506,6823.5815
1158,6829.0459188684745,6828.9414
1159,6842.53832684612,6823.9976
1160,6858.857607391062,6839.127
1161,6876.248490707652,6856.918
1162,6879.107558039612,6874.9307
1163,6874.8819596364265,6877.902
1164,6823.737096096901,6873.7114
1165,6849.743643593713,6818.691
1166,6871.904057438168,6847.7617
1167,6876.028492821935,6870.96
1168,6852.038613013929,6874.8213
1169,6859.938213086146,6849.205
1170,6894.439643065668,6857.7563
1171,6898.355939194816,6895.1943
1172,6929.030712522019,6899.692
1173,6964.21700304498,6928.959
1174,6954.484669709808,6954.2744
1175,6903.309087515815,6948.8555
1176,6873.624413140252,6904.9863
1177,6846.423893692284,6871.1646
1178,6809.257334378922,6840.9165
1179,6791.687275457655,6800.435
1180,6793.874944833009,6783.977
1181,6824.140718520742,6786.816
1182,6840.209261653753,6818.559
1183,6851.856277906922,6837.232
1184,6857.449398375185,6850.387
1185,6875.211043234144,6856.4766
1186,6888.176829305907,6875.253
1187,6832.208926367385,6889.615
1188,6759.819370816633,6828.439
1189,6746.987079322118,6756.6626
1190,6773.149942573396,6746.1025
1191,6789.2440342897,6772.6436
1192,6805.054638864641,6788.9985
1193,6812.635733013821,6805.6514
1194,6823.080227043184,6814.7397
1195,6831.679806213741,6827.2617
1196,6846.534312714452,6837.512
1197,6869.839186483081,6853.6836
1198,6825.583755182865,6877.4844
1199,6793.547232076226,6830.5444
1200,6798.84092099817,6795.939
1201,6782.324955294428,6801.245
1202,6791.805847826096,6785.223
1203,6773.838933292552,6795.379
1204,6781.686618743714,6778.31
1205,6812.291786223768,6786.852
1206,6822.756373537736,6819.824
1207,6848.879600928355,6832.0337
1208,6867.457678667108,6860.3066
1209,6895.957385906026,6877.7397
1210,6849.816112859702,6906.4473
1211,6806.230882135767,6857.4854
1212,6770.232232212744,6808.994
1213,6791.3206693695,6773.584
1214,6831.279357539818,6794.613
1215,6868.717804787568,6838.3413
1216,6871.550428830656,6877.399
1217,6903.464463685239,6880.259
1218,6923.552672421787,6914.0464
1219,6925.4731333165055,6931.809
1220,6914.821019204913,6933.1436
1221,6844.8517872951625,6924.2197
1222,6807.8269756210975,6849.7383
1223,6798.4872798049455,6807.713
1224,6805.455313915648,6797.968
1225,6824.5940907447175,6804.45
1226,6843.580651603057,6825.6846
1227,6869.534956812542,6847.009
1228,6872.439870826731,6874.9224
1229,6884.509736400944,6878.0474
1230,6900.895753125511,6891.741
1231,6895.867677272145,6909.7026
1232,6797.789980395833,6903.9316
1233,6770.883526167957,6795.26
1234,6769.058394253065,6770.054
1235,6781.880160183073,6769.2993
1236,6798.406986181733,6782.4917
1237,6801.586431998543,6799.288
1238,6813.235789814807,6803.1523
1239,6828.723568811623,6816.4536
1240,6850.482686112798,6835.0425
1241,6843.172810706271,6859.4585
1242,6828.427739314596,6851.4414
1243,6822.843070165895,6834.909
1244,6818.699552329403,6828.169
1245,6818.943366616438,6823.1587
1246,6777.915943384637,6823.5747
1247,6784.856998922076,6781.9243
1248,6793.994429055293,6789.4507
1249,6791.504770084246,6799.064
1250,6816.579399894791,6797.3843
1251,6830.621304665882,6825.3857
1252,6823.146198686679,6841.9634
1253,6783.850917214981,6833.315
1254,6808.2497296989,6790.261
1255,6777.242190819907,6815.26
1256,6790.200473498378,6783.37
1257,6829.108933738742,6796.1963
1258,6860.1832441311335,6839.361
1259,6893.5762710727,6872.2183
1260,6926.810399666529,6907.214
1261,6899.223428135306,6936.44
1262,6869.470242154822,6912.831
1263,6796.393396982397,6881.0864
1264,6771.839075678369,6801.376
1265,6793.72440775373,6778.4233
1266,6792.256392736738,6799.8433
1267,6796.509524996024,6798.223
1268,6817.453729128819,6802.2363
1269,6847.943081684921,6825.5337
1270,6858.536089872869,6859.3447
1271,6858.080131763141,6869.8594
1272,6830.654223064592,6869.237
1273,6869.098648015265,6839.478
1274,6862.9550659716615,6880.066
1275,6798.66963366743,6873.1865
1276,6768.385313988487,6801.628
1277,6766.745487055225,6773.0
1278,6806.260217767672,6772.301
1279,6810.622530142995,6811.722
1280,6863.593291321942,6817.325
1281,6905.1615367466175,6876.146
1282,6941.540358451274,6919.6597
1283,6957.496814575159,6948.791
1284,6973.639576164729,6959.2363
1285,6958.5221788160725,6968.472
1286,6971.350598523444,6960.9385
1287,6947.935492677107,6968.8843
1288,6888.496196584685,6955.197
1289,6863.74297421152,6900.4697
1290,6832.518367167675,6872.1646
1291,6850.613147811708,6836.9985
1292,6880.187858885131,6857.9844
1293,6895.20801704048,6890.88
1294,6910.306181586008,6908.029
1295,6920.64416422629,6922.9727
1296,6954.84870845143,6933.019
1297,6930.871518345857,6961.2065
1298,6898.221147619981,6941.66
1299,6866.028707251597,6908.1753
1300,6880.347032102562,6870.414
1301,6886.545493991987,6887.373
1302,6865.948516128407,6894.787
1303,6867.457231812981,6870.7144
1304,6874.762409427422,6872.6377
1305,6901.103490577147,6881.3667
1306,6910.983380693301,6911.5054
1307,6927.982038569443,6921.227
1308,6959.973960909126,6937.706
1309,6966.831118589731,6962.6226
1310,6932.749945741485,6967.399
1311,6904.950002546296,6943.056
1312,6892.506310305968,6915.5127
1313,6879.877484430379,6902.348
1314,6886.702715216182,6887.915
1315,6912.166464208053,6896.0884
1316,6965.817637277945,6923.125
1317,7001.775424327066,6967.843
1318,6983.648995498836,6985.5938
1319,6958.640939982668,6978.4214
1320,6929.748236960001,6964.8276
1321,6829.511122797335,6941.7646
1322,6811.215679683669,6828.8584
1323,6830.126116451378,6809.896
1324,6861.833846888354,6830.7935
1325,6868.729269908463,6868.375
1326,6875.148169144245,6876.1616
1327,6907.497631809119,6884.221
1328,6917.533706402413,6920.087
1329,6874.519920896611,6930.638
1330,6839.951105727039,6883.963
1331,6808.363955205107,6843.795
1332,6785.5382878850905,6809.3984
1333,6806.039478521983,6787.809
1334,6839.30547360462,6808.6875
1335,6839.311021288988,6846.2134
1336,6867.558201956727,6846.634
1337,6887.764708358239,6879.0903
1338,6907.88298039409,6902.873
1339,6917.832370077725,6922.6606
1340,6910.093898540507,6931.553
1341,6930.515638955981,6924.582
1342,6932.380743979947,6943.0225
1343,6902.138627996392,6944.8276
1344,6840.823497511484,6917.264
1345,6832.692178593383,6848.6724
1346,6840.1954266478,6839.723
1347,6863.896959695141,6848.611
1348,6879.30985262816,6875.936
1349,6902.3389402967405,6894.073
1350,6931.120130576598,6918.317
1351,6932.94636982268,6944.675
1352,6920.127497752267,6946.402
1353,6851.481437338954,6934.65
1354,6807.390915927747,6860.283
1355,6807.321987989447,6810.261
1356,6836.6238055471895,6810.6367
1357,6862.409550185128,6843.6533
1358,6892.84887614249,6874.0015
1359,6924.731530653285,6908.9497
1360,6941.138509159062,6939.7544
1361,6926.847428599487,6953.429
1362,6952.249133764721,6941.937
1363,6960.119264091724,6961.5527
1364,6979.659118453125,6966.8755
1365,6988.946142234448,6978.2393
1366,6947.587969353687,6983.4253
1367,6891.82528498056,6960.708
1368,6895.247082475144,6907.5825
1369,6913.386535897905,6911.3066
1370,6930.17094028238,6930.5527
1371,6947.769447272748,6946.917
1372,6941.281496990397,6961.5884
1373,6966.399108079445,6956.7344
1374,6992.416384698285,6974.524
1375,6977.339805578981,6988.0537
1376,6971.015653551795,6981.5273
1377,6935.822371606532,6978.6787
1378,6880.687479013719,6953.311
1379,6868.56039105105,6893.1523
1380,6882.1434497325245,6878.7715
1381,6910.030302063696,6895.414
1382,6916.178517668753,6927.3975
1383,6943.018677399591,6934.1475
1384,6943.240841155277,6959.378
1385,6962.678320344191,6959.538
1386,6974.120169662177,6973.342
1387,6949.23208260348,6980.1274
1388,6881.681026521089,6964.722
1389,6876.260355384105,6895.958
1390,6892.312317516161,6889.8086
1391,6911.481398716778,6908.08
1392,6934.956004436186,6929.994
1393,6926.539111819165,6952.809
1394,6919.824386134329,6945.1816
1395,6896.543805249867,6938.768
1396,6853.592151334105,6913.489
1397,6802.612554168632,6864.564
1398,6798.737664816396,6807.818
1399,6808.26439977031,6804.765
1400,6832.890284638089,6814.996
1401,6839.850026245151,6842.7036
1402,6866.253527694144,6851.452
1403,6893.12710202844,6882.7124
1404,6909.173339623403,6913.0635
1405,6923.409579577141,6929.19
1406,6924.299411872307,6942.886
1407,6900.176523619588,6943.568
1408,6897.494831724214,6920.191
1409,6884.123701725421,6917.7593
1410,6855.42395987366,6904.163
1411,6826.883202974522,6871.409
1412,6831.298647190829,6838.15
1413,6851.951084103696,6843.7773
1414,6867.33517755545,6868.536
1415,6859.219962590498,6886.0503
1416,6851.562233596983,6876.8916
1417,6849.740342202336,6868.4893
1418,6834.696079133566,6866.1714
1419,6792.162845739884,6847.9883
1420,6783.065679498658,6801.6953
1421,6802.868143069429,6793.3354
1422,6838.746160291236,6813.464
1423,6865.903987622258,6854.4873
1424,6868.650810311626,6885.868
1425,6849.8916868678525,6889.298
1426,6830.716945999525,6868.2197
1427,6808.811059881018,6846.3647
1428,6825.084321217894,6821.951
1429,6843.63920301148,6841.3477
1430,6868.058785934371,6862.9116
1431,6874.875413582652,6890.63
1432,6912.020321324427,6898.315
1433,6936.797849562861,6933.3423
1434,6943.1245713873695,6953.4907
1435,6977.248007482141,6958.2583
1436,7009.214446382715,6977.7236
1437,7007.136302676809,6991.0386
1438,6977.359272474705,6991.584
1439,6922.591969450616,6981.097
1440,6889.421654970508,6945.6064
1441,6887.159461104341,6912.3257
1442,6884.207065152302,6909.5
1443,6894.082318632375,6906.384
1444,6907.363441599588,6916.602
1445,6889.655855166648,6931.084
1446,6849.319214421199,6912.037
1447,6769.7272790837,6865.792
1448,6726.408073402588,6780.8667
1449,6710.616895247447,6740.4277
1450,6746.057052810099,6727.908
1451,6792.018605176538,6763.4355
1452,6827.112134484179,6809.115
1453,6846.1227142233865,6847.933
1454,6855.054311796363,6870.1772
1455,6873.3812762929765,6880.5454
1456,6904.226219399457,6902.003
1457,6916.030994780734,6933.338
1458,6859.5973932047855,6944.139
1459,6831.137814080631,6886.3706
1460,6848.854915236714,6854.4736
1461,6852.642609606564,6874.8066
1462,6843.171282578876,6879.1196
1463,6848.764186518267,6868.787
1464,6856.518660402007,6875.1445
1465,6878.7176319365,6883.9927
1466,6919.93571544718,6908.9453
1467,6948.0046922505535,6946.4253
1468,6935.575428647885,6966.715
1469,6952.236950788174,6958.035
1470,6947.612329474027,6968.2676
1471,6911.342331712641,6965.214
1472,6892.450708343496,6936.649
1473,6883.853100603162,6917.271
1474,6905.200405589013,6908.561
1475,6938.247862670744,6930.96
1476,6941.388268254005,6959.983
1477,6934.924274432517,6962.5347
1478,6936.681883523223,6957.8174
1479,6943.195198935139,6959.6255
1480,6927.281713947732,6964.8403
1481,6885.598871690724,6952.773
1482,6862.890606317737,6910.3223
1483,6870.891318313902,6884.5654
1484,6887.476274677781,6894.167
1485,6909.114834045827,6912.2974
1486,6928.921456181059,6936.6826
1487,6943.073624384187,6955.0693
1488,6967.003401731385,6965.9644
1489,6993.934454727852,6981.1465
1490,6995.340928247265,6993.4004
1491,6956.000249859401,6994.1255
1492,6906.534665168813,6975.433
1493,6890.644579916529,6934.788
1494,6894.496212132945,6916.744
1495,6901.1589238992165,6921.514
1496,6894.006232127693,6929.191
1497,6899.605877404053,6921.098
1498,6919.682726706934,6927.595
1499,6927.640598524915,6947.8726
1500,6938.088694789739,6954.901
1501,6903.945051600715,6963.207
1502,6879.905802761958,6932.726
1503,6870.831229958935,6905.466
1504,6884.193368390514,6895.4263
1505,6885.628019968535,6910.34
1506,6909.798179034757,6912.0615
1507,6932.392655239012,6939.1934
1508,6966.759377157898,6959.307
1509,7011.535865510994,6981.806
1510,7027.263303430715,6999.5576
1511,7006.339480136952,7003.873
1512,6981.792961894546,6998.322
1513,6925.668804362595,6989.7983
1514,6910.670448466617,6954.81
1515,6919.923510745622,6941.081
1516,6922.397889554233,6950.0176
1517,6921.6464769456825,6952.3784
1518,6915.887493191763,6951.849
1519,6906.3363193847545,6946.6177
1520,6865.036265347028,6937.202
1521,6810.624810814437,6889.954
1522,6817.5726603372605,6826.4404
1523,6835.235257486556,6834.8906
1524,6863.111076193311,6856.0957
1525,6891.778548472556,6889.783
1526,6909.112976429011,6922.347
1527,6924.9897705463445,6941.3486
1528,6932.237728618557,6955.671
1529,6938.824834922729,6961.417
1530,6937.096254322924,6966.054
1531,6963.528769094217,6964.6816
1532,6958.659572275839,6981.088
1533,6941.662715060902,6978.398
1534,6888.539375993802,6967.8525
1535,6867.493302924379,6919.3345
1536,6886.007218451598,6896.7417
1537,6913.523840898167,6916.5293
1538,6929.611903681547,6945.5625
1539,6950.054430345508,6959.121
1540,6968.642368389033,6973.3574
1541,6949.971194578447,6984.274
1542,6955.664218734777,6974.1494
1543,6931.606324916648,6978.02
1544,6876.275802942263,6961.9995
1545,6857.048707071225,6905.393
1546,6865.589876351897,6883.11
1547,6878.10224926453,6893.595
1548,6902.652965651361,6908.041
1549,6912.0735441574525,6936.2163
1550,6904.646701722589,6945.555
1551,6893.712372433696,6938.3955
1552,6903.29518280744,6926.524
1553,6870.988686733975,6937.0366
1554,6817.677948185749,6901.3945
1555,6814.87144020718,6838.784
1556,6810.891722306304,6836.0986
1557,6840.24640027029,6832.2676
1558,6844.568478335635,6867.1284
1559,6851.353735776842,6872.589
1560,6877.396644134365,6880.924
1561,6928.713294042273,6910.3364
1562,6955.922429216035,6958.4844
1563,6980.8524753458105,6975.8228
1564,6980.227199730265,6987.9077
1565,6961.31212401357,6988.3535
1566,6945.514094801962,6980.311
1567,6951.65885114109,6971.7236
1568,6966.675676658127,6975.9136
1569,6963.57088092196,6984.357
1570,6973.430165531529,6983.059
1571,6955.7007622154215,6988.1973
1572,6964.484144730096,6979.465
1573,6955.824081518557,6984.549
1574,6930.973048876476,6980.2925
1575,6888.486909563074,6964.377
1576,6903.933361335824,6923.9194
1577,6914.854823609509,6940.7075
1578,6916.34684473676,6951.458
1579,6899.218932640297,6952.9424
1580,6910.298120283945,6935.9683
1581,6870.864103034071,6947.561
1582,6858.004124421976,6902.4355
1583,6858.645692468121,6887.5347
1584,6864.40439518981,6888.9307
1585,6846.314746107679,6896.264
1586,6863.968126815927,6875.4087
1587,6895.1095550801465,6896.7256
1588,6927.792066499421,6932.23
1589,6931.896602855979,6961.829
1590,6935.96236528353,6964.761
1591,6934.389014692405,6967.4766
1592,6937.086544610931,6966.4106
1593,6890.316528758557,6968.183
1594,6840.665211190642,6927.2954
1595,6844.513347819219,6870.8457
1596,6854.1789898800025,6875.693
1597,6848.536753145787,6887.3623
1598,6861.470798841241,6881.0376
1599,6883.206394102161,6896.536
1600,6909.144387151391,6919.5586
1601,6940.761525382394,6946.078
1602,6950.164235631795,6969.8613
1603,6960.003534243119,6976.016
1604,6943.219158195613,6981.926
1605,6918.266966471461,6972.742
1606,6897.539887174107,6955.516
1607,6856.765265567043,6936.567
1608,6834.27761854762,6890.726
1609,6849.769078483554,6864.462
1610,6875.673942850822,6883.265
1611,6906.706535787147,6912.4854
1612,6939.129079643652,6945.327
1613,6961.475028366527,6969.861
1614,6969.3741127268495,6982.983
1615,6950.038489359741,6987.39
1616,6916.092299502535,6977.793
1617,6881.80572195878,6954.7705
1618,6875.196290149567,6920.2495
1619,6883.285467146442,6912.7183
1620,6904.981694323233,6922.1753
1621,6925.921056871235,6945.387
1622,6942.330815745951,6962.968
1623,6965.614630525398,6974.0635
1624,6968.12893175187,6986.964
1625,6962.816582385293,6988.2876
1626,6930.810451413202,6985.893
1627,6897.608239721061,6966.9736
1628,6868.384117924318,6938.754
1629,6867.429040349195,6905.3726
1630,6885.38485290502,6904.3706
1631,6896.359985300228,6925.593
1632,6912.345112183021,6937.809
1633,6939.334656134448,6953.2227
1634,6965.324696136292,6973.324
1635,6988.8114971892455,6987.8164
1636,7020.477609688166,6997.612
1637,7022.322825820149,7007.151
1638,6972.539101634688,7008.1504
1639,6933.082540562234,6992.4204
1640,6922.156932200618,6970.486
1641,6918.415173414234,6962.4014
1642,6933.204104658187,6959.4194
1643,6948.819575148961,6970.761
1644,6967.742386320595,6980.6826
1645,6967.443592362452,6990.607
1646,6966.9361455402295,6990.5107
1647,6931.904753295593,6990.3965
1648,6924.587643536803,6970.2495
1649,6920.490900104314,6965.1953
1650,6925.203244210943,6962.0884
1651,6926.616804896676,6965.971
1652,6944.386667418662,6967.1646
1653,6941.676530222647,6979.3926
1654,6946.720091860124,6977.752
1655,6932.908687945147,6980.887
