Time,Actual,Predicted
917,6762.781047588624,6762.1577
918,6799.890514284811,6772.8833
919,6835.458923837801,6812.313
920,6864.449429829967,6844.5205
921,6889.10847200837,6865.768
922,6879.308191189912,6885.97
923,6860.998482067671,6877.4775
924,6855.063203720806,6862.681
925,6870.151626769243,6857.96
926,6847.421909856146,6868.3135
927,6802.725409139104,6850.1914
928,6805.550936849226,6809.3857
929,6781.583065877808,6810.7583
930,6782.583844610567,6783.591
931,6790.1785650722895,6784.419
932,6802.715247436121,6792.3457
933,6808.770147588497,6805.824
934,6837.988853086559,6812.0317
935,6855.20337849208,6838.368
936,6877.744170832133,6850.702
937,6827.064027234235,6867.5137
938,6833.407893849176,6824.5093
939,6810.654720657558,6830.1387
940,6806.897067712524,6807.6055
941,6775.725815159688,6803.996
942,6777.826743291734,6769.4487
943,6787.36270015818,6773.234
944,6807.909669583944,6785.3843
945,6846.797765103688,6808.5884
946,6834.985022537316,6845.093
947,6820.541663422437,6835.3955
948,6795.42642809097,6821.626
949,6775.721103293618,6795.1035
950,6739.036192231374,6772.42
951,6733.114853255896,6734.7695
952,6731.361584251378,6731.0835
953,6719.243909341128,6731.528
954,6737.217700433799,6722.662
955,6756.398129189145,6741.381
956,6777.60285639042,6762.047
957,6792.658654738103,6785.562
958,6796.711448612575,6801.986
959,6858.781035716762,6806.271
960,6900.143511214735,6860.944
961,6883.434803418233,6896.31
962,6840.26414690357,6880.541
963,6771.317545477745,6846.072
964,6766.615023606074,6778.7603
965,6780.143135586681,6774.387
966,6804.224923412293,6789.589
967,6813.766057517515,6814.9507
968,6832.9694631918055,6824.64
969,6856.661417563023,6841.316
970,6858.851403520374,6859.1533
971,6853.860665797866,6860.008
972,6831.567677749557,6855.105
973,6811.362568857334,6836.267
974,6792.793423286611,6815.135
975,6755.771811448366,6793.732
976,6749.039628903259,6752.0933
977,6767.447307196872,6746.3677
978,6786.022725689313,6766.722
979,6815.856666315246,6788.007
980,6836.261856809397,6820.2515
981,6834.26524360707,6839.261
982,6815.118096757396,6837.7026
983,6800.890236191745,6819.744
984,6774.621214197999,6804.1484
985,6747.085147528501,6774.657
986,6731.95601118219,6746.3516
987,6732.560379029202,6733.3438
988,6749.124889012163,6735.9146
989,6793.486232374687,6753.595
990,6844.029912877717,6801.873
991,6872.834810709891,6849.381
992,6904.577762558275,6872.258
993,6906.537375366012,6901.8154
994,6885.073503936002,6903.6455
995,6886.512196481995,6882.838
996,6814.642962708736,6883.624
997,6775.639839951251,6821.6426
998,6753.001657175486,6779.7925
999,6756.9890958405285,6756.1626
1000,6781.597445445769,6761.536
1001,6792.179837093173,6789.1694
1002,6814.829667650517,6801.069
1003,6841.915623576804,6824.24
1004,6883.969938344394,6847.306
1005,6912.137979991132,6881.8267
1006,6912.232764134545,6909.401
1007,6914.289834828411,6908.634
1008,6855.330593582931,6909.748
1009,6794.245324931051,6851.8877
1010,6780.502053128314,6793.732
1011,6780.447051248695,6779.2266
1012,6798.184693587336,6780.477
1013,6826.491596021228,6801.024
1014,6843.732846963082,6830.074
1015,6837.248915516092,6845.0156
1016,6847.733327387636,6839.7773
1017,6835.242737029544,6848.2197
1018,6814.21817305753,6837.2295
1019,6812.025423982091,6815.804
1020,6798.217208899935,6812.0913
1021,6762.365447155255,6796.614
1022,6732.650728093798,6757.1533
1023,6737.680032067514,6730.015
1024,6763.964348066547,6737.8613
1025,6798.860294590536,6766.2036
1026,6835.953851585976,6804.7925
1027,6867.030102926155,6841.035
1028,6863.6176428636445,6867.1274
1029,6837.561798875,6864.356
1030,6834.966629464481,6842.1406
1031,6837.233946103142,6839.451
1032,6831.713992530483,6840.906
1033,6780.711786156754,6835.733
1034,6764.851499591808,6783.2163
1035,6772.9355253737895,6767.1636
1036,6802.745373170942,6776.987
1037,6815.584735907198,6809.365
1038,6825.643374608653,6823.1523
1039,6840.818278788354,6832.742
1040,6823.300037513689,6845.897
1041,6841.894310306658,6830.2466
1042,6843.948949464623,6845.92
1043,6774.359444671822,6846.163
1044,6759.654731630953,6773.213
1045,6741.820542951694,6757.5293
1046,6759.91905787932,6741.7
1047,6776.1122195116905,6761.3213
1048,6780.347463460945,6779.9116
1049,6777.213006208053,6785.2417
1050,6775.658426283182,6782.614
1051,6739.475756214503,6781.6973
1052,6728.971494726264,6746.0464
1053,6730.831543760373,6737.6074
1054,6707.503421704622,6740.7393
1055,6679.1140827881045,6721.1196
1056,6718.642524917125,6700.3164
1057,6747.536913890068,6734.326
1058,6791.257645571786,6762.9863
1059,6833.574994342925,6807.4473
1060,6862.232965992659,6848.011
1061,6866.603299889641,6871.653
1062,6880.574871245239,6875.1636
1063,6905.2620193178,6887.1733
1064,6891.047424634537,6911.2505
1065,6863.350614189224,6897.199
1066,6887.16028406487,6871.4917
1067,6908.780060464844,6892.5054
1068,6885.692359539134,6915.1787
1069,6904.864293440599,6890.936
1070,6926.235337382288,6911.7085
1071,6950.694632842336,6932.2266
1072,6951.039415618259,6949.5674
1073,6933.77397925103,6950.042
1074,6925.4237851029375,6938.1533
1075,6922.482510368447,6930.1377
1076,6926.847177022124,6923.8535
1077,6929.654535059098,6925.3906
1078,6886.207343743233,6926.0605
1079,6830.08790633108,6875.029
1080,6815.251433793083,6818.249
1081,6820.759248927492,6803.0933
1082,6826.551782409711,6810.1997
1083,6835.926234295571,6817.425
1084,6847.148024042269,6827.716
1085,6829.550322804818,6839.653
1086,6805.783992619174,6822.2573
1087,6763.56165966572,6798.115
1088,6740.674949086911,6753.5845
1089,6694.041344415692,6735.1377
1090,6698.423243900359,6695.9536
1091,6720.213859847661,6706.123
1092,6756.334673237837,6729.954
1093,6799.705989092201,6766.865
1094,6833.592050856141,6811.742
1095,6877.825131691134,6844.0444
1096,6910.742636910301,6883.023
1097,6934.9386309708325,6917.0547
1098,6945.236611645425,6937.4062
1099,6886.248321687052,6944.328
1100,6844.228152361325,6891.422
1101,6824.418540171094,6853.3667
1102,6799.140880545023,6836.006
1103,6810.666051123336,6811.3047
1104,6830.6909908729,6823.351
1105,6851.350052199802,6841.996
1106,6863.515383101629,6860.0874
1107,6875.123982666567,6870.9375
1108,6865.404075731468,6880.715
1109,6887.335697195668,6871.1562
1110,6875.643205108244,6889.6475
1111,6851.06691493641,6875.4663
1112,6813.765717865731,6849.6787
1113,6766.626664994701,6810.0063
1114,6758.347611496684,6759.0444
1115,6762.948912309925,6753.349
1116,6790.406055239386,6761.083
1117,6816.890468883617,6791.795
1118,6817.833808359206,6820.629
1119,6833.714825969496,6821.931
1120,6850.613903318347,6838.1035
1121,6877.493194411578,6853.8057
1122,6905.682433409151,6878.421
1123,6869.627584935155,6907.6245
1124,6864.558080811843,6870.6914
1125,6814.697856992971,6865.8706
1126,6823.599329546463,6817.6484
1127,6853.350550679879,6827.3604
1128,6879.4832283182495,6855.807
1129,6891.172116575963,6880.2734
1130,6902.5505485496615,6892.38
1131,6896.135436229483,6904.7812
1132,6914.896112495361,6897.7993
1133,6959.492830947001,6918.591
1134,6957.024361003766,6952.496
1135,6968.065026436943,6951.1187
1136,6952.505076783975,6957.529
1137,6875.634530924997,6948.21
1138,6844.001934162894,6870.5957
1139,6835.620062711876,6838.498
1140,6851.845714777811,6829.67
1141,6866.888509885425,6846.5767
1142,6880.014496200074,6861.8667
1143,6891.27091858975,6875.335
1144,6855.003935450583,6887.1543
1145,6861.863428105385,6850.178
1146,6827.796706299705,6856.555
1147,6813.903749356415,6820.859
1148,6824.724698421779,6806.3545
1149,6838.442409395311,6819.293
1150,6859.076023892085,6834.294
1151,6877.863147348389,6855.7217
1152,6892.09895106034,6874.6274
1153,6862.496861419919,6889.7056
1154,6847.331094811967,6859.7393
1155,6837.164488758503,6844.9067
1156,6829.309565989477,6834.98
1157,6833.570730466506,6827.197
1158,6829.0459188684745,6832.2935
1159,6842.53832684612,6827.6206
1160,6858.857607391062,6841.9053
1161,6876.248490707652,6858.2812
1162,6879.107558039612,6875.317
1163,6874.8819596364265,6878.314
1164,6823.737096096901,6874.1567
1165,6849.743643593713,6822.277
1166,6871.904057438168,6849.892
1167,6876.028492821935,6871.565
1168,6852.038613013929,6875.238
1169,6859.938213086146,6851.192
1170,6894.439643065668,6859.075
1171,6898.355939194816,6894.451
1172,6929.030712522019,6898.7227
1173,6964.21700304498,6931.7075
1174,6954.484669709808,6956.187
1175,6903.309087515815,6950.8423
1176,6873.624413140252,6903.9375
1177,6846.423893692284,6871.44
1178,6809.257334378922,6843.4575
1179,6791.687275457655,6803.035
1180,6793.874944833009,6785.1743
1181,6824.140718520742,6789.638
1182,6840.209261653753,6823.495
1183,6851.856277906922,6840.7983
1184,6857.449398375185,6852.8813
1185,6875.211043234144,6858.202
1186,6888.176829305907,6876.095
1187,6832.208926367385,6889.359
1188,6759.819370816633,6832.7603
1189,6746.987079322118,6757.0366
1190,6773.149942573396,6747.7
1191,6789.2440342897,6777.584
1192,6805.054638864641,6795.3667
1193,6812.635733013821,6812.0693
1194,6823.080227043184,6820.44
1195,6831.679806213741,6831.9756
1196,6846.534312714452,6841.173
1197,6869.839186483081,6855.019
1198,6825.583755182865,6877.354
1199,6793.547232076226,6834.8213
1200,6798.84092099817,6800.114
1201,6782.324955294428,6805.4883
1202,6791.805847826096,6789.6255
1203,6773.838933292552,6799.636
1204,6781.686618743714,6782.8916
1205,6812.291786223768,6791.481
1206,6822.756373537736,6823.202
1207,6848.879600928355,6834.916
1208,6867.457678667108,6860.041
1209,6895.957385906026,6876.635
1210,6849.816112859702,6903.95
1211,6806.230882135767,6858.078
1212,6770.232232212744,6812.565
1213,6791.3206693695,6776.568
1214,6831.279357539818,6798.2866
1215,6868.717804787568,6841.5933
1216,6871.550428830656,6877.0684
1217,6903.464463685239,6879.87
1218,6923.552672421787,6912.252
1219,6925.4731333165055,6931.574
1220,6914.821019204913,6933.466
1221,6844.8517872951625,6924.313
1222,6807.8269756210975,6852.3657
1223,6798.4872798049455,6813.4116
1224,6805.455313915648,6802.8745
1225,6824.5940907447175,6809.522
1226,6843.580651603057,6830.6597
1227,6869.534956812542,6849.922
1228,6872.439870826731,6875.898
1229,6884.509736400944,6878.955
1230,6900.895753125511,6891.2676
1231,6895.867677272145,6908.766
1232,6797.789980395833,6902.984
1233,6770.883526167957,6799.1396
1234,6769.058394253065,6771.4663
1235,6781.880160183073,6771.847
1236,6798.406986181733,6787.1196
1237,6801.586431998543,6805.2207
1238,6813.235789814807,6809.22
1239,6828.723568811623,6822.1016
1240,6850.482686112798,6839.5513
1241,6843.172810706271,6860.134
1242,6828.427739314596,6853.4624
1243,6822.843070165895,6839.185
1244,6818.699552329403,6832.6567
1245,6818.943366616438,6827.7466
1246,6777.915943384637,6828.1606
1247,6784.856998922076,6786.081
1248,6793.994429055293,6794.059
1249,6791.504770084246,6803.6587
1250,6816.579399894791,6801.6763
1251,6830.621304665882,6828.8647
1252,6823.146198686679,6844.2886
1253,6783.850917214981,6836.223
1254,6808.2497296989,6793.4106
1255,6777.242190819907,6817.9336
1256,6790.200473498378,6786.2305
1257,6829.108933738742,6799.26
1258,6860.1832441311335,6842.02
1259,6893.5762710727,6871.7866
1260,6926.810399666529,6904.93
1261,6899.223428135306,6935.6597
1262,6869.470242154822,6910.7734
1263,6796.393396982397,6880.949
1264,6771.839075678369,6806.47
1265,6793.72440775373,6782.96
1266,6792.256392736738,6805.183
1267,6796.509524996024,6803.42
1268,6817.453729128819,6807.5674
1269,6847.943081684921,6830.1313
1270,6858.536089872869,6859.968
1271,6858.080131763141,6870.325
1272,6830.654223064592,6869.8213
1273,6869.098648015265,6843.7656
1274,6862.9550659716615,6880.7563
1275,6798.66963366743,6874.1094
1276,6768.385313988487,6806.693
1277,6766.745487055225,6776.4673
1278,6806.260217767672,6776.541
1279,6810.622530142995,6817.518
1280,6863.593291321942,6822.7495
1281,6905.1615367466175,6876.6016
1282,6941.540358451274,6918.6196
1283,6957.496814575159,6947.7456
1284,6973.639576164729,6957.488
1285,6958.5221788160725,6967.156
1286,6971.350598523444,6959.484
1287,6947.935492677107,6968.0894
1288,6888.496196584685,6954.275
1289,6863.74297421152,6900.3003
1290,6832.518367167675,6873.618
1291,6850.613147811708,6842.6475
1292,6880.187858885131,6860.4707
1293,6895.20801704048,6891.5757
1294,6910.306181586008,6907.6416
1295,6920.64416422629,6924.2637
1296,6954.84870845143,6934.628
1297,6930.871518345857,6961.142
1298,6898.221147619981,6941.7637
1299,6866.028707251597,6906.6577
1300,6880.347032102562,6869.6562
1301,6886.545493991987,6885.875
1302,6865.948516128407,6893.0522
1303,6867.457231812981,6870.0967
1304,6874.762409427422,6872.155
1305,6901.103490577147,6880.9233
1306,6910.983380693301,6910.1973
1307,6927.982038569443,6921.7583
1308,6959.973960909126,6938.8164
1309,6966.831118589731,6963.501
1310,6932.749945741485,6968.374
1311,6904.950002546296,6943.18
1312,6892.506310305968,6914.0845
1313,6879.877484430379,6900.5605
1314,6886.702715216182,6886.4253
1315,6912.166464208053,6894.358
1316,6965.817637277945,6923.0454
1317,7001.775424327066,6968.7983
1318,6983.648995498836,6987.737
1319,6958.640939982668,6979.712
1320,6929.748236960001,6965.092
1321,6829.511122797335,6940.8887
1322,6811.215679683669,6829.868
1323,6830.126116451378,6809.6255
1324,6861.833846888354,6833.4185
1325,6868.729269908463,6867.8633
1326,6875.148169144245,6875.9883
1327,6907.497631809119,6883.797
1328,6917.533706402413,6919.7607
1329,6874.519920896611,6930.807
1330,6839.951105727039,6883.807
1331,6808.363955205107,6846.6455
1332,6785.5382878850905,6811.7837
1333,6806.039478521983,6788.715
1334,6839.30547360462,6813.1353
1335,6839.311021288988,6850.3926
1336,6867.558201956727,6850.7725
1337,6887.764708358239,6880.5303
1338,6907.88298039409,6902.3755
1339,6917.832370077725,6923.0757
1340,6910.093898540507,6932.8716
1341,6930.515638955981,6925.4087
1342,6932.380743979947,6943.758
1343,6902.138627996392,6945.353
1344,6840.823497511484,6916.9814
1345,6832.692178593383,6851.609
1346,6840.1954266478,6843.557
1347,6863.896959695141,6851.6724
1348,6879.30985262816,6876.854
1349,6902.3389402967405,6894.15
1350,6931.120130576598,6917.9316
1351,6932.94636982268,6944.918
1352,6920.127497752267,6946.424
1353,6851.481437338954,6935.16
1354,6807.390915927747,6860.2207
1355,6807.321987989447,6810.98
1356,6836.6238055471895,6812.11
1357,6862.409550185128,6846.6973
1358,6892.84887614249,6874.243
1359,6924.731530653285,6907.8784
1360,6941.138509159062,6939.963
1361,6926.847428599487,6952.957
1362,6952.249133764721,6941.8706
1363,6960.119264091724,6961.0073
1364,6979.659118453125,6966.489
1365,6988.946142234448,6978.5156
1366,6947.587969353687,6983.879
1367,6891.82528498056,6959.9604
1368,6895.247082475144,6906.429
1369,6913.386535897905,6910.062
1370,6930.17094028238,6929.837
1371,6947.769447272748,6945.8403
1372,6941.281496990397,6960.8003
1373,6966.399108079445,6955.8584
1374,6992.416384698285,6974.109
1375,6977.339805578981,6988.3784
1376,6971.015653551795,6981.168
1377,6935.822371606532,6977.687
1378,6880.687479013719,6950.711
1379,6868.56039105105,6889.746
1380,6882.1434497325245,6875.9697
1381,6910.030302063696,6892.3853
1382,6916.178517668753,6923.5293
1383,6943.018677399591,6930.659
1384,6943.240841155277,6957.7837
1385,6962.678320344191,6958.009
1386,6974.120169662177,6972.3354
1387,6949.23208260348,6979.686
1388,6881.681026521089,6963.1616
1389,6876.260355384105,6892.895
1390,6892.312317516161,6887.048
1391,6911.481398716778,6905.282
1392,6934.956004436186,6926.5757
1393,6926.539111819165,6951.02
1394,6919.824386134329,6942.6567
1395,6896.543805249867,6935.911
1396,6853.592151334105,6910.8647
1397,6802.612554168632,6862.646
1398,6798.737664816396,6804.786
1399,6808.26439977031,6803.252
1400,6832.890284638089,6816.6553
1401,6839.850026245151,6846.011
1402,6866.253527694144,6853.895
1403,6893.12710202844,6883.0664
1404,6909.173339623403,6912.4023
1405,6923.409579577141,6928.8604
1406,6924.299411872307,6942.006
1407,6900.176523619588,6942.7646
1408,6897.494831724214,6920.1816
1409,6884.123701725421,6917.449
1410,6855.42395987366,6903.7544
1411,6826.883202974522,6871.4106
1412,6831.298647190829,6841.908
1413,6851.951084103696,6847.4404
1414,6867.33517755545,6868.834
1415,6859.219962590498,6886.8193
1416,6851.562233596983,6877.5386
1417,6849.740342202336,6868.86
1418,6834.696079133566,6866.3677
1419,6792.162845739884,6850.3984
1420,6783.065679498658,6801.488
1421,6802.868143069429,6793.469
1422,6838.746160291236,6816.8105
1423,6865.903987622258,6857.0977
1424,6868.650810311626,6886.8955
1425,6849.8916868678525,6890.0747
1426,6830.716945999525,6868.9536
1427,6808.811059881018,6849.729
1428,6825.084321217894,6825.7554
1429,6843.63920301148,6844.9844
1430,6868.058785934371,6864.0547
1431,6874.875413582652,6891.059
1432,6912.020321324427,6898.168
1433,6936.797849562861,6933.0825
1434,6943.1245713873695,6952.08
1435,6977.248007482141,6956.7124
1436,7009.214446382715,6977.085
1437,7007.136302676809,6990.087
1438,6977.359272474705,6990.44
1439,6922.591969450616,6980.0103
1440,6889.421654970508,6943.6245
1441,6887.159461104341,6911.6245
1442,6884.207065152302,6908.7036
1443,6894.082318632375,6905.514
1444,6907.363441599588,6915.7153
1445,6889.655855166648,6929.4146
1446,6849.319214421199,6910.8936
1447,6769.7272790837,6865.4043
1448,6726.408073402588,6776.3613
1449,6710.616895247447,6736.4775
1450,6746.057052810099,6728.476
1451,6792.018605176538,6768.2095
1452,6827.112134484179,6818.3647
1453,6846.1227142233865,6856.024
1454,6855.054311796363,6875.342
1455,6873.3812762929765,6884.933
1456,6904.226219399457,6904.789
1457,6916.030994780734,6934.218
1458,6859.5973932047855,6943.7114
1459,6831.137814080631,6889.78
1460,6848.854915236714,6860.2163
1461,6852.642609606564,6878.181
1462,6843.171282578876,6882.3843
1463,6848.764186518267,6872.2134
1464,6856.518660402007,6878.313
1465,6878.7176319365,6886.963
1466,6919.93571544718,6910.25
1467,6948.0046922505535,6945.1934
1468,6935.575428647885,6966.219
1469,6952.236950788174,6957.3477
1470,6947.612329474027,6967.332
1471,6911.342331712641,6963.547
1472,6892.450708343496,6934.581
1473,6883.853100603162,6916.055
1474,6905.200405589013,6907.1997
1475,6938.247862670744,6928.907
1476,6941.388268254005,6957.959
1477,6934.924274432517,6960.4634
1478,6936.681883523223,6955.5825
1479,6943.195198935139,6957.351
1480,6927.281713947732,6962.6177
1481,6885.598871690724,6949.7383
1482,6862.890606317737,6907.639
1483,6870.891318313902,6882.1304
1484,6887.476274677781,6891.4688
1485,6909.114834045827,6909.1396
1486,6928.921456181059,6932.5645
1487,6943.073624384187,6951.697
1488,6967.003401731385,6963.5195
1489,6993.934454727852,6979.9746
1490,6995.340928247265,6993.1157
1491,6956.000249859401,6993.8223
1492,6906.534665168813,6973.321
1493,6890.644579916529,6930.21
1494,6894.496212132945,6912.596
1495,6901.1589238992165,6916.9014
1496,6894.006232127693,6924.486
1497,6899.605877404053,6916.8096
1498,6919.682726706934,6923.115
1499,6927.640598524915,6943.9434
1500,6938.088694789739,6951.372
1501,6903.945051600715,6960.253
1502,6879.905802761958,6928.3423
1503,6870.831229958935,6902.5195
1504,6884.193368390514,6892.4434
1505,6885.628019968535,6907.1304
1506,6909.798179034757,6908.796
1507,6932.392655239012,6935.0166
1508,6966.759377157898,6955.9043
1509,7011.535865510994,6980.5283
1510,7027.263303430715,6999.6094
1511,7006.339480136952,7004.097
1512,6981.792961894546,6998.1846
1513,6925.668804362595,6988.867
1514,6910.670448466617,6950.7393
1515,6919.923510745622,6936.492
1516,6922.397889554233,6945.597
1517,6921.6464769456825,6947.922
1518,6915.887493191763,6947.314
1519,6906.3363193847545,6941.9053
1520,6865.036265347028,6932.247
1521,6810.624810814437,6887.1523
1522,6817.5726603372605,6824.0454
1523,6835.235257486556,6834.8203
1524,6863.111076193311,6856.583
1525,6891.778548472556,6888.635
1526,6909.112976429011,6919.3325
1527,6924.9897705463445,6937.855
1528,6932.237728618557,6952.1963
1529,6938.824834922729,6958.09
1530,6937.096254322924,6963.2715
1531,6963.528769094217,6961.744
1532,6958.659572275839,6979.627
1533,6941.662715060902,6976.7734
1534,6888.539375993802,6965.295
1535,6867.493302924379,6916.663
1536,6886.007218451598,6894.999
1537,6913.523840898167,6914.3926
1538,6929.611903681547,6942.2104
1539,6950.054430345508,6955.742
1540,6968.642368389033,6971.342
1541,6949.971194578447,6982.898
1542,6955.664218734777,6971.792
1543,6931.606324916648,6975.629
1544,6876.275802942263,6957.7046
1545,6857.048707071225,6901.503
1546,6865.589876351897,6879.868
1547,6878.10224926453,6890.397
1548,6902.652965651361,6904.73
1549,6912.0735441574525,6931.383
1550,6904.646701722589,6940.94
1551,6893.712372433696,6933.724
1552,6903.29518280744,6921.73
1553,6870.988686733975,6932.569
1554,6817.677948185749,6898.6675
1555,6814.87144020718,6837.2246
1556,6810.891722306304,6835.269
1557,6840.24640027029,6832.126
1558,6844.568478335635,6867.4854
1559,6851.353735776842,6872.7417
1560,6877.396644134365,6881.0156
1561,6928.713294042273,6909.059
1562,6955.922429216035,6954.972
1563,6980.8524753458105,6974.0615
1564,6980.227199730265,6986.529
1565,6961.31212401357,6986.885
1566,6945.514094801962,6978.4883
1567,6951.65885114109,6969.2183
1568,6966.675676658127,6973.682
1569,6963.57088092196,6982.4946
1570,6973.430165531529,6981.1167
1571,6955.7007622154215,6986.4683
1572,6964.484144730096,6977.2886
1573,6955.824081518557,6982.58
1574,6930.973048876476,6978.118
1575,6888.486909563074,6960.548
1576,6903.933361335824,6919.591
1577,6914.854823609509,6935.5303
1578,6916.34684473676,6946.0566
1579,6899.218932640297,6947.181
1580,6910.298120283945,6929.0693
1581,6870.864103034071,6940.957
1582,6858.004124421976,6897.685
1583,6858.645692468121,6883.8374
1584,6864.40439518981,6885.691
1585,6846.314746107679,6893.086
1586,6863.968126815927,6873.1665
1587,6895.1095550801465,6894.141
1588,6927.792066499421,6927.2383
1589,6931.896602855979,6957.3457
1590,6935.96236528353,6960.48
1591,6934.389014692405,6963.465
1592,6937.086544610931,6962.3003
1593,6890.316528758557,6964.2476
1594,6840.665211190642,6922.407
1595,6844.513347819219,6869.3545
1596,6854.1789898800025,6874.3145
1597,6848.536753145787,6885.8423
1598,6861.470798841241,6879.9297
1599,6883.206394102161,6894.7446
1600,6909.144387151391,6916.761
1601,6940.761525382394,6941.9717
1602,6950.164235631795,6966.5073
1603,6960.003534243119,6973.296
1604,6943.219158195613,6979.556
1605,6918.266966471461,6969.394
1606,6897.539887174107,6950.7925
1607,6856.765265567043,6931.5737
1608,6834.27761854762,6888.6196
1609,6849.769078483554,6863.9517
1610,6875.673942850822,6882.1323
1611,6906.706535787147,6910.3135
1612,6939.129079643652,6940.82
1613,6961.475028366527,6966.225
1614,6969.3741127268495,6980.54
1615,6950.038489359741,6985.1655
1616,6916.092299502535,6974.8467
1617,6881.80572195878,6949.8535
1618,6875.196290149567,6915.5347
1619,6883.285467146442,6908.858
1620,6904.981694323233,6917.239
1621,6925.921056871235,6940.181
1622,6942.330815745951,6958.1416
1623,6965.614630525398,6970.2046
1624,6968.12893175187,6984.501
1625,6962.816582385293,6985.8984
1626,6930.810451413202,6983.2896
1627,6897.608239721061,6962.292
1628,6868.384117924318,6933.156
1629,6867.429040349195,6901.353
1630,6885.38485290502,6900.232
1631,6896.359985300228,6919.598
1632,6912.345112183021,6931.7256
1633,6939.334656134448,6947.506
1634,6965.324696136292,6968.7188
1635,6988.8114971892455,6985.0435
1636,7020.477609688166,6995.7085
1637,7022.322825820149,7005.79
1638,6972.539101634688,7006.762
1639,6933.082540562234,6989.8833
1640,6922.156932200618,6964.912
1641,6918.415173414234,6956.562
1642,6933.204104658187,6953.493
1643,6948.819575148961,6965.1597
1644,6967.742386320595,6976.425
1645,6967.443592362452,6987.734
1646,6966.9361455402295,6987.617
1647,6931.904753295593,6987.48
1648,6924.587643536803,6964.439
1649,6920.490900104314,6958.888
1650,6925.203244210943,6955.4023
1651,6926.616804896676,6959.153
1652,6944.386667418662,6960.245
1653,6941.676530222647,6973.668
1654,6946.720091860124,6971.6807
1655,6932.908687945147,6975.4297
