Time,Actual,Predicted
917,6762.781047588624,6764.266
918,6799.890514284811,6774.249
919,6835.458923837801,6818.8496
920,6864.449429829967,6852.5864
921,6889.10847200837,6872.4917
922,6879.308191189912,6886.6694
923,6860.998482067671,6873.4146
924,6855.063203720806,6859.627
925,6870.151626769243,6854.724
926,6847.421909856146,6863.257
927,6802.725409139104,6845.6553
928,6805.550936849226,6811.551
929,6781.583065877808,6812.3765
930,6782.583844610567,6782.9443
931,6790.1785650722895,6783.6787
932,6802.715247436121,6791.891
933,6808.770147588497,6806.8555
934,6837.988853086559,6813.214
935,6855.20337849208,6835.7246
936,6877.744170832133,6845.8633
937,6827.064027234235,6860.4634
938,6833.407893849176,6824.4688
939,6810.654720657558,6829.09
940,6806.897067712524,6808.053
941,6775.725815159688,6804.078
942,6777.826743291734,6764.571
943,6787.36270015818,6768.5244
944,6807.909669583944,6781.6123
945,6846.797765103688,6809.2812
946,6834.985022537316,6844.3643
947,6820.541663422437,6835.982
948,6795.42642809097,6823.376
949,6775.721103293618,6792.62
950,6739.036192231374,6766.6187
951,6733.114853255896,6730.7114
952,6731.361584251378,6728.5205
953,6719.243909341128,6731.065
954,6737.217700433799,6719.609
955,6756.398129189145,6747.0283
956,6777.60285639042,6765.4336
957,6792.658654738103,6785.696
958,6796.711448612575,6803.642
959,6858.781035716762,6809.2593
960,6900.143511214735,6866.2363
961,6883.434803418233,6898.4595
962,6840.26414690357,6875.6855
963,6771.317545477745,6844.9023
964,6766.615023606074,6781.856
965,6780.143135586681,6777.7466
966,6804.224923412293,6791.672
967,6813.766057517515,6819.4434
968,6832.9694631918055,6828.4478
969,6856.661417563023,6841.466
970,6858.851403520374,6855.758
971,6853.860665797866,6856.1265
972,6831.567677749557,6851.765
973,6811.362568857334,6835.3315
974,6792.793423286611,6815.9946
975,6755.771811448366,6791.3003
976,6749.039628903259,6749.6904
977,6767.447307196872,6746.062
978,6786.022725689313,6765.0254
979,6815.856666315246,6786.216
980,6836.261856809397,6820.92
981,6834.26524360707,6838.3325
982,6815.118096757396,6838.022
983,6800.890236191745,6821.2695
984,6774.621214197999,6802.7466
985,6747.085147528501,6770.2
986,6731.95601118219,6745.4634
987,6732.560379029202,6728.719
988,6749.124889012163,6734.2256
989,6793.486232374687,6758.0303
990,6844.029912877717,6802.5825
991,6872.834810709891,6853.226
992,6904.577762558275,6875.148
993,6906.537375366012,6904.004
994,6885.073503936002,6902.584
995,6886.512196481995,6874.488
996,6814.642962708736,6874.807
997,6775.639839951251,6823.115
998,6753.001657175486,6782.4307
999,6756.9890958405285,6763.864
1000,6781.597445445769,6768.388
1001,6792.179837093173,6791.841
1002,6814.829667650517,6803.473
1003,6841.915623576804,6826.19
1004,6883.969938344394,6843.1455
1005,6912.137979991132,6872.374
1006,6912.232764134545,6906.149
1007,6914.289834828411,6903.6777
1008,6855.330593582931,6903.9604
1009,6794.245324931051,6845.7354
1010,6780.502053128314,6794.1426
1011,6780.447051248695,6780.755
1012,6798.184693587336,6781.564
1013,6826.491596021228,6800.9673
1014,6843.732846963082,6828.0815
1015,6837.248915516092,6839.439
1016,6847.733327387636,6835.4087
1017,6835.242737029544,6842.445
1018,6814.21817305753,6833.5293
1019,6812.025423982091,6815.018
1020,6798.217208899935,6810.505
1021,6762.365447155255,6792.4385
1022,6732.650728093798,6754.2607
1023,6737.680032067514,6723.986
1024,6763.964348066547,6738.152
1025,6798.860294590536,6769.926
1026,6835.953851585976,6804.539
1027,6867.030102926155,6840.5454
1028,6863.6176428636445,6869.655
1029,6837.561798875,6866.5195
1030,6834.966629464481,6843.691
1031,6837.233946103142,6840.968
1032,6831.713992530483,6842.343
1033,6780.711786156754,6837.3735
1034,6764.851499591808,6781.557
1035,6772.9355253737895,6769.0957
1036,6802.745373170942,6776.6587
1037,6815.584735907198,6809.6265
1038,6825.643374608653,6825.4214
1039,6840.818278788354,6835.0684
1040,6823.300037513689,6847.686
1041,6841.894310306658,6832.349
1042,6843.948949464623,6847.5107
1043,6774.359444671822,6846.8
1044,6759.654731630953,6767.879
1045,6741.820542951694,6754.4917
1046,6759.91905787932,6736.977
1047,6776.1122195116905,6762.4966
1048,6780.347463460945,6777.5083
1049,6777.213006208053,6781.8115
1050,6775.658426283182,6779.375
1051,6739.475756214503,6778.4937
1052,6728.971494726264,6740.848
1053,6730.831543760373,6729.6055
1054,6707.503421704622,6736.315
1055,6679.1140827881045,6712.2505
1056,6718.642524917125,6696.0825
1057,6747.536913890068,6736.075
1058,6791.257645571786,6774.54
1059,6833.574994342925,6814.7446
1060,6862.232965992659,6860.5327
1061,6866.603299889641,6884.146
1062,6880.574871245239,6886.829
1063,6905.2620193178,6898.0854
1064,6891.047424634537,6917.5312
1065,6863.350614189224,6901.263
1066,6887.16028406487,6872.741
1067,6908.780060464844,6895.8794
1068,6885.692359539134,6918.1255
1069,6904.864293440599,6892.1753
1070,6926.235337382288,6914.268
1071,6950.694632842336,6933.11
1072,6951.039415618259,6946.3574
1073,6933.77397925103,6945.3223
1074,6925.4237851029375,6935.278
1075,6922.482510368447,6928.165
1076,6926.847177022124,6921.219
1077,6929.654535059098,6921.6016
1078,6886.207343743233,6920.4414
1079,6830.08790633108,6865.3115
1080,6815.251433793083,6822.3296
1081,6820.759248927492,6804.7046
1082,6826.551782409711,6813.16
1083,6835.926234295571,6820.9688
1084,6847.148024042269,6830.28
1085,6829.550322804818,6838.5327
1086,6805.783992619174,6824.483
1087,6763.56165966572,6795.5244
1088,6740.674949086911,6756.1177
1089,6694.041344415692,6733.2764
1090,6698.423243900359,6696.0596
1091,6720.213859847661,6708.759
1092,6756.334673237837,6737.8955
1093,6799.705989092201,6786.436
1094,6833.592050856141,6816.963
1095,6877.825131691134,6846.384
1096,6910.742636910301,6884.1313
1097,6934.9386309708325,6922.044
1098,6945.236611645425,6939.057
1099,6886.248321687052,6942.0234
1100,6844.228152361325,6891.3564
1101,6824.418540171094,6854.0103
1102,6799.140880545023,6839.4067
1103,6810.666051123336,6816.724
1104,6830.6909908729,6828.0234
1105,6851.350052199802,6844.4575
1106,6863.515383101629,6859.5327
1107,6875.123982666567,6868.4917
1108,6865.404075731468,6878.9233
1109,6887.335697195668,6869.821
1110,6875.643205108244,6889.344
1111,6851.06691493641,6871.152
1112,6813.765717865731,6848.202
1113,6766.626664994701,6806.4404
1114,6758.347611496684,6758.628
1115,6762.948912309925,6755.463
1116,6790.406055239386,6766.7256
1117,6816.890468883617,6790.869
1118,6817.833808359206,6820.023
1119,6833.714825969496,6821.2827
1120,6850.613903318347,6838.0396
1121,6877.493194411578,6853.969
1122,6905.682433409151,6877.6177
1123,6869.627584935155,6911.1763
1124,6864.558080811843,6869.136
1125,6814.697856992971,6864.889
1126,6823.599329546463,6817.469
1127,6853.350550679879,6827.4424
1128,6879.4832283182495,6855.474
1129,6891.172116575963,6878.3965
1130,6902.5505485496615,6893.2036
1131,6896.135436229483,6906.7305
1132,6914.896112495361,6897.7715
1133,6959.492830947001,6918.9907
1134,6957.024361003766,6946.057
1135,6968.065026436943,6942.5605
1136,6952.505076783975,6946.869
1137,6875.634530924997,6937.812
1138,6844.001934162894,6863.149
1139,6835.620062711876,6838.833
1140,6851.845714777811,6830.754
1141,6866.888509885425,6845.2856
1142,6880.014496200074,6856.865
1143,6891.27091858975,6866.8545
1144,6855.003935450583,6877.1714
1145,6861.863428105385,6848.072
1146,6827.796706299705,6853.1333
1147,6813.903749356415,6820.4185
1148,6824.724698421779,6803.175
1149,6838.442409395311,6818.05
1150,6859.076023892085,6833.879
1151,6877.863147348389,6851.7427
1152,6892.09895106034,6865.969
1153,6862.496861419919,6879.3877
1154,6847.331094811967,6855.6846
1155,6837.164488758503,6843.561
1156,6829.309565989477,6833.6323
1157,6833.570730466506,6824.5728
1158,6829.0459188684745,6830.0537
1159,6842.53832684612,6824.3438
1160,6858.857607391062,6840.97
1161,6876.248490707652,6857.8354
1162,6879.107558039612,6874.395
1163,6874.8819596364265,6877.2935
1164,6823.737096096901,6873.779
1165,6849.743643593713,6816.837
1166,6871.904057438168,6849.274
1167,6876.028492821935,6870.9917
1168,6852.038613013929,6874.7266
1169,6859.938213086146,6851.278
1170,6894.439643065668,6859.1562
1171,6898.355939194816,6896.093
1172,6929.030712522019,6900.902
1173,6964.21700304498,6932.2866
1174,6954.484669709808,6951.7817
1175,6903.309087515815,6942.9507
1176,6873.624413140252,6898.647
1177,6846.423893692284,6866.572
1178,6809.257334378922,6842.7866
1179,6791.687275457655,6797.1396
1180,6793.874944833009,6782.0967
1181,6824.140718520742,6786.8506
1182,6840.209261653753,6821.06
1183,6851.856277906922,6839.075
1184,6857.449398375185,6850.1304
1185,6875.211043234144,6854.995
1186,6888.176829305907,6869.923
1187,6832.208926367385,6882.8364
1188,6759.819370816633,6830.45
1189,6746.987079322118,6756.631
1190,6773.149942573396,6746.492
1191,6789.2440342897,6786.5303
1192,6805.054638864641,6797.9443
1193,6812.635733013821,6810.6074
1194,6823.080227043184,6818.343
1195,6831.679806213741,6830.3496
1196,6846.534312714452,6840.091
1197,6869.839186483081,6855.7993
1198,6825.583755182865,6878.326
1199,6793.547232076226,6833.22
1200,6798.84092099817,6798.1064
1201,6782.324955294428,6802.38
1202,6791.805847826096,6790.719
1203,6773.838933292552,6798.1465
1204,6781.686618743714,6785.8525
1205,6812.291786223768,6792.1606
1206,6822.756373537736,6819.9155
1207,6848.879600928355,6832.6255
1208,6867.457678667108,6862.4834
1209,6895.957385906026,6879.176
1210,6849.816112859702,6906.908
1211,6806.230882135767,6856.1587
1212,6770.232232212744,6804.663
1213,6791.3206693695,6775.621
1214,6831.279357539818,6793.807
1215,6868.717804787568,6837.6714
1216,6871.550428830656,6875.425
1217,6903.464463685239,6877.8804
1218,6923.552672421787,6913.102
1219,6925.4731333165055,6927.509
1220,6914.821019204913,6927.707
1221,6844.8517872951625,6919.0034
1222,6807.8269756210975,6849.305
1223,6798.4872798049455,6809.056
1224,6805.455313915648,6798.95
1225,6824.5940907447175,6803.7085
1226,6843.580651603057,6825.6055
1227,6869.534956812542,6846.6387
1228,6872.439870826731,6870.1924
1229,6884.509736400944,6873.09
1230,6900.895753125511,6887.3804
1231,6895.867677272145,6905.7188
1232,6797.789980395833,6900.378
1233,6770.883526167957,6794.943
1234,6769.058394253065,6774.3906
1235,6781.880160183073,6777.8145
1236,6798.406986181733,6792.295
1237,6801.586431998543,6803.8823
1238,6813.235789814807,6806.275
1239,6828.723568811623,6817.075
1240,6850.482686112798,6834.4844
1241,6843.172810706271,6857.3184
1242,6828.427739314596,6850.6978
1243,6822.843070165895,6834.1016
1244,6818.699552329403,6827.1367
1245,6818.943366616438,6821.945
1246,6777.915943384637,6822.303
1247,6784.856998922076,6788.502
1248,6793.994429055293,6793.7876
1249,6791.504770084246,6800.2085
1250,6816.579399894791,6798.4565
1251,6830.621304665882,6822.1826
1252,6823.146198686679,6839.938
1253,6783.850917214981,6829.5767
1254,6808.2497296989,6790.497
1255,6777.242190819907,6809.0996
1256,6790.200473498378,6784.466
1257,6829.108933738742,6794.1064
1258,6860.1832441311335,6835.6426
1259,6893.5762710727,6872.705
1260,6926.810399666529,6908.08
1261,6899.223428135306,6930.9663
1262,6869.470242154822,6908.2896
1263,6796.393396982397,6874.4917
1264,6771.839075678369,6802.2266
1265,6793.72440775373,6786.7266
1266,6792.256392736738,6803.113
1267,6796.509524996024,6801.5625
1268,6817.453729128819,6804.3325
1269,6847.943081684921,6823.534
1270,6858.536089872869,6856.0054
1271,6858.080131763141,6865.231
1272,6830.654223064592,6864.971
1273,6869.098648015265,6838.3936
1274,6862.9550659716615,6875.4355
1275,6798.66963366743,6869.5527
1276,6768.385313988487,6804.4
1277,6766.745487055225,6782.876
1278,6806.260217767672,6785.044
1279,6810.622530142995,6815.8794
1280,6863.593291321942,6819.371
1281,6905.1615367466175,6874.5854
1282,6941.540358451274,6919.8364
1283,6957.496814575159,6942.0273
1284,6973.639576164729,6954.1357
1285,6958.5221788160725,6964.731
1286,6971.350598523444,6951.5996
1287,6947.935492677107,6962.6836
1288,6888.496196584685,6939.99
1289,6863.74297421152,6892.313
1290,6832.518367167675,6866.342
1291,6850.613147811708,6840.142
1292,6880.187858885131,6855.9673
1293,6895.20801704048,6884.382
1294,6910.306181586008,6899.4453
1295,6920.64416422629,6912.6123
1296,6954.84870845143,6921.057
1297,6930.871518345857,6950.7793
1298,6898.221147619981,6925.853
1299,6866.028707251597,6899.117
1300,6880.347032102562,6863.617
1301,6886.545493991987,6880.078
1302,6865.948516128407,6886.9707
1303,6867.457231812981,6864.0493
1304,6874.762409427422,6866.0566
1305,6901.103490577147,6875.647
1306,6910.983380693301,6905.0776
1307,6927.982038569443,6915.482
1308,6959.973960909126,6929.385
1309,6966.831118589731,6960.6514
1310,6932.749945741485,6966.2964
1311,6904.950002546296,6930.158
1312,6892.506310305968,6907.9844
1313,6879.877484430379,6896.1655
1314,6886.702715216182,6882.441
1315,6912.166464208053,6890.4243
1316,6965.817637277945,6914.5166
1317,7001.775424327066,6966.3945
1318,6983.648995498836,6987.36
1319,6958.640939982668,6977.4683
1320,6929.748236960001,6953.7666
1321,6829.511122797335,6924.316
1322,6811.215679683669,6827.2495
1323,6830.126116451378,6815.7803
1324,6861.833846888354,6833.1035
1325,6868.729269908463,6864.0513
1326,6875.148169144245,6871.904
1327,6907.497631809119,6879.371
1328,6917.533706402413,6909.623
1329,6874.519920896611,6917.486
1330,6839.951105727039,6880.2188
1331,6808.363955205107,6843.5996
1332,6785.5382878850905,6816.4126
1333,6806.039478521983,6804.0693
1334,6839.30547360462,6820.561
1335,6839.311021288988,6848.3823
1336,6867.558201956727,6848.3228
1337,6887.764708358239,6875.141
1338,6907.88298039409,6898.4575
1339,6917.832370077725,6918.0366
1340,6910.093898540507,6926.337
1341,6930.515638955981,6921.8496
1342,6932.380743979947,6935.545
1343,6902.138627996392,6936.6616
1344,6840.823497511484,6914.8843
1345,6832.692178593383,6850.957
1346,6840.1954266478,6843.3335
1347,6863.896959695141,6850.4785
1348,6879.30985262816,6875.259
1349,6902.3389402967405,6893.79
1350,6931.120130576598,6915.1206
1351,6932.94636982268,6935.4946
1352,6920.127497752267,6936.76
1353,6851.481437338954,6925.804
1354,6807.390915927747,6857.0127
1355,6807.321987989447,6817.761
1356,6836.6238055471895,6820.824
1357,6862.409550185128,6846.132
1358,6892.84887614249,6873.293
1359,6924.731530653285,6906.0967
1360,6941.138509159062,6929.874
1361,6926.847428599487,6946.2983
1362,6952.249133764721,6931.0303
1363,6960.119264091724,6960.5776
1364,6979.659118453125,6967.2095
1365,6988.946142234448,6980.3516
1366,6947.587969353687,6984.659
1367,6891.82528498056,6951.861
1368,6895.247082475144,6903.224
1369,6913.386535897905,6906.165
1370,6930.17094028238,6918.661
1371,6947.769447272748,6930.216
1372,6941.281496990397,6953.011
1373,6966.399108079445,6943.3936
1374,6992.416384698285,6972.3438
1375,6977.339805578981,6987.5293
1376,6971.015653551795,6978.5923
1377,6935.822371606532,6973.1406
1378,6880.687479013719,6929.081
1379,6868.56039105105,6886.6187
1380,6882.1434497325245,6874.068
1381,6910.030302063696,6889.7695
1382,6916.178517668753,6913.8413
1383,6943.018677399591,6917.9946
1384,6943.240841155277,6941.2153
1385,6962.678320344191,6942.5566
1386,6974.120169662177,6968.6753
1387,6949.23208260348,6978.0767
1388,6881.681026521089,6951.7495
1389,6876.260355384105,6890.9854
1390,6892.312317516161,6885.762
1391,6911.481398716778,6901.7197
1392,6934.956004436186,6916.611
1393,6926.539111819165,6932.66
1394,6919.824386134329,6926.143
1395,6896.543805249867,6922.9414
1396,6853.592151334105,6907.9014
1397,6802.612554168632,6860.9717
1398,6798.737664816396,6824.6567
1399,6808.26439977031,6827.768
1400,6832.890284638089,6836.684
1401,6839.850026245151,6853.545
1402,6866.253527694144,6858.683
1403,6893.12710202844,6886.7427
1404,6909.173339623403,6910.2637
1405,6923.409579577141,6921.1885
1406,6924.299411872307,6932.934
1407,6900.176523619588,6936.0366
1408,6897.494831724214,6917.959
1409,6884.123701725421,6916.0957
1410,6855.42395987366,6906.2144
1411,6826.883202974522,6877.796
1412,6831.298647190829,6851.1763
1413,6851.951084103696,6854.786
1414,6867.33517755545,6875.1064
1415,6859.219962590498,6892.8354
1416,6851.562233596983,6884.147
1417,6849.740342202336,6875.488
1418,6834.696079133566,6872.1655
1419,6792.162845739884,6854.749
1420,6783.065679498658,6820.869
1421,6802.868143069429,6815.8022
1422,6838.746160291236,6837.6836
1423,6865.903987622258,6866.126
1424,6868.650810311626,6894.9326
1425,6849.8916868678525,6898.0444
1426,6830.716945999525,6878.8096
1427,6808.811059881018,6859.7397
1428,6825.084321217894,6842.158
1429,6843.63920301148,6856.3306
1430,6868.058785934371,6874.6895
1431,6874.875413582652,6901.4507
1432,6912.020321324427,6907.206
1433,6936.797849562861,6934.277
1434,6943.1245713873695,6963.968
1435,6977.248007482141,6968.186
1436,7009.214446382715,6987.237
1437,7007.136302676809,6994.078
1438,6977.359272474705,6992.9785
1439,6922.591969450616,6983.706
1440,6889.421654970508,6932.162
1441,6887.159461104341,6908.3994
1442,6884.207065152302,6906.608
1443,6894.082318632375,6904.8145
1444,6907.363441599588,6911.6714
1445,6889.655855166648,6919.6475
1446,6849.319214421199,6909.125
1447,6769.7272790837,6873.4214
1448,6726.408073402588,6808.868
1449,6710.616895247447,6792.6113
1450,6746.057052810099,6803.685
1451,6792.018605176538,6831.6616
1452,6827.112134484179,6861.084
1453,6846.1227142233865,6879.142
1454,6855.054311796363,6891.6406
1455,6873.3812762929765,6898.13
1456,6904.226219399457,6910.8394
1457,6916.030994780734,6935.098
1458,6859.5973932047855,6954.8784
1459,6831.137814080631,6904.536
1460,6848.854915236714,6884.781
1461,6852.642609606564,6897.6797
1462,6843.171282578876,6900.7314
1463,6848.764186518267,6894.3257
1464,6856.518660402007,6898.497
1465,6878.7176319365,6904.585
1466,6919.93571544718,6920.005
1467,6948.0046922505535,6964.812
1468,6935.575428647885,6985.472
1469,6952.236950788174,6975.8306
1470,6947.612329474027,6982.4375
1471,6911.342331712641,6973.5947
1472,6892.450708343496,6927.397
1473,6883.853100603162,6914.547
1474,6905.200405589013,6908.7607
1475,6938.247862670744,6922.8735
1476,6941.388268254005,6962.7676
1477,6934.924274432517,6965.684
1478,6936.681883523223,6958.1196
1479,6943.195198935139,6960.138
1480,6927.281713947732,6966.6226
1481,6885.598871690724,6946.8843
1482,6862.890606317737,6908.23
1483,6870.891318313902,6887.6963
1484,6887.476274677781,6894.4717
1485,6909.114834045827,6908.8247
1486,6928.921456181059,6924.3525
1487,6943.073624384187,6948.778
1488,6967.003401731385,6966.5986
1489,6993.934454727852,6985.6357
1490,6995.340928247265,6995.0757
1491,6956.000249859401,6994.943
1492,6906.534665168813,6976.074
1493,6890.644579916529,6921.1343
1494,6894.496212132945,6910.13
1495,6901.1589238992165,6912.875
1496,6894.006232127693,6917.9043
1497,6899.605877404053,6913.109
1498,6919.682726706934,6917.363
1499,6927.640598524915,6936.8037
1500,6938.088694789739,6947.4453
1501,6903.945051600715,6960.546
1502,6879.905802761958,6920.828
1503,6870.831229958935,6902.8027
1504,6884.193368390514,6894.8174
1505,6885.628019968535,6906.6255
1506,6909.798179034757,6907.932
1507,6932.392655239012,6926.685
1508,6966.759377157898,6954.653
1509,7011.535865510994,6985.6577
1510,7027.263303430715,6998.0967
1511,7006.339480136952,6999.5625
1512,6981.792961894546,6996.6177
1513,6925.668804362595,6990.647
1514,6910.670448466617,6943.8823
1515,6919.923510745622,6926.5264
1516,6922.397889554233,6937.028
1517,6921.6464769456825,6940.114
1518,6915.887493191763,6939.2188
1519,6906.3363193847545,6932.827
1520,6865.036265347028,6922.829
1521,6810.624810814437,6892.074
1522,6817.5726603372605,6860.0396
1523,6835.235257486556,6867.777
1524,6863.111076193311,6880.1353
1525,6891.778548472556,6897.481
1526,6909.112976429011,6916.904
1527,6924.9897705463445,6933.5522
1528,6932.237728618557,6952.034
1529,6938.824834922729,6960.829
1530,6937.096254322924,6969.224
1531,6963.528769094217,6969.576
1532,6958.659572275839,6988.7617
1533,6941.662715060902,6986.629
1534,6888.539375993802,6975.124
1535,6867.493302924379,6917.697
1536,6886.007218451598,6903.351
1537,6913.523840898167,6916.3267
1538,6929.611903681547,6945.5522
1539,6950.054430345508,6964.027
1540,6968.642368389033,6981.21
1541,6949.971194578447,6990.6113
1542,6955.664218734777,6979.9097
1543,6931.606324916648,6982.279
1544,6876.275802942263,6959.221
1545,6857.048707071225,6903.5386
1546,6865.589876351897,6891.4966
1547,6878.10224926453,6897.7505
1548,6902.652965651361,6906.7183
1549,6912.0735441574525,6927.629
1550,6904.646701722589,6939.079
1551,6893.712372433696,6930.7
1552,6903.29518280744,6919.613
1553,6870.988686733975,6930.656
1554,6817.677948185749,6904.3555
1555,6814.87144020718,6873.7656
1556,6810.891722306304,6875.9795
1557,6840.24640027029,6877.0537
1558,6844.568478335635,6892.439
1559,6851.353735776842,6895.103
1560,6877.396644134365,6899.5474
1561,6928.713294042273,6915.277
1562,6955.922429216035,6969.0347
1563,6980.8524753458105,6988.419
1564,6980.227199730265,6995.6807
1565,6961.31212401357,6994.8027
1566,6945.514094801962,6988.516
1567,6951.65885114109,6979.641
1568,6966.675676658127,6983.0474
1569,6963.57088092196,6989.8364
1570,6973.430165531529,6988.2314
1571,6955.7007622154215,6991.408
1572,6964.484144730096,6983.346
1573,6955.824081518557,6987.543
1574,6930.973048876476,6982.8003
1575,6888.486909563074,6963.5356
1576,6903.933361335824,6919.4556
1577,6914.854823609509,6933.6455
1578,6916.34684473676,6945.747
1579,6899.218932640297,6946.686
1580,6910.298120283945,6925.064
1581,6870.864103034071,6937.056
1582,6858.004124421976,6904.197
1583,6858.645692468121,6898.459
1584,6864.40439518981,6900.1343
1585,6846.314746107679,6904.2905
1586,6863.968126815927,6895.922
1587,6895.1095550801465,6905.9243
1588,6927.792066499421,6928.939
1589,6931.896602855979,6964.2603
1590,6935.96236528353,6968.5264
1591,6934.389014692405,6973.1084
1592,6937.086544610931,6972.133
1593,6890.316528758557,6975.071
1594,6840.665211190642,6927.6294
1595,6844.513347819219,6896.8633
1596,6854.1789898800025,6899.711
1597,6848.536753145787,6905.244
1598,6861.470798841241,6902.735
1599,6883.206394102161,6910.0806
1600,6909.144387151391,6924.15
1601,6940.761525382394,6951.913
1602,6950.164235631795,6980.0137
1603,6960.003534243119,6985.4014
1604,6943.219158195613,6989.4673
1605,6918.266966471461,6980.283
1606,6897.539887174107,6959.042
1607,6856.765265567043,6937.4434
1608,6834.27761854762,6907.34
1609,6849.769078483554,6897.589
1610,6875.673942850822,6905.263
1611,6906.706535787147,6919.5767
1612,6939.129079643652,6949.879
1613,6961.475028366527,6978.9126
1614,6969.3741127268495,6990.1885
1615,6950.038489359741,6992.3955
1616,6916.092299502535,6984.142
1617,6881.80572195878,6957.4126
1618,6875.196290149567,6924.233
1619,6883.285467146442,6918.9883
1620,6904.981694323233,6925.8843
1621,6925.921056871235,6946.8696
1622,6942.330815745951,6966.8354
1623,6965.614630525398,6979.897
1624,6968.12893175187,6991.2554
1625,6962.816582385293,6991.857
1626,6930.810451413202,6989.786
1627,6897.608239721061,6970.3145
1628,6868.384117924318,6939.534
1629,6867.429040349195,6915.169
1630,6885.38485290502,6914.3267
1631,6896.359985300228,6927.008
1632,6912.345112183021,6936.5327
1633,6939.334656134448,6953.4414
1634,6965.324696136292,6976.371
1635,6988.8114971892455,6990.5366
1636,7020.477609688166,6996.2134
1637,7022.322825820149,6999.8066
1638,6972.539101634688,6999.5903
1639,6933.082540562234,6990.804
1640,6922.156932200618,6968.753
1641,6918.415173414234,6960.0684
1642,6933.204104658187,6956.868
1643,6948.819575148961,6969.1577
1644,6967.742386320595,6980.1587
1645,6967.443592362452,6989.3325
1646,6966.9361455402295,6989.2124
1647,6931.904753295593,6988.8457
1648,6924.587643536803,6968.452
1649,6920.490900104314,6962.4683
1650,6925.203244210943,6957.5957
1651,6926.616804896676,6961.119
1652,6944.386667418662,6961.911
1653,6941.676530222647,6974.783
1654,6946.720091860124,6973.0776
1655,6932.908687945147,6976.5835
